"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4252.65","5.10","0.12%","01/30"
"澳洲股市","4895.60","-18.04","-0.37%","12:31"
"日經225","11138.66","24.71","0.22%","15:28"
"東證一部","940.25","5.58","0.60%","15:00"
"東證二部","2727.44","18.25","0.67%","15:00"
"JASDAQ","64.65","0.58","0.91%","15:11"
"韓國股市","1961.94","-2.49","-0.13%","18:03"
"台灣加權","7826.38","17.04","0.22%","09:31"
"台灣店頭","106.74","-0.27","-0.25%","13:46"
"上海綜合","2385.42","2.95","0.12%","15:15"
"上海A股","2496.83","3.06","0.12%","15:15"
"上海B股","277.77","0.95","0.34%","15:15"
"深圳A股","975.60","-6.72","-0.68%","15:00"
"深圳B股","870.18","-1.67","-0.19%","15:00"
"滬深300","2686.88","-1.83","-0.07%","15:01"
"深證成指","9667.67","-116.17","-1.19%","15:00"
"香港恆生","23729.53","-92.53","-0.39%","16:01"
"香港國企","12130.59","-41.65","-0.34%","16:01"
"香港紅籌","4698.83","-40.11","-0.85%","16:01"
"新加坡","3282.66","-3.24","-0.10%","17:23"
"海峽中國","264.48","-1.89","-0.71%","16:40"
"越南股市","487.60","-7.81","-1.60%","14:17"
"泰國股市","1474.20","-16.62","-1.11%","17:07"
"菲律賓","6242.74","-28.49","-0.45%","16:30"
"馬來西亞","1627.55","-0.18","-0.01%","01/31"
"印尼股市","4453.70","0.73","0.02%","16:00"
"印度股市","20005.00","-110.02","-0.55%","16:00"
"巴基斯坦","12207.26","51.66","0.42%","17:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1622.13","3.36","0.21%","01/31"
"英國股市","6276.88","-46.23","-0.73%","01/31"
"法國股市","3732.60","-32.92","-0.87%","01/31"
"德國股市","7776.05","-35.26","-0.45%","01/31"
"土耳其","78982.94","-199.47","-0.25%","01/30"
"匈牙利","19368.02","-26.55","-0.14%","01/31"
"奧地利","2446.04","-2.33","-0.10%","01/31"
"波蘭股市","46840.15","-77.04","-0.16%","01/31"
"捷克股市","1021.44","3.58","0.35%","01/31"
"瑞典股市","1169.17","-4.21","-0.36%","01/31"
"芬蘭股市","6140.21","-73.48","-1.20%","01/30"
"挪威股市","429.85","-1.69","-0.39%","01/31"
"希臘股市","986.76","-10.06","-1.01%","01/31"
"義大利","18377.85","140.31","0.77%","01/31"
"比利時","2520.35","-39.28","-1.53%","01/31"
"盧森堡","1269.35","0.55","0.04%","01/31"
"荷蘭股市","354.35","-3.19","-0.89%","01/31"
"冰島股市","749.37","-4.15","-0.55%","01/31"
"丹麥股市","541.05","-5.32","-0.98%","01/30"
"瑞士股市","7390.86","2.96","0.04%","01/31"
"西班牙","848.79","-21.32","-2.45%","01/31"
"葡萄牙","2571.09","-27.70","-1.08%","01/30"
"愛爾蘭","3546.33","-1.99","-0.06%","01/31"
"以色列","1177.36","0.69","0.06%","01/31"
"南非股市","36103.45","21.42","0.06%","01/31"
"約旦股市","2045.73","-10.88","-0.53%","01/31"
"杜拜股市","1887.59","13.57","0.72%","01/31"
"阿布達比","2881.78","30.52","1.07%","01/31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13860.58","-49.84","-0.36%","01/31"
"那斯達克","3142.13","-0.18","-0.01%","17:16"
"羅素兩千","896.91","5.18","0.58%","01/30"
"S&P 五百","1498.11","-3.85","-0.26%","01/31"
"費城金銀","149.68","-1.27","-0.84%","17:16"
"道瓊貴金屬","299.58","-2.43","-0.80%","17:33"
"CBOE黃金","168.01","-1.68","-0.99%","01/31"
"AMEX金蟲","393.88","-4.56","-1.14%","18:57"
"AMEX能源","775.92","-2.92","-0.37%","01/31"
"NYSE能源","13368.59","-95.99","-0.71%","18:57"
"費城油業","246.05","1.61","0.65%","01/30"
"AMEX石油","1352.77","-10.69","-0.78%","18:56"
"費城半導","414.10","-1.37","-0.33%","01/30"
"NSDQ金融","2387.67","8.51","0.36%","17:16"
"NYSE金融","5403.37","-4.11","-0.08%","18:56"
"NBI生技","1519.82","4.57","0.30%","17:16"
"AMEX生技","1661.17","6.65","0.40%","18:57"
"費城藥物","242.15","-1.39","-0.58%","01/30"
"加拿大","12685.24","-109.20","-0.85%","01/31"
"巴西股市","59761.49","424.79","0.72%","01/31"
"墨西哥","45278.06","-475.12","-1.04%","01/31"
"阿根廷","3462.42","-7.73","-0.22%","01/30"
"智利股市","4541.51","10.88","0.24%","01/30"
"秘魯股市","21435.29","129.43","0.61%","01/31"
"哥倫比亞","14981.55","-13.63","-0.09%","01/31"
"委內瑞拉","494785.75","-14.30","0.00%","01/30"
"百慕達","1090.08","3.52","0.32%","01/24"
"牙買加","89144.70","-343.48","-0.38%","01/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","767.00","-12.00","-1.54%","01/30"
"波海海峽航運","1477.00","-14.00","-0.94%","01/30"
"波海巴拿馬航","690.00","-13.00","-1.85%","01/30"
"VIX波動率","14.28","-0.04","-0.28%","16:14"
"VXD道瓊波動","13.31","0.16","1.22%","16:14"
"VXN納指波動","14.83","0.45","3.13%","16:14"
"羅素大中華","2210.83","11.05","0.50%","01/30"
"道瓊歐洲","2702.98","-29.14","-1.07%","01/31"
"道瓊交通運輸","5804.23","20.24","0.35%","01/31"
"AMEX航空","48.32","-0.07","-0.13%","01/31"
"美國紙業","138.91","-0.66","-0.47%","01/31"
"道瓊公用事業","474.00","0.95","0.20%","01/31"
"美林科技100","450.34","0.80","0.18%","16:29"
"電腦科技","1074.29","-2.94","-0.27%","01/31"
"電腦碟片","102.88","0.14","0.14%","01/31"
"電腦硬體","355.03","-0.98","-0.27%","01/31"
"網路指數","352.73","0.95","0.27%","01/31"
"Dax奢侈品","132.17","-0.47","-0.35%","01/31"
"ISE水指數","108.34","0.21","0.19%","16:20"
"道瓊水指數","971.16","-3.26","-0.33%","16:20"
"純淨科技","1057.68","-6.13","-0.58%","16:29"
"WH創新能源","252.88","0.56","0.22%","16:28"
"WH乾淨能源","45.88","0.57","1.25%","16:29"
"生物能源","152.92","1.55","1.02%","16:20"
"全球替代能源","969.38","-4.14","-0.43%","01/25"
"ET50環境科技","120.26","-0.45","-0.37%","21:09"
"30年債殖利率","31.70","-0.26","-0.81%","15:00"
"10年期票利率","19.85","-0.21","-1.05%","15:00"
"5年期票利率","8.81","-0.08","-0.90%","15:00"
"3月期票利率","0.65","0.05","8.33%","01/31"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","320.62","-0.17%","5.67%","478","01/29"
"ML美國高收益","1384.20","-0.17%","5.61%","471","01/29"
