"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8141.49","-34.61","-0.42%","11/28"
"澳洲股市","6066.70","-3.70","-0.06%","11/28"
"日經225","22486.24","-9.75","-0.04%","11/28"
"東證一部","1772.07","-4.66","-0.26%","11/28"
"東證二部","6800.90","-74.52","-1.08%","11/28"
"JASDAQ","172.34","-0.29","-0.17%","15:00"
"韓國股市","2514.19","6.38","0.25%","11/28"
"台灣加權","10707.07","-43.86","-0.41%","11/28"
"台灣店頭","150.18","0.42","0.28%","13:33"
"上海綜合","3333.66","11.43","0.34%","11/28"
"上海A股","3491.34","11.90","0.34%","11/28"
"上海B股","340.55","3.23","0.96%","11/28"
"深圳A股","2006.46","26.72","1.35%","11/28"
"深圳B股","1142.37","6.08","0.54%","11/28"
"滬深300","4055.82","5.88","0.15%","11/28"
"深證成指","11091.14","136.96","1.25%","11/28"
"中小板指","7676.27","122.82","1.63%","11/28"
"創業板指","1793.87","32.97","1.87%","11/28"
"香港恆生","29680.85","-5.34","-0.02%","11/28"
"香港國企","11705.58","-66.69","-0.57%","11/28"
"香港紅籌","4342.49","2.17","0.05%","11/28"
"香港創業板","261.36","-1.13","-0.43%","16:21"
"新加坡","3442.35","5.99","0.17%","17:10"
"菲律賓","8291.88","-69.81","-0.83%","15:20"
"馬來西亞","1714.42","-5.44","-0.32%","17:05"
"越南股市","941.21","2.60","0.28%","15:01"
"泰國股市","1706.52","10.85","0.64%","11/28"
"印尼股市","6070.72","6.13","0.10%","11/28"
"印度股市","33618.59","-105.85","-0.31%","17:34"
"巴基斯坦","28844.73","-202.49","-0.70%","15:43"
"蒙古股市","23887.85","-23.02","-0.10%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1159.41","-1.15","-0.10%","11/28"
"英國股市","7460.65","76.75","1.04%","11/28"
"法國股市","5390.48","30.40","0.57%","11/28"
"德國股市","13059.53","59.33","0.46%","11/28"
"土耳其","102068","-2692","-2.57%","11/28"
"烏克蘭","1277.54","-1.11","-0.09%","17:00"
"匈牙利","39242.18","-182.11","-0.46%","17:05"
"奧地利","3321.14","21.74","0.66%","11/28"
"波蘭股市","63961.27","-216.64","-0.34%","11/28"
"捷克股市","1053.85","4.04","0.38%","16:45"
"希臘股市","726.17","1.78","0.25%","17:19"
"義大利","24631.74","121.56","0.50%","11/28"
"西班牙","1026.37","7.88","0.77%","17:38"
"葡萄牙","2960.54","13.51","0.46%","17:05"
"愛爾蘭","6874.93","11.13","0.16%","16:45"
"比利時","3985.66","14.43","0.36%","11/28"
"盧森堡","1607.141","6.81","0.43%","17:36"
"荷蘭股市","543.59","5.50","1.02%","17:40"
"冰島股市","1309.90","8.71","0.67%","16:36"
"芬蘭股市","9461.14","30.06","0.32%","18:36"
"瑞典股市","1620.81","12.07","0.75%","11/28"
"挪威股市","727.18","1.68","0.23%","16:49"
"丹麥股市","999.82","12.04","1.22%","17:05"
"瑞士股市","9320.44","56.05","0.61%","17:35"
"以色列","1446.67","10.81","0.75%","17:24"
"埃及股市","1392.62","31.32","2.30%","14:30"
"南非股市","53663.90","-164.30","-0.31%","16:59"
"約旦股市","2112.99","11.23","0.53%","15:00"
"杜拜股市","3428.75","-15.81","-0.46%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","37503.73","218.81","0.59%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23836.71","255.93","1.09%","16:47"
"NASDAQ","6912.36","33.84","0.49%","11/28"
"NYSE綜合","12520.23","129.45","1.04%","11/28"
"S&P 500","2627.04","25.62","0.98%","11/28"
"羅素3000","1557.90","15.61","1.01%","11/28"
"羅素3000成長","1090.77","7.09","0.65%","11/28"
"羅素3000價值","1575.76","21.55","1.39%","11/28"
"羅素1000","1456.56","13.99","0.97%","11/28"
"羅素2000","1536.43","23.12","1.53%","11/28"
"費城金銀","81.14","-0.33","-0.41%","11/28"
"AMEX金蟲","189.34","-0.99","-0.52%","11/28"
"道瓊貴金屬","171.91","-0.94","-0.54%","11/28"
"AMEX能源","680.38","5.60","0.83%","11/28"
"NYSE能源","10834.66","91.71","0.85%","17:33"
"費城油業","130.52","0.76","0.58%","11/28"
"AMEX石油","1249.67","10.42","0.84%","11/28"
"費城半導體","1323.08","-1.07","-0.08%","11/28"
"NBI生技","3260.48","8.72","0.27%","11/28"
"AMEX生技","4159.36","-11.86","-0.28%","11/28"
"加拿大","16033.57","-74.52","-0.46%","16:00"
"巴西股市","74139.72","80.80","0.11%","18:22"
"墨西哥","47229.16","-46.16","-0.10%","15:16"
"阿根廷","26431.10","-272.79","-1.02%","11/28"
"智利股市","5061.20","28.67","0.57%","17:22"
