"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7298.082","20.68","0.28%","18:51"
"澳洲股市","5563.352","12.00","0.22%","18:08"
"日經225","16254.89","171.78","1.07%","15:15"
"東證一部","1282.99","11.01","0.87%","15:00"
"東證二部","4180.29","-13.80","-0.33%","15:00"
"JASDAQ","109.69","-0.89","-0.80%","15:00"
"韓國股市","2000.03","5.24","0.26%","18:03"
"台灣加權","9024.71","23.00","0.26%","13:49"
"台灣店頭","131.82","0.41","0.31%","13:49"
"上海綜合","2982.426","3.96","0.13%","15:29"
"上海A股","3122.112","4.12","0.13%","15:29"
"上海B股","344.147","1.15","0.34%","15:29"
"深圳A股","2038.536","14.79","0.73%","15:00"
"深圳B股","1150.195","1.75","0.15%","15:00"
"滬深300","3201.29","7.78","0.24%","15:01"
"深證成指","10366.5","85.25","0.83%","15:00"
"中小板指","6759.16","51.39","0.77%","15:00"
"創業板指","2129.65","21.34","1.01%","15:00"
"香港恆生","21832.23","93.11","0.43%","16:08"
"香港國企","9004.62","26.29","0.29%","16:08"
"香港紅籌","3710.17","11.53","0.31%","08/04"
"香港創業板","367.2","-0.90","-0.24%","16:18"
"蒙古股市","12661.19","-80.03","-0.63%","13:10"
"新加坡","2831.96","4.38","0.15%","17:10"
"越南股市","631.94","0.33","0.05%","15:01"
"泰國股市","1507.93","0.46","0.03%","17:08"
"菲律賓","7978.57","90.13","1.14%","15:20"
"馬來西亞","1655.29","6.79","0.41%","17:05"
"印尼股市","5373.863","21.98","0.41%","16:08"
"印度股市","27714.37","16.86","0.06%","16:43"
"巴基斯坦","26292.27","-79.02","-0.30%","15:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","926.79","16.25","1.78%","18:40"
"英國股市","6740.16","105.76","1.59%","16:35"
"法國股市","4345.63","24.55","0.57%","06:05"
"德國股市","10227.86","57.65","0.57%","06:30"
"土耳其","76125.63","1573.48","2.11%","17:40"
"匈牙利","27574.38","550.44","2.04%","17:25"
"烏克蘭","696.34","-11.63","-1.64%","17:05"
"奧地利","2187.67","21.09","0.97%","17:45"
"波蘭股市","47407.09","644.85","1.38%","17:15"
"捷克股市","856.1","-1.76","-0.21%","16:45"
"瑞典股市","1365.852","13.52","1.00%","17:35"
"芬蘭股市","8247.945","61.01","0.75%","18:35"
"挪威股市","555.67","2.10","0.38%","15:12"
"希臘股市","556.62","5.01","0.91%","17:19"
"義大利","17866.13","109.37","0.62%","17:35"
"比利時","3427.34","26.13","0.77%","06:05"
"盧森堡","1564.029","22.37","1.45%","17:35"
"荷蘭股市","444.47","4.11","0.93%","06:05"
"冰島股市","1247.22","5.33","0.43%","16:35"
"丹麥股市","979.707","7.13","0.73%","17:05"
"瑞士股市","8081.14","71.04","0.89%","17:30"
"西班牙","842.58","12.44","1.50%","17:38"
"葡萄牙","2480.63","13.94","0.57%","05:05"
"愛爾蘭","5756.26","41.87","0.73%","05:00"
"以色列","1456.41","6.18","0.43%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45533.22","-26.35","-0.06%","17:00"
"約旦股市","2147.48","10.62","0.50%","15:00"
"杜拜股市","3472.38","40.48","1.18%","14:00"
"阿布達比","4526.56","16.94","0.38%","14:00"
"奈及利亞","27751.34","63.54","0.23%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18352.05","-2.95","-0.02%","16:15"
"NASDAQ","5166.246","6.51","0.13%","17:16"
"NYSE綜合","10707.13","11.99","0.11%","18:31"
"S&P 500","2164.25","0.46","0.02%","16:37"
"羅素3000","1278.37","0.40","0.03%","16:30"
"羅素3000成長","840.98","-1.38","-0.16%","16:30"
"羅素3000價值","1356.72","-2.37","-0.17%","09:54"
"羅素1000","1198.946","0.32","0.03%","16:30"
"羅素2000","1213.759","1.03","0.09%","16:30"
"費城金銀","112.83","0.89","0.80%","08/04"
"AMEX金蟲","284.14","4.02","1.44%","08/04"
"道瓊貴金屬","239.29","1.08","0.45%","08/04"
"AMEX能源","670.97","-1.57","-0.23%","08/04"
"NYSE能源","10757.06","-168.09","-1.54%","11:44"
"費城油業","158.68","0.23","0.14%","08/04"
"AMEX石油","1104.92","-2.74","-0.25%","08/04"
"費城半導體","763.58","7.04","0.93%","08/04"
"NBI生技","3094.57","-23.18","-0.74%","08/04"
"AMEX生技","3440.62","-37.25","-1.07%","08/04"
"加拿大","14528.78","16.73","0.12%","18:05"
"巴西股市","57593.89","516.98","0.91%","17:21"
"墨西哥","46941.46","96.93","0.21%","15:25"
"阿根廷","15559.55","129.79","0.84%","17:00"
"智利股市","4116.85","19.02","0.46%","17:06"
"委內瑞拉","12481.28","107.40","0.87%","13:00"
"哥倫比亞","1307.59","2.97","0.23%","14:59"
"百慕達","1217.41","13.49","1.12%","close"
"牙買加","160164","-2041","-1.26%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","636.00","-5.00","-0.78%","08/04"
"波羅的海海岬型","759.00","1.00","0.13%","08/04"
"波羅的海巴拿馬","641.00","-7.00","-1.08%","08/04"
"波羅的海輕便型","654.00","-6.00","-0.91%","08/04"
"VIX波動率","12.42","-0.44","-3.42%","16:14"
"VXD道瓊波動","12.53","-0.26","-2.03%","08/04"
"VXN納指波動","14.47","-0.71","-4.68%","08/04"
"羅素大中華","1985.96","20.29","101.03%","03/18"
"道瓊歐洲","2932.34","21.28","0.73%","23:03"
"道瓊交通運輸","7720.01","8.65","0.11%","08/04"
"AMEX航空","86.62","1.92","2.27%","08/04"
"道瓊公用事業","701.15","-1.52","-0.22%","08/04"
"美國紙業","110.62","1.19","1.09%","08/04"
"美林科技100","725.38","2.83","0.39%","08/04"
"電腦科技","1784.09","9.52","0.54%","08/04"
"電腦碟片","79.83","-0.36","-0.44%","08/04"
"電腦硬體","548.73","-0.83","-0.15%","08/04"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.75","0.26","0.27%","16:58"
"歐元指數","111.30","-0.21","-0.19%","08/04"
"英鎊指數","131.08","-2.18","-1.64%","08/04"
"日圓指數","98.81","-0.00","-0.00%","08/04"
"澳幣指數","76.29","0.41","0.54%","08/04"
"瑞郎指數","102.69","-0.06","-0.06%","08/04"
"30年債殖利率","22.55","-0.38","-1.66%","15:00"
"10年期票利率","15.03","-0.39","-2.53%","15:00"
"5年期票利率","10.28","-0.42","-3.93%","15:00"
"3月期票利率","2.48","-0.20","-7.46%","15:00"
"JP新興當地債","265.7790","-1.4040","-0.53%","08/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","181.3463","1.56","0.87%","17:28"
"高盛商品","209.25","2.37","1.15%","08/04"
"高盛綜合商品","197.15","1.38","0.71%","08/04"
"Rogers商品","2144.79","14.95","0.70%","08/04"
"CRB工業金屬","1200.61","10.54","0.89%","08/04"
"高盛貴金屬","190.16","0.30","0.16%","08/04"
"高盛基本金屬","150.86","-1.53","-1.00%","08/04"
"Rogers金屬","1937.68","-9.85","-0.51%","08/04"
"FTSE金礦","2063.66","0.00","0.00%","08/03"
"道瓊世界原料","243.96","1.35","0.56%","08/04"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","94.86","-0.12","-0.13%","08/04"
"CRB能源開採","766.74","12.22","1.62%","08/04"
"高盛能源","96.38","2.14","2.27%","08/04"
"天然氣","586.12","-1.09","-0.18%","08/04"
"Rogers能源","285.21","6.07","2.17%","08/04"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","40.81","-0.34","-0.84%","16:02"
"生物能源","119.24","1.84","1.57%","08/04"
