"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3331.79","20.28","0.61%","17:31"
"澳洲股市","4342.50","105.00","2.48%","16:46"
"日經225","8801.40","160.98","1.86%","15:28"
"東證一部","752.02","13.44","1.82%","15:00"
"東證二部","2087.04","-5.11","-0.24%","15:00"
"JASDAQ","48.37","0.30","0.62%","15:11"
"韓國股市","1928.41","58.45","3.13%","18:05"
"台灣加權","7603.23","142.92","1.92%","13:46"
"台灣店頭","106.72","2.20","2.10%","13:46"
"上海綜合","2528.29","20.20","0.81%","15:15"
"上海A股","2648.16","21.25","0.81%","15:15"
"上海B股","257.05","0.29","0.11%","15:15"
"深圳A股","1122.44","6.97","0.62%","15:00"
"深圳B股","629.32","7.73","1.24%","15:00"
"滬深300","2763.75","19.45","0.71%","15:01"
"深證成指","10699.50","75.37","0.71%","15:00"
"香港恆生","19842.80","600.29","3.12%","16:01"
"香港國企","10705.50","410.56","3.99%","16:01"
"香港紅籌","3878.10","115.81","3.08%","16:01"
"新加坡","2848.24","38.20","1.36%","17:10"
"海峽中國","235.04","2.69","1.16%","16:40"
"越南股市","410.57","2.13","0.52%","11:02"
"泰國股市","957.31","-0.25","-0.03%","17:01"
"菲律賓","4271.72","61.47","1.46%","14:00"
"馬來西亞","1477.51","15.14","1.03%","16:05"
"印尼股市","3783.63","77.82","2.10%","16:00"
"印度股市","17562.60","80.68","0.46%","17:59"
"巴基斯坦","8274.17","98.61","1.21%","16:12"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1542.39","16.20","1.06%","11/03"
"英國股市","5527.16","-18.48","-0.33%","11/04"
"法國股市","3123.55","-71.92","-2.25%","11/04"
"德國股市","5966.16","-167.02","-2.72%","18:30"
"土耳其","56180.20","-342.53","-0.61%","11/04"
"匈牙利","16782.50","82.37","0.49%","11/04"
"奧地利","1984.32","15.82","0.80%","11/04"
"波蘭股市","40909.80","-404.11","-0.98%","11/04"
"捷克股市","917.70","-5.30","-0.57%","11/04"
