"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3252.27","-4.29","-0.13%","17:31"
"澳洲股市","4204.20","-29.40","-0.69%","16:42"
"日經225","8314.74","-33.53","-0.40%","15:28"
"東證一部","717.79","0.71","0.10%","15:00"
"東證二部","2024.93","5.00","0.25%","15:00"
"JASDAQ","46.30","0.04","0.09%","15:11"
"韓國股市","1826.28","6.25","0.34%","18:05"
"台灣加權","7000.03","-42.61","-0.61%","13:46"
"台灣店頭","94.79","-2.88","-2.95%","13:46"
"上海綜合","2412.62","-2.50","-0.10%","15:15"
"上海A股","2526.96","-2.63","-0.10%","15:15"
"上海B股","246.34","-0.14","-0.06%","15:15"
"深圳A股","1080.86","-0.35","-0.03%","15:00"
"深圳B股","579.27","0.13","0.02%","15:00"
"滬深300","2609.48","-0.21","-0.01%","15:01"
"深證成指","10028.20","-5.59","-0.06%","15:00"
"香港恆生","18251.60","25.74","0.14%","16:01"
"香港國企","9745.35","19.53","0.20%","16:01"
"香港紅籌","3595.69","1.71","0.05%","16:01"
"新加坡","2717.20","19.22","0.71%","17:10"
"海峽中國","226.24","0.81","0.36%","16:40"
"越南股市","381.76","2.62","0.69%","11:02"
"泰國股市","977.36","12.29","1.27%","17:01"
"菲律賓","4289.75","-9.72","-0.23%","14:00"
"馬來西亞","1437.99","3.91","0.27%","17:05"
"印尼股市","3735.53","55.70","1.51%","16:01"
"印度股市","16065.40","119.32","0.75%","18:00"
"巴基斯坦","8138.36","-85.20","-1.04%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1431.13","6.16","0.43%","11/22"
"英國股市","5206.82","-15.78","-0.30%","11/22"
"法國股市","2870.68","-24.26","-0.84%","11/22"
"德國股市","5537.39","-68.61","-1.22%","11/22"
"土耳其","51986.40","-765.77","-1.45%","11/22"
"匈牙利","16921.50","131.72","0.78%","11/22"
"奧地利","1657.57","-53.45","-3.12%","17:35"
"波蘭股市","38118.80","-0.77","-0.00%","11/22"
"捷克股市","846.30","-9.10","-1.06%","11/22"
"瑞典股市","905.76","-1.64","-0.18%","11/22"
"芬蘭股市","5142.52","-54.08","-1.04%","18:30"
"挪威股市","335.25","-4.04","-1.19%","11/22"
"希臘股市","684.04","-1.96","-0.29%","17:19"
"義大利","15056.20","-216.01","-1.41%","11/22"
"比利時","1946.26","-7.72","-0.40%","11/22"
"盧森堡","1047.85","-20.49","-1.92%","11/22"
"荷蘭股市","276.91","-1.93","-0.69%","11/22"
"冰島股市","571.59","-1.48","-0.26%","11/22"
"丹麥股市","365.33","-2.25","-0.61%","17:00"
"瑞士股市","5447.66","-29.60","-0.54%","11/22"
"西班牙","793.12","-11.93","-1.48%","11/22"
"葡萄牙","2064.12","-21.31","-1.02%","11/22"
"愛爾蘭","2543.36","-11.73","-0.46%","11/22"
"以色列","1031.81","-16.08","-1.53%","11/22"
"埃及股市","379.84","-18.11","-4.55%","11/22"
"南非股市","28002.10","269.96","0.97%","11/22"
"約旦股市","1971.39","-16.13","-0.81%","11/22"
"杜拜股市","1351.09","-4.09","-0.30%","11/22"
"阿布達比","2439.69","-10.56","-0.43%","11/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11493.70","-53.59","-0.46%","16:30"
"那斯達克","2521.28","-1.86","-0.07%","11/22"
"羅素兩千","696.26","-5.64","-0.80%","16:49"
"S&P 五百","1188.04","-4.94","-0.41%","11/22"
"費城金銀","195.21","2.82","1.47%","17:30"
"DJ貴金屬","401.00","3.97","1.00%","17:15"
"CBOE黃金","231.74","2.52","1.10%","11/22"
"AMEX金蟲","551.65","8.70","1.60%","20:00"
"AMEX能源","663.22","-6.42","-0.96%","11/22"
"NYSE能源","11798.56","-118.08","-0.99%","16:53"
"費城油業","217.94","-2.34","-1.06%","17:30"
"AMEX石油","1159.34","-9.24","-0.79%","19:42"
"費城半導","359.66","-4.54","-1.25%","17:30"
"NSDQ金融","1829.58","-10.97","-0.60%","17:30"
"NYSE金融","3787.56","-30.61","-0.80%","19:43"
"NBI生技","1018.83","13.19","1.31%","17:30"
"AMEX生技","1032.69","11.60","1.14%","20:00"
"費城藥物","184.16","-0.54","-0.29%","11/22"
"加拿大","11795.20","10.47","0.09%","11/22"
"巴西股市","55878.40","-406.15","-0.72%","11/22"
"墨西哥","35969.60","-314.59","-0.87%","15:07"
"阿根廷","2483.13","29.13","1.19%","11/22"
"智利股市","4127.01","-56.90","-1.36%","11/22"
"秘魯股市","19131.60","175.43","0.93%","11/22"
"哥倫比亞","12465.00","-15.06","-0.12%","11/22"
"委內瑞拉","115524.00","-172.26","-0.15%","11/22"
"百慕達","1083.97","-9.47","-0.87%","11/21"
"牙買加","96064.20","350.44","0.37%","11/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1874.00","-21.00","-1.11%","11/21"
"波海海峽航運","3188.00","-47.00","-1.45%","11/21"
"波海巴拿馬航","1840.00","9.00","0.49%","11/21"
"VIX波動率","31.97","-0.94","-2.86%","16:14"
"VXD道瓊波動","29.17","-0.95","-3.15%","16:28"
"VXN納指波動","31.07","-1.86","-5.65%","16:14"
"羅素大中華","1714.17","-33.00","-1.89%","11/21"
"道瓊歐洲","2136.81","-23.47","-1.09%","17:50"
"道瓊交通運輸","4677.29","-52.01","-1.10%","16:30"
"AMEX航空","31.53","-0.52","-1.63%","17:43"
"美國紙業","97.94","-1.95","-1.95%","17:19"
"券商指數","77.32","-1.13","-1.44%","17:43"
"道瓊公用事業","430.45","-5.93","-1.36%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","102.76","0.24","0.23%","11/22"
"ISE水指數","78.27","-0.67","-0.85%","16:20"
"道瓊水指數","772.58","-5.62","-0.72%","16:09"
"純淨科技","904.48","-7.70","-0.84%","16:43"
"WH創新能源","200.99","-1.75","-0.86%","16:43"
"WH乾淨能源","53.48","0.17","0.32%","16:43"
"生物能源","180.34","-0.36","-0.20%","16:05"
"全球替代能源","909.21","-9.72","-1.06%","16:05"
"ET50環境科技","108.27","-0.44","-0.41%","21:09"
"30年債殖利率","29.10","-0.35","-1.19%","14:59"
"10年期票利率","19.39","-0.23","-1.17%","14:59"
"5年期票利率","8.85","-0.21","-2.32%","14:59"
"3月期票利率","0.15","0.10","200.00%","14:59"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","266.08","-0.50%","8.84%","780","11/21"
"ML美國高收益","1149.98","-0.49%","8.71%","766","11/21"
"ML全球高收益","233.20","-0.45%","9.21%","802","11/21"
