"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3252.56","31.64","0.98%","17:31"
"澳洲股市","4852.80","51.00","1.06%","16:47"
"日經225","10336.84","100.33","0.98%","16:00"
"東證一部","913.45","7.65","0.84%","15:00"
"東證二部","2192.35","2.75","0.13%","15:00"
"JASDAQ","48.93","0.03","0.06%","15:11"
"韓國股市","1659.15","10.08","0.61%","18:03"
"台灣加權","7753.52","2.20","0.03%","13:46"
"台灣店頭","130.05","0.14","0.11%","13:46"
"上海綜合","3084.45","46.18","1.52%","15:15"
"上海A股","3237.20","48.55","1.52%","15:15"
"上海B股","208.99","1.87","0.90%","15:15"
"深圳A股","1127.77","16.20","1.46%","15:00"
"深圳B股","537.77","4.17","0.78%","15:00"
"滬深300","3377.57","48.42","1.45%","15:01"
"深證成指","12676.24","192.97","1.55%","15:00"
"香港恆生","22384.96","184.50","0.83%","16:01"
"香港國企","13039.96","92.23","0.71%","16:01"
"香港紅籌","4206.93","2.32","0.06%","16:01"
"新加坡","2711.09","-0.61","-0.02%","17:10"
"海峽中國","296.54","-2.32","-0.78%","16:40"
"越南股市","616.58","9.47","1.56%","11:02"
"泰國股市","725.60","-6.01","-0.82%","16:59"
"菲律賓","2945.26","13.06","0.45%","12:11"
"馬來西亞","1265.74","4.25","0.34%","17:05"
"印尼股市","2502.22","-18.71","-0.74%","16:00"
"印度股市","17223.01","-103.00","-0.59%","15:59"
"巴基斯坦","6798.31","108.29","1.62%","13:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1446.14","12.77","0.89%","10/20"
"英國股市","5243.40","-38.14","-0.72%","10/20"
"法國股市","3871.45","-20.91","-0.54%","10/20"
"德國股市","5811.77","-40.79","-0.70%","10/20"
"土耳其","51050.87","763.98","1.52%","10/20"
"匈牙利","21474.51","70.24","0.33%","10/20"
"奧地利","2752.39","12.51","0.46%","10/20"
"波蘭股市","39370.18","356.60","0.91%","10/20"
"捷克股市","1169.10","17.10","1.48%","10/20"
"瑞典股市","942.67","1.00","0.11%","10/20"
"芬蘭股市","6279.03","-5.06","-0.08%","10/20"
"挪威股市","316.84","0.80","0.25%","10/20"
"希臘股市","2892.82","28.19","0.98%","10/20"
"義大利","24787.35","-194.17","-0.78%","10/20"
"盧森堡","1359.53","-6.31","-0.46%","10/20"
"荷蘭股市","324.92","-2.11","-0.65%","10/20"
"冰島股市","491.37","1.47","0.30%","10/20"
"丹麥股市","339.98","-1.47","-0.43%","10/20"
"瑞士股市","6427.29","-9.08","-0.14%","10/20"
"西班牙","1231.04","-15.75","-1.26%","10/20"
"葡萄牙","2997.52","-11.16","-0.37%","10/20"
"愛爾蘭","3278.39","-15.53","-0.47%","10/20"
"以色列","1042.11","-0.51","-0.05%","10/20"
"埃及股市","661.27","1.23","0.19%","10/20"
"南非股市","23801.72","40.16","0.17%","10/20"
"摩洛哥","22727.60","9.93","0.04%","10/20"
"約旦股市","2651.18","-12.81","-0.48%","10/20"
"阿聯杜拜","2295.54","-27.98","-1.20%","10/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10041.48","-50.71","-0.50%","10/20"
"那斯達克","2163.47","-12.85","-0.59%","10/20"
"羅素兩千","613.41","-8.93","-1.43%","10/20"
"S&P 五百","1091.06","-6.85","-0.62%","10/20"
"費城金銀","174.23","-3.82","-2.15%","10/20"
"DJ貴金屬","346.55","-7.15","-2.02%","16:05"
"CBOE黃金","212.28","-4.71","-2.17%","10/20"
"AMEX金蟲","438.02","-10.67","-2.38%","10/20"
"AMEX能源","595.02","-4.95","-0.82%","10/20"
"NYSE能源","11811.72","-119.32","-1.00%","10/20"
"費城油業","207.90","-3.35","-1.59%","10/20"
"AMEX石油","1109.49","-7.26","-0.65%","10/20"
"費城半導","326.87","-0.74","-0.23%","10/20"
"NSDQ金融","1982.90","-19.80","-0.99%","10/20"
"NYSE金融","5010.36","-56.15","-1.11%","10/20"
