"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3421.17","-8.88","-0.26%","17:31"
"澳洲股市","4902.50","6.60","0.13%","16:40"
"日經225","10525.20","20.17","0.19%","15:28"
"東證一部","939.16","-2.47","-0.26%","15:00"
"東證二部","2419.22","-1.08","-0.04%","15:00"
"JASDAQ","56.04","0.09","0.16%","15:11"
"韓國股市","1996.32","16.05","0.81%","18:05"
"台灣加權","8747.75","33.96","0.39%","13:46"
"台灣店頭","144.82","0.64","0.44%","13:46"
"上海綜合","2999.94","3.73","0.12%","15:14"
"上海A股","3141.36","3.91","0.12%","15:14"
"上海B股","321.05","0.26","0.08%","15:14"
"深圳A股","1368.88","4.45","0.33%","15:00"
"深圳B股","829.07","1.89","0.23%","15:00"
"滬深300","3337.46","2.95","0.09%","15:01"
"深證成指","13144.20","3.30","0.03%","15:00"
"香港恆生","23711.70","398.51","1.71%","16:01"
"香港國企","12990.80","169.99","1.33%","16:01"
"香港紅籌","4136.35","53.94","1.32%","16:01"
"新加坡","3103.84","37.32","1.22%","17:10"
"海峽中國","305.80","0.91","0.30%","16:40"
"越南股市","475.38","7.16","1.53%","11:02"
"泰國股市","1018.57","15.63","1.56%","17:01"
"菲律賓","3898.87","12.39","0.32%","14:00"
"馬來西亞","1517.66","1.92","0.13%","17:05"
"印尼股市","3580.31","18.60","0.52%","16:00"
"印度股市","18439.70","216.98","1.19%","18:00"
"巴基斯坦","8287.92","-23.60","-0.28%","16:30"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","2025.17","12.49","0.62%","03/05"
"英國股市","5974.76","0.98","0.02%","03/08"
"法國股市","4015.91","25.50","0.64%","03/08"
"德國股市","7164.75","2.82","0.04%","03/08"
"土耳其","61301.60","1084.07","1.80%","03/08"
"匈牙利","22633.20","-308.16","-1.34%","03/08"
"奧地利","2824.57","-8.86","-0.31%","17:33"
"波蘭股市","48421.80","67.86","0.14%","03/08"
"捷克股市","1219.20","-3.40","-0.28%","03/08"
"瑞典股市","1122.89","4.91","0.44%","03/08"
"芬蘭股市","7420.33","25.45","0.34%","18:30"
"挪威股市","409.30","0.36","0.09%","03/08"
"希臘股市","1525.50","-60.35","-3.81%","17:19"
"義大利","22972.70","193.59","0.85%","03/08"
"盧森堡","1473.95","-16.21","-1.09%","03/08"
"荷蘭股市","366.38","0.30","0.08%","03/08"
"冰島股市","629.49","-0.09","-0.01%","03/08"
"丹麥股市","468.83","0.61","0.13%","16:59"
"瑞士股市","6511.21","15.69","0.24%","03/08"
"西班牙","1080.04","7.26","0.68%","03/08"
"葡萄牙","2841.14","20.89","0.74%","03/08"
"愛爾蘭","2924.05","-1.90","-0.06%","03/08"
"以色列","1265.20","-10.66","-0.84%","03/08"
"埃及股市","540.58","-0.10","-0.02%","03/01"
"南非股市","28701.40","-467.05","-1.60%","03/08"
"約旦股市","2234.29","3.41","0.15%","13:59"
"杜拜股市","1412.51","37.38","2.72%","03/08"
"阿布達比","2573.05","24.34","0.95%","03/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12214.40","124.35","1.03%","03/08"
"那斯達克","2765.77","20.14","0.73%","03/08"
"羅素兩千","824.66","12.41","1.53%","16:50"
"S&P 五百","1321.82","11.69","0.89%","03/08"
"費城金銀","212.12","-1.86","-0.87%","03/08"
"DJ貴金屬","429.48","-3.75","-0.87%","16:05"
"CBOE黃金","247.64","-1.49","-0.60%","03/08"
"AMEX金蟲","562.97","-5.42","-0.95%","03/08"
"AMEX能源","771.53","-5.72","-0.74%","03/08"
"NYSE能源","13959.90","-110.39","-0.79%","16:54"
"費城油業","286.85","-1.78","-0.62%","03/08"
"AMEX石油","1347.49","-13.14","-0.97%","03/08"
"費城半導","447.94","0.59","0.13%","03/08"
"NSDQ金融","2264.45","39.17","1.76%","03/08"
"NYSE金融","5273.47","79.61","1.53%","03/08"
"NBI生技","1003.71","11.10","1.12%","03/08"
"AMEX生技","1291.42","5.10","0.40%","03/08"
"費城藥物","179.47","0.32","0.18%","03/08"
"加拿大","14013.00","-79.38","-0.56%","03/08"
"巴西股市","68012.10","-133.43","-0.20%","03/04"
"墨西哥","36688.10","84.82","0.23%","15:07"
"阿根廷","3467.72","-7.25","-0.21%","03/04"
"智利股市","4482.68","-5.00","-0.11%","03/08"
"秘魯股市","22442.20","-121.13","-0.54%","03/08"
"哥倫比亞","15115.30","-168.18","-1.10%","03/08"
"委內瑞拉","67613.30","-78.49","-0.12%","03/04"
"百慕達","1147.58","-2.09","-0.18%","03/07"
"牙買加","85791.30","-73.10","-0.09%","03/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1382.00","36.00","2.67%","03/07"
"波海海峽航運","1507.00","80.00","5.61%","03/07"
"波海巴拿馬航","2015.00","32.00","1.61%","03/07"
"VIX波動率","19.82","-0.84","-4.07%","16:14"
"VXD道瓊波動","17.42","-0.76","-4.18%","16:28"
"VXN納指波動","22.74","-0.48","-2.07%","16:14"
"羅素大中華","2122.84","-12.74","-0.60%","03/07"
"道瓊歐洲","2945.42","14.00","0.48%","17:50"
"道瓊交通運輸","5147.18","128.95","2.57%","16:30"
"AMEX航空","44.36","2.01","4.75%","03/08"
"美國紙業","106.21","0.31","0.29%","03/08"
"道瓊公用事業","417.11","3.89","0.94%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","110.74","1.71","1.57%","03/08"
"ISE水指數","89.10","1.49","1.70%","16:15"
"道瓊水指數","754.52","8.05","1.08%","16:05"
"純淨科技","1191.82","5.37","0.45%","16:44"
"WH創新能源","272.62","2.03","0.75%","16:44"
"WH乾淨能源","105.43","0.99","0.95%","16:44"
"全球乾淨能源","1025.91","-3.48","-0.34%",""
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1629.88","1.62","0.10%","16:13"
"ET50環境科技","157.35","0.80","0.51%","21:20"
"道瓊美國礦產","247.80","-1.60","-0.64%","16:03"
"道瓊世界原料","375.07","-2.25","-0.60%","16:16"
"FTSE金礦","3769.02","-66.12","-1.72%","16:30"
"HSBC礦業","753.05","-8.96","-1.18%","03/07"
"msci世界能源","272.47","-2.64","-0.96%","03/08"
"msci世界原料","277.38","-2.09","-0.75%","03/08"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","270.79","0.07%","6.87%","465","03/08"
"ML美國高收益","1168.61","0.00%","6.80%","457","03/08"
"ML全球高收益","239.73","0.06%","7.01%","470","03/08"
"ML歐洲高收益","189.32","0.01%","7.56%","482","03/08"
"ML高收益100","1948.66","0.01%","6.27%","430","03/08"
"ML CCC債券","268.01","-0.13%","9.70%","774","03/08"
"ML美國公司債","2072.96","-0.22%","4.10%","148","03/08"
"BC美國機構債","1419.77","-0.09%","1.64%","n/a","03/08"
"BC美國房貸債","1633.99","-0.19%","3.79%","n/a","03/08"
"ML美國房利美","561.21","-0.21%","4.20%","23","03/08"
"ML美國房地美","349.47","-0.21%","4.23%","26","03/08"
"ML美國吉利美","592.96","-0.29%","4.06%","29","03/08"
"JP全球政府債","426.34","-0.19%","2.80%","...","03/08"
"JP新興政府債","525.78","0.21%","6.27%","...","03/08"
"JP歐盟政府債","263.18","-0.31%","4.35%","...","03/08"
"JP法國政府債","517.38","-0.17%","3.52%","...","03/08"
"JP德國政府債","388.42","-0.11%","3.20%","...","03/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","361.09","-1.80","-0.50%","03/08"
"CRB農業","6334.73","-30.16","-0.47%","03/08"
"CRB工業金屬","3048.78","-19.06","-0.62%","03/08"
"CRB能源開採","3288.09","-96.42","-2.85%","03/08"
"高盛綜合商品","447.18","-3.65","-0.81%","03/08"
"高盛商品","528.42","-5.01","-0.94%","03/08"
"高盛農產品","86.25","-1.08","-1.24%","03/08"
"高盛牲畜","226.63","3.76","1.69%","03/08"
"高盛貴金屬","221.96","-1.16","-0.52%","03/08"
"高盛基本金屬","297.10","1.28","0.43%","03/08"
"高盛能源","314.47","-3.80","-1.19%","03/08"
"天然氣","659.86","-3.39","-0.51%","03/08"
"Dax全球農金","573.15","0.01","0.00%","03/08"
"Rogers商品","4242.54","-42.08","-0.98%","17:55"
"Rogers能源","880.91","3.47","0.40%","03/07"
"Rogers金屬","2994.97","-58.04","-1.90%","03/07"
"Rogers農產","1476.93","-14.48","-0.97%","03/07"
"券商指數","124.16","1.95","1.60%","03/08"
"美元指數","76.80","0.31","0.40%","03/08"
"歐元指數","139.04","-0.70","-0.50%","03/08"
"英鎊指數","161.60","-0.40","-0.25%","03/08"
"日圓指數","120.96","-0.58","-0.48%","03/08"
"澳幣指數","100.92","-0.26","-0.26%","03/08"
"30年債券價格","120.09","-0.69","-0.57%","03/08"
"30年債殖利率","46.58","0.50","1.09%","03/08"
"10年期票利率","35.44","0.47","1.34%","03/08"
"5年期票利率","22.12","0.32","1.47%","03/08"
"3月期票利率","1.05","0.05","5.00%","03/08"
"Put/Call比例","0.89","-0.01","-1.11%","03/08"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1434.60","2.50","0.17%","21:15"
"銀","36.24","0.31","0.86%","21:15"
"白金","1807.00","-20.00","-1.10%","21:15"
"鈀","780.00","-12.00","-1.53%","21:15"
"銅","4.3432","0.01","0.35%","03:52"
"鎳","12.4336","0.00","0.00%","03:33"
"鋁","1.1586","-0.00","-0.27%","03:37"
"鋅","1.0750","0.00","0.00%","03:33"
"鉛","1.1840","0.00","0.00%","03:33"
"鈾","69.75","1.00","1.45%","02/28"
"黃金期貨","1429.000","-5.500","-0.38%","05:41"
"銀期貨","36.010","0.145","0.40%","05:40"
"銅期貨","434.750","2.050","0.47%","05:37"
"天然氣期","3.861","-0.066","-1.68%","05:41"
"布蘭特油期","112.740","-2.300","-2.00%","05:37"
"紐約輕原油","104.630","-0.810","-0.77%","05:41"
"燃油期貨","300.610","-5.960","-1.94%","05:36"
"玉米期貨","705.500","-12.000","-1.67%","03:15"
"小麥期貨","779.750","-21.000","-2.62%","03:15"
"可可粉期","3633.000","-29.000","-0.79%","03:00"
"黃豆期貨","1382.000","-13.000","-0.93%","03:15"
"黃豆油期貨","58.480","-0.620","-1.05%","03:15"
"咖啡C期","287.200","6.050","2.15%","03:00"
"十一號糖","30.700","0.710","2.37%","03:00"
"二號棉期","207.140","-7.000","-3.27%","03:54"
"活牛期貨","116.175","1.425","1.24%","05:36"
"瘦豬期貨","101.950","2.475","2.49%","05:34"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3905","-0.0063","-0.45","05:47"
"英鎊/美元","1.6162","-0.0039","-0.24","05:47"
"美元/瑞士法郎","0.9353","0.0086","0.93","05:47"
"美元/瑞典克朗","6.3698","0.0126","0.20","05:47"
"美元/俄盧布","28.2550","0.0134","0.05","03/08"
"美元/匈牙利幣","196.0800","1.8500","0.95","05:47"
"美元/土耳其幣","1.5891","-0.0076","-0.48","05:47"
"美元/南非幣","6.8798","0.0043","0.06","05:47"
"美元/以色列幣","3.5776","-0.0144","-0.40","03/08"
"美元/日圓","82.6688","0.4318","0.53","05:51"
"美元/人民幣","6.5687","0.0056","0.09","03/08"
"美元/港幣","7.7899","0.0028","0.04","05:51"
"美元/台幣","29.3965","-0.0060","-0.02","03/08"
"美元/韓圜","1117.82","-1.48","-0.13","03/08"
"美元/泰銖","30.3550","-0.0650","-0.21","05:51"
"美元/新元","1.2677","0.0018","0.14","05:51"
"美元/菲披索","43.4850","0.1800","0.42","03/08"
"美元/馬來幣","3.0335","0.0030","0.10","03/08"
"美元/印尼盾","8787.50","-0.50","-0.01","03/08"
"美元/印度盧比","45.0875","0.0350","0.08","03/08"
"澳幣/美元","1.0101","-0.0018","-0.17","05:51"
"紐幣/美元","0.7396","0.0027","0.36","05:51"
"美元/加幣","0.9714","-0.0020","-0.20","05:49"
"美元/巴西幣","1.6546","0.0053","0.32","03/04"
"美元/墨披索","12.0066","-0.0415","-0.34","05:49"
"美元/阿根廷","4.0290","-0.0013","-0.03","03/04"
"美元/智利","475.2550","1.4050","0.30","03/08"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1341.05","0.16","-0.78","4.76"
"中華指數","359.66","1.22","3.27","1.08"
"金龍指數","153.48","0.97","3.24","-0.15"
"遠東指數","2760.71","-0.64","-1.41","1.87"
"太平洋","2301.55","-0.56","-1.39","1.44"
"AC亞太","138.00","-0.08","0.37","0.22"
"歐洲","1543.16","-0.43","-1.06","5.93"
"金磚四國","357.67","0.52","2.83","0.36"
"新興市場","1135.77","0.33","2.53","-1.36"
"新興亞洲","459.17","0.78","3.69","-1.93"
"新興東歐","265.92","-0.24","2.64","11.99"
"新興拉美","4518.40","-0.09","0.72","-2.06"
"歐非中東","397.07","-0.50","1.35","1.34"
"中國","67.28","1.00","3.87","1.46"
"印度","496.99","0.99","4.10","-11.16"
"俄羅斯","1061.18","0.04","2.97","13.86"
"巴西","3743.99","0.00","1.09","-0.46"
"台灣","303.61","0.38","3.18","-2.86"
"韓國","405.65","0.78","3.69","-1.03"
"泰國","342.25","2.34","4.42","0.52"
"馬來西亞","457.40","0.12","2.30","1.00"
"印尼","832.77","0.37","4.78","0.02"
"土耳其","549.09","2.11","-0.16","-12.16"
"未開發市場","552.21","1.18","-1.20","-7.95"
"以色列","262.46","-1.34","-1.56","-6.92"
"埃及","672.90","-0.14","-0.32","-21.74"
"南非","571.13","-1.30","0.10","-6.62"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,200.00","1.00","0.01","05:32"
"S&P 500","1,320.20","0.10","0.01","05:40"
"那斯達克100","2,332.75","-1.00","-0.04","05:38"
"多倫多60","804.60","-4.60","-0.57","05:15"
"墨西哥","36,698.00","75.00","0.20","05:00"
"道瓊歐洲50","2,943.00","11.00","0.37","05:03"
"英國","5,968.50","3.00","0.05","04:59"
"法國","4,017.50","26.00","0.65","04:59"
"德國","7,164.00","-1.00","-0.01","05:03"
"西班牙","10,575.50","79.00","0.75","00:35"
"米蘭MIB 30","22,336.00","161.00","0.72","01:24"
"阿姆斯特丹","366.30","0.00","0.00","04:59"
"斯德哥爾摩","1,123.00","3.00","0.27","00:46"
"瑞士市場","6,515.00","15.00","0.23","05:03"
"日經225","10,550.00","30.00","0.28","22:30"
"恆生指數","23,740.00","421.00","1.77","03/08"
"澳洲雪梨","4,813.00","7.00","0.15","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","81.91","0.85","1.05%","16:00"
"ISE邪惡指數","128.43","1.64","1.29%","16:15"
"道瓊美國博奕","551.26","5.83","1.07%","16:05"
"snet全球博奕","3838.65","14.89","0.39%","16:19"
"銀行","53.26","1.40","2.70%","03/08"
"保險","4199.33","66.70","1.61%","03/08"
"零售業","506.73","1.05","0.21%","03/08"
"澳洲不動產","651.35","2.86","0.44%","18:14"
"日本不動產","1845.56","-20.88","-1.12%","15:44"
"東證REIT","1094.95","-15.43","-1.39%","03/08"
"恆生地產","29546.46","490.78","1.69%","03/08"
"星國不動產","1007.31","-0.14","-0.01%","03/07"
"亞洲REIT","156.28","-1.29","-0.82%","16:30"
"英國不動產","1231.16","-3.96","-0.32%","17:35"
"歐陸不動產","2004.69","3.70","0.18%","18:10"
"歐洲不動產","2005.31","-13.80","-0.68%","18:10"
"道權益reit","234.75","3.54","1.53%","16:34"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","296.38","-2.24","-0.75","10.76"
"能源設備服務","406.23","-2.14","-0.52","10.96"
"油氣燃料","291.12","-2.28","-0.78","10.74"
"原物料","316.50","-1.88","-0.59","0.03"
"金屬礦產","580.04","-5.31","-0.91","-2.46"
"紙類林產","98.32","-0.22","-0.22","0.09"
"世界工業","163.06","0.74","0.46","4.08"
"交通運輸","166.66","0.98","0.59","0.80"
"交通設施","191.85","-0.09","-0.05","6.01"
"循環性消費","126.77","0.14","0.11","2.54"
"零售","151.21","-0.04","-0.03","-1.16"
"經銷商","129.33","1.98","1.55","-0.47"
"多元化零售","150.27","0.54","0.36","-5.95"
"汽車","148.41","0.34","0.23","2.58"
"消費服務","151.89","0.61","0.40","-0.12"
"耐久物與服裝","135.48","0.17","0.13","-0.59"
"家庭耐久消費","92.16","0.03","0.03","-2.82"

