"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8115.25","-10.06","-0.12%","02/18"
"澳洲股市","6043.972","39.19","0.65%","17:07"
"日經225","22149.21","428.96","1.97%","15:15"
"東證一部","1775.15","37.78","2.17%","15:00"
"東證二部","7334.36","127.30","1.77%","02/19"
"JASDAQ","178.18","3.04","1.74%","15:00"
"韓國股市","2442.82","20.99","0.87%","18:03"
"台灣加權","10421.09","49.34","0.48%","02/12"
"台灣店頭","141.83","0.00","0.00%","02/12"
"上海綜合","3199.159","14.20","0.45%","02/14"
"上海A股","3350.571","14.88","0.45%","02/14"
"上海B股","324.02","1.12","0.35%","02/14"
"深圳A股","1818.39","8.69","0.48%","02/14"
"深圳B股","1153.54","6.61","0.58%","02/14"
"滬深300","3966.96","31.33","0.80%","02/14"
"深證成指","10431.91","69.48","0.67%","02/14"
"中小板指","7537.11","53.21","0.71%","15:00"
"創業板指","1646.77","-1.81","-0.11%","02/14"
"香港恆生","31115.43","599.83","1.97%","02/14"
"香港國企","12535.51","274.52","2.24%","02/14"
"香港紅籌","4519.56","79.06","1.78%","02/15"
"香港創業板","244.21","2.31","0.95%","02/15"
"新加坡","3487.88","44.37","1.29%","17:10"
"菲律賓","8710.22","97.78","1.14%","15:20"
"馬來西亞","1857.32","19.04","1.04%","17:05"
"越南股市","1059.73","0.00","0.00%","02/13"
"泰國股市","1809.67","3.78","0.21%","17:07"
"印尼股市","6689.287","97.70","1.48%","16:10"
"印度股市","33774.66","-236.10","-0.69%","17:33"
"巴基斯坦","31303.18","-153.75","-0.49%","15:42"
"蒙古股市","21737.68","94.89","0.44%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1259.01","-4.26","-0.34%","17:51"
"英國股市","7247.66","-47.04","-0.64%","02/19"
"法國股市","5256.18","-25.40","-0.48%","18:05"
"德國股市","12385.6","-66.36","-0.53%","18:30"
"土耳其","115882","-629","-0.54%","17:10"
"烏克蘭","1460.38","-1.30","-0.09%","17:00"
"匈牙利","39006.35","-132.52","-0.34%","17:05"
"奧地利","3409.26","1.27","0.04%","17:45"
"波蘭股市","62803.65","-15.06","-0.02%","17:15"
"捷克股市","1110.21","-2.13","-0.19%","16:35"
"希臘股市","846.07","3.17","0.38%","02/16"
"義大利","24829.43","-241.39","-0.96%","17:43"
"西班牙","996.84","-3.12","-0.31%","17:38"
"葡萄牙","2981.54","-28.17","-0.94%","17:05"
"愛爾蘭","6797.74","-35.67","-0.52%","16:45"
"比利時","3922.46","-18.73","-0.48%","18:05"
"盧森堡","1650.462","-8.52","-0.51%","17:35"
"荷蘭股市","528.40","-4.15","-0.78%","17:40"
"冰島股市","1378.24","12.34","0.90%","16:35"
"芬蘭股市","9895.90","-35.56","-0.36%","18:35"
"瑞典股市","1550.862","-6.07","-0.39%","17:35"
"挪威股市","739.27","-2.91","-0.39%","16:36"
"丹麥股市","994.25","-11.62","-1.16%","17:05"
"瑞士股市","8908.65","-78.07","-0.87%","17:35"
"以色列","1508.10","9.55","0.64%","17:24"
"埃及股市","1504.41","11.97","0.80%","14:29"
"南非股市","51730.25","-331.55","-0.64%","16:59"
"約旦股市","2247.20","-1.40","-0.06%","15:00"
"杜拜股市","3298.07","6.02","0.18%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","41988.18","-650.65","-1.53%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25219.38","19.01","0.08%","02/16"
"NASDAQ","7239.46","-16.97","-0.23%","02/16"
"NYSE綜合","12874.36","17.49","0.14%","02/16"
"S&P 500","2732.22","1.02","0.04%","02/16"
"羅素3000","1613.554","1.02","0.06%","02/16"
"羅素3000成長","1142.41","-0.91","-0.08%","02/16"
"羅素3000價值","1613.02","3.47","0.22%","02/16"
"羅素1000","1512.358","0.53","0.04%","02/16"
"羅素2000","1543.551","6.35","0.41%","02/16"
"費城金銀","83.23","-2.25","-2.63%","02/16"
"AMEX金蟲","184.95","-4.41","-2.33%","02/16"
"道瓊貴金屬","166.24","-3.74","-2.20%","02/16"
"AMEX能源","683.98","-1.92","-0.28%","02/16"
"NYSE能源","10836.26","-23.30","-0.21%","02/16"
"費城油業","136.55","-1.32","-0.96%","02/15"
"AMEX石油","1299.70","-3.65","-0.28%","02/16"
"費城半導體","1318.32","-4.63","-0.35%","02/16"
"NBI生技","3470.1","-13.0","-0.37%","02/16"
"AMEX生技","4690.07","-6.41","-0.14%","02/16"
"加拿大","15490.19","45.19","0.29%","02/16"
"巴西股市","84792.71","268.13","0.32%","19:20"
"墨西哥","48928.48","45.69","0.09%","15:16"
"阿根廷","33281.32","604.07","1.85%","18:35"
"智利股市","5628.99","7.32","0.13%","17:19"
"委內瑞拉","4614.97","109.49","2.43%","13:03"
"哥倫比亞","1520.71","6.35","0.42%","02/16"
"百慕達","2494.43","9.00","0.36%","15:59"
"牙買加","288951","919","0.32%","14:49"
"秘魯股市","20730.62","-28.54","-0.14%","16:41"
"哥斯大黎加","13497.27","-12.76","-0.09%","02/16"
"厄瓜多","192.28","0.00","0.00%","17:12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1084.00","-5.00","-0.46%","02/16"
"波羅的海海岬型","1608.00","-55.00","-3.31%","02/16"
"波羅的海巴拿馬","1273.00","22.00","1.76%","02/16"
"波羅的海極限型","837.00","5.00","0.6%","02/16"
"波羅的海輕便型","515.00","0.00","0.00%","02/16"
"VIX波動率","19.46","0.33","1.73%","02/16"
"VXD道瓊波動","18.83","-1.21","-6.04%","02/16"
"VXN納指波動","20.46","-0.39","-1.87%","02/16"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3406.43","-20.37","-0.59%","16:34"
"道瓊交通運輸","10502.33","-54.02","-0.51%","02/16"
"AMEX航空","117.37","-0.22","-0.18%","02/16"
"道瓊公用事業","681.12","5.40","0.80%","02/16"
"美國紙業","169.69","0.35","0.21%","02/16"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2717.77","-10.28","-0.38%","02/16"
"電腦碟片","125.09","-1.21","-0.96%","02/16"
"電腦硬體","800.89","-5.61","-0.70%","02/16"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","89.08","0.05","0.06%","12:58"
"歐元指數","124.05","-0.98","-0.79%","02/16"
"英鎊指數","140.23","-0.75","-0.53%","02/16"
"日圓指數","94.15","-0.06","-0.07%","02/16"
"澳幣指數","79.05","-0.36","-0.46%","02/16"
"瑞郎指數","108.13","-0.32","-0.29%","02/16"
"30年債殖利率","31.36","-0.06","-0.19%","15:00"
"10年期票利率","28.77","-0.14","-0.48%","15:00"
"5年期票利率","26.26","-0.09","-0.34%","15:00"
"3月期票利率","15.70","0.10","0.64%","15:00"
"JP新興當地債","308.5460","0.9510","0.31%","02/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","193.58","0.00","0.00%","02/16"
"高盛商品","243.84","1.13","0.47%","02/16"
"高盛綜合商品","222.43","0.72","0.32%","02/16"
"Rogers商品","2444.38","5.32","0.22%","02/15"
"CRB工業金屬","1948.74","0.53","0.03%","02/19"
"高盛貴金屬","180.01","0.02","0.01%","02/16"
"高盛基本金屬","211.24","1.74","0.83%","02/16"
"Rogers金屬","2279.46","10.20","0.45%","02/15"
"FTSE金礦","1495.73","0.00","0.00%","02/16"
"道瓊世界原料","332.85","0.55","0.17%","02/16"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","88.07","-0.58","-0.65%","02/16"
"CRB能源開採","591.71","1.84","0.31%","02/19"
"高盛能源","121.06","0.95","0.79%","02/16"
"天然氣","459.90","-3.60","-0.78%","02/16"
"Rogers能源","350.55","2.11","0.61%","02/15"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","51.98","0.26","0.49%","16:02"
"生物能源","118.60","0.56","0.47%","02/16"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","209.55","-0.21","-0.10%","02/19"
"純淨科技","1926.22","0.00","0.00%","01/12"
"WH創新能源","239.24","-0.38","-0.16%","02/16"
"ISE水指數","187.88","2.51","1.35%","02/15"
"道瓊水指數","1862.70","20.18","1.10%","02/16"
"CRB農業","5689.07","22.24","0.39%","02/19"
"Dax全球農金","427.02","2.64","0.62%","18:37"
"Rogers農產","829.39","-2.92","-0.35%","02/15"
"高盛農產品","37.27","-0.19","-0.49%","02/16"
"高盛牲畜","185.34","-0.84","-0.45%","02/16"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1346.46","-0.5","-0.04%","05:35"
"銀","16.671","0.0262","0.16%","05:09"
"白金","1006.65","1.24","0.12%","03:03"
"鈀","1035.3","-12.34","-1.18%","02:41"
"銅","3.2053","-0.03","-0.84%","02:59"
"鎳","6.1598","-0.11","-1.80%","02:59"
"鋁","1.0123","0.02","1.76%","02:59"
"鋅","1.6233","-0.00","-0.04%","02:59"
"鉛","1.1744","-0.01","-1.14%","02:59"
"鈾","21.50","-0.75","-3.37%","02/12"
"黃金期貨","1348.9","-7.3","-0.54%","13:59"
