"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5670.987","-0.44","-0.01%","09/10"
"澳洲股市","5117.00","-119.90","-2.29%","17:44"
"日經225","18299.62","-470.89","-2.51%","09/10"
"東證一部","1479.52","-27.85","-1.85%","09/10"
"東證二部","4535.64","7.62","0.17%","21:20"
"JASDAQ","106.39","0.17","0.16%","21:20"
"韓國股市","1962.11","27.91","1.44%","18:03"
"台灣加權","8268.68","-18.24","-0.22%","09/10"
"台灣店頭","114.35","1.17","1.03%","09/10"
"上海綜合","3197.893","-45.20","-1.39%","09/10"
"上海A股","3350.189","-47.37","-1.39%","09/10"
"上海B股","303.54","-3.87","-1.26%","20:20"
"深圳A股","1851.45","-29.88","-1.59%","20:20"
"深圳B股","1078.35","-5.43","-0.50%","20:20"
"滬深300","3357.561","-41.74","-1.23%","09/10"
"深證成指","10424.66","-195.47","-1.84%","09/10"
"中小板指","7067.4","-146.89","-2.04%","09/10"
"創業板指","2039.12","-32.60","-1.57%","09/10"
"香港恆生","21562.5","-568.81","-2.57%","09/10"
"香港國企","9780.16","-195.37","-1.96%","09/10"
"香港紅籌","4014.41","-94.26","-2.29%","09/10"
"蒙古股市","12993.92","43.23","0.33%","09/10"
"新加坡","2888.03","-40.15","-1.37%","17:10"
"越南股市","572.07","-0.27","-0.05%","09/10"
"泰國股市","1396.16","-0.13","-0.01%","17:07"
"菲律賓","6893.54","-48.93","-0.70%","09/10"
"馬來西亞","1614.02","10.66","0.66%","09/10"
"印尼股市","4343.261","-4.02","-0.09%","16:10"
"印度股市","25622.17","-97.41","-0.38%","17:19"
"巴基斯坦","23612.65","-41.90","-0.18%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","800.49","3.80","0.48%","19:50"
"英國股市","6155.81","-73.20","-1.18%","16:35"
"法國股市","4596.53","-68.06","-1.46%","18:05"
"德國股市","10210.44","-92.68","-0.90%","18:30"
"土耳其","71846.52","-156.82","-0.22%","17:54"
"匈牙利","21306.51","199.55","0.95%","17:25"
"烏克蘭","992.1","2.24","0.23%","19:05"
"奧地利","2281.31","-16.96","-0.74%","17:45"
"波蘭股市","51527.08","720.46","1.42%","17:15"
"捷克股市","1002.71","-5.88","-0.58%","16:45"
"瑞典股市","1494.346","-12.80","-0.85%","17:35"
"芬蘭股市","8056.211","-73.26","-0.90%","18:35"
"挪威股市","522.77","-11.76","-2.20%","16:41"
"希臘股市","675.1","5.84","0.87%","17:19"
"義大利","23531.31","-211.23","-0.89%","17:38"
"比利時","3465.58","-29.43","-0.84%","18:05"
"盧森堡","1458.625","-22.47","-1.52%","17:35"
"荷蘭股市","436.21","-8.05","-1.81%","18:05"
"冰島股市","1219.79","-0.82","-0.07%","16:35"
"丹麥股市","957.895","-4.42","-0.46%","17:05"
"瑞士股市","8778.76","-93.16","-1.05%","17:30"
"西班牙","998.85","-18.49","-1.82%","17:38"
"葡萄牙","2323.5","-22.05","-0.94%","17:05"
"愛爾蘭","6494.76","-35.30","-0.54%","17:00"
"以色列","1593.67","-4.49","-0.28%","16:24"
"埃及股市","634.300","-0.75","-0.12%","19:57"
"南非股市","44025.81","-223.58","-0.51%","17:00"
"約旦股市","2064.98","-13.60","-0.65%","09/10"
"杜拜股市","3621.25","-4.75","-0.13%","09/10"
"阿布達比","4537.56","36.01","0.80%","09/10"
"奈及利亞","29403.12","-50.97","-0.17%","09/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16330.4","76.83","0.47%","16:15"
"NASDAQ","4796.25","39.72","0.84%","17:16"
"S&P 500","1952.29","10.25","0.53%","16:31"
"羅素3000","1166.275","5.59","0.48%","16:30"
"羅素3000成長","784.21","4.70","0.60%","16:30"
"羅素3000價值","1228.78","4.34","0.35%","16:30"
"羅素1000","1090.004","5.29","0.49%","16:30"
"羅素2000","1153.03","4.80","0.42%","16:30"
"費城金銀","44.44","-0.05","-0.10%","09/10"
"AMEX金蟲","106.52","-0.17","-0.16%","09/10"
"道瓊貴金屬","98.83","0.96","0.98%","09/10"
"AMEX能源","637.18","3.42","0.54%","09/10"
"NYSE能源","9845.31","60.43","0.62%","16:15"
"費城油業","174.74","1.23","0.71%","09/10"
"AMEX石油","1098.29","7.42","0.68%","09/10"
"費城半導體","615.34","2.51","0.41%","09/10"
"NBI生技","3670.17","66.58","1.85%","09/10"
"AMEX生技","3890.45","57.28","1.49%","09/10"
"加拿大","13569.89","38.04","0.28%","16:42"
"巴西股市","46503.99","-153.11","-0.33%","17:19"
"墨西哥","42888.51","133.83","0.31%","15:06"
"阿根廷","11069.48","-89.17","-0.80%","17:00"
"智利股市","3763.59","29.13","0.78%","16:14"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","14209.98","-511.07","-3.47%","09/10"
"百慕達","1217.93","8.82","0.73%","19:49"
"牙買加","98704.31","-121.25","-0.12%","09/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","830.00","-25.00","-2.92%","09/10"
"波羅的海海岬型","1202.00","-54.00","-4.30%","09/10"
"波羅的海巴拿馬","751.00","-25.00","-3.22%","09/10"
"波羅的海輕便型","824.00","-14.00","-1.67%","09/10"
"VIX波動率","24.37","-1.86","-7.09%","16:14"
"VXD道瓊波動","24.77","-0.63","-2.48%","09/10"
"VXN納指波動","26.44","-1.07","-3.89%","09/10"
"羅素大中華","2029.56","43.62","2.20%","17:42"
"道瓊歐洲","3221.14","-48.84","-1.49%","23:03"
"道瓊交通運輸","8030.48","74.26","0.93%","09/10"
"AMEX航空","87.27","0.16","0.18%","09/10"
"道瓊公用事業","544.89","-1.14","-0.21%","09/10"
"美國紙業","135.29","-0.66","-0.49%","09/10"
"美林科技100","639.45","4.58","0.72%","09/10"
"電腦科技","1544.02","18.61","1.22%","09/10"
"電腦碟片","94.64","0.08","0.09%","09/10"
"電腦硬體","537.26","7.14","1.35%","09/10"
"Dax奢侈品","170.17","-1.74","-1.01%","09/10"
"msci必需消費","194.00","-0.81","-0.42%","17:44"
"美元指數","95.54","-0.02","-0.02%","17:00"
"歐元指數","112.76","0.69","0.62%","09/10"
"英鎊指數","154.46","0.82","0.53%","09/10"
"日圓指數","82.90","-0.08","-0.10%","09/10"
"澳幣指數","70.77","0.75","1.07%","09/10"
"瑞郎指數","102.75","0.25","0.24%","09/10"
"30年債殖利率","29.88","0.45","1.53%","15:00"
"10年期票利率","22.22","0.41","1.88%","15:00"
"5年期票利率","15.45","0.29","1.91%","15:00"
"3月期票利率","0.15","-0.20","-57.14%","15:00"
"JP新興當地債","234.4730","0.6790","0.29%","09/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","198.0067","2.21","1.13%","17:27"
"高盛商品","258.06","4.38","1.73%","09/10"
"高盛綜合商品","230.45","3.05","1.34%","09/10"
"Rogers商品","2330.00","33.25","1.45%","09/10"
"CRB工業金屬","1152.81","-6.84","-0.59%","09/10"
"高盛貴金屬","153.51","0.98","0.64%","09/10"
"高盛基本金屬","156.45","1.04","0.67%","09/10"
"Rogers金屬","1721.67","12.22","0.71%","09/10"
"FTSE金礦","817.68","-6.56","-0.80%","17:15"
"道瓊世界原料","219.57","-1.54","-0.70%","09/10"
"msci世界原料","191.19","-1.58","-0.82%","17:44"
"道瓊美國礦產","45.47","-0.44","-0.96%","09/10"
"CRB能源開採","751.49","2.17","0.29%","09/10"
"高盛能源","136.32","3.50","2.63%","09/10"
"天然氣","542.62","1.79","0.33%","09/10"
"Rogers能源","388.91","10.45","2.76%","09/10"
"msci世界能源","187.37","-0.33","-0.18%","17:44"
"WH乾淨能源","46.02","-0.08","-0.17%","16:15"
"生物能源","111.02","-1.20","-1.07%","09/10"
"全球替代能源","1277.28","32.60","2.62%","17:44"
"ET50環境科技","155.52","-0.81","-0.52%","09/10"
"純淨科技","1186.20","-6.03","-0.51%","09/10"
"WH創新能源","200.16","0.06","0.03%","09/10"
"ISE水指數","110.54","-0.54","-0.49%","16:58"
"道瓊水指數","1223.58","-2.74","-0.22%","09/10"
"CRB農業","4943.52","-7.92","-0.16%","09/10"
"Dax全球農金","492.94","-2.50","-0.50%","09/10"
"Rogers農產","833.56","3.68","0.44%","09/10"
"高盛農產品","43.69","0.22","0.50%","09/10"
"高盛牲畜","204.26","-0.33","-0.16%","09/10"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1111.90","5.10","0.46%","05:15"
"銀","14.81","0.10","0.65%","05:15"
"白金","985.00","0.00","0.00%","05:15"
"鈀","595.00","13.00","2.25%","05:15"
"銅","2.4482","0.01","0.49%","01:59"
"鎳","4.7166","0.14","3.13%","01:59"
"鋁","0.7307","0.00","0.22%","01:59"
"鋅","0.8187","-0.00","-0.18%","01:59"
"鉛","0.7800","0.01","0.77%","01:59"
"鈾","37.25","0.50","1.36%","09/07"
"黃金期貨","1110.1","8.1","0.74%","05:14"
"銀期貨","14.675","0.099","0.68%","05:14"
"銅期貨","245.15","1.5","0.62%","05:14"
"天然氣期","2.674","0.023","0.87%","05:14"
"布蘭特油期","48.74","1.16","2.44%","05:22"
"紐約輕原油","45.73","1.58","3.58%","05:14"
"燃油期貨","157.21","3.35","2.18%","05:14"
"玉米期貨","374.25","5.25","1.42%","02:20"
"小麥期貨","478","5.75","1.22%","02:20"
"可可豆期","3276","6","0.18%","01:29"
"黃豆期貨","874","1.75","0.20%","02:20"
"黃豆油期貨","27.17","0.27","1.00%","02:20"
"咖啡C期","116.4","-4.7","-3.88%","01:33"
"十一號糖","11.33","-0.1","-0.87%","00:59"
"二號棉期","63.05","0.13","0.21%","02:19"
"活牛期貨","142.95","-0.025","-0.02%","05:00"
"瘦豬期貨","68.55","-0.375","-0.54%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1279","-0.0001","-0.01","05:49"
"英鎊/美元","1.5444","-0.0001","-0.01","05:49"
"美元/瑞士法郎","0.9731","-0.0001","-0.01","05:49"
"美元/瑞典克朗","8.3668","0.0021","0.03","05:49"
"美元/俄盧布","67.647","-0.0687","-0.10","05:48"
"美元/匈牙利幣","279.54","0.05","0.02","05:49"
"美元/土耳其幣","3.0225","-0.0002","-0.01","05:49"
"美元/南非幣","13.6309","0.0011","0.01","05:49"
"美元/以色列幣","3.8856","-0.0097","-0.25","03:58"
"美元/日圓","120.65","0.03","0.02","05:51"
"美元/人民幣","6.3772","-0.001","-0.02","16:29"
"美元/港幣","7.7502","0","0.00","05:51"
"美元/台幣","32.5","-0.063","-0.19","15:59"
"美元/韓圜","1194.27","4.88","0.41","13:59"
"美元/泰銖","36.04","0.007","0.02","05:51"
"美元/新元","1.4127","-0.0007","-0.05","05:51"
"美元/菲披索","46.908","0.005","0.01","16:41"
"美元/馬來幣","4.3127","-0.0003","-0.01","16:59"
"美元/印尼盾","14332.50","71.00","0.50","16:59"
"美元/印度盧比","66.4337","0.0224","0.03","19:29"
"澳幣/美元","0.7077","0.0005","0.07","05:51"
"紐幣/美元","0.6296","0.0005","0.08","05:51"
"美元/加幣","1.324","-0.0012","-0.09","05:48"
"美元/巴西幣","3.8496","0.0695","1.84","04:59"
"美元/墨披索","16.7557","-0.0179","-0.11","05:49"
"美元/阿根廷","9.3478","0.0063","0.07","01:58"
"美元/智利","685.3","-3.81","-0.55","00:29"

