"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7977.338","2.64","0.03%","17:54"
"澳洲股市","5769.00","48.70","0.85%","16:00"
"日經225","20690.71","62.15","0.30%","15:15"
"東證一部","1687.16","4.67","0.28%","15:00"
"東證二部","6791.9","5.18","0.08%","15:00"
"JASDAQ","160.14","0.04","0.02%","15:00"
"韓國股市","2394.47","21.33","0.90%","09/29"
"台灣加權","10532.81","14.54","0.14%","13:49"
"台灣店頭","142.97","-0.31","-0.22%","13:49"
"上海綜合","3348.943","9.30","0.28%","09/29"
"上海A股","3506.732","9.70","0.28%","09/29"
"上海B股","361.635","2.33","0.65%","15:29"
"深圳A股","2079.784","14.34","0.69%","15:00"
"深圳B股","1196.537","8.73","0.73%","15:00"
"滬深300","3836.5","13.96","0.37%","09/29"
"深證成指","11087.19","55.77","0.51%","09/29"
"中小板指","7561.78","38.41","0.51%","09/29"
"創業板指","1866.98","12.25","0.66%","09/29"
"香港恆生","28458.04","78.86","0.28%","16:09"
"香港國企","11459.09","61.92","0.54%","16:09"
"香港紅籌","4410.35","42.69","0.98%","10/06"
"香港創業板","270.46","-1.37","-0.50%","16:18"
"蒙古股市","19459.12","723.52","3.86%","14:10"
"新加坡","3291.29","29.45","0.90%","17:10"
"越南股市","807.8","2.57","0.32%","15:01"
"泰國股市","1695.97","5.10","0.30%","17:07"
"菲律賓","8310.88","16.87","0.20%","15:20"
"馬來西亞","1764","4.91","0.28%","17:05"
"印尼股市","5905.378","3.47","0.06%","16:09"
"印度股市","31814.22","222.19","0.70%","17:34"
"巴基斯坦","29650.56","488.47","1.68%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1133.75","-10.30","-0.90%","18:40"
"英國股市","7522.87","14.88","0.20%","16:35"
"法國股市","5359.9","-19.31","-0.36%","18:05"
"德國股市","12955.94","-12.11","-0.09%","18:30"
"土耳其","104137","-197","-0.19%","18:10"
"匈牙利","37941.82","65.35","0.17%","17:25"
"烏克蘭","1218.32","-2.04","-0.17%","17:05"
"奧地利","3324.41","-21.09","-0.63%","17:45"
"波蘭股市","64456.06","270.35","0.42%","17:15"
"捷克股市","1058.06","0.67","0.06%","16:45"
"瑞典股市","1646.278","-6.87","-0.42%","17:35"
"芬蘭股市","9762.91","-23.53","-0.24%","18:35"
"挪威股市","714.02","-5.39","-0.75%","17:02"
"希臘股市","745.55","0.75","0.10%","17:19"
"義大利","24737.7","-179.11","-0.72%","17:36"
"比利時","4047.37","-16.81","-0.41%","18:05"
"盧森堡","1675.658","0.80","0.05%","17:36"
"荷蘭股市","539.9","-2.98","-0.55%","18:05"
"冰島股市","1320.67","-4.72","-0.36%","16:35"
"丹麥股市","1035.793","-3.21","-0.31%","17:05"
"瑞士股市","9252.12","-10.54","-0.11%","17:30"
"西班牙","1028.05","-2.44","-0.24%","17:38"
"葡萄牙","2970.76","-27.08","-0.90%","17:05"
"愛爾蘭","6859.5","-45.42","-0.66%","16:45"
"以色列","1432.9","3.02","0.21%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","51010.38","223.98","0.44%","17:00"
"約旦股市","2109.24","0.00","0.00%","10/05"
"杜拜股市","3591.1","-7.55","-0.21%","10/05"
"阿布達比","4414.16","-19.56","-0.44%","14:00"
"奈及利亞","36320.98","547.00","1.53%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22773.67","-1.72","-0.01%","16:43"
"NASDAQ","6590.18","4.82","0.07%","17:16"
"NYSE綜合","12317.69","-21.24","-0.17%","18:32"
"S&P 500","2549.33","-2.74","-0.11%","16:43"
"羅素3000","1513.687","-1.63","-0.11%","16:30"
"羅素3000成長","1039.34","0.80","0.08%","16:30"
"羅素3000價值","1561.72","-4.56","-0.29%","16:30"
"羅素1000","1413.853","-1.50","-0.11%","16:30"
"羅素2000","1510.217","-1.87","-0.12%","16:30"
"費城金銀","86.90","0.84","0.98%","10/06"
"AMEX金蟲","202.10","2.68","1.35%","10/06"
"道瓊貴金屬","178.84","1.85","1.05%","10/06"
"AMEX能源","687.51","-5.83","-0.84%","10/06"
"NYSE能源","10822.64","-105.16","-0.96%","16:15"
"費城油業","138.33","-1.93","-1.37%","10/06"
"AMEX石油","1210.29","-11.16","-0.91%","10/06"
"費城半導體","1191.45","5.38","0.45%","10/06"
"NBI生技","3562.45","-8.34","-0.23%","10/06"
"AMEX生技","4282.48","-22.28","-0.52%","10/06"
"加拿大","15728.32","-47.98","-0.30%","16:33"
"巴西股市","76054.72","-562.81","-0.73%","17:23"
"墨西哥","50302.96","-177.96","-0.35%","15:16"
"阿根廷","26797.79","-217.79","-0.81%","17:35"
"智利股市","5485.63","46.50","0.85%","16:14"
"委內瑞拉","551876","12452","2.31%","13:00"
"哥倫比亞","1491.47","4.76","0.32%","14:59"
"百慕達","2146.47","-9.17","-0.43%","close"
"牙買加","271290","1955","0.73%","13:08"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1405.00","23.00","1.66%","10/06"
"波羅的海海岬型","2929.00","41.00","1.42%","10/06"
"波羅的海巴拿馬","1406.00","61.00","4.54%","10/06"
"波羅的海輕便型","971.00","6.00","0.62%","10/06"
"VIX波動率","9.65","0.46","5.01%","16:14"
"VXD道瓊波動","10.07","0.04","0.40%","10/06"
"VXN納指波動","13.33","0.45","3.49%","10/06"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3603.32","-10.22","-0.28%","23:03"
"道瓊交通運輸","9886.88","-22.54","-0.23%","10/06"
"AMEX航空","112.10","0.17","0.15%","10/06"
"道瓊公用事業","731.15","-0.47","-0.06%","10/06"
"美國紙業","134.56","-1.94","-1.42%","10/06"
"美林科技100","992.03","3.76","0.38%","10/06"
"電腦科技","2410.34","5.07","0.21%","10/06"
"電腦碟片","109.60","0.05","0.05%","10/06"
"電腦硬體","743.11","-4.62","-0.62%","10/06"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.62","-0.15","-0.16%","16:58"
"歐元指數","117.31","0.19","0.17%","10/06"
"英鎊指數","130.70","-0.50","-0.38%","10/06"
"日圓指數","88.79","0.15","0.17%","10/06"
"澳幣指數","77.66","-0.28","-0.36%","10/06"
"瑞郎指數","102.11","-0.11","-0.11%","10/06"
"30年債殖利率","29.06","0.13","0.45%","15:00"
"10年期票利率","23.70","0.20","0.85%","15:00"
"5年期票利率","19.69","0.21","1.08%","15:00"
"3月期票利率","10.43","0.00","0.00%","15:00"
"JP新興當地債","291.7790","-0.2810","-0.10%","10/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","180.9549","-1.99","-1.09%","17:28"
"高盛商品","218.81","-3.95","-1.77%","10/06"
"高盛綜合商品","204.04","-2.76","-1.34%","10/06"
"Rogers商品","2248.22","-24.71","-1.09%","10/06"
"CRB工業金屬","1633.33","-6.14","-0.37%","10/06"
"高盛貴金屬","171.56","0.37","0.22%","10/06"
"高盛基本金屬","197.41","-1.79","-0.90%","10/06"
"Rogers金屬","2141.42","-10.08","-0.47%","10/06"
"FTSE金礦","1533.31","5.26","0.34%","17:37"
"道瓊世界原料","309.22","-0.18","-0.06%","10/06"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","86.39","0.16","0.19%","10/06"
"CRB能源開採","665.96","-18.70","-2.73%","10/06"
"高盛能源","103.38","-2.97","-2.79%","10/06"
"天然氣","522.41","-9.32","-1.75%","10/06"
"Rogers能源","302.03","-8.09","-2.61%","10/06"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","49.90","0.29","0.59%","16:02"
"生物能源","114.06","-0.81","-0.71%","10/06"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","202.50","-0.26","-0.13%","10/06"
"純淨科技","1804.27","-2.20","-0.12%","10/06"
"WH創新能源","248.72","-1.82","-0.73%","10/06"
"ISE水指數","183.33","0.26","0.14%","17:16"
"道瓊水指數","1889.40","-3.07","-0.16%","10/06"
"CRB農業","5436.50","-30.34","-0.55%","10/06"
"Dax全球農金","434.29","-3.65","-0.83%","19:42"
"Rogers農產","812.41","1.43","0.18%","10/06"
"高盛農產品","36.93","0.05","0.14%","10/06"
"高盛牲畜","185.16","-0.60","-0.32%","10/06"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1276.68","8.46","0.67%","04:59"
"銀","16.8367","0.24","1.45%","04:59"
"白金","916.2","0.95","0.10%","04:59"
"鈀","923.31","-19.56","-2.07%","04:59"
"銅","2.9875","-0.01","-0.34%","01:59"
"鎳","4.7718","0.03","0.70%","01:59"
"鋁","0.9646","-0.01","-1.14%","01:59"
"鋅","1.4962","-0.02","-1.51%","01:59"
"鉛","1.1496","-0.03","-2.25%","01:59"
"鈾","20.25","0.00","0.00%","10/02"
"黃金期貨","1274.9","1.7","0.13%","04:59"
"銀期貨","16.79","0.152","0.91%","05:00"
"銅期貨","302.9","-1.75","-0.57%","04:59"
"天然氣期","2.863","-0.06","-2.05%","04:59"
"布蘭特油期","55.64","-1.36","-2.39%","05:33"
"紐約輕原油","49.29","-1.5","-2.95%","04:59"
"燃油期貨","174.39","-4.24","-2.37%","04:59"
"玉米期貨","350","0.5","0.14%","02:19"
"小麥期貨","443.5","2.75","0.62%","02:19"
"可可豆期","2085","1","0.05%","01:29"
"黃豆期貨","972.25","4","0.41%","02:19"
"黃豆油期貨","32.95","-0.05","-0.15%","02:19"
"咖啡C期","130","2.8","2.20%","01:29"
"十一號糖","13.98","-0.41","-2.85%","12:59"
"二號棉期","68.84","0.57","0.83%","02:19"
"活牛期貨","116.925","0.875","0.75%","02:04"
"瘦豬期貨","60.925","-1.875","-2.99%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.173","0.0019","0.16","04:59"
"英鎊/美元","1.3066","-0.0053","-0.40","04:59"
"美元/瑞士法郎","0.9797","0.0014","0.14","04:59"
"美元/瑞典克朗","8.1188","-0.0219","-0.27","04:59"
"美元/俄盧布","58.1461","0.4171","0.72","04:58"
"美元/匈牙利幣","266.18","-0.13","-0.05","04:59"
"美元/土耳其幣","3.6147","0.0301","0.84","04:59"
"美元/南非幣","13.7477","0.0679","0.50","04:59"
"美元/以色列幣","3.5205","-0.002","-0.06","03:58"
"美元/日圓","112.65","-0.17","-0.15","04:59"
"美元/人民幣","6.6528","-0.008","-0.12","09/29"
"美元/港幣","7.8064","-0.0031","-0.04","04:59"
"美元/台幣","30.389","0.043","0.14","15:59"
"美元/韓圜","1141.97","-0.09","-0.01","14:29"
"美元/泰銖","33.44","0.049","0.15","04:59"
"美元/新元","1.365","0.0006","0.04","04:59"
"美元/菲披索","51.172","0.185","0.36","16:58"
"美元/馬來幣","4.237","0.0085","0.20","17:20"
"美元/印尼盾","13519.10","55.10","0.41","16:58"
"美元/印度盧比","65.3725","0.2287","0.35","19:29"
"澳幣/美元","0.7767","-0.0028","-0.36","04:59"
"紐幣/美元","0.7093","-0.0024","-0.34","04:59"
"美元/加幣","1.2529","-0.0036","-0.29","04:59"
"美元/巴西幣","3.1555","0.0016","0.05","04:59"
"美元/墨披索","18.5304","0.0342","0.18","04:59"
"美元/阿根廷","17.4426","0.048","0.28","01:59"
"美元/智利","632.61","4.02","0.64","12:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2016.148","0.26","0.78","15.13"
"中華指數","468.361","0.03","3.05","40.19"
"金龍指數","196.456","0.20","2.77","35.44"
"遠東指數","3418.252","0.01","0.63","14.81"
"太平洋","2659.806","-0.13","0.27","13.23"
"AC亞太","162.778","-0.04","1.00","20.54"
"歐洲","1760.891","-0.21","-0.14","19.70"
"金磚四國","325.502","0.04","3.17","34.58"
"新興市場","1102.755","0.08","1.94","27.89"
"新興亞洲","553.747","0.07","2.00","32.17"
"新興東歐","159.595","0.46","0.45","8.77"
"新興拉美","2999.999","0.06","2.86","28.17"
"歐非中東","268.284","0.17","0.83","9.61"
"美國指數","2430.804","0.56","1.29","14.16"
"澳洲指數","795.292","-0.70","-1.14","7.31"
"中國","85.199","0.05","3.59","45.49"
"印度","557.139","-0.29","1.78","24.74"
"俄羅斯","589.919","0.56","0.71","-2.10"
"巴西","2167.945","0.12","4.19","29.68"
"台灣","369.433","0.77","1.82","21.17"
"韓國","501.590","-0.00","-0.00","31.70"
"泰國","437.115","0.04","0.68","20.47"
"馬來西亞","360.046","-0.17","-0.01","13.25"
"印尼","849.283","-0.75","0.33","13.28"
"土耳其","410.912","-0.28","0.59","29.93"
"邊境市場","615.462","0.31","1.71","23.25"
"南非","509.076","0.22","1.81","12.02"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","22694","-46","-0.20","04:59"
"S&P 500","2545","-5","-0.20","04:59"
"那斯達克100","6064.25","-1.5","-0.02","04:59"
"多倫多60","925.1","-3.8","-0.41","04:14"
"墨西哥","50470","-362","-0.72","03:59"
"巴西","76160","-648","-0.85","05:01"
"道瓊歐洲50","3592","-10","-0.28","04:03"
"英國","7482.5","21.5","0.29","03:59"
"法國","5357.5","-18.5","-0.35","03:59"
"德國","12945.5","-9","-0.07","04:03"
"西班牙","10164.8","-27.3","-0.27","01:59"
"米蘭MIB 30","22337","-164","-0.73","02:29"
"阿姆斯特丹","539.9","-2.9","-0.54","03:59"
"OMXS300","1646.5","-5.75","-0.35","23:58"
"瑞士市場","9231","-16","-0.17","03:59"
"日經225","20650","-60","-0.29","04:30"
"恆生指數","28346","-89","-0.31","23:44"
"澳洲雪梨","5691","-6","-0.11","03:59"
"滬深300","3844.2","16.4","0.43","09/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","334.65","-1.56","-0.46%","17:15"
"道瓊美國博奕","863.37","-9.71","-1.11%","10/06"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4368.0","-15.4","-0.35%","17:15"
"NYSE金融","7863.81","-1.10","-0.01%","17:33"
"銀行","100.75","0.15","0.15%","10/06"
"保險","8874.69","-5.82","-0.07%","10/06"
"券商指數","248.03","-0.16","-0.07%","10/06"
"澳洲不動產","955.77","7.74","0.82%","10/06"
"日本不動產","2684.34","10.37","0.39%","10/06"
"東證REIT","1645.93","-6.97","-0.42%","02:00"
"恆生地產","38554.02","-95.34","-0.25%","16:09"
"英國不動產","1736.10","0.42","0.02%","10/06"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2443.39","-14.73","-0.60%","10/06"
"道瓊REITs","351.93","-1.11","-0.31%","10/06"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","217.79","0.64","0.29","-1.90"
"能源設備服務","217.60","0.39","0.18","-17.71"
"油氣燃料","221.17","0.67","0.30","-0.32"
"原物料","275.40","0.44","0.16","19.62"
"金屬礦產","282.92","1.23","0.44","19.24"
"紙類林產","134.10","-0.01","-0.01","32.38"
"世界工業","241.86","-0.42","-0.17","18.06"
"交通運輸","262.76","-0.66","-0.25","17.43"
"交通設施","258.17","0.20","0.08","26.49"

