"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8360.38","19.85","0.24%","02/27"
"澳洲股市","6159.30","13.20","0.21%","02/27"
"日經225","22389.86","236.23","1.07%","15:15"
"東證一部","1790.34","15.53","0.88%","02/27"
"東證二部","7392.67","-4.51","-0.06%","02/27"
"JASDAQ","181.87","0.30","0.17%","15:00"
"韓國股市","2456.14","-1.51","-0.06%","18:01"
"台灣加權","10815.47","-21.23","-0.20%","13:49"
"台灣店頭","148.36","-0.21","-0.14%","13:33"
"上海綜合","3292.068","-37.51","-1.13%","16:30"
"上海A股","3448.034","-39.31","-1.13%","16:30"
"上海B股","328.06","-2.69","-0.81%","02/27"
"深圳A股","1891.93","-5.96","-0.31%","14:00"
"深圳B股","1168.04","-3.66","-0.31%","02/27"
"滬深300","4058.98","-59.44","-1.44%","15:01"
"深證成指","10807.53","-88.03","-0.81%","15:00"
"中小板指","7443.55","-44.87","-0.60%","02/27"
"創業板指","1743.54","14.39","0.83%","15:00"
"香港恆生","31268.66","-229.94","-0.73%","16:09"
"香港國企","12646.54","-187.52","-1.46%","16:09"
"香港紅籌","4576.93","-29.83","-0.65%","02/27"
"香港創業板","248.89","-1.28","-0.51%","16:21"
"新加坡","3540.39","-15.46","-0.43%","17:10"
"菲律賓","8592.38","92.40","1.09%","15:20"
"馬來西亞","1871.46","11.38","0.61%","17:05"
"越南股市","1119.61","5.08","0.46%","15:01"
"泰國股市","1830.39","-3.79","-0.21%","17:08"
"印尼股市","6598.926","44.25","0.68%","16:00"
"印度股市","34346.39","-99.36","-0.29%","17:49"
"巴基斯坦","31238.48","130.41","0.42%","15:44"
"蒙古股市","20129.97","-105.42","-0.52%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1310.84","-13.78","-1.04%","17:51"
"英國股市","7282.45","-7.13","-0.10%","02/27"
"法國股市","5343.93","-0.32","-0.01%","02/27"
"德國股市","12490.73","-36.31","-0.29%","18:30"
