"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7355.016","44.35","0.61%","18:40"
"澳洲股市","5628.10","2.40","0.04%","17:37"
"日經225","16745.64","149.13","0.90%","15:15"
"東證一部","1311.13","12.66","0.97%","15:00"
"東證二部","4355.32","59.39","1.38%","15:00"
"JASDAQ","110.88","-0.45","-0.40%","15:00"
"韓國股市","2043.75","-4.01","-0.20%","18:01"
"台灣加權","9117.7","7.34","0.08%","13:49"
"台灣店頭","129.59","-1.14","-0.87%","13:49"
"上海綜合","3109.555","-0.48","-0.02%","15:29"
"上海A股","3255.327","-0.51","-0.02%","15:29"
"上海B股","355.237","-0.04","-0.01%","15:29"
"深圳A股","2137.464","6.77","0.32%","15:00"
"深圳B股","1173.091","2.63","0.23%","15:00"
"滬深300","3373.05","-5.20","-0.15%","15:01"
"深證成指","10890.69","7.74","0.07%","15:00"
"中小板指","7032.52","23.63","0.34%","15:00"
"創業板指","2208.2","7.10","0.32%","15:00"
"香港恆生","22799.78","-111.06","-0.48%","16:09"
"香港國企","9641.76","-66.23","-0.68%","16:09"
"香港紅籌","3906.40","-9.69","-0.25%","08/17"
"香港創業板","381.32","-1.04","-0.27%","16:17"
"蒙古股市","12400.52","-205.85","-1.63%","13:10"
"新加坡","2843.35","-15.45","-0.54%","17:10"
"越南股市","660.51","2.40","0.36%","15:02"
"泰國股市","1531.63","-5.89","-0.38%","17:07"
"菲律賓","7946.19","-37.19","-0.47%","15:20"
"馬來西亞","1694.32","-5.57","-0.33%","17:05"
"印尼股市","5371.846","51.28","0.96%","16:00"
"印度股市","28005.37","-59.24","-0.21%","17:34"
"巴基斯坦","26771.77","32.74","0.12%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","962.37","-12.45","-1.28%","18:40"
"英國股市","6859.15","-34.77","-0.50%","16:35"
"法國股市","4417.68","-42.76","-0.96%","06:05"
"德國股市","10537.67","-138.98","-1.30%","06:30"
"土耳其","78147.81","440.68","0.57%","17:40"
"匈牙利","27790.97","119.29","0.43%","17:25"
"烏克蘭","692.55","3.82","0.55%","17:05"
"奧地利","2251.54","-24.92","-1.09%","17:45"
"波蘭股市","48006.75","-456.76","-0.94%","17:15"
"捷克股市","850.8","-5.50","-0.64%","16:45"
"瑞典股市","1392.047","-14.21","-1.01%","17:35"
"芬蘭股市","8333.691","-101.43","-1.20%","18:35"
"挪威股市","539.05","-10.24","-1.86%","16:44"
"希臘股市","567.49","-4.94","-0.86%","17:19"
"義大利","18163.99","-276.66","-1.50%","17:35"
"比利時","3495.52","-28.88","-0.82%","06:05"
"盧森堡","1579.071","-20.43","-1.28%","17:35"
"荷蘭股市","447.57","-3.83","-0.85%","06:05"
"冰島股市","1237","-4.27","-0.34%","16:35"
"丹麥股市","916.861","-6.05","-0.66%","17:05"
"瑞士股市","8153.8","-61.65","-0.75%","17:30"
"西班牙","854.43","-13.34","-1.54%","17:38"
"葡萄牙","2514.25","-30.03","-1.18%","05:05"
"愛爾蘭","6040.8","5.75","0.10%","05:00"
"以色列","1465.03","-2.55","-0.17%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45386.78","-6.06","-0.01%","17:00"
"約旦股市","2103.17","-5.77","-0.27%","14:59"
"杜拜股市","3556.62","-30.59","-0.85%","14:00"
"阿布達比","4525.36","-17.48","-0.38%","14:00"
"奈及利亞","27437.25","48.23","0.18%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18573.94","21.92","0.12%","16:15"
"NASDAQ","5228.656","1.54","0.03%","17:16"
"NYSE綜合","10824.64","14.90","0.14%","18:32"
"S&P 500","2182.22","4.07","0.19%","16:36"
"羅素3000","1288.511","1.41","0.11%","16:30"
"羅素3000成長","856.82","0.19","0.02%","16:30"
"羅素3000價值","1373.78","2.71","0.20%","16:30"
"羅素1000","1208.112","1.70","0.14%","16:30"
"羅素2000","1227.682","-3.45","-0.28%","16:30"
"費城金銀","109.24","-1.60","-1.44%","08/17"
"AMEX金蟲","271.51","-3.56","-1.29%","08/17"
"道瓊貴金屬","232.73","-3.24","-1.37%","08/17"
"AMEX能源","695.04","1.30","0.19%","08/17"
"NYSE能源","10712.36","11.10","0.10%","16:15"
"費城油業","163.66","-0.39","-0.24%","08/17"
"AMEX石油","1148.10","1.82","0.16%","08/17"
"費城半導體","784.61","0.00","0.00%","08/17"
"NBI生技","3041.54","-1.95","-0.06%","08/17"
"AMEX生技","3332.42","-7.98","-0.24%","08/17"
"加拿大","14697.6","-5.84","-0.04%","18:05"
"巴西股市","59323.83","468.40","0.80%","17:19"
"墨西哥","48258.93","-93.03","-0.19%","15:31"
"阿根廷","15402.3","171.49","1.13%","17:00"
"智利股市","4132.5","-37.80","-0.91%","16:12"
"委內瑞拉","12112.68","-159.57","-1.30%","13:00"
"哥倫比亞","1348.89","6.20","0.46%","15:00"
"百慕達","1363.71","-9.00","-0.66%","close"
"牙買加","161685","1233","0.77%","13:57"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","685.00","-2.00","-0.29%","08/17"
"波羅的海海岬型","885.00","-41.00","-4.43%","08/17"
"波羅的海巴拿馬","726.00","5.00","0.69%","08/17"
"波羅的海輕便型","666.00","14.00","2.15%","08/17"
"VIX波動率","12.19","-0.45","-3.56%","16:14"
"VXD道瓊波動","11.60","-0.50","-4.13%","08/17"
"VXN納指波動","14.76","-0.16","-1.07%","08/17"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","2980.54","-35.65","-1.18%","23:03"
"道瓊交通運輸","7882.47","31.68","0.40%","08/17"
"AMEX航空","89.50","0.69","0.78%","08/17"
"道瓊公用事業","683.99","10.61","1.58%","08/17"
"美國紙業","110.77","0.93","0.85%","08/17"
"美林科技100","736.25","-1.87","-0.25%","08/17"
"電腦科技","1809.76","-1.67","-0.09%","08/17"
"電腦碟片","81.48","-1.35","-1.63%","08/17"
"電腦硬體","566.02","-4.03","-0.71%","08/17"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.69","-0.06","-0.06%","16:58"
"歐元指數","112.86","0.08","0.07%","08/17"
"英鎊指數","130.42","-0.03","-0.03%","08/17"
"日圓指數","99.75","0.03","0.04%","08/17"
"澳幣指數","76.54","-0.42","-0.54%","08/17"
"瑞郎指數","103.89","-0.07","-0.06%","08/17"
"30年債殖利率","22.73","-0.25","-1.09%","15:00"
"10年期票利率","15.61","-0.15","-0.95%","15:00"
"5年期票利率","11.48","-0.10","-0.86%","15:00"
"3月期票利率","2.88","0.00","0.00%","15:00"
"JP新興當地債","275.5230","0.2520","0.09%","08/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","186.8984","0.26","0.14%","17:27"
"高盛商品","222.37","1.17","0.53%","08/17"
"高盛綜合商品","206.31","0.72","0.35%","08/17"
"Rogers商品","2232.02","8.49","0.38%","08/17"
"CRB工業金屬","1226.37","-5.18","-0.42%","08/17"
"高盛貴金屬","186.99","-1.24","-0.66%","08/17"
"高盛基本金屬","152.60","-0.30","-0.20%","08/17"
"Rogers金屬","1930.86","-8.35","-0.43%","08/17"
"FTSE金礦","2011.71","0.00","0.00%","08/16"
"道瓊世界原料","249.14","-0.78","-0.31%","08/17"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","92.72","-0.55","-0.59%","08/17"
"CRB能源開採","828.05","-0.27","-0.03%","08/17"
"高盛能源","106.35","1.01","0.96%","08/17"
"天然氣","615.86","-1.57","-0.25%","08/17"
"Rogers能源","311.07","2.79","0.91%","08/17"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","39.95","-0.28","-0.70%","16:02"
"生物能源","115.34","-0.42","-0.36%","08/17"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","164.40","-0.62","-0.38%","08/17"
"純淨科技","1380.22","-9.39","-0.68%","08/17"
"WH創新能源","220.14","-0.95","-0.43%","08/17"
"ISE水指數","146.39","0.06","0.04%","17:17"
"道瓊水指數","1751.53","27.30","1.58%","08/17"
"CRB農業","4547.27","-18.12","-0.40%","08/17"
"Dax全球農金","394.33","-1.54","-0.39%","08/17"
"Rogers農產","847.39","2.72","0.32%","08/17"
"高盛農產品","43.58","0.04","0.10%","08/17"
"高盛牲畜","170.50","0.01","0.01%","08/17"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1348.86","0.13","0.01%","05:05"
"銀","19.6985","0.0025","0.01%","05:53"
"白金","1119.1","0.75","0.07%","05:53"
"鈀","693.37","-1.12","-0.16%","05:00"
"銅","2.1620","-0.02","-0.73%","01:59"
"鎳","4.6108","-0.04","-0.96%","01:59"
"鋁","0.7605","0.00","0.25%","01:59"
"鋅","1.0231","0.01","0.68%","01:59"
"鉛","0.8501","0.00","0.16%","01:59"
"鈾","26.00","-0.25","-0.95%","08/12"
"黃金期貨","1348.8","-8.1","-0.60%","04:59"
"銀期貨","19.648","-0.226","-1.14%","04:59"
"銅期貨","216.35","-1.85","-0.85%","04:59"
"天然氣期","2.619","0.002","0.08%","04:59"
