"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3208.62","24.88","0.78%","18:31"
"澳洲股市","4203.50","-3.90","-0.09%","17:36"
"日經225","8981.94","-56.80","-0.63%","15:28"
"東證一部","770.88","-5.85","-0.75%","15:00"
"東證二部","2148.66","-2.90","-0.13%","15:00"
"JASDAQ","49.48","0.01","0.02%","15:11"
"韓國股市","1817.44","11.20","0.62%","18:05"
"台灣加權","7719.09","-17.23","-0.22%","13:46"
"台灣店頭","115.54","-0.91","-0.78%","13:46"
"上海綜合","2581.51","32.33","1.27%","15:15"
"上海A股","2703.89","33.98","1.27%","15:15"
"上海B股","262.74","1.14","0.44%","15:15"
"深圳A股","1201.95","21.24","1.80%","15:00"
"深圳B股","670.53","5.20","0.78%","15:00"
"滬深300","2866.92","42.80","1.52%","15:01"
"深證成指","11627.50","177.91","1.55%","15:00"
"香港恆生","19595.10","-188.53","-0.95%","16:01"
"香港國企","10502.70","-77.68","-0.73%","16:01"
"香港紅籌","3783.79","-35.60","-0.93%","16:01"
"新加坡","2796.22","-24.87","-0.88%","17:10"
"海峽中國","239.46","-7.38","-2.99%","16:40"
"越南股市","384.44","-1.52","-0.39%","11:02"
"泰國股市","1062.07","1.86","0.18%","17:01"
"菲律賓","4311.02","20.88","0.49%","14:00"
"馬來西亞","1476.46","-4.06","-0.27%","16:05"
"印尼股市","3869.36","5.79","0.15%","16:00"
"印度股市","17059.40","-71.11","-0.42%","18:00"
"巴基斯坦","7826.38","-27.85","-0.35%","14:31"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1544.83","7.26","0.47%","08/11"
"英國股市","5162.83","155.67","3.11%","08/11"
"法國股市","3089.66","86.67","2.89%","08/11"
"德國股市","5797.66","184.24","3.28%","08/11"
"土耳其","52017.00","1709.39","3.40%","08/11"
"匈牙利","17746.90","365.63","2.10%","08/11"
"奧地利","2151.67","58.22","2.78%","08/11"
"波蘭股市","38934.70","1565.78","4.19%","08/11"
"捷克股市","987.40","8.00","0.82%","08/11"
"瑞典股市","937.71","33.12","3.66%","08/11"
"芬蘭股市","5362.87","230.13","4.48%","08/11"
"挪威股市","327.97","11.49","3.63%","08/11"
"希臘股市","976.17","-5.94","-0.60%","08/11"
"義大利","16003.70","605.29","3.93%","08/11"
"比利時","2144.98","53.24","2.55%","08/11"
"盧森堡","1127.92","10.59","0.95%","08/11"
"荷蘭股市","282.79","5.52","1.99%","08/11"
"冰島股市","605.78","1.43","0.24%","08/11"
"丹麥股市","361.16","-1.44","-0.40%","08/11"
"瑞士股市","5032.75","240.79","5.02%","08/11"
"西班牙","833.91","27.50","3.41%","08/11"
"葡萄牙","2271.81","-22.57","-0.98%","08/10"
"愛爾蘭","2449.24","39.40","1.63%","08/11"
"以色列","1068.63","8.95","0.84%","08/11"
"埃及股市","469.14","-6.40","-1.35%","08/11"
"南非股市","26297.70","844.47","3.32%","08/11"
"約旦股市","2019.61","-3.76","-0.19%","08/11"
"杜拜股市","1464.00","3.04","0.21%","08/11"
"阿布達比","2588.64","-13.86","-0.53%","08/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11143.30","423.37","3.95%","08/11"
"那斯達克","2492.68","111.63","4.69%","08/11"
"羅素兩千","695.89","35.68","5.40%","16:50"
"S&P 五百","1172.64","51.88","4.63%","08/11"
"費城金銀","208.65","3.11","1.51%","08/11"
"DJ貴金屬","423.35","8.71","2.10%","17:15"
"CBOE黃金","247.70","2.29","0.93%","08/11"
"AMEX金蟲","571.20","4.11","0.72%","08/11"
"AMEX能源","666.30","33.54","5.30%","08/11"
"NYSE能源","11812.09","554.08","4.92%","17:53"
"費城油業","230.97","11.84","5.40%","08/11"
"AMEX石油","1119.51","56.76","5.34%","08/11"
"費城半導","357.12","17.58","5.18%","08/11"
"NSDQ金融","1837.88","93.78","5.38%","08/11"
"NYSE金融","4204.09","229.75","5.78%","08/11"
"NBI生技","924.69","36.39","4.10%","08/11"
"AMEX生技","1103.23","40.31","3.79%","08/11"
"費城藥物","176.67","7.20","4.25%","08/11"
"加拿大","12539.80","340.91","2.79%","08/11"
"巴西股市","53343.10","1947.82","3.79%","08/11"
"墨西哥","33590.30","1371.00","4.26%","15:07"
"阿根廷","2949.01","139.26","4.96%","08/11"
"智利股市","4213.01","108.82","2.65%","08/11"
"秘魯股市","19678.70","709.49","3.74%","08/11"
"哥倫比亞","13262.00","190.43","1.46%","08/11"
"委內瑞拉","96415.00","2202.02","2.34%","08/11"
"百慕達","1289.31","43.06","3.46%","08/10"
"牙買加","91885.70","201.88","0.22%","08/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1277.00","12.00","0.95%","08/11"
"波海海峽航運","1836.00","26.00","1.44%","08/11"
"波海巴拿馬航","1501.00","20.00","1.35%","08/11"
"VIX波動率","39.00","-3.99","-9.28%","16:14"
