"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4440.17","23.21","0.53%","06/28"
"澳洲股市","4775.41","-9.43","-0.20%","17:54"
"日經225","13677.32","463.77","3.51%","06/28"
"東證一部","1133.84","35.01","3.19%","06/28"
"東證二部","2990.40","58.69","2.00%","06/28"
"JASDAQ","86.83","2.87","3.42%","06/28"
"韓國股市","1863.32","28.62","1.56%","18:03"
"台灣加權","8062.21","178.31","2.26%","06/28"
"台灣店頭","116.47","0.04","0.03%","06/28"
"上海綜合","1979.21","29.19","1.50%","06/28"
"上海A股","2071.26","30.59","1.50%","06/28"
"上海B股","238.66","2.80","1.19%","15:15"
"深圳A股","925.75","0.60","0.07%","15:00"
"深圳B股","775.94","14.78","1.94%","15:00"
"滬深300","2200.64","39.90","1.85%","06/28"
"深證成指","7694.47","150.14","1.99%","06/28"
"香港恆生","20803.29","363.21","1.78%","06/28"
"香港國企","9311.44","152.83","1.67%","06/28"
"香港紅籌","4028.72","103.36","2.63%","16:01"
"新加坡","3150.44","32.41","1.04%","17:10"
"海峽中國","226.28","2.14","0.95%","17:10"
"越南股市","481.13","-1.82","-0.38%","06/28"
"泰國股市","1451.90","5.45","0.38%","17:07"
"菲律賓","6465.28","137.28","2.17%","06/28"
"馬來西亞","1773.54","21.97","1.25%","06/28"
"印尼股市","4818.90","143.15","3.06%","16:05"
"印度股市","19395.81","519.86","2.75%","16:00"
"巴基斯坦","14987.53","55.67","0.37%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1275.44","12.67","1.00%","06/28"
"英國股市","6215.47","-27.93","-0.45%","16:35"
"法國股市","3738.91","-23.28","-0.62%","18:05"
"德國股市","7959.22","-31.53","-0.39%","18:30"
"土耳其","76294.50","532.97","0.70%","17:55"
"匈牙利","19023.96","390.41","2.10%","18:24"
"奧地利","2223.98","-19.85","-0.88%","17:33"
"波蘭股市","44747.79","1080.42","2.47%","17:15"
"捷克股市","878.27","6.30","0.72%","16:29"
"瑞典股市","1151.00","-10.00","-0.86%","18:31"
"芬蘭股市","5895.33","-45.10","-0.76%","19:31"
"挪威股市","431.03","-1.96","-0.45%","16:44"
"希臘股市","847.57","20.76","2.51%","17:19"
"義大利","16249.51","-182.38","-1.11%","17:35"
"比利時","2526.11","-19.77","-0.78%","18:05"
"盧森堡","1126.48","-10.83","-0.95%","17:35"
"荷蘭股市","344.59","-0.16","-0.05%","18:05"
"冰島股市","731.37","-0.12","-0.02%","17:31"
"丹麥股市","512.03","-6.64","-1.28%","18:31"
"瑞士股市","7683.04","11.34","0.15%","17:30"
"西班牙","781.82","-7.85","-0.99%","17:39"
"葡萄牙","2434.06","11.31","0.47%","17:05"
"愛爾蘭","3963.33","5.44","0.14%","20:00"
"以色列","1189.67","-4.00","-0.34%","16:24"
"埃及股市","481.670","5.41","1.14%","06/27"
"南非股市","35051.49","396.17","1.14%","17:00"
"約旦股市","1986.11","-1.08","-0.05%","12:59"
"杜拜股市","2222.46","8.25","0.37%","13:59"
"阿布達比","3540.47","33.57","0.96%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14909.60","-114.89","-0.76%","06/28"
"那斯達克","3403.25","1.38","0.04%","17:16"
"羅素兩千","977.48","-2.44","-0.25%","19:57"
"S&P 五百","1606.28","-6.92","-0.43%","06/28"
"費城金銀","90.15","5.79","6.87%","17:16"
"道瓊貴金屬","192.41","9.82","5.38%","18:15"
"CBOE黃金","98.91","6.39","6.91%","16:49"
"AMEX金蟲","228.09","16.56","7.83%","19:56"
"AMEX能源","786.97","-2.43","-0.31%","16:15"
"NYSE能源","12849.15","-14.02","-0.11%","19:56"
"費城油業","252.87","-0.56","-0.22%","17:16"
"AMEX石油","1329.77","-5.58","-0.42%","19:47"
"費城半導","468.43","1.69","0.36%","17:16"
"NSDQ金融","2681.39","-11.68","-0.43%","17:16"
"NYSE金融","5657.95","-25.74","-0.45%","19:46"
"NBI生技","1813.15","-6.38","-0.35%","17:16"
"AMEX生技","1956.26","-9.28","-0.47%","19:57"
"費城藥物","257.98","-2.86","-1.09%","17:16"
"加拿大","12129.11","123.33","1.03%","18:20"
"巴西股市","47457.13","-152.33","-0.32%","06/28"
"墨西哥","40623.30","972.55","2.45%","06/28"
"阿根廷","2976.27","35.19","1.20%","06/28"
"智利股市","4029.67","67.79","1.71%","06/28"
"秘魯股市","15549.55","382.88","2.52%","06/28"
"哥倫比亞","12828.49","284.51","2.27%","06/28"
"委內瑞拉","1150135.00","60093.37","5.51%","06/28"
"百慕達","1151.26","0.35","0.03%","06/20"
"牙買加","86853.91","-231.96","-0.27%","06/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1171.00","20.00","1.74%","06/28"
"波海海峽航運","2165.00","45.00","2.12%","12:04"
"波海巴拿馬航","1007.00","13.00","1.31%","14:03"
"VIX波動率","16.86","0.00","0.00%","16:14"
"VXD道瓊波動","15.21","0.32","2.15%","16:14"
"VXN納指波動","16.47","-0.25","-1.50%","16:14"
"羅素大中華","1928.06","15.63","0.82%","06/27"
"道瓊歐洲","2602.59","-17.27","-0.66%","23:03"
"道瓊交通運輸","6173.86","-26.01","-0.42%","06/28"
"AMEX航空","54.57","0.02","0.03%","06/28"
"美國紙業","142.91","1.34","0.95%","06/28"
"道瓊公用事業","485.90","3.01","0.62%","06/28"
"美林科技100","476.90","-3.25","-0.68%","17:28"
"電腦科技","1120.73","-1.89","-0.17%","06/28"
"電腦碟片","114.41","-0.41","-0.35%","06/28"
"電腦硬體","397.36","1.99","0.50%","06/28"
"網路指數","377.35","-2.59","-0.68%","06/28"
"Dax奢侈品","134.29","-0.28","-0.21%","06/28"
"ISE水指數","109.13","-0.29","-0.27%","17:13"
"道瓊水指數","1069.07","14.64","1.39%","16:50"
"純淨科技","1093.29","-5.03","-0.46%","17:29"
"WH創新能源","251.78","-1.44","-0.57%","17:29"
"WH乾淨能源","55.95","0.34","0.62%","17:29"
"生物能源","151.18","0.28","0.19%","17:39"
"全球替代能源","1133.43","22.06","1.99%","06/27"
"ET50環境科技","129.57","-0.38","-0.29%","21:30"
"30年債殖利率","34.98","-0.49","-1.38%","15:00"
"10年期票利率","24.78","-0.05","-0.20%","15:00"
"5年期票利率","13.85","-0.05","-0.36%","15:00"
"3月期票利率","0.30","-0.15","-33.33%","06/28"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","318.83","0.48%","6.62%","523","06/27"
"ML美國高收益","1376.27","0.49%","6.54%","515","06/27"
"ML全球高收益","284.96","0.46%","6.70%","556","06/27"
"ML歐洲高收益","229.60","0.44%","5.54%","538","06/27"
"ML高收益100","2294.05","0.42%","6.01%","480","06/27"
"ML CCC債券","316.67","0.46%","9.88%","860","06/27"
"ML美國公司債","2363.04","0.42%","3.42%","168","06/27"
"BC美國機構債","1503.71","0.00%","1.24%","n/a","06/28"
"BC美國房貸債","1750.11","0.08%","3.17%","n/a","06/28"
"ML美國房利美","627.19","0.96%","3.29%","33","06/27"
"ML美國房地美","389.96","0.97%","3.33%","38","06/27"
"ML美國吉利美","667.47","1.26%","3.12%","31","06/27"
"JP全球政府債","471.77","0.05%","2.09%","...","06/28"
"JP新興政府債","614.82","1.11%","6.00%","360","06/27"
"JP歐盟政府債","303.11","0.07%","2.82%","...","06/28"
"JP英國政府債","721.92","-0.11%","2.88%","...","06/28"
"JP法國政府債","599.11","0.03%","2.27%","...","06/28"
"JP德國政府債","448.72","0.03%","1.68%","...","06/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","275.62","-1.73","-0.62%","06/28"
"CRB農業","5412.42","-6.71","-0.12%","20:59"
"CRB工業金屬","1603.29","6.38","0.40%","20:59"
"CRB能源開採","1915.73","4.30","0.23%","20:59"
"高盛綜合商品","368.65","-3.18","-0.86%","06/28"
"高盛商品","448.29","-3.36","-0.74%","06/28"
"高盛農產品","65.22","-1.58","-2.37%","06/28"
"高盛牲畜","197.25","-2.23","-1.12%","06/28"
"高盛貴金屬","175.10","2.52","1.47%","06/28"
"高盛基本金屬","192.87","0.15","0.08%","06/28"
"高盛能源","281.45","-1.55","-0.55%","06/28"
"天然氣","738.92","-4.96","-0.67%","06/28"
"Dax全球農金","534.75","0.58","0.11%","06/28"
"Rogers商品","3433.85","-20.81","-0.60%","06/28"
"Rogers能源","794.43","8.11","1.03%","06/27"
"Rogers金屬","2068.14","4.02","0.19%","06/27"
"Rogers農產","1089.01","-0.60","-0.06%","06/27"
