"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8781.53","-84.23","-0.95%","17:49"
"澳洲股市","5749.10","-48.40","-0.83%","16:43"
"日經225","21919.33","-116.72","-0.53%","15:15"
"東證一部","1640.49","-8.71","-0.53%","15:00"
"東證二部","7067.83","-42.71","-0.60%","15:00"
"JASDAQ","156.56","-0.51","-0.32%","15:00"
"韓國股市","2101.31","-13.04","-0.62%","18:03"
"台灣加權","9916.74","-166.80","-1.65%","13:33"
"台灣店頭","128.01","-1.98","-1.52%","13:33"
"上海綜合","2649.81","-16.15","-0.61%","15:14"
"上海A股","2774.79","-16.89","-0.61%","15:14"
"上海B股","282.71","-2.47","-0.86%","15:14"
"深圳A股","1443.91","-7.02","-0.48%","16:29"
"深圳B股","875.48","-4.23","-0.48%","16:29"
"滬深300","3252.00","-15.71","-0.48%","15:14"
"深證成指","7928.51","-25.21","-0.32%","16:29"
"中小板指","5278.66","-3.35","-0.06%","16:29"
"創業板指","1381.77","3.01","0.22%","16:29"
"香港恆生","26819.68","-440.76","-1.62%","16:00"
"香港國企","10756.95","-150.59","-1.38%","16:08"
"香港紅籌","4359.65","-50.25","-1.14%","16:08"
"香港創業板","152.58","-1.94","-1.25%","16:20"
"新加坡","3155.92","-11.87","-0.37%","17:10"
"菲律賓","7630.90","-73.02","-0.95%","15:20"
"馬來西亞","1688.27","-6.72","-0.40%","17:05"
"越南股市","957.14","-1.70","-0.18%","12:00"
"泰國股市","1672.32","-0.29","-0.02%","12/04"
"印尼股市","6133.12","-19.74","-0.32%","16:15"
"印度股市","35884.41","-249.90","-0.69%","17:34"
"巴基斯坦","28867.05","368.72","1.29%","12/04"
"蒙古股市","19581.19","85.94","0.44%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1153.00","-2.88","-0.25%","17:51"
"英國股市","6921.84","-100.92","-1.44%","16:34"
"法國股市","4944.37","-68.28","-1.36%","18:05"
"德國股市","11200.24","-135.08","-1.19%","17:35"
"土耳其","93970.16","89.67","0.10%","17:10"
"烏克蘭","574.40","-1.90","-0.33%","16:27"
"匈牙利","40945.47","365.65","0.90%","12/04"
"奧地利","3016.18","-41.87","-1.37%","17:33"
"波蘭股市","59707.73","149.29","0.25%","17:15"
"捷克股市","1051.00","-15.01","-1.41%","16:25"
"希臘股市","656.92","-0.04","-0.01%","19:19"
"義大利","21213.03","-41.00","-0.19%","17:43"
"西班牙","905.40","-4.86","-0.53%","17:38"
"葡萄牙","2869.97","-12.10","-0.42%","16:36"
"愛爾蘭","5669.09","-32.62","-0.57%","16:31"
"比利時","3442.56","-40.35","-1.16%","17:30"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","516.04","-7.19","-1.37%","18:05"
"冰島股市","1231.98","-4.18","-0.34%","15:36"
"芬蘭股市","8960.86","-70.98","-0.79%","18:36"
"瑞典股市","1478.96","-27.47","-1.82%","17:35"
"挪威股市","792.64","-11.29","-1.40%","17:39"
"丹麥股市","928.93","-2.25","-0.24%","17:05"
"瑞士股市","8939.90","-147.60","-1.62%","17:35"
"以色列","1619.04","-12.64","-0.77%","17:24"
"埃及股市","1225.59","-4.98","-0.40%","06:00"
"南非股市","45666.20","-509.30","-1.10%","15:59"
"約旦股市","1864.39","-5.48","-0.29%","14:59"
"杜拜股市","2632.15","-43.72","-1.63%","13:55"
"阿布達比","4830.38","-67.77","-1.38%","09:00"
"奈及利亞","32222.24","163.96","0.51%","11/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25027.07","-799.36","-3.10%","12/04"
"NASDAQ","7158.43","-283.09","-3.80%","12/04"
"NYSE綜合","12221.98","-355.56","-2.83%","12/04"
"S&P 500","2700.06","-90.31","-3.24%","16:49"
"羅素3000","1589.08","-54.83","-3.34%","16:30"
