"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5568.28","-8.92","-0.16%","13:30"
"澳洲股市","5388.60","-3.70","-0.07%","12/30"
"日經225","17450.77","-279.07","-1.57%","15:28"
"東證一部","1407.51","-17.16","-1.20%","15:00"
"東證二部","4391.21","11.67","0.27%","07:20"
"JASDAQ","104.95","0.17","0.16%","07:20"
"韓國股市","1915.59","-12.27","-0.64%","18:00"
"台灣加權","9307.26","38.83","0.42%","13:49"
"台灣店頭","140.38","0.78","0.56%","13:49"
"上海綜合","3234.68","68.86","2.18%","15:29"
"上海A股","3389.40","72.25","2.18%","15:29"
"上海B股","290.76","3.86","1.35%","06:20"
"深圳A股","1478.46","17.35","1.19%","06:20"
"深圳B股","1028.81","14.28","1.41%","06:20"
"滬深300","3533.71","76.15","2.20%","15:01"
"深證成指","11014.63","292.37","2.73%","15:00"
"香港恆生","23605.04","103.94","0.44%","12:05"
"香港國企","11984.69","140.59","1.19%","12:05"
"香港紅籌","4350.00","18.48","0.43%","12/31"
"蒙古股市","14854.24","30.73","0.21%","12/31"
"新加坡","3365.15","-0.96","-0.03%","12:40"
"海峽中國","221.82","0.69","0.31%","12/30"
"越南股市","545.63","8.06","1.50%","15:01"
"泰國股市","1497.67","-0.55","-0.04%","17:07"
"菲律賓","7230.57","44.25","0.62%","17:51"
"馬來西亞","1761.25","-5.58","-0.32%","17:05"
"印尼股市","5226.95","48.57","0.94%","16:05"
"印度股市","27507.54","8.12","0.03%","17:19"
"巴基斯坦","23598.04","200.13","0.86%","16:03"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","790.71","-4.38","-0.55%","12/30"
"英國股市","6566.09","19.09","0.29%","12:35"
"法國股市","4272.75","27.21","0.64%","18:05"
"德國股市","9805.55","-121.58","-1.22%","18:30"
"土耳其","85721.13","1184.03","1.40%","17:56"
"匈牙利","16634.00","114.84","0.70%","17:25"
"奧地利","2160.08","-14.58","-0.67%","17:45"
"波蘭股市","51416.08","257.02","0.50%","17:15"
"捷克股市","946.71","0.44","0.05%","16:45"
"瑞典股市","1464.55","-14.38","-0.97%","17:35"
"芬蘭股市","7758.51","-84.57","-1.08%","18:35"
"挪威股市","523.68","-4.96","-0.94%","12/30"
"希臘股市","826.18","10.03","1.23%","15:19"
"義大利","20137.74","-117.22","-0.58%","17:30"
"比利時","3285.26","8.85","0.27%","18:05"
"盧森堡","1520.37","-4.94","-0.32%","14:00"
"荷蘭股市","424.47","2.88","0.68%","18:05"
"冰島股市","956.44","-0.53","-0.06%","16:35"
"丹麥股市","744.44","-5.70","-0.76%","17:05"
"瑞士股市","8983.37","-51.18","-0.57%","17:30"
"西班牙","1042.46","-0.11","-0.01%","14:04"
"葡萄牙","2128.42","1.85","0.09%","17:05"
"愛爾蘭","5224.56","11.93","0.23%","20:00"
"以色列","1461.97","-3.02","-0.21%","17:24"
"埃及股市","833.850","-6.91","-0.82%","02:27"
"南非股市","43969.96","20.07","0.05%","12:00"
"約旦股市","2165.46","7.19","0.33%","15:03"
"杜拜股市","3774.00","48.21","1.29%","14:00"
"阿布達比","4528.93","84.90","1.91%","12/31"
"奈及利亞","34657.15","-27.17","-0.08%","12:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17823.07","-160.00","-0.89%","16:15"
"NASDAQ","4736.06","-41.38","-0.87%","17:16"
"S&P 500","2058.90","-21.45","-1.03%","16:34"
"羅素3000","1224.11","-12.03","-0.97%","18:02"
"羅素3000成長","785.90","-6.88","-0.87%","12/31"
"羅素3000價值","1353.65","-14.79","-1.08%","12/31"
"羅素1000","1144.37","-11.52","-1.00%","18:02"
"羅素2000","1204.70","-8.36","-0.69%","18:02"
"費城金銀","68.78","-0.28","-0.40%","12/31"
"AMEX金蟲","164.03","-0.60","-0.37%","12/31"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","151.04","-1.20","-0.79%","12/31"
"AMEX能源","795.02","-6.05","-0.76%","12/31"
"NYSE能源","12533.54","-74.22","-0.59%","12/31"
"費城油業","210.87","-1.28","-0.60%","12/31"
"AMEX石油","1348.13","-7.72","-0.57%","12/31"
"費城半導體","686.87","-4.12","-0.60%","12/31"
"NBI生技","3177.52","-6.96","-0.22%","12/31"
"AMEX生技","3439.11","-13.22","-0.38%","12/31"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14632.44","-7.60","-0.05%","18:05"
"巴西股市","50007.41","-586.41","-1.16%","17:18"
"墨西哥","43145.66","126.91","0.30%","12:06"
"阿根廷","8579.02","135.71","1.61%","18:00"
"智利股市","3850.96","-3.45","-0.09%","13:01"
"秘魯股市","14794.32","69.84","0.47%","12:10"
"委內瑞拉","3858.74","72.73","1.92%","11:59"
"百慕達","1357.12","3.00","0.22%","17:44"
"牙買加","76353.39","-375.48","-0.49%","14:14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","782.00","-6.00","-0.76%","12/24"
"波羅的海海岬型","474.00","2.00","0.42%","12/24"
"波羅的海巴拿馬","856.00","-16.00","-1.83%","12/24"
"波羅的海輕便型","887.00","-10.00","-1.11%","12/24"
"VIX波動率","19.20","3.28","20.60%","16:14"
"VXD道瓊波動","16.63","1.82","12.29%","12/31"
"VXN納指波動","19.64","2.67","15.73%","12/31"
"羅素大中華","2297.62","-5.60","-0.24%","12/31"
"道瓊歐洲","3146.43","10.48","0.33%","23:03"
"道瓊交通運輸","9139.92","-58.28","-0.63%","12/31"
"AMEX航空","104.18","1.01","0.98%","12/31"
"道瓊公用事業","618.08","-11.49","-1.83%","12/31"
"美國紙業","174.46","-2.28","-1.29%","12/31"
"美林科技100","655.48","-5.70","-0.86%","12/31"
"電腦科技","1605.03","-20.24","-1.25%","12/31"
"電腦碟片","139.58","-1.97","-1.39%","12/31"
"電腦硬體","684.41","-7.20","-1.04%","12/31"
"Dax奢侈品","171.18","-1.17","-0.68%","12/30"
"msci必需消費","199.92","-1.27","-0.63%","16:44"
"美元指數","90.64","0.01","0.01%","02:22"
"歐元指數","120.97","-0.59","-0.49%","12/31"
"英鎊指數","155.90","0.30","0.20%","12/31"
"日圓指數","83.55","-0.16","-0.19%","12/31"
"澳幣指數","81.68","-0.02","-0.03%","12/31"
"瑞郎指數","100.57","-0.55","-0.55%","12/31"
"30年債殖利率","27.49","-0.09","-0.33%","15:00"
"10年期票利率","21.70","-0.20","-0.91%","15:00"
"5年期票利率","16.53","-0.31","-1.84%","15:00"
"3月期票利率","0.37","0.15","68.18%","15:00"
"JP新興當地債","274.5470","0.7950","0.29%","12/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","229.96","-3.52","-1.51%","20:20"
"高盛商品","313.20","-4.28","-1.35%","12/31"
"高盛綜合商品","276.64","-3.60","-1.28%","12/31"
"Rogers商品","2749.00","-43.63","-1.56%","17:55"
"CRB工業金屬","1572.94","-7.34","-0.46%","01/01"
"高盛貴金屬","164.69","-2.78","-1.66%","12/31"
"高盛基本金屬","185.66","-0.76","-0.41%","12/31"
"Rogers金屬","1959.72","-25.25","-1.27%","12/31"
"FTSE金礦","1120.22","0.00","0.00%","12/31"
"道瓊世界原料","260.73","-1.06","-0.40%","01/01"
"msci世界原料","223.06","0.01","0.00%","23:04"
"道瓊美國礦產","70.94","-0.83","-1.16%","12/31"
"CRB能源開採","1204.83","7.84","0.65%","01/01"
"高盛能源","169.49","-2.57","-1.50%","12/31"
"天然氣","727.39","-3.30","-0.45%","12/31"
"Rogers能源","487.94","-9.02","-1.82%","12/31"
"msci世界能源","237.81","-1.16","-0.48%","16:44"
"WH乾淨能源","55.32","0.14","0.26%","12/31"
"生物能源","125.30","-0.46","-0.37%","01/01"
"全球替代能源","1342.01","0.72","0.05%","23:04"
"ET50環境科技","160.91","-0.65","-0.40%","01/02"
"純淨科技","1248.93","-5.80","-0.46%","12/31"
"WH創新能源","245.35","-1.51","-0.61%","12/31"
"ISE水指數","132.61","-1.45","-1.08%","17:17"
"道瓊水指數","1291.23","-25.96","-1.97%","12/31"
"CRB農業","5311.27","-19.87","-0.37%","01/01"
"Dax全球農金","560.23","-1.37","-0.24%","12/30"
"Rogers農產","964.62","-14.99","-1.53%","12/31"
"高盛農產品","52.45","-0.95","-1.79%","12/31"
"高盛牲畜","228.96","-0.81","-0.35%","12/31"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1183.90","-17.10","-1.42%","12/31"
"銀","15.79","-0.58","-3.60%","12/31"
"白金","1214.00","-6.00","-0.50%","12/31"
"鈀","801.00","-7.00","-0.87%","12/31"
"銅","2.8796","-0.02","-0.53%","23:59"
"鎳","6.8332","0.05","0.73%","23:58"
"鋁","0.8201","-0.00","-0.06%","23:58"
"鋅","0.9785","-0.00","-0.46%","23:58"
"鉛","0.8352","-0.01","-1.53%","23:58"
"鈾","35.50","-0.75","-2.07%","12/29"
"黃金期貨","1184.10","-16.30","-1.36%","12/31"
"銀期貨","15.68","-0.60","-3.69%","05:18"
"銅期貨","282.55","-2.85","-1.00%","12/31"
"天然氣期","2.89","-0.21","-6.63%","12/31"
"布蘭特油期","57.33","-0.57","-0.98%","03:59"
"紐約輕原油","53.93","-0.19","-0.35%","05:19"
"燃油期貨","183.36","-0.80","-0.43%","12/31"
"玉米期貨","397.00","-9.50","-2.34%","03:28"
"小麥期貨","589.75","-12.25","-2.03%","03:22"
"可可豆期","2910.00","-62.00","-2.09%","02:29"
"黃豆期貨","1023.50","-20.50","-1.96%","03:15"
"黃豆油期貨","32.14","-0.93","-2.81%","03:15"
"咖啡C期","166.60","1.80","1.09%","02:29"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","60.27","-1.71","-2.76%","03:19"
"活牛期貨","163.55","-1.15","-0.70%","06:00"
"瘦豬期貨","81.03","-0.15","-0.18%","05:20"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2104","0.0006","0.05","05:50"
"英鎊/美元","1.5584","0.0007","0.04","05:49"
"美元/瑞士法郎","0.9939","-0.0004","-0.04","05:47"
"美元/瑞典克朗","7.8048","-0.0022","-0.03","06:00"
"美元/俄盧布","57.1473","-3.5887","-5.91","05:47"
"美元/匈牙利幣","261.5100","-0.1300","-0.05","05:49"
"美元/土耳其幣","2.3310","-0.0040","-0.17","05:49"
"美元/南非幣","11.5493","-0.0213","-0.18","05:50"
"美元/以色列幣","3.8890","-0.0097","-0.25","04:58"
"美元/日圓","119.7800","0.0000","0.00","05:51"
"美元/人民幣","6.2077","0.0022","0.04","16:26"
"美元/港幣","7.7552","0.0001","0.00","05:51"
"美元/台幣","31.6350","-0.0210","-0.07","15:11"
"美元/韓圜","1093.95","2.97","0.27","13:59"
"美元/泰銖","32.9000","-0.0100","-0.03","05:45"
"美元/新元","1.3235","-0.0020","-0.15","05:51"
"美元/菲披索","44.7200","0.0000","0.00","16:58"
"美元/馬來幣","3.4965","-0.0008","-0.02","16:58"
"美元/印尼盾","12387.50","-46.50","-0.37","16:59"
"美元/印度盧比","63.3550","0.3113","0.49","19:29"
"澳幣/美元","0.8176","0.0001","0.01","05:51"
"紐幣/美元","0.7793","-0.0004","-0.05","05:51"
"美元/加幣","1.1611","-0.0010","-0.09","05:50"
"美元/巴西幣","2.6576","0.0000","0.00","03:01"
"美元/墨披索","14.7403","-0.0112","-0.08","05:50"
"美元/阿根廷","8.4650","-0.0862","-1.01","01:59"
"美元/智利","606.6000","0.1500","0.02","19:37"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1709.680","0.00","0.00","0.00"
"中華指數","368.321","0.00","0.00","0.00"
"金龍指數","157.026","-0.00","-0.00","-0.00"
"遠東指數","2839.171","-0.00","-0.00","-0.00"
"太平洋","2304.459","0.00","0.00","0.00"
"AC亞太","137.869","-0.00","-0.00","-0.00"
"歐洲","1608.146","0.00","0.00","0.00"
"金磚四國","262.026","-0.01","-0.01","-0.01"
"新興市場","956.281","-0.00","-0.00","-0.00"
"新興亞洲","457.457","-0.00","-0.00","-0.00"
"新興東歐","120.118","-0.00","-0.00","-0.00"
"新興拉美","2727.693","0.00","0.00","0.00"
"歐非中東","270.767","0.00","0.00","0.00"
"美國指數","1964.734","0.00","0.00","0.00"
"澳洲指數","807.972","0.00","0.00","0.00"
"中國","66.038","0.00","0.00","0.00"
"印度","496.200","-0.04","-0.04","-0.04"
"俄羅斯","404.920","0.00","0.00","0.00"
"巴西","1832.343","0.00","0.00","0.00"
"台灣","310.032","0.00","0.00","0.00"
"韓國","386.693","0.00","0.00","0.00"
"泰國","395.995","0.00","0.00","0.00"
"馬來西亞","439.234","0.00","0.00","0.00"
"印尼","826.017","0.00","0.00","0.00"
"土耳其","532.374","0.00","0.00","0.00"
"邊境市場","612.682","0.14","0.14","0.14"
"南非","542.718","0.00","0.00","0.00"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,752.00","-189.00","-1.06","06:14"
"S&P 500","2,052.40","-24.30","-1.18","06:14"
"那斯達克100","4,232.75","-50.00","-1.18","06:14"
"多倫多60","851.60","-2.40","-0.28","05:14"
"墨西哥","43,189.00","-47.00","-0.11","05:32"
