"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3005.25","21.32","0.71%","18:31"
"澳洲股市","4414.50","40.50","0.93%","17:35"
"日經225","9585.32","49.58","0.52%","15:29"
"東證一部","861.21","0.19","0.02%","15:00"
"東證二部","2151.32","3.44","0.16%","15:00"
"JASDAQ","51.96","0.21","0.41%","15:11"
"韓國股市","1723.01","24.37","1.43%","18:03"
"台灣加權","7647.25","38.40","0.50%","13:46"
"台灣店頭","136.99","0.72","0.53%","13:46"
"上海綜合","2470.92","55.77","2.31%","15:15"
"上海A股","2589.74","58.41","2.31%","15:15"
"上海B股","222.93","5.79","2.66%","15:15"
"深圳A股","1031.23","29.50","2.94%","15:00"
"深圳B股","591.93","12.84","2.22%","15:00"
"滬深300","2647.10","71.18","2.76%","15:01"
"深證成指","9816.86","351.06","3.71%","15:00"
"香港恆生","20378.66","328.10","1.64%","16:01"
"香港國企","11620.68","245.39","2.16%","16:01"
"香港紅籌","3880.31","65.36","1.71%","16:01"
"新加坡","2917.17","20.02","0.69%","17:10"
"海峽中國","289.59","3.94","1.38%","16:40"
"越南股市","499.46","0.91","0.18%","11:01"
"泰國股市","820.60","3.03","0.37%","16:59"
"菲律賓","3394.56","-3.60","-0.11%","12:11"
"馬來西亞","1324.31","8.28","0.63%","17:05"
"印尼股市","2943.90","27.99","0.96%","16:00"
"印度股市","17833.54","181.81","1.03%","16:00"
"巴基斯坦","6990.24","77.30","1.12%","15:37"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1359.45","3.36","0.25%","07/09"
"英國股市","5132.94","27.49","0.54%","07/09"
"法國股市","3554.48","16.23","0.46%","07/09"
"德國股市","6065.24","29.58","0.49%","07/09"
"土耳其","57150.90","-194.69","-0.34%","07/09"
"匈牙利","22593.71","-60.50","-0.27%","07/09"
"奧地利","2333.46","1.91","0.08%","07/09"
"波蘭股市","40392.05","18.07","0.04%","07/09"
"捷克股市","1147.80","7.00","0.61%","07/09"
"瑞典股市","1028.12","14.96","1.48%","07/09"
"芬蘭股市","6399.45","40.72","0.64%","07/09"
"挪威股市","318.98","3.29","1.04%","07/09"
"希臘股市","1527.62","2.53","0.17%","07/09"
"義大利","20984.76","215.31","1.04%","07/09"
"盧森堡","1422.18","23.52","1.68%","07/09"
"荷蘭股市","324.42","1.80","0.56%","07/09"
"冰島股市","563.60","-0.94","-0.17%","07/09"
"丹麥股市","406.58","-0.40","-0.10%","07/09"
"瑞士股市","6210.49","54.77","0.89%","07/09"
"西班牙","1049.60","4.04","0.39%","07/09"
"葡萄牙","2610.72","-10.52","-0.40%","07/09"
"愛爾蘭","2884.23","-10.76","-0.37%","07/09"
"以色列","1090.15","15.92","1.48%","07/08"
"埃及股市","557.44","8.14","1.48%","07/08"
"南非股市","24284.88","214.14","0.89%","07/09"
"約旦股市","2340.36","16.49","0.71%","07/08"
"杜拜股市","1499.81","17.69","1.19%","07/08"
"阿布達比","2528.34","5.96","0.24%","07/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10198.03","59.04","0.58%","07/09"
"那斯達克","2196.45","21.05","0.97%","07/09"
"羅素兩千","629.43","9.16","1.48%","07/09"
"S&P 五百","1077.96","7.71","0.72%","07/09"
"費城金銀","175.09","4.21","2.46%","07/09"
"DJ貴金屬","361.35","8.21","2.33%","16:21"
"CBOE黃金","207.31","4.50","2.22%","07/09"
"AMEX金蟲","462.59","10.04","2.22%","07/09"
"AMEX能源","527.57","2.34","0.45%","07/09"
"NYSE能源","9997.64","52.21","0.53%","17:05"
"費城油業","177.49","0.28","0.16%","07/09"
"AMEX石油","946.07","5.03","0.53%","07/09"
"費城半導","351.36","3.74","1.08%","07/09"
"NSDQ金融","1977.38","25.90","1.33%","07/09"
"NYSE金融","4578.58","64.54","1.43%","07/09"
"NBI生技","819.64","11.52","1.43%","07/09"
"AMEX生技","1037.69","17.78","1.74%","07/09"
"費城藥物","170.06","0.10","0.06%","07/09"
"加拿大","11570.45","137.08","1.20%","07/09"
"巴西股市","63476.32","192.52","0.30%","07/08"
"墨西哥","32004.31","43.67","0.14%","07/09"
"阿根廷","2289.50","24.50","1.08%","07/08"
"智利股市","4180.95","5.04","0.12%","07/09"
"秘魯股市","13985.41","168.71","1.22%","07/09"
"哥倫比亞","12548.47","37.16","0.30%","07/09"
"委內瑞拉","65569.81","-491.29","-0.74%","07/09"
"百慕達","1278.67","-1.75","-0.14%","07/07"
"牙買加","84958.77","-190.52","-0.22%","07/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1902.00","-38.00","-1.96%","14:09"
"波海海峽航運","2102.00","-57.00","-2.64%","14:09"
"波海巴拿馬航","1944.00","-41.00","-2.06%","14:09"
"VIX波動率","24.98","-0.73","-2.84%","16:14"
"VXD道瓊波動","21.87","-0.79","-3.49%","16:29"
"VXN納指波動","25.99","-1.06","-3.92%","16:14"
"羅素大中華","1725.43","10.45","0.61%","07/08"
"道瓊歐洲","2681.20","14.78","0.55%","19:00"
"道瓊交通運輸","4160.90","42.85","1.04%","16:30"
"AMEX航空","38.15","0.69","1.83%","07/09"
"美國紙業","86.06","2.00","2.38%","07/09"
"道瓊公用事業","377.97","2.16","0.57%","16:30"
"全球公用事業","4973.09","0.37","0.01%","16:20"
"Dax奢侈品","86.51","0.79","0.92%","07/09"
"ISE水指數","71.48","0.36","0.51%","16:15"
"道瓊水指數","607.56","1.63","0.27%","16:31"
"純淨科技","965.93","8.17","0.85%","16:59"
"WH創新能源","206.37","3.12","1.53%","17:43"
"WH乾淨能源","91.19","1.66","1.86%","17:43"
"全球乾淨能源","1043.31","12.72","1.23%","18:00"
"ISE替代能源","25.16","0.54","2.19%","16:15"
"全球替代能源","1589.49","13.98","0.89%","17:25"
"ET50環境科技","142.69","1.20","0.85%","21:20"
"道瓊美國礦產","193.94","4.50","2.38%","16:20"
"道瓊世界原料","277.06","3.89","1.42%","17:22"
"FTSE金礦","3321.01","68.99","2.12%","16:45"
"HSBC礦業","530.48","6.17","1.18%","07/08"
"msci世界能源","194.87","0.86","0.44%","07/09"
"msci世界原料","206.85","2.99","1.47%","07/09"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","239.64","0.27%","8.87%","689","07/09"
"ML美國高收益","1034.31","0.26%","8.73%","675","07/09"
"ML全球高收益","212.51","0.26%","8.96%","700","07/09"
"ML歐洲高收益","168.63","0.27%","9.30%","749","07/09"
"ML高收益100","1748.75","0.28%","7.64%","590","07/09"
"ML CCC債券","228.67","0.34%","12.67%","1100","07/09"
"ML美國公司債","1995.73","-0.10%","4.34%","204","07/09"
"BC美國機構債","1409.21","-0.08%","1.64%","n/a","07/09"
"BC美國房貸債","1619.66","0.03%","3.09%","n/a","07/09"
"ML美國房利美","569.40","-0.10%","3.64%","20","07/09"
"ML美國房地美","351.62","-0.10%","3.68%","23","07/09"
"ML美國吉利美","593.97","-0.02%","3.41%","25","07/09"
"JP全球政府債","430.24","-0.06%","2.41%","...","07/09"
"JP新興政府債","496.95","0.20%","6.35%","...","07/09"
"JP歐盟政府債","271.42","0.05%","3.50%","...","07/09"
"JP法國政府債","532.03","0.04%","2.81%","...","07/09"
"JP德國政府債","399.00","-0.06%","2.51%","...","07/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","260.62","1.11","0.43%","07/09"
"CRB農業","4209.93","85.64","2.08%","07/09"
"CRB工業金屬","2283.12","40.15","1.79%","07/09"
"CRB能源開採","2294.22","30.17","1.33%","07/09"
"高盛綜合商品","328.29","1.51","0.46%","07/09"
"高盛商品","395.05","2.27","0.58%","07/09"
"高盛農產品","51.75","-0.36","-0.70%","07/09"
"高盛牲畜","205.83","-1.63","-0.79%","07/09"
"高盛貴金屬","176.59","2.00","1.14%","07/09"
"高盛基本金屬","221.38","3.34","1.53%","07/09"
"高盛能源","243.50","1.92","0.80%","07/09"
"天然氣","509.76","0.64","0.13%","07/09"
"Dax全球農金","401.06","7.22","1.83%","07/09"
"Rogers商品","3016.94","-4.63","-0.15%","17:54"
"Rogers能源","668.08","9.12","1.38%","07/08"
"Rogers金屬","2150.26","0.14","0.01%","07/08"
"Rogers農產","920.73","8.97","0.98%","07/08"
"券商指數","100.97","1.52","1.52%","07/09"
"美元指數","83.94","0.12","0.14%","07/09"
"歐元指數","126.41","-0.52","-0.41%","07/09"
"英鎊指數","150.65","-1.01","-0.67%","07/09"
"日圓指數","112.88","-0.28","-0.25%","07/09"
"澳幣指數","87.78","0.04","0.05%","07/09"
"30年債券價格","126.28","-0.50","-0.39%","07/09"
"30年債殖利率","40.40","0.39","0.97%","07/09"
"10年期票利率","30.56","0.36","1.19%","07/09"
"5年期票利率","18.39","0.38","2.11%","07/09"
"3月期票利率","1.45","0.00","0.00%","07/09"
"Put/Call比例","0.85","0.04","4.94%","07/09"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1212.40","12.90","1.08%","07/09"
"銀","18.17","0.19","1.06%","07/09"
"白金","1535.00","12.00","0.79%","07/09"
"鈀","463.00","11.00","2.47%","07/09"
"銅","3.0437","0.00","0.07%","02:25"
"鎳","8.8292","0.01","0.08%","02:10"
"鋁","0.8864","0.00","0.00%","02:23"
"鋅","0.8432","-0.00","-0.54%","02:29"
"鉛","0.8278","0.00","0.00%","02:29"
"鈾","41.75","0.00","0.00%","07/05"
"黃金期貨","1212.400","16.300","1.36%","05:14"
"銀期貨","18.165","0.293","1.64%","05:14"
"銅期貨","306.900","5.350","1.77%","05:14"
"天然氣期","4.427","0.028","0.64%","05:14"
"布蘭特油期","75.780","1.070","1.43%","05:25"
"紐約輕原油","76.090","0.650","0.86%","05:14"
"燃油期貨","203.620","3.090","1.54%","05:14"
"玉米期貨","395.250","-1.000","-0.25%","02:15"
"小麥期貨","538.000","-10.500","-1.91%","02:15"
"可可粉期","2996.000","27.000","0.91%","02:00"
"黃豆期貨","953.250","7.250","0.77%","02:15"
"黃豆油期貨","38.270","0.580","1.54%","02:15"
"咖啡C期","163.850","1.750","1.08%","02:00"
"十一號糖","16.610","-0.480","-2.81%","02:00"
"二號棉期","74.990","1.000","1.35%","02:36"
"活牛期貨","91.400","-0.725","-0.79%","02:54"
"瘦豬期貨","80.025","-0.875","-1.08%","02:54"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2641","0.0000","0.00","07/09"
"英鎊/美元","1.5064","0.0000","0.00","07/09"
"美元/瑞士法郎","1.0578","0.0000","0.00","07/09"
"美元/俄盧布","30.8430","-0.0700","-0.23","07/09"
"美元/匈牙利幣","221.0500","0.0000","0.00","07/09"
"美元/土耳其幣","1.5543","0.0033","0.21","07/09"
"美元/南非幣","7.5988","0.0000","0.00","07/09"
"美元/以色列幣","3.8709","0.0017","0.04","07/09"
"美元/摩洛哥","8.7730","0.0000","0.00","07/09"
"美元/日圓","88.6210","0.0000","0.00","07/09"
"美元/人民幣","6.7730","-0.0034","-0.05","07/09"
"美元/港幣","7.7641","0.0000","0.00","07/09"
"美元/台幣","32.0480","-0.0550","-0.17","07/09"
"美元/韓圜","1195.85","-13.55","-1.12","07/09"
"美元/泰銖","32.2700","0.0000","0.00","07/09"
"美元/新元","1.3815","0.0000","0.00","07/09"
"美元/菲披索","46.1800","-0.2548","-0.55","07/09"
"美元/馬來幣","3.1985","-0.0050","-0.16","07/09"
"美元/印尼盾","9047.50","-17.50","-0.19","07/09"
"美元/印度盧比","46.6640","-0.2006","-0.43","07/09"
"澳幣/美元","0.8776","0.0000","0.00","07/09"
"紐幣/美元","0.7108","0.0000","0.00","07/09"
"美元/加幣","1.0337","0.0000","0.00","07/09"
"美元/巴西幣","1.7554","-0.0051","-0.29","07/09"
"美元/墨披索","12.7690","0.0000","0.00","07/09"
"美元/阿根廷","3.9355","0.0021","0.05","07/08"
"美元/智利","539.2500","2.0000","0.37","07/09"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1091.53","0.61","4.82","-6.58"
"中華指數","313.94","1.91","1.69","-5.40"
"金龍指數","130.40","1.60","2.62","-6.38"
"遠東指數","2344.05","0.30","2.52","-1.26"
"太平洋","1924.49","0.47","3.31","-4.09"
"AC亞太","116.18","0.92","3.00","-3.54"
"歐洲","1246.76","0.25","5.92","-13.55"
"金磚四國","309.84","1.17","3.21","-6.76"
"新興市場","951.86","1.18","3.69","-3.80"
"新興亞洲","391.25","1.73","2.45","-2.59"
"新興東歐","188.94","0.34","4.47","-9.50"
"新興拉美","3866.85","0.44","6.25","-6.07"
"歐非中東","307.50","0.37","4.54","-5.12"
"中國","60.72","1.97","1.48","-6.31"
"印度","475.79","1.31","-0.21","1.56"
"俄羅斯","728.87","0.46","3.02","-8.35"
"巴西","3248.90","0.45","7.29","-10.36"
"台灣","241.54","0.88","4.92","-8.56"
"韓國","322.89","2.87","3.98","-1.29"
"泰國","250.66","0.33","1.92","11.02"
"馬來西亞","376.83","0.86","2.17","10.25"
"印尼","725.45","1.04","0.61","14.31"
"土耳其","547.16","-0.67","6.35","3.61"
"未開發市場","493.90","-0.07","1.10","-2.06"
"以色列","250.10","0.06","2.29","-9.36"
"埃及","747.25","0.00","0.27","-4.87"
"南非","457.21","0.67","4.55","-2.30"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","10,132.00","40.00","0.39","04:15"
"S&P 500","1,072.50","5.50","0.51","04:15"
"那斯達克100","1,811.50","13.50","0.75","07/09"
"多倫多60","677.70","8.20","1.21","04:15"
"墨西哥","32,178.00","47.00","0.15","04:00"
"巴西","64,114.00","214.00","0.33","07/08"
"道瓊歐洲50","2,679.00","21.00","0.78","04:03"
"英國","5,110.00","46.50","0.91","05:26"
"法國","3,553.00","18.00","0.51","04:26"
"德國","6,069.50","34.00","0.56","04:03"
"西班牙","10,123.00","59.50","0.59","23:35"
"阿姆斯特丹","324.55","2.05","0.63","04:55"
"斯德哥爾摩","1,025.75","14.25","1.39","23:52"
"瑞士市場","6,197.00","45.00","0.73","04:03"
"日經225","9,560.00","-20.00","-0.21","19:00"
"恆生指數","20,399.00","370.00","1.81","16:15"
"澳洲雪梨","4,392.00","8.00","0.18","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","68.06","0.50","0.74%","16:00"
"ISE邪惡指數","107.37","1.07","1.01%","16:15"
"道瓊美國博奕","372.12","4.15","1.13%","16:26"
"snet全球博奕","2839.62","16.73","0.59%","17:00"
"銀行","49.39","1.15","2.38%","07/09"
"保險","3604.66","42.86","1.20%","07/09"
"零售業","395.34","2.37","0.60%","07/09"
"澳洲不動產","636.58","4.08","0.65%","19:15"
"日本不動產","1484.35","3.77","0.26%","15:44"
"東證REIT","891.17","2.66","0.30%","15:00"
"恆生地產","26177.48","605.26","2.37%","16:01"
"星國不動產","1025.53","8.09","0.80%","07/08"
"亞洲REIT","126.24","0.73","0.58%","16:30"
"英國不動產","987.08","-11.96","-1.20%","16:35"
"歐陸不動產","1614.56","-15.32","-0.94%","17:10"
"歐洲不動產","1484.30","-20.79","-1.38%","18:10"
"道權益reit","194.10","2.84","1.49%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","214.33","1.08","0.51","-12.57"
"能源設備服務","257.76","-0.13","-0.05","-11.22"
"油氣燃料","214.08","1.22","0.57","-12.73"
"原物料","238.85","3.26","1.38","-9.63"
"金屬礦產","442.05","6.64","1.52","-10.46"
"紙類林產","81.90","0.90","1.11","-5.83"
"世界工業","127.84","0.87","0.69","-0.64"
"交通運輸","141.97","0.71","0.50","2.20"
"交通設施","150.72","0.18","0.12","-12.51"
"循環性消費","99.07","0.79","0.80","-1.09"
"零售","122.39","0.98","0.81","-2.18"
"經銷商","105.06","4.00","3.96","10.55"
"多元化零售","131.41","0.10","0.08","0.06"
"汽車","108.87","0.64","0.59","-6.20"
"消費服務","122.56","0.76","0.62","4.93"
"耐久物與服裝","108.77","1.00","0.93","-1.06"
"家庭耐久消費","80.48","0.80","1.00","-7.01"

