"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2668.74","30.84","1.17%","17:31"
"澳洲股市","3528.20","48.60","1.40%","16:47"
"日經225","8373.39","160.17","1.95%","16:00"
"東證一部","829.03","11.81","1.45%","15:00"
"東證二部","1939.46","-1.04","-0.05%","15:00"
"JASDAQ","44.47","0.13","0.29%","15:00"
"韓國指數","1063.48","33.70","3.27%","18:03"
"台灣加權","4453.75","181.95","4.26%","13:46"
"台灣店頭","60.12","2.59","4.50%","13:46"
"上海綜合","1917.86","19.98","1.05%","15:16"
"上海A股","2014.31","20.98","1.05%","15:16"
"上海B股","107.82","1.19","1.12%","15:16"
"深圳A股","572.33","9.48","1.68%","15:00"
"深圳B股","253.08","5.46","2.20%","15:00"
"滬深300","1870.47","26.98","1.46%","15:01"
"深證成指","6683.24","149.38","2.29%","15:00"
"香港恆生","13552.06","182.61","1.37%","16:10"
"香港國企","7120.83","186.72","2.69%","16:10"
"香港紅籌","2916.86","50.43","1.76%","16:10"
"新加坡","1710.52","-0.61","-0.04%","17:10"
"龍籌股","55.64","2.08","3.88%","11/27"
"越南股市","303.54","-8.20","-2.63%","11:01"
"泰國股市","389.81","-5.41","-1.37%","16:59"
"菲律賓","1967.01","34.10","1.76%","12:11"
"馬來西亞","869.98","13.61","1.59%","17:00"
"印尼股市","1202.07","8.92","0.75%","17:09"
"印度股市","9026.72","331.19","3.81%","11/26"
"巴基斯坦","6641.73","-0.04","-0.00%","14:02"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","674.14","15.51","2.35%","11/27"
"英國指數","4226.10","73.41","1.77%","11/27"
"法國指數","3250.39","80.54","2.54%","11/27"
"德國指數","4665.27","104.77","2.30%","11/27"
"土耳其","25383.43","974.85","3.99%","11/27"
"匈牙利","12177.64","252.66","2.12%","11/27"
"奧地利","1822.31","67.46","3.84%","11/27"
"波蘭股市","27543.48","297.10","1.09%","11/27"
"捷克股市","846.50","29.20","3.57%","11/27"
"瑞典股市","645.51","16.65","2.65%","11/27"
"芬蘭股市","5628.72","158.48","2.90%","11/27"
"挪威股市","196.89","10.86","5.84%","11/27"
"希臘指數","1908.18","34.55","1.84%","11/27"
"義大利","15641.00","162.00","1.05%","17:51"
"盧森堡","986.35","36.50","3.84%","11/27"
"荷蘭","253.26","8.10","3.30%","11/27"
"冰島","641.75","4.64","0.73%","11/27"
"丹麥","261.20","10.90","4.35%","11/27"
"瑞士股市","5640.80","142.24","2.59%","11/27"
"西班牙","944.48","19.73","2.13%","11/27"
"葡萄牙","2069.84","31.18","1.53%","11/27"
"愛爾蘭","2524.74","52.16","2.11%","11/27"
"以色列","648.25","4.02","0.62%","11/27"
"埃及股市","381.59","6.05","1.61%","11/27"
"南非股市","19459.59","851.60","4.58%","11/27"
"摩洛哥","23519.23","144.07","0.62%","11/27"
"約旦指數","2656.65","77.26","3.00%","11/27"
"杜拜指數","1928.94","56.65","3.03%","11/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8726.61","247.14","2.91%","11/26"
