"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6324.26","4.87","0.08%","12/31"
"澳洲股市","5344.60","-21.80","-0.41%","12/30"
"日經225","19033.71","51.48","0.27%","12/30"
"東證一部","1547.3","3.91","0.25%","12/30"
"東證二部","4729.85","43.67","0.93%","21:20"
"JASDAQ","115.52","0.87","0.76%","21:20"
"韓國股市","1961.31","-5.00","-0.25%","12/30"
"台灣加權","8338.06","58.07","0.70%","12/31"
"台灣店頭","129.05","0.61","0.47%","12/31"
"上海綜合","3539.182","-33.69","-0.94%","12/31"
"上海A股","3704.294","-35.41","-0.95%","12/31"
"上海B股","426.41","-0.25","-0.06%","20:20"
"深圳A股","2415.50","-44.59","-1.81%","20:20"
"深圳B股","1309.36","0.47","0.04%","20:20"
"滬深300","3731.005","-34.17","-0.91%","12/31"
"深證成指","12664.89","-224.94","-1.75%","12/31"
"中小板指","8393.83","-148.37","-1.74%","12/31"
"創業板指","2714.05","-65.46","-2.36%","12/31"
"香港恆生","21914.4","32.25","0.15%","12/31"
"香港國企","9661.03","1.15","0.01%","12/31"
"香港紅籌","4052.12","22.02","0.55%","12/31"
"香港創業板","476.79","1.11","0.23%","12/31"
"蒙古股市","12897.59","133.70","1.05%","12/31"
"新加坡","2882.73","-2.78","-0.10%","12/31"
"越南股市","579.03","-0.42","-0.07%","12/31"
"泰國股市","1288.02","4.24","0.33%","12/30"
"菲律賓","6952.08","-31.53","-0.45%","12/29"
"馬來西亞","1692.51","-0.63","-0.04%","12/31"
"印尼股市","4593.008","23.65","0.52%","12/30"
"印度股市","26117.54","157.51","0.61%","17:19"
"巴基斯坦","22936.8","56.12","0.25%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","757.04","-12.60","-1.64%","12/30"
"英國股市","6242.32","-31.73","-0.51%","12/31"
"法國股市","4637.06","-40.08","-0.86%","18:05"
"德國股市","10743.01","-117.13","-1.08%","12/30"
"土耳其","71726.99","-1473.70","-2.01%","17:40"
"匈牙利","23920.65","-43.82","-0.18%","12/30"
"烏克蘭","685.86","18.61","2.79%","12/30"
"奧地利","2396.94","0.67","0.03%","12/30"
"波蘭股市","46467.38","-574.77","-1.22%","12/30"
"捷克股市","956.33","0.59","0.06%","12/30"
"瑞典股市","1446.824","-6.12","-0.42%","12/30"
"芬蘭股市","8596.07","-38.30","-0.44%","12/30"
"挪威股市","538.98","-0.13","-0.02%","12/30"
"希臘股市","631.35","20.38","3.34%","12/31"
"義大利","23235.76","-218.81","-0.93%","12/30"
"比利時","3700.3","-33.72","-0.90%","18:05"
"盧森堡","1390.716","-8.48","-0.61%","12/31"
"荷蘭股市","441.82","-4.37","-0.98%","18:05"
"冰島股市","1319.96","9.87","0.75%","12/30"
"丹麥股市","1014.175","0.08","0.01%","12/30"
"瑞士股市","8818.09","-64.92","-0.73%","12/30"
"西班牙","965.13","-10.09","-1.03%","12/31"
"葡萄牙","2524.41","0.78","0.03%","17:05"
"愛爾蘭","6791.68","-64.93","-0.95%","12/31"
"以色列","1528.74","0.78","0.05%","17:24"
"埃及股市","630.500","0.78","0.12%","00:27"
"南非股市","45797.3","-103.53","-0.23%","12/31"
"約旦股市","2136.32","14.74","0.69%","12/31"
"杜拜股市","3151","0.75","0.02%","12/31"
"阿布達比","4307.26","31.12","0.73%","12/31"
"奈及利亞","28642.25","864.42","3.11%","12/31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17425.03","-178.84","-1.02%","16:15"
"NASDAQ","5007.41","-58.44","-1.15%","16:52"
"NYSE綜合","10143.43","-82.40","-0.81%","16:37"
"S&P 500","2043.94","-19.42","-0.94%","16:35"
"羅素3000","1206.103","-11.20","-0.92%","16:09"
"羅素3000成長","813.70","-8.69","-1.06%","16:30"
"羅素3000價值","1266.26","-9.87","-0.77%","16:30"
"羅素1000","1131.885","-10.25","-0.90%","16:09"
"羅素2000","1135.889","-13.75","-1.20%","16:09"
"費城金銀","45.30","0.10","0.22%","12/31"
"AMEX金蟲","111.18","0.42","0.38%","12/31"
"道瓊貴金屬","102.38","0.38","0.37%","12/31"
"AMEX能源","605.78","2.86","0.47%","12/31"
"NYSE能源","9343.80","25.25","0.27%","16:15"
"費城油業","157.73","1.34","0.86%","12/31"
"AMEX石油","1072.71","0.21","0.02%","12/31"
"費城半導體","663.48","-9.60","-1.43%","12/31"
"NBI生技","3540.45","-25.49","-0.71%","12/31"
"AMEX生技","3813.96","-21.11","-0.55%","12/31"
"加拿大","13009.95","-132.34","-1.01%","16:20"
"巴西股市","43349.96","-304.01","-0.70%","12/30"
"墨西哥","42977.5","-34.87","-0.08%","12/31"
"阿根廷","11675.18","-23.25","-0.20%","12/30"
"智利股市","3680.21","15.57","0.42%","12/30"
"委內瑞拉","14588.25","72.67","0.50%","12/30"
"哥倫比亞","1153.71","5.46","0.48%","12/30"
"百慕達","1304.06","1.76","0.14%","18:49"
"牙買加","150692","831","0.55%","12/31"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","478.00","3.00","0.63%","12/24"
"波羅的海海岬型","470.00","1.00","0.21%","12/24"
"波羅的海巴拿馬","462.00","5.00","1.09%","12/24"
"波羅的海輕便型","450.00","0.00","0.00%","12/24"
"VIX波動率","18.21","0.92","5.32%","16:14"
"VXD道瓊波動","17.01","0.45","2.72%","12/31"
"VXN納指波動","19.63","0.75","3.97%","12/31"
"羅素大中華","1999.28","-5.18","-0.26%","17:22"
"道瓊歐洲","3267.52","-20.46","-0.62%","12/31"
"道瓊交通運輸","7508.71","-28.69","-0.38%","12/31"
"AMEX航空","86.98","-0.89","-1.02%","12/31"
"道瓊公用事業","577.82","-6.68","-1.14%","12/31"
"美國紙業","125.85","-1.61","-1.26%","12/31"
"美林科技100","679.56","-7.34","-1.07%","12/31"
"電腦科技","1667.49","-25.03","-1.48%","12/31"
"電腦碟片","79.95","-0.49","-0.60%","12/31"
"電腦硬體","536.48","-7.20","-1.32%","12/31"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","210.69","-0.46","-0.22%","16:44"
"美元指數","98.71","-0.02","-0.02%","16:43"
"歐元指數","108.67","-0.64","-0.58%","12/31"
"英鎊指數","147.40","-0.73","-0.49%","12/31"
"日圓指數","83.21","0.22","0.27%","12/31"
"澳幣指數","72.88","0.05","0.07%","12/31"
"瑞郎指數","99.82","-1.36","-1.34%","12/31"
"30年債殖利率","30.15","-0.27","-0.89%","15:00"
"10年期票利率","22.69","-0.34","-1.48%","15:00"
"5年期票利率","17.58","-0.41","-2.28%","15:00"
"3月期票利率","1.48","-0.47","-24.10%","15:00"
"JP新興當地債","232.9340","-2.0590","-0.88%","12/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","176.2706","1.38","0.79%","16:28"
"高盛商品","210.17","1.71","0.82%","12/31"
"高盛綜合商品","196.53","1.04","0.53%","12/31"
"Rogers商品","2018.58","-31.83","-1.55%","12/30"
"CRB工業金屬","931.94","-0.32","-0.03%","12/31"
"高盛貴金屬","146.35","0.01","0.00%","12/31"
"高盛基本金屬","140.04","-0.98","-0.70%","12/31"
"Rogers金屬","1599.11","-4.85","-0.30%","12/30"
"FTSE金礦","883.07","0.00","0.00%","12/30"
"道瓊世界原料","211.43","-0.77","-0.36%","12/31"
"msci世界原料","185.95","-1.41","-0.75%","16:44"
"道瓊美國礦產","43.31","0.35","0.81%","12/31"
"CRB能源開採","564.73","17.69","3.23%","12/31"
"高盛能源","99.03","1.56","1.60%","12/31"
"天然氣","435.15","10.09","2.37%","12/31"
"Rogers能源","284.08","-11.49","-3.89%","12/30"
"msci世界能源","178.44","-2.55","-1.41%","16:44"
"WH乾淨能源","49.41","-0.38","-0.76%","16:04"
"生物能源","120.14","-0.11","-0.09%","12/31"
"全球替代能源","1367.09","-5.26","-0.38%","16:44"
"ET50環境科技","160.22","-0.88","-0.55%","12/31"
"純淨科技","1268.35","-15.30","-1.19%","12/31"
"WH創新能源","180.52","0.12","0.07%","12/31"
"ISE水指數","118.79","-1.59","-1.32%","16:20"
"道瓊水指數","1445.33","-18.86","-1.29%","12/31"
"CRB農業","4529.48","-43.31","-0.95%","12/31"
"Dax全球農金","481.49","-0.55","-0.11%","09:14"
"Rogers農產","825.51","-0.85","-0.10%","12/30"
"高盛農產品","43.57","0.00","0.00%","12/31"
"高盛牲畜","187.04","0.41","0.22%","12/31"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1060.10","-1.80","-0.17%","21:15"
"銀","13.90","-0.08","-0.58%","21:15"
"白金","872.00","-3.00","-0.34%","21:14"
"鈀","548.00","1.00","0.18%","21:12"
"銅","2.1233","-0.01","-0.68%","23:00"
"鎳","3.9576","0.04","1.10%","23:00"
"鋁","0.6814","-0.01","-1.48%","23:00"
"鋅","0.7172","-0.01","-1.26%","23:00"
"鉛","0.8129","0.00","0.38%","22:59"
"鈾","35.80","-0.20","-0.56%","12/14"
"黃金期貨","1059.5","-0.3","-0.03%","05:21"
"銀期貨","13.815","-0.027","-0.20%","05:22"
"銅期貨","213.5","-1.15","-0.54%","05:22"
"天然氣期","2.333","0.119","5.37%","05:22"
"布蘭特油期","37.28","0.82","2.25%","04:00"
"紐約輕原油","37.09","0.49","1.34%","05:21"
"燃油期貨","110.07","2.16","2.00%","03:31"
"玉米期貨","358.75","-0.25","-0.07%","03:20"
"小麥期貨","470","0.25","0.05%","03:20"
"可可豆期","3211","-18","-0.56%","02:30"
"黃豆期貨","864.25","-6","-0.69%","03:20"
"黃豆油期貨","30.75","-0.32","-1.03%","03:20"
"咖啡C期","126.7","3.05","2.47%","02:36"
"十一號糖","15.24","0.09","0.59%","02:03"
"二號棉期","63.28","-0.69","-1.08%","03:25"
"活牛期貨","136.8","0.1","0.07%","04:30"
"瘦豬期貨","59.8","0.025","0.04%","04:30"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0856","-0.0077","-0.70","05:52"
"英鎊/美元","1.4737","-0.0079","-0.53","05:51"
"美元/瑞士法郎","1.0028","0.014","1.42","05:51"
"美元/瑞典克朗","8.4483","0.0409","0.49","05:51"
"美元/俄盧布","72.5647","-0.6593","-0.90","04:53"
"美元/匈牙利幣","290.6","3.82","1.33","05:51"
"美元/土耳其幣","2.9187","-0.0002","-0.01","05:52"
"美元/南非幣","15.4645","-0.0947","-0.61","05:52"
"美元/以色列幣","3.8912","-0.0115","-0.29","04:57"
"美元/日圓","120.33","-0.19","-0.16","05:52"
"美元/人民幣","6.4937","0.0037","0.06","16:29"
"美元/港幣","7.7504","-0.0004","-0.01","05:52"
"美元/台幣","32.862","-0.077","-0.23","15:59"
"美元/韓圜","1175.06","2.34","0.20","13:59"
"美元/泰銖","36.029","-0.031","-0.09","05:52"
"美元/新元","1.4182","0.0039","0.28","05:51"
"美元/菲披索","46.905","-0.065","-0.14","16:09"
"美元/馬來幣","4.2943","0.003","0.07","16:59"
"美元/印尼盾","13787.50","-0.50","-0.00","16:59"
"美元/印度盧比","66.1537","-0.2338","-0.35","19:29"
"澳幣/美元","0.728","-0.0007","-0.10","05:51"
"紐幣/美元","0.683","-0.0011","-0.16","05:52"
"美元/加幣","1.3835","-0.0045","-0.32","05:50"
"美元/巴西幣","3.9608","0.003","0.08","02:43"
"美元/墨披索","17.201","-0.1812","-1.04","05:50"
"美元/阿根廷","12.9315","-0.047","-0.36","01:59"
"美元/智利","708.6","0.36","0.05","00:04"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1676.432","-0.54","-1.06","-1.94"
"中華指數","337.734","-0.66","-0.91","-8.30"
"金龍指數","141.032","-0.60","-1.05","-10.19"
"遠東指數","2967.782","0.11","0.10","4.53"
"太平洋","2314.356","0.29","0.80","0.43"
"AC亞太","131.784","-0.03","0.00","-4.42"
"歐洲","1537.987","-0.51","-1.64","-4.36"
"金磚四國","219.708","-1.31","-2.54","-16.16"
"新興市場","791.471","-1.03","-2.80","-17.24"
"新興亞洲","402.153","-0.56","-1.34","-12.09"
"新興東歐","110.627","-1.53","-7.45","-7.90"
"新興拉美","1818.090","-2.67","-5.27","-33.35"
"歐非中東","210.224","-1.89","-7.29","-22.36"
"美國指數","1967.520","-0.72","-0.96","0.14"
"澳洲指數","699.214","1.02","3.60","-13.46"
"中國","59.249","-0.95","-1.57","-10.28"
"印度","454.090","-0.46","1.21","-8.52"
"俄羅斯","403.465","-1.51","-11.08","-0.36"
"巴西","1024.068","-4.23","-6.90","-44.11"
"台灣","263.611","-0.39","-1.49","-14.97"
"韓國","356.002","-0.56","-2.84","-7.94"
"泰國","294.901","0.33","-7.73","-25.53"
"馬來西亞","340.800","0.37","0.33","-22.41"
"印尼","652.983","0.07","5.07","-20.95"
"土耳其","361.468","-1.57","-3.48","-32.10"
"邊境市場","503.670","0.70","-0.77","-17.67"
"南非","394.021","-2.96","-10.72","-27.40"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17329","-180","-1.04","05:46"
"S&P 500","2035.75","-18.75","-0.92","05:46"
"那斯達克100","4591.5","-54.5","-1.19","05:46"
"多倫多60","760.9","-7.6","-1.00","05:23"
"墨西哥","43139","-50","-0.12","05:00"
"巴西","43865","-229","-0.52","12/30"
"道瓊歐洲50","3282","-17","-0.52","12/30"
"英國","6198","-28","-0.45","20:33"
"法國","4638.5","-38.5","-0.83","21:31"
"德國","10772","-74","-0.69","12/30"
"西班牙","9526.3","-100.2","-1.05","03:00"
"米蘭MIB 30","21442","-184","-0.86","12/30"
"阿姆斯特丹","441.85","-4.3","-0.97","21:26"
"OMXS300","1448","-3.75","-0.26","12/30"
"瑞士市場","8746","-46","-0.53","12/30"
"日經225","19010","-20","-0.11","12/30"
"恆生指數","21910","3","0.01","12/30"
"澳洲雪梨","5257","-33","-0.63","12/30"
"滬深300","3672.8","-28","-0.76","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","06/19"
"ISE邪惡指數","220.76","-1.73","-0.78%","16:29"
"道瓊美國博奕","563.09","1.46","0.26%","12/31"
"snet全球博奕","4385.09","-16.14","-0.37%","16:44"
"NSDQ金融","3241.4","-32.9","-1.01%","17:15"
"NYSE金融","6305.68","-61.31","-0.96%","16:15"
"銀行","73.08","-0.62","-0.85%","12/31"
"保險","7224.03","-111.36","-1.52%","12/31"
"券商指數","178.09","-1.15","-0.64%","12/31"
"澳洲不動產","942.99","-16.59","-1.73%","12/31"
"日本不動產","2971.93","0.00","0.00%","12/30"
"東證REIT","1747.54","1.56","0.09%","12/30"
"恆生地產","29907.17","14.59","0.05%","15:49"
"星國不動產","1150.13","-0.56","-0.05%","15:49"
"亞洲REIT","161.86","0.02","0.01%","16:49"
"英國不動產","1940.33","-18.24","-0.93%","12/31"
"歐陸不動產","2711.83","-6.29","-0.23%","09:49"
"歐洲不動產","2393.18","-24.48","-1.01%","12/31"
"道瓊REITs","324.23","-2.85","-0.87%","12/31"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"原物料","190.85","-1.53","-0.80","-17.72"
"金屬礦產","154.12","-1.83","-1.17","-41.16"
"紙類林產","90.55","-0.62","-0.68","-10.50"
"能源","179.34","-2.56","-1.41","-24.41"
"能源設備服務","214.53","-2.94","-1.35","-23.58"
"油氣燃料","179.12","-2.55","-1.40","-24.53"
"世界工業","187.51","-0.96","-0.51","-4.30"
"交通運輸","206.45","-0.57","-0.28","-11.59"
"交通設施","211.62","0.03","0.01","-2.52"

