"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5245.90","10.19","0.19%","10/08"
"澳洲股市","5241.60","-43.20","-0.82%","16:46"
"日經225","15595.98","-187.85","-1.19%","10/08"
"東證一部","1274.85","-16.04","-1.24%","10/08"
"東證二部","4085.88","-23.43","-0.57%","15:00"
"JASDAQ","102.44","-0.72","-0.70%","15:00"
"韓國股市","1965.25","-7.66","-0.39%","18:03"
"台灣加權","8955.18","-85.63","-0.95%","10/08"
"台灣店頭","138.52","-1.95","-1.39%","10/08"
"上海綜合","2382.79","18.92","0.80%","10/08"
"上海A股","2494.50","19.91","0.80%","10/08"
"上海B股","268.06","-0.10","-0.04%","15:29"
"深圳A股","1412.31","19.31","1.39%","15:00"
"深圳B股","976.20","-3.43","-0.35%","15:00"
"滬深300","2478.38","27.40","1.12%","10/08"
"深證成指","8183.65","103.30","1.28%","10/08"
"香港恆生","23263.33","-159.19","-0.68%","10/08"
"香港國企","10395.43","-73.78","-0.70%","10/08"
"香港紅籌","4489.21","-37.01","-0.82%","10/08"
"蒙古股市","15721.40","62.31","0.40%","10/08"
"新加坡","3226.71","-17.28","-0.53%","17:10"
"海峽中國","221.77","-0.48","-0.22%","17:10"
"越南股市","617.26","3.18","0.52%","10/08"
"泰國股市","1543.39","4.00","0.26%","17:07"
"菲律賓","7185.68","-53.70","-0.74%","10/08"
"馬來西亞","1824.32","-9.22","-0.50%","10/08"
"印尼股市","4958.52","-74.32","-1.48%","16:09"
"印度股市","26246.79","-25.18","-0.10%","17:19"
"巴基斯坦","22091.82","18.43","0.08%","10/03"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1082.59","-24.21","-2.19%","18:50"
"英國股市","6482.24","-13.34","-0.21%","10/08"
"法國股市","4168.12","-41.02","-0.97%","10/08"
"德國股市","8995.33","-90.88","-1.00%","10/08"
"土耳其","72943.50","-1440.87","-1.94%","10/08"
"匈牙利","17710.83","-253.00","-1.41%","10/08"
"奧地利","2123.18","-24.11","-1.12%","10/08"
"波蘭股市","53173.18","-597.80","-1.11%","10/08"
"捷克股市","960.07","-4.22","-0.44%","10/08"
"瑞典股市","1331.83","-5.80","-0.43%","10/08"
"芬蘭股市","7350.04","-94.65","-1.27%","10/08"
"挪威股市","521.96","-3.81","-0.72%","16:43"
"希臘股市","1007.94","-4.11","-0.41%","10/08"
"義大利","20752.06","-154.10","-0.74%","10/08"
"比利時","3100.04","-22.04","-0.71%","10/08"
