"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3406.24","-8.19","-0.24%","17:31"
"澳洲股市","4791.30","-71.90","-1.48%","16:43"
"日經225","10434.40","-155.12","-1.46%","15:28"
"東證一部","930.84","-13.45","-1.42%","15:00"
"東證二部","2396.11","-22.85","-0.94%","15:00"
"JASDAQ","55.47","-0.48","-0.86%","15:11"
"韓國股市","1981.58","-19.89","-0.99%","18:05"
"台灣加權","8642.90","-107.12","-1.22%","13:46"
"台灣店頭","143.30","-1.57","-1.08%","13:46"
"上海綜合","2957.14","-45.01","-1.50%","15:15"
"上海A股","3096.36","-47.34","-1.51%","15:15"
"上海B股","319.74","-0.96","-0.30%","15:15"
"深圳A股","1363.40","-9.26","-0.67%","15:00"
"深圳B股","834.03","1.97","0.24%","15:00"
"滬深300","3280.26","-58.60","-1.76%","15:01"
"深證成指","13004.90","-153.36","-1.17%","15:00"
"香港恆生","23614.90","-195.22","-0.82%","16:01"
"香港國企","12992.50","-96.43","-0.74%","16:01"
"香港紅籌","4118.13","-24.99","-0.60%","16:01"
"新加坡","3075.44","-17.46","-0.56%","17:10"
"海峽中國","303.83","-2.24","-0.73%","16:40"
"越南股市","482.49","11.98","2.55%","11:02"
"泰國股市","1019.22","2.21","0.22%","17:01"
"菲律賓","3959.94","33.08","0.84%","14:00"
"馬來西亞","1516.91","-6.78","-0.45%","17:05"
"印尼股市","3587.65","-11.03","-0.31%","16:00"
"印度股市","18328.00","-141.97","-0.77%","18:00"
"巴基斯坦","8410.12","-2.28","-0.03%","16:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1949.35","-62.87","-3.12%","03/10"
"英國股市","5845.29","-92.01","-1.55%","03/10"
"法國股市","3963.99","-29.82","-0.75%","03/10"
"德國股市","7063.09","-68.71","-0.96%","03/10"
"土耳其","63169.20","685.39","1.10%","03/10"
"匈牙利","22098.10","-190.53","-0.85%","03/10"
"奧地利","2806.83","-20.53","-0.73%","17:33"
"波蘭股市","47929.60","-322.56","-0.67%","03/10"
"捷克股市","1212.20","-8.00","-0.66%","03/10"
"瑞典股市","1118.99","-7.59","-0.67%","03/10"
"芬蘭股市","7409.57","-80.74","-1.08%","18:30"
"挪威股市","398.79","-8.11","-1.99%","03/10"
"希臘股市","1544.88","3.86","0.25%","17:19"
"義大利","22721.70","-337.25","-1.46%","03/10"
"盧森堡","1460.07","-3.55","-0.24%","03/10"
"荷蘭股市","362.14","-4.11","-1.12%","03/10"
"冰島股市","627.10","-5.17","-0.82%","03/10"
"丹麥股市","466.68","-3.88","-0.83%","17:00"
"瑞士股市","6404.62","-41.98","-0.65%","03/10"
"西班牙","1067.89","-12.26","-1.14%","03/10"
"葡萄牙","2832.89","-4.27","-0.15%","03/10"
"愛爾蘭","2874.50","-20.38","-0.70%","03/10"
"以色列","1262.47","9.26","0.74%","03/10"
"埃及股市","540.58","-0.10","-0.02%","03/01"
"南非股市","27762.50","-915.17","-3.19%","03/10"
"約旦股市","2219.08","-4.05","-0.18%","13:59"
"杜拜股市","1449.98","6.70","0.46%","03/10"
"阿布達比","2617.13","11.33","0.43%","03/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11984.60","-228.48","-1.87%","03/10"
"那斯達克","2701.02","-50.70","-1.84%","03/10"
"羅素兩千","799.53","-21.66","-2.64%","16:50"
"S&P 五百","1295.11","-24.91","-1.89%","03/10"
"費城金銀","202.92","-5.86","-2.81%","03/10"
"DJ貴金屬","412.30","-10.75","-2.54%","16:05"
"CBOE黃金","238.19","-7.30","-2.97%","03/10"
"AMEX金蟲","539.36","-18.79","-3.37%","03/10"
"AMEX能源","738.19","-28.19","-3.68%","03/10"
"NYSE能源","13405.20","-464.48","-3.35%","16:53"
"費城油業","271.41","-12.40","-4.37%","03/10"
"AMEX石油","1295.84","-45.26","-3.37%","03/10"
"費城半導","423.73","-10.62","-2.45%","03/10"
"NSDQ金融","2205.39","-48.90","-2.17%","03/10"
"NYSE金融","5156.17","-115.26","-2.19%","03/10"
"NBI生技","987.48","-17.81","-1.77%","03/10"
"AMEX生技","1272.01","-19.09","-1.48%","03/10"
"費城藥物","178.14","-1.65","-0.92%","03/10"
"加拿大","13638.60","-246.13","-1.77%","03/10"
"巴西股市","66040.70","-1223.09","-1.82%","03/10"
"墨西哥","35891.40","-558.78","-1.53%","15:07"
"阿根廷","3405.92","-51.60","-1.49%","03/10"
"智利股市","4371.23","-76.86","-1.73%","03/10"
"秘魯股市","21625.30","-542.36","-2.45%","03/10"
"哥倫比亞","14862.90","-325.10","-2.14%","03/10"
"委內瑞拉","67613.30","0.00","0.00%","03/10"
"百慕達","1145.76","-16.09","-1.38%","03/09"
"牙買加","85884.90","93.58","0.11%","03/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1472.00","48.00","3.37%","03/09"
"波海海峽航運","1699.00","104.00","6.52%","03/09"
"波海巴拿馬航","2095.00","47.00","2.29%","03/09"
"VIX波動率","21.88","1.66","8.21%","16:14"
"VXD道瓊波動","19.41","1.66","9.35%","16:28"
"VXN納指波動","24.27","0.84","3.58%","16:14"
"羅素大中華","2145.59","-0.11","-0.01%","03/09"
"道瓊歐洲","2909.73","-25.38","-0.86%","17:50"
"道瓊交通運輸","5087.98","-59.01","-1.15%","16:30"
"AMEX航空","43.91","0.11","0.25%","03/10"
"美國紙業","102.84","-3.11","-2.94%","03/10"
"道瓊公用事業","416.57","-5.25","-1.25%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","110.53","-0.87","-0.78%","03/10"
"ISE水指數","86.90","-2.20","-2.47%","16:15"
"道瓊水指數","740.77","-13.83","-1.83%","16:05"
"純淨科技","1164.09","-28.78","-2.41%","16:43"
"WH創新能源","264.66","-7.52","-2.76%","16:43"
"WH乾淨能源","101.05","-3.48","-3.33%","16:43"
"全球乾淨能源","1025.91","-3.48","-0.34%",""
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1593.98","-40.41","-2.47%","16:13"
"ET50環境科技","154.09","-3.48","-2.21%","21:20"
"道瓊美國礦產","232.13","-9.96","-4.11%","16:03"
