"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3942.61","-5.23","-0.13%","11/18"
"澳洲股市","4382.62","22.48","0.52%","18:15"
"日經225","9153.20","129.04","1.43%","15:28"
"東證一部","762.16","10.82","1.44%","15:00"
"東證二部","2248.55","18.52","0.83%","15:00"
"JASDAQ","52.03","0.19","0.37%","15:11"
"韓國股市","1878.10","17.27","0.93%","18:03"
"台灣加權","7129.04","-1.03","-0.01%","13:46"
"台灣店頭","94.81","-1.73","-1.79%","13:46"
"上海綜合","2016.98","2.26","0.11%","15:15"
"上海A股","2112.02","2.33","0.11%","15:15"
"上海B股","217.53","0.95","0.44%","15:15"
"深圳A股","836.84","0.67","0.08%","15:00"
"深圳B股","592.71","0.33","0.06%","15:00"
"滬深300","2174.99","-2.26","-0.10%","15:01"
"深證成指","8060.55","-57.60","-0.71%","15:00"
"香港恆生","21262.06","103.05","0.49%","16:01"
"香港國企","10290.21","47.51","0.46%","16:01"
"香港紅籌","4197.39","39.24","0.94%","16:01"
"新加坡","2950.93","5.30","0.18%","17:10"
"海峽中國","220.56","0.44","0.20%","16:40"
"越南股市","383.32","-2.39","-0.62%","14:17"
"泰國股市","1283.65","3.52","0.27%","17:07"
"菲律賓","5449.55","10.27","0.19%","16:30"
"馬來西亞","1623.31","-5.97","-0.37%","17:05"
"印尼股市","4313.44","-37.85","-0.87%","16:00"
"印度股市","18339.00","29.63","0.16%","16:00"
"巴基斯坦","11414.28","36.63","0.32%","17:03"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1399.70","23.60","1.71%","11/19"
"英國股市","5737.66","132.07","2.36%","11/19"
"法國股市","3439.58","98.06","2.93%","11/19"
"德國股市","7123.84","173.31","2.49%","11/19"
"土耳其","70607.38","-183.11","-0.26%","11/19"
"匈牙利","18339.35","-77.01","-0.42%","11/19"
"奧地利","2195.41","38.40","1.78%","11/19"
"波蘭股市","44369.05","596.45","1.36%","11/19"
"捷克股市","974.50","4.30","0.44%","11/19"
"瑞典股市","1027.04","24.32","2.37%","11/16"
"芬蘭股市","5352.52","149.67","2.80%","11/16"
"挪威股市","409.55","9.50","2.37%","11/19"
"希臘股市","820.91","30.42","3.85%","11/19"
"義大利","16166.98","457.13","2.91%","11/19"
"比利時","2354.54","53.86","2.34%","11/19"
"盧森堡","1199.21","10.02","0.84%","11/19"
"荷蘭股市","324.74","4.90","1.53%","11/19"
"冰島股市","635.50","-3.48","-0.54%","11/19"
"丹麥股市","478.52","2.82","0.59%","11/19"
"瑞士股市","6638.89","130.23","2.00%","11/19"
"西班牙","780.97","17.43","2.28%","11/19"
"葡萄牙","2181.14","47.72","2.24%","11/19"
"愛爾蘭","3219.77","41.70","1.31%","11/19"
"以色列","1206.13","7.75","0.65%","11/19"
"南非股市","33020.13","407.68","1.25%","11/19"
"約旦股市","1904.88","-0.22","-0.01%","11/19"
"阿聯杜拜","1579.12","-22.02","-1.38%","11/19"
"阿布達比","2660.17","-21.16","-0.79%","11/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12795.96","207.65","1.65%","11/19"
"那斯達克","2916.07","62.94","2.21%","17:27"
"羅素兩千","773.09","16.78","2.16%","11/16"
"S&P 五百","1386.89","27.01","1.99%","11/19"
"費城金銀","165.76","4.92","2.97%","11/16"
"道瓊貴金屬","330.97","9.00","2.80%","17:15"
"CBOE黃金","192.86","4.52","2.40%","11/19"
"AMEX金蟲","452.65","11.81","2.68%","17:59"
"AMEX能源","705.23","16.43","2.39%","11/19"
"NYSE能源","12292.60","278.12","2.31%","17:59"
"費城油業","216.79","6.77","3.22%","17:27"
"AMEX石油","1199.45","27.27","2.33%","17:59"
"費城半導","363.14","7.14","2.01%","17:27"
"NSDQ金融","2115.19","28.44","1.34%","11/16"
"NYSE金融","4779.99","92.32","1.97%","17:59"
"NBI生技","1372.38","19.72","1.44%","11/16"
"AMEX生技","1467.33","23.57","1.63%","17:59"
"費城藥物","218.41","2.15","0.98%","11/16"
"加拿大","12040.40","162.68","1.37%","18:05"
"巴西股市","56450.86","1048.53","1.89%","11/19"
"墨西哥","40830.60","256.94","0.63%","11/16"
"阿根廷","2295.33","12.24","0.54%","11/19"
"智利股市","4191.12","6.27","0.15%","11/19"
"秘魯股市","20307.63","263.63","1.32%","11/19"
"哥倫比亞","14152.88","58.97","0.42%","11/19"
"委內瑞拉","383949.38","530.30","0.14%","11/19"
"百慕達","1075.38","0.00","0.00%","11/16"
"牙買加","91721.26","237.34","0.26%","11/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1036.00","12.00","1.17%","11/16"
"波海海峽航運","2347.00","-3.00","-0.13%","11/16"
"波海巴拿馬航","886.00","40.00","4.73%","11/16"
"VIX波動率","15.24","-1.17","-7.13%","16:14"
"VXD道瓊波動","14.33","-1.20","-7.73%","16:28"
"VXN納指波動","15.92","-2.21","-12.19%","16:14"
"羅素大中華","1923.08","-1.38","-0.07%","11/16"
"道瓊歐洲","2495.21","67.89","2.80%","11/19"
"道瓊交通運輸","4983.71","92.44","1.89%","11/19"
"AMEX航空","39.41","0.64","1.65%","11/19"
"美國紙業","120.34","4.35","3.75%","11/19"
"道瓊公用事業","444.11","1.03","0.23%","11/19"
"美林科技100","394.86","7.73","2.00%","16:28"
"電腦科技","1054.72","32.55","3.18%","11/19"
"電腦碟片","86.30","1.15","1.35%","11/19"
"電腦硬體","303.64","8.80","2.99%","11/19"
"網路指數","307.53","4.82","1.59%","11/19"
"Dax奢侈品","125.22","2.86","2.33%","11/19"
"ISE水指數","93.78","1.82","1.98%","16:20"
"道瓊水指數","913.29","0.27","0.03%","16:04"
"純淨科技","910.97","15.92","1.78%","16:28"
"WH創新能源","218.49","3.22","1.49%","16:28"
"WH乾淨能源","37.37","0.79","2.15%","16:29"
"生物能源","135.32","0.10","0.07%","16:19"
"全球替代能源","795.17","-0.62","-0.08%","11/16"
"ET50環境科技","106.84","1.63","1.55%","21:09"
"30年債殖利率","27.62","0.40","1.47%","15:00"
"10年期票利率","16.11","0.37","2.35%","15:00"
"5年期票利率","6.31","0.24","3.95%","15:00"
"3月期票利率","0.75","0.00","0.00%","11/19"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","305.72","-0.40%","6.73%","594","11/15"
"ML美國高收益","1320.62","-0.40%","6.64%","585","11/15"
"ML全球高收益","273.79","-0.30%","6.98%","622","11/15"
"ML歐洲高收益","217.06","-0.07%","7.03%","641","11/15"
"ML高收益100","2215.89","-0.42%","5.85%","519","11/15"
"ML CCC債券","290.30","-0.45%","10.96%","1029","11/15"
"ML美國公司債","2451.05","-0.11%","2.75%","162","11/15"
"BC美國機構債","1530.51","-0.06%","0.81%","n/a","11/19"
"BC美國房貸債","1785.90","0.03%","2.18%","n/a","11/19"
"ML美國房利美","667.87","0.13%","1.38%","-22","11/15"
"ML美國房地美","411.63","0.13%","1.57%","-11","11/15"
"ML美國吉利美","707.46","0.15%","1.70%","-16","11/15"
"JP全球政府債","476.40","0.05%","1.74%","n/a","11/16"
"JP新興政府債","657.46","-0.05%","4.71%","307","11/16"
"JP歐盟政府債","297.45","0.08%","2.76%","n/a","11/16"
"JP英國政府債","750.48","0.23%","2.33%","n/a","11/16"
"JP法國政府債","602.32","0.07%","2.02%","n/a","11/16"
"JP德國政府債","453.84","0.07%","1.38%","n/a","11/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","298.35","4.79","1.63%","11/19"
"CRB農業","5581.25","114.64","2.10%","11/19"
"CRB工業金屬","1891.93","45.11","2.44%","11/19"
"CRB能源開採","2039.28","71.70","3.64%","11/19"
"高盛綜合商品","400.96","7.62","1.94%","11/19"
"高盛商品","477.62","9.97","2.13%","11/19"
"高盛農產品","75.32","0.94","1.26%","11/19"
"高盛牲畜","206.55","0.89","0.43%","11/19"
"高盛貴金屬","255.74","3.40","1.35%","11/19"
"高盛基本金屬","223.60","4.64","2.12%","11/19"
"高盛能源","288.60","7.06","2.51%","11/19"
"天然氣","651.03","13.54","2.12%","11/19"
"Dax全球農金","520.49","11.75","2.30%","11/19"
"Rogers商品","3676.40","10.68","0.29%","15:29"
"Rogers能源","792.32","18.00","2.32%","11/19"
"Rogers金屬","2535.61","46.00","1.85%","11/19"
"Rogers農產","1188.04","12.40","1.05%","11/19"
"道瓊美國礦產","138.04","3.37","2.50%","16:01"
"道瓊世界原料","277.83","6.60","2.43%","16:04"
"FTSE金礦","2920.95","75.88","2.67%","11/19"
"HSBC礦業","495.09","-7.40","-1.47%","11/15"
"msci世界能源","234.43","5.90","2.58%","11/19"
"msci世界原料","220.41","5.83","2.72%","11/19"
"msci必需消費","157.73","3.10","2.00%","11/19"
"美元指數","80.869","-0.01","-0.01%","22:56"
"歐元指數","127.84","0.41","0.32%","11/19"
"英鎊指數","159.01","0.24","0.15%","11/19"
"日圓指數","122.86","-0.07","-0.06%","11/19"
"澳幣指數","104.12","0.82","0.79%","11/19"
"瑞郎指數","106.16","0.36","0.34%","11/19"
"JP新興當地債","308.7390","2.23","0.73%","11/19"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1726.20","11.50","0.67%","21:19"
"銀","32.75","0.34","1.05%","21:19"
"白金","1566.00","6.00","0.39%","21:19"
"鈀","639.00","9.00","1.44%","21:19"
"銅","3.5080","0.00","0.00%","03:00"
"鎳","7.4230","0.00","0.00%","03:00"
"鋁","0.8739","0.00","0.00%","03:00"
"鋅","0.8675","-0.00","-0.01%","03:00"
"鉛","1.0011","-0.00","-0.05%","03:00"
"鈾","41.25","0.50","1.23%","11/12"
"黃金期貨","1732.00","17.30","1.01%","05:41"
"銀期貨","33.12","0.75","2.32%","05:41"
"銅期貨","353.70","7.55","2.18%","05:39"
"天然氣期","3.73","-0.06","-1.48%","05:40"
"布蘭特油期","111.73","2.78","2.55%","05:41"
"紐約輕原油","89.16","2.24","2.58%","05:42"
"燃油期貨","308.25","9.57","3.20%","05:42"
"玉米期貨","742.50","11.50","1.57%","04:00"
"小麥期貨","857.75","4.00","0.47%","04:00"
