"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3225.13","19.93","0.62%","17:31"
"澳洲股市","4856.70","53.40","1.11%","16:34"
"日經225","10638.06","3.83","0.04%","16:00"
"東證一部","915.87","1.09","0.12%","15:00"
"東證二部","2067.62","4.60","0.22%","15:00"
"JASDAQ","48.51","0.37","0.77%","15:11"
"韓國股市","1672.48","-13.11","-0.78%","18:03"
"台灣加權","8053.83","-3.66","-0.05%","13:46"
"台灣店頭","145.55","1.55","1.08%","13:46"
"上海綜合","3211.76","22.98","0.72%","15:15"
"上海A股","3368.69","24.19","0.72%","15:15"
"上海B股","250.49","0.35","0.14%","15:15"
"深圳A股","1250.73","5.25","0.42%","15:00"
"深圳B股","613.01","-1.44","-0.23%","15:00"
"滬深300","3500.74","22.30","0.64%","15:01"
"深證成指","13503.99","40.00","0.30%","15:00"
"香港恆生","21499.44","19.22","0.09%","16:01"
"香港國企","12644.93","-24.59","-0.19%","16:01"
"香港紅籌","3940.63","-9.10","-0.23%","16:01"
"新加坡","2869.76","14.08","0.49%","17:10"
"海峽中國","298.78","3.06","1.03%","16:40"
"越南股市","484.45","-8.12","-1.65%","11:02"
"泰國股市","742.16","8.45","1.15%","16:59"
"菲律賓","3052.68","19.84","0.65%","12:11"
"馬來西亞","1275.22","2.49","0.20%","17:05"
"印尼股市","2518.99","9.30","0.37%","16:00"
"印度股市","17401.56","40.95","0.24%","16:00"
"巴基斯坦","6679.42","-6.25","-0.09%","14:31"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1445.17","-6.43","-0.44%","12/29"
"英國股市","5437.61","35.20","0.65%","12/29"
"法國股市","3959.98","12.83","0.33%","12/29"
"德國股市","6011.55","8.63","0.14%","12/29"
"土耳其","51786.04","166.63","0.32%","12/29"
"匈牙利","21570.33","627.84","3.00%","12/29"
"奧地利","2502.85","20.72","0.83%","17:33"
"波蘭股市","40281.16","231.00","0.58%","12/29"
"捷克股市","1125.70","11.30","1.01%","12/29"
"瑞典股市","965.80","0.75","0.08%","12/29"
"芬蘭股市","6427.91","66.31","1.04%","12/29"
"挪威股市","342.88","1.98","0.58%","12/29"
"希臘股市","2196.03","-12.31","-0.56%","17:19"
"義大利","23759.33","76.92","0.32%","12/29"
"盧森堡","1371.23","0.17","0.01%","12/29"
"荷蘭股市","337.28","1.17","0.35%","12/29"
"冰島股市","495.86","7.94","1.63%","12/29"
"丹麥股市","336.29","1.69","0.51%","12/29"
"瑞士股市","6608.52","17.51","0.27%","12/29"
"西班牙","1251.61","0.83","0.07%","12/29"
"葡萄牙","2907.14","12.06","0.42%","12/29"
"愛爾蘭","3058.83","69.55","2.33%","12/29"
"以色列","1138.37","-4.36","-0.38%","12/29"
"埃及股市","574.66","8.37","1.48%","12/29"
"南非股市","25020.03","-244.26","-0.97%","12/29"
"約旦股市","2524.11","5.35","0.21%","12/29"
"杜拜股市","1789.26","-39.37","-2.15%","12/29"
"阿布達比","2742.69","14.81","0.54%","12/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10545.41","-1.67","-0.02%","12/29"
"那斯達克","2288.40","-2.68","-0.12%","12/29"
"羅素兩千","633.18","-0.57","-0.09%","12/29"
"S&P 五百","1126.20","-1.58","-0.14%","12/29"
"費城金銀","169.47","-1.82","-1.06%","12/29"
"DJ貴金屬","342.22","-3.51","-1.01%","16:05"
"CBOE黃金","200.86","-1.70","-0.84%","12/29"
"AMEX金蟲","432.06","-4.21","-0.96%","12/29"
"AMEX能源","576.87","-4.37","-0.75%","12/29"
"NYSE能源","11511.95","-54.34","-0.47%","12/29"
"費城油業","196.50","-1.72","-0.87%","12/29"
"AMEX石油","1076.25","-4.12","-0.38%","12/29"
"費城半導","356.18","-1.46","-0.41%","12/29"
"NSDQ金融","2018.42","-4.70","-0.23%","12/29"
"NYSE金融","4749.21","-13.21","-0.28%","12/29"
"NBI生技","847.34","-2.77","-0.33%","12/29"
"AMEX生技","944.65","-1.46","-0.15%","12/29"
"費城藥物","186.85","-0.49","-0.26%","12/29"
"加拿大","11701.81","-52.80","-0.45%","12/29"
"巴西股市","68296.04","394.34","0.58%","12/29"
"墨西哥","32626.29","15.78","0.05%","15:05"
"阿根廷","2318.39","35.81","1.57%","12/29"
"智利股市","3563.18","21.73","0.61%","12/29"
"秘魯股市","14028.70","-13.65","-0.10%","12/29"
"哥倫比亞","11568.90","6.48","0.06%","12/29"
"委內瑞拉","55080.73","170.18","0.31%","12/29"
"百慕達","2094.62","0.00","0.00%","12/24"
"牙買加","83245.55","453.84","0.55%","12/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3005.00","-18.00","-0.59%","12/24"
"波海海峽航運","3887.00","-30.00","-0.77%","12/24"
"波海巴拿馬航","3567.00","23.00","0.65%","12/24"
"VIX波動率","20.01","0.08","0.40%","16:14"
"VXD道瓊波動","17.59","0.18","1.03%","16:23"
"VXN納指波動","20.43","-0.02","-0.10%","16:14"
"道瓊歐洲","2992.08","9.66","0.32%","19:00"
"道瓊交通運輸","4188.16","24.67","0.59%","16:30"
"道瓊公用事業","403.52","-0.50","-0.12%","16:30"
"全球公用事業","5690.91","17.63","0.31%","16:20"
"ISE水指數","74.32","-0.06","-0.08%","16:29"
"道瓊水指數","613.14","3.51","0.58%","16:05"
"純淨科技","1064.44","1.28","0.12%","16:44"
"WH創新能源","217.08","-0.70","-0.32%","16:44"
"WH乾淨能源","112.05","-0.67","-0.59%","16:44"
"全球乾淨能源","1410.96","8.05","0.57%","16:15"
"ISE替代能源","29.56","-0.06","-0.20%","16:29"
"全球替代能源","1933.69","11.47","0.60%","16:14"
"ET50環境科技","164.57","0.73","0.45%","21:20"
"生物能源","270.50","0.65","0.24%","16:14"
"環境服務","852.45","-0.03","-0.00%","16:44"
"Clvrt社會責任","70.58","-0.06","-0.09%","16:03"
"ISE邪惡指數","103.06","0.19","0.18%","16:29"
"道瓊美國博奕","331.55","1.56","0.47%","16:05"
"snet全球博奕","2862.11","9.78","0.34%","16:20"
"道瓊美國礦產","192.89","-2.64","-1.35%","16:03"
"道瓊世界原料","302.33","0.54","0.18%","16:17"
"msci世界能源","225.73","0.97","0.43%","12/28"
"msci世界原料","232.90","0.92","0.40%","12/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1825.28","7.48","0.41%","12/28"
"Dax全球農金","456.92","-1.77","-0.39%","12/29"
"Rogers商品","3272.46","2.77","0.08%","14:29"
"Rogers能源","747.51","11.00","1.49%","12/28"
"Rogers金屬","2309.46","4.20","0.18%","12/28"
"Rogers農產","997.58","21.28","2.18%","12/28"
"澳洲不動產","651.43","9.32","1.45%","18:15"
"日本不動產","1628.47","14.67","0.91%","15:45"
"東證REIT","893.02","11.51","1.31%","12/29"
"恆生地產","27656.13","322.47","1.18%","12/29"
"星國不動產","938.09","-1.96","-0.21%","12/28"
"亞洲REIT","120.20","1.00","0.84%","16:30"
"英國不動產","1104.55","31.78","2.96%","17:35"
"歐陸不動產","1666.48","-20.17","-1.20%","18:00"
"歐洲不動產","1749.78","4.63","0.27%","18:00"
"道權益reit","185.71","-2.61","-1.39%","16:33"

"分類指數行情"
