"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2786.15","-39.00","-1.38%","18:31"
"澳洲股市","3957.90","-72.50","-1.80%","17:47"
"日經225","9752.88","-286.79","-2.86%","16:00"
"東證一部","914.76","-32.06","-3.39%","15:00"
"東證二部","2156.24","-31.76","-1.45%","15:00"
"JASDAQ","47.29","-0.53","-1.11%","15:00"
"韓國指數","1399.15","-13.27","-0.94%","18:04"
"台灣加權","6220.81","-4.75","-0.08%","13:46"
"台灣店頭","95.45","-0.66","-0.69%","13:46"
"上海綜合","2776.02","-13.53","-0.48%","15:15"
"上海A股","2913.89","-14.27","-0.49%","15:15"
"上海B股","182.06","0.22","0.12%","15:15"
"深圳A股","963.11","0.30","0.03%","15:00"
"深圳B股","453.70","-6.62","-1.44%","15:00"
"滬深300","2961.22","-4.97","-0.17%","15:00"
"深證成指","10797.20","28.24","0.26%","15:00"
"香港恆生","18165.50","-333.46","-1.80%","16:01"
"香港國企","10716.32","-161.22","-1.48%","16:01"
"香港紅籌","3826.30","-125.96","-3.19%","16:01"
"新加坡","2288.16","-28.40","-1.23%","17:10"
"龍籌股","83.19","-0.69","-0.82%","06/16"
"越南股市","471.97","-21.55","-4.37%","11:02"
"泰國股市","596.54","-15.38","-2.51%","16:59"
"菲律賓","2514.17","-98.68","-3.78%","12:11"
"馬來西亞","1074.12","-17.05","-1.56%","19:21"
"印尼股市","2030.37","-39.51","-1.91%","16:00"
"印度股市","14957.91","82.39","0.55%","15:58"
"巴基斯坦","4935.27","-57.25","-1.15%","13:39"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1082.19","5.02","0.47%","06/16"
"英國指數","4328.57","2.56","0.06%","06/16"
"法國指數","3213.95","-5.63","-0.17%","06/16"
"德國指數","4890.72","0.78","0.02%","06/16"
"土耳其","34537.04","-153.73","-0.44%","06/16"
"匈牙利","15622.31","-266.39","-1.68%","06/16"
"奧地利","2105.07","-21.70","-1.02%","06/16"
"波蘭股市","31788.86","-128.34","-0.40%","06/16"
"捷克股市","932.30","-7.80","-0.83%","06/16"
"瑞典股市","789.22","4.73","0.60%","06/16"
"芬蘭股市","5768.33","10.73","0.19%","06/16"
"挪威股市","270.08","2.90","1.09%","06/16"
"希臘指數","2279.96","-110.49","-4.62%","06/16"
"義大利","20304.15","-158.35","-0.77%","06/16"
"盧森堡","1109.36","-19.04","-1.69%","06/16"
