"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3449.30","-25.35","-0.73%","17:31"
"澳洲股市","4360.72","-4.16","-0.10%","16:15"
"日經225","10011.50","-115.61","-1.14%","15:28"
"東證一部","852.53","-9.54","-1.11%","15:00"
"東證二部","2452.74","-10.11","-0.41%","15:00"
"JASDAQ","53.59","-0.09","-0.17%","15:11"
"韓國股市","2026.83","0.71","0.04%","18:05"
"台灣加權","8076.61","16.67","0.21%","13:46"
"台灣店頭","118.32","0.44","0.37%","13:46"
"上海綜合","2349.54","-26.23","-1.10%","15:15"
"上海A股","2461.11","-27.34","-1.10%","15:15"
"上海B股","235.53","-5.42","-2.25%","15:15"
"深圳A股","996.64","-17.93","-1.77%","15:00"
"深圳B股","646.06","-13.80","-2.09%","15:00"
"滬深300","2552.94","-30.81","-1.19%","15:01"
"深證成指","9885.25","-153.70","-1.53%","15:00"
"香港恆生","20668.80","-232.76","-1.11%","16:01"
"香港國企","10658.10","-109.42","-1.02%","16:01"
"香港紅籌","3953.52","-27.85","-0.70%","16:01"
"新加坡","2990.08","10.83","0.36%","17:10"
"海峽中國","251.52","0.46","0.18%","16:40"
"越南股市","454.10","8.43","1.89%","14:17"
"泰國股市","1194.44","3.44","0.29%","17:01"
"菲律賓","5042.44","-1.08","-0.02%","16:30"
"馬來西亞","1585.83","2.59","0.16%","03/23"
"印尼股市","4041.56","5.33","0.13%","03/22"
"印度股市","17361.70","165.27","0.96%","16:00"
"巴基斯坦","9297.40","-7.91","-0.09%","03/22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1668.41","14.61","0.88%","03/23"
"英國股市","5854.89","9.24","0.16%","03/23"
"法國股市","3476.18","3.72","0.11%","03/23"
"德國股市","6995.62","14.36","0.21%","03/23"
"土耳其","61417.40","-369.30","-0.60%","03/23"
"匈牙利","19145.70","205.15","1.08%","03/23"
"奧地利","2179.41","6.32","0.29%","03/23"
"波蘭股市","41210.00","375.56","0.92%","03/23"
"捷克股市","988.00","-2.20","-0.22%","03/23"
"瑞典股市","1084.29","6.95","0.65%","03/23"
"芬蘭股市","6020.42","29.02","0.48%","03/23"
"挪威股市","396.20","4.48","1.14%","03/23"
"希臘股市","772.66","7.59","0.99%","03/23"
"義大利","17497.10","36.46","0.21%","03/23"
"比利時","2338.31","15.04","0.65%","03/23"
"盧森堡","1228.72","4.79","0.39%","03/23"
"荷蘭股市","326.19","-0.73","-0.22%","03/23"
"冰島股市","649.73","-0.54","-0.08%","03/23"
"丹麥股市","447.66","-2.19","-0.49%","03/23"
"瑞士股市","6240.33","-9.23","-0.15%","03/23"
"西班牙","834.28","-7.18","-0.85%","03/23"
"葡萄牙","2204.89","1.02","0.05%","03/23"
"愛爾蘭","3264.51","1.75","0.05%","03/23"
"以色列","1115.74","0.58","0.05%","03/22"
"埃及股市","509.33","0.23","0.04%","03/22"
"南非股市","29716.90","19.27","0.06%","03/23"
"約旦股市","1994.06","-6.40","-0.32%","03/22"
"杜拜股市","1660.26","4.76","0.29%","03/22"
"阿布達比","2568.29","-24.96","-0.96%","03/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13080.70","34.59","0.27%","03/23"
"那斯達克","3067.92","4.60","0.15%","03/23"
"羅素兩千","830.03","8.59","1.05%","16:49"
"S&P 五百","1397.11","4.33","0.31%","03/23"
"費城金銀","177.10","2.84","1.63%","03/23"
"DJ貴金屬","360.40","4.62","1.30%","03/23"
"CBOE黃金","202.41","2.76","1.38%","03/23"
"AMEX金蟲","473.42","8.08","1.74%","03/23"
"AMEX能源","725.15","7.67","1.07%","03/23"
"NYSE能源","13019.51","116.04","0.90%","17:39"
"費城油業","241.46","3.88","1.63%","03/23"
"AMEX石油","1283.12","11.52","0.91%","03/23"
"費城半導","435.68","1.14","0.26%","03/23"
"NSDQ金融","2220.47","10.32","0.47%","03/23"
"NYSE金融","4809.17","38.08","0.80%","03/23"
"NBI生技","1265.41","6.10","0.48%","03/23"
"AMEX生技","1340.18","7.56","0.57%","03/23"
"費城藥物","203.41","0.27","0.13%","03/23"
"加拿大","12465.70","103.85","0.84%","03/23"
"巴西股市","65813.00","-15.23","-0.02%","03/23"
"墨西哥","38334.90","11.39","0.03%","03/23"
"阿根廷","2711.87","38.09","1.42%","03/23"
"智利股市","4617.69","30.91","0.67%","03/23"
"秘魯股市","22953.80","181.19","0.80%","03/23"
"哥倫比亞","14955.60","281.43","1.92%","03/23"
"委內瑞拉","187778.00","3481.53","1.89%","03/23"
"百慕達","1036.31","0.00","0.00%","03/22"
"牙買加","92555.50","269.56","0.29%","03/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","908.00","6.00","0.67%","03/23"
"波海海峽航運","1369.00","-15.00","-1.08%","03/23"
"波海巴拿馬航","1036.00","10.00","0.97%","03/23"
"VIX波動率","14.82","-0.75","-4.82%","16:14"
"VXD道瓊波動","13.76","-0.89","-6.10%","16:29"
"VXN納指波動","16.57","-0.26","-1.54%","16:14"
"羅素大中華","1966.60","6.72","0.34%","03/22"
"道瓊歐洲","2525.43","-4.79","-0.19%","03/23"
"道瓊交通運輸","5217.82","-2.99","-0.06%","03/23"
"AMEX航空","37.29","0.40","1.09%","03/23"
"美國紙業","126.21","0.55","0.44%","03/23"
"道瓊公用事業","452.76","-0.03","-0.01%","03/23"
"電腦科技","1170.13","-2.19","-0.19%","03/23"
"電腦碟片","127.63","0.32","0.25%","03/23"
"電腦硬體","396.62","0.20","0.05%","03/23"
"網路指數","327.88","1.94","0.59%","03/23"
"Dax奢侈品","124.38","-0.91","-0.72%","03/23"
"ISE水指數","92.40","0.94","1.03%","17:05"
"道瓊水指數","835.81","5.91","0.71%","17:15"
"純淨科技","1025.35","8.64","0.85%","16:34"
"WH創新能源","243.97","1.26","0.52%","17:28"
"WH乾淨能源","58.04","0.47","0.82%","17:29"
"生物能源","189.27","2.08","1.11%","17:16"
"全球替代能源","1000.56","8.77","0.88%","17:15"
"ET50環境科技","117.62","0.33","0.28%","21:30"
"30年債殖利率","33.14","-0.48","-1.43%","15:00"
"10年期票利率","22.37","-0.38","-1.67%","15:00"
"5年期票利率","10.84","-0.29","-2.61%","15:00"
"3月期票利率","0.70","0.00","0.00%","03/23"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","286.32","-0.11%","7.20%","594","03/22"
"ML美國高收益","1236.20","-0.11%","7.04%","577","03/22"
"ML全球高收益","254.50","-0.17%","7.62%","635","03/22"
"ML歐洲高收益","199.42","-0.32%","8.45%","711","03/22"
"ML高收益100","2080.39","-0.12%","6.50%","538","03/22"
"ML CCC債券","274.91","-0.18%","11.79%","1070","03/22"
"ML美國公司債","2267.46","0.05%","3.51%","191","03/22"
"BC美國機構債","1490.21","0.06%","1.07%","20","03/22"
"BC美國房貸債","1748.69","-0.02%","2.85%","52","03/22"
"ML美國房利美","624.53","0.03%","2.97%","14","03/22"
"ML美國房地美","388.24","0.03%","3.00%","19","03/22"
"ML美國吉利美","662.29","0.05%","2.79%","20","03/22"
"JP全球政府債","457.76","0.03%","2.13%","...","03/22"
"JP新興政府債","595.46","-0.20%","5.55%","331","03/22"
"JP歐盟政府債","280.17","-0.08%","3.65%","...","03/22"
"JP英國政府債","707.33","0.23%","2.76%","...","03/22"
"JP法國政府債","559.88","0.02%","2.83%","...","03/22"
"JP德國政府債","434.94","0.36%","1.87%","...","03/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","314.47","2.20","0.70%","03/23"
"CRB農業","5776.03","60.24","1.05%","03/23"
"CRB工業金屬","2258.47","15.30","0.68%","03/23"
"CRB能源開採","2586.42","54.40","2.15%","03/23"
"高盛綜合商品","420.91","4.03","0.97%","03/23"
"高盛商品","512.84","5.65","1.11%","03/23"
"高盛農產品","68.35","0.37","0.54%","03/23"
"高盛牲畜","213.20","-1.70","-0.79%","03/23"
"高盛貴金屬","247.22","3.57","1.47%","03/23"
"高盛基本金屬","243.56","1.41","0.58%","03/23"
"高盛能源","323.08","4.41","1.38%","03/23"
"天然氣","660.81","6.64","1.01%","03/23"
"Dax全球農金","542.32","4.46","0.82%","03/23"
"Rogers商品","3859.29","39.23","1.03%","18:55"
"Rogers能源","879.93","12.04","1.39%","03/23"
"Rogers金屬","2627.65","23.64","0.91%","03/23"
"Rogers農產","1160.74","7.45","0.65%","03/23"
"道瓊美國礦產","161.99","2.16","1.35%","03/23"
"道瓊世界原料","310.56","2.09","0.68%","03/23"
"FTSE金礦","3178.80","49.70","1.59%","03/23"
"HSBC礦業","577.45","-17.34","-2.92%","03/21"
"msci世界能源","250.44","1.96","0.79%","03/23"
"msci世界原料","238.07","1.80","0.76%","03/23"
"美元指數","79.32","0.00","0.00%","18:20"
"歐元指數","132.70","0.73","0.55%","03/23"
"英鎊指數","158.70","0.53","0.34%","03/23"
"日圓指數","121.47","0.32","0.26%","03/23"
"澳幣指數","104.61","0.77","0.74%","03/23"
"瑞郎指數","110.13","0.65","0.59%","03/23"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1648.20","2.30","0.14%","20:15"
"銀","31.61","-0.08","-0.25%","20:15"
"白金","1621.00","-5.00","-0.31%","20:15"
"鈀","659.00","2.00","0.31%","20:14"
"銅","3.8124","-0.00","-0.12%","03:01"
"鎳","8.3030","0.01","0.12%","02:57"
"鋁","0.9658","0.00","0.14%","03:01"
"鋅","0.9101","0.00","0.10%","03:01"
"鉛","0.9080","0.00","0.18%","03:00"
"鈾","51.00","0.00","0.00%","03/19"
"黃金期貨","1662.400","19.900","1.21%","05:15"
"銀期貨","32.272","0.927","2.96%","05:15"
"銅期貨","380.850","4.300","1.14%","05:15"
"天然氣期","2.275","0.006","0.26%","05:15"
"布蘭特油期","125.210","2.070","1.68%","05:30"
"紐約輕原油","106.870","1.520","1.44%","05:15"
"燃油期貨","321.010","3.140","0.99%","05:15"
"玉米期貨","646.500","2.000","0.31%","02:15"
"小麥期貨","654.250","8.000","1.24%","02:15"
"可可粉期","2307.000","22.000","0.96%","02:00"
"黃豆期貨","1365.750","16.250","1.20%","02:15"
"黃豆油期貨","54.880","0.920","1.70%","02:15"
"咖啡C期","178.750","1.800","1.02%","02:00"
"十一號糖","25.630","-0.280","-1.08%","02:00"
"二號棉期","89.630","0.050","0.06%","02:53"
"活牛期貨","121.100","-1.075","-0.88%","05:00"
"瘦豬期貨","92.225","-0.600","-0.65%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3270","0.0069","0.52","03/23"
"英鎊/美元","1.5870","0.0049","0.31","03/23"
