"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5751.188","8.73","0.15%","08/21"
"澳洲股市","5224.80","-70.70","-1.34%","17:43"
"日經225","19435.83","-597.69","-2.98%","08/21"
"東證一部","1573.01","-50.87","-3.13%","08/21"
"東證二部","4818.79","-91.39","-1.86%","21:20"
"JASDAQ","113.53","-2.93","-2.52%","21:20"
"韓國股市","1876.07","-38.48","-2.01%","18:01"
"台灣加權","7786.92","-242.89","-3.02%","08/21"
"台灣店頭","107.31","-3.88","-3.49%","08/21"
"上海綜合","3507.744","-156.55","-4.27%","08/21"
"上海A股","3674.723","-164.08","-4.27%","08/21"
"上海B股","334.65","-12.97","-3.73%","20:20"
"深圳A股","2133.72","-121.65","-5.39%","20:20"
"深圳B股","1140.74","-45.01","-3.80%","20:20"
"滬深300","3589.536","-171.92","-4.57%","08/21"
"深證成指","11902.05","-682.53","-5.42%","08/21"
"中小板指","8009.03","-427.44","-5.07%","08/21"
"創業板指","2341.95","-166.87","-6.65%","08/21"
"香港恆生","22409.62","-347.85","-1.53%","08/21"
"香港國企","10195.05","-207.67","-2.00%","08/21"
"香港紅籌","4053.78","-53.18","-1.29%","08/21"
"蒙古股市","13276.39","20.22","0.15%","08/21"
"新加坡","2971.01","-38.77","-1.29%","17:10"
"越南股市","556.3","-10.39","-1.83%","08/21"
"泰國股市","1365.61","-6.92","-0.50%","17:08"
"菲律賓","7278.98","-65.75","-0.90%","08/20"
"馬來西亞","1574.67","-2.74","-0.17%","08/21"
"印尼股市","4335.953","-105.96","-2.39%","16:07"
"印度股市","27366.07","-241.75","-0.88%","17:20"
"巴基斯坦","24128.62","-410.85","-1.67%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","762.38","-33.13","-4.16%","19:50"
"英國股市","6187.65","-180.24","-2.83%","16:35"
"法國股市","4630.99","-152.56","-3.19%","18:05"
"德國股市","10124.52","-307.67","-2.95%","18:30"
"土耳其","73797.77","-884.07","-1.18%","17:55"
