"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3011.19","7.36","0.25%","18:31"
"澳洲股市","4330.40","44.10","1.03%","17:34"
"日經225","9522.66","62.77","0.66%","15:29"
"東證一部","859.00","-0.82","-0.10%","15:00"
"東證二部","2115.82","-22.20","-1.04%","15:00"
"JASDAQ","49.33","0.10","0.20%","15:11"
"韓國股市","1582.12","21.29","1.36%","18:03"
"台灣加權","7167.35","80.98","1.14%","13:46"
"台灣店頭","125.18","1.22","0.98%","13:46"
"上海綜合","2625.79","3.16","0.12%","15:15"
"上海A股","2753.94","3.39","0.12%","15:15"
"上海B股","206.48","-0.92","-0.44%","15:15"
"深圳A股","1091.12","-0.90","-0.08%","15:00"
"深圳B股","546.99","7.57","1.40%","15:00"
"滬深300","2813.94","0.00","0.00%","15:01"
"深證成指","10361.70","-3.53","-0.03%","15:00"
"香港恆生","19196.45","210.95","1.11%","16:01"
"香港國企","11016.05","287.00","2.67%","16:01"
"香港紅籌","3556.33","36.53","1.04%","16:01"
"新加坡","2696.02","45.41","1.71%","17:10"
"海峽中國","270.63","4.29","1.61%","16:40"
"越南股市","492.69","6.44","1.32%","11:01"
"泰國股市","728.94","7.65","1.06%","16:59"
"菲律賓","3125.15","22.56","0.73%","12:11"
"馬來西亞","1248.94","-1.19","-0.10%","17:05"
"印尼股市","2696.78","182.66","7.27%","16:00"
"印度股市","16387.84","365.36","2.28%","15:59"
"巴基斯坦","6744.79","122.82","1.85%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1305.25","78.68","6.41%","05/26"
"英國股市","5038.08","97.40","1.97%","05/26"
"法國股市","3408.59","77.30","2.32%","05/26"
"德國股市","5758.02","87.98","1.55%","05/26"
"土耳其","54103.50","1846.43","3.53%","05/26"
"匈牙利","20875.76","196.21","0.95%","05/26"
"奧地利","2339.28","45.91","2.00%","05/26"
"波蘭股市","40550.33","1440.96","3.68%","05/26"
"捷克股市","1135.00","38.00","3.46%","05/26"
"瑞典股市","957.06","25.57","2.75%","05/26"
"芬蘭股市","6320.64","162.32","2.64%","05/26"
"挪威股市","316.71","13.87","4.58%","05/26"
"希臘股市","1585.75","45.85","2.98%","05/26"
"義大利","19382.65","417.69","2.20%","05/26"
"盧森堡","1395.08","64.69","4.86%","05/26"
"荷蘭股市","312.00","6.97","2.29%","05/26"
"冰島股市","532.60","1.67","0.31%","05/26"
"丹麥股市","381.11","13.28","3.61%","05/26"
"瑞士股市","6167.53","75.98","1.25%","05/26"
"西班牙","935.06","2.46","0.26%","05/26"
"葡萄牙","2432.54","66.83","2.82%","05/26"
"愛爾蘭","2879.20","102.65","3.70%","05/26"
"以色列","1107.12","18.96","1.74%","05/26"
"埃及股市","568.54","22.61","4.14%","05/26"
"南非股市","24134.43","838.83","3.60%","05/26"
"約旦股市","2430.78","-43.51","-1.76%","05/26"
"杜拜股市","1590.97","20.63","1.31%","05/26"
"阿布達比","2646.63","-3.69","-0.14%","05/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9974.45","-69.30","-0.69%","05/26"
"那斯達克","2195.88","-15.07","-0.68%","05/26"
"羅素兩千","642.62","2.60","0.41%","05/26"
"S&P 五百","1067.95","-6.08","-0.57%","05/26"
"費城金銀","170.74","-0.46","-0.27%","05/26"
"DJ貴金屬","348.54","-1.06","-0.30%","16:05"
"CBOE黃金","202.96","0.40","0.20%","05/26"
"AMEX金蟲","446.52","-0.37","-0.08%","05/26"
"AMEX能源","518.14","-0.40","-0.08%","05/26"
"NYSE能源","9763.36","-41.51","-0.42%","17:05"
"費城油業","177.03","2.50","1.43%","05/26"
"AMEX石油","931.58","-9.25","-0.98%","05/26"
"費城半導","343.78","-0.73","-0.21%","05/26"
"NSDQ金融","2024.73","-2.83","-0.14%","05/26"
"NYSE金融","4402.31","-35.67","-0.80%","05/26"
"NBI生技","819.08","-9.70","-1.17%","05/26"
"AMEX生技","1034.91","-3.88","-0.37%","05/26"
"費城藥物","157.75","-1.62","-1.02%","05/26"
"加拿大","11543.90","25.82","0.22%","05/26"
"巴西股市","60190.36","1006.28","1.70%","05/26"
"墨西哥","31328.49","694.32","2.27%","05/26"
"阿根廷","2061.07","-62.55","-2.95%","05/26"
"智利股市","3787.25","59.41","1.59%","05/26"
"秘魯股市","14342.61","78.29","0.55%","05/26"
"哥倫比亞","12101.52","248.82","2.10%","05/26"
"委內瑞拉","61656.87","-188.98","-0.31%","05/26"
"百慕達","1301.86","15.31","1.19%","05/25"
"牙買加","86615.74","-20.66","-0.02%","05/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","4209.00","22.00","0.53%","05/26"
"波海海峽航運","5357.00","95.00","1.80%","05/26"
"波海巴拿馬航","4450.00","-42.00","-0.94%","05/26"
"VIX波動率","35.02","0.41","1.19%","16:14"
