"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2774.14","4.03","0.15%","17:31"
"澳洲股市","3478.10","16.80","0.49%","16:47"
"日經225","7994.05","-257.19","-3.12%","16:00"
"東證一部","794.03","-24.44","-2.99%","15:00"
"東證二部","1891.59","-6.18","-0.33%","15:00"
"JASDAQ","43.95","0.07","0.16%","15:00"
"韓國指數","1162.11","-4.45","-0.38%","18:02"
"台灣加權","4247.97","5.36","0.13%","01/21"
"台灣店頭","60.49","-0.10","-0.17%","01/21"
"上海綜合","1990.66","-14.29","-0.71%","01/23"
"上海A股","2089.90","-15.11","-0.72%","01/23"
"上海B股","124.78","0.62","0.50%","01/23"
"深圳A股","641.97","-3.04","-0.47%","01/23"
"深圳B股","284.01","-1.11","-0.39%","01/23"
"滬深300","2032.68","-11.87","-0.58%","01/23"
"深證成指","7015.24","-35.64","-0.51%","01/23"
"香港恆生","13278.21","123.78","0.94%","16:10"
"香港國企","7131.98","129.28","1.85%","16:10"
"香港紅籌","2996.63","24.02","0.81%","16:10"
"新加坡","1746.47","-20.25","-1.15%","17:10"
"龍籌股","58.92","0.63","1.08%","01/30"
"越南股市","303.21","2.09","0.69%","01/23"
"泰國股市","437.69","2.69","0.62%","16:59"
"菲律賓","1825.09","-35.60","-1.91%","12:11"
"馬來西亞","884.45","1.29","0.15%","19:21"
"印尼股市","1332.67","8.02","0.61%","17:09"
"印度股市","9424.24","187.96","2.04%","15:58"
"巴基斯坦","4016.84","130.25","3.35%","16:15"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","535.04","4.34","0.82%","01/30"
"英國指數","4149.64","-40.47","-0.97%","01/30"
"法國指數","2973.92","-35.83","-1.19%","01/30"
"德國指數","4338.35","-89.76","-2.03%","01/30"
"土耳其","25934.37","-228.62","-0.87%","01/30"
"匈牙利","11516.11","-228.10","-1.94%","01/30"
"奧地利","1736.23","33.04","1.94%","01/30"
"波蘭股市","24685.36","-179.75","-0.72%","01/30"
"捷克股市","774.20","-6.70","-0.86%","01/30"
"瑞典股市","617.38","1.28","0.21%","01/30"
"芬蘭股市","5105.65","0.10","0.00%","01/30"
"挪威股市","201.15","-0.78","-0.39%","01/30"
"希臘指數","1779.47","48.10","2.78%","01/30"
"義大利","14249.00","-112.00","-0.78%","01/30"
"盧森堡","928.33","-22.84","-2.40%","01/30"
"荷蘭","248.60","-3.75","-1.49%","01/30"
"冰島","312.33","-2.12","-0.67%","01/30"
"丹麥","261.79","5.56","2.17%","01/30"
"瑞士股市","5290.05","17.15","0.33%","01/30"
"西班牙","898.03","-2.87","-0.32%","01/30"
"葡萄牙","2126.12","12.44","0.59%","01/30"
"愛爾蘭","2311.39","-16.26","-0.70%","01/30"
"以色列","660.63","-9.56","-1.43%","01/29"
"埃及股市","375.05","0.44","0.12%","01/29"
"南非股市","18519.77","-26.10","-0.14%","01/30"
"摩洛哥","21206.24","59.92","0.28%","01/30"
"約旦指數","2704.04","-2.37","-0.09%","01/29"
"杜拜指數","1520.24","-16.19","-1.05%","01/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8000.86","-148.15","-1.82%","01/30"
"那斯達克","1476.42","-31.42","-2.08%","01/30"
"羅素兩千","443.53","-9.71","-2.14%","01/30"
"S&P 五百","825.88","-19.26","-2.28%","01/30"
"費城金銀","124.01","-1.48","-1.18%","01/30"
"DJ貴金屬","248.54","-3.54","-1.40%","17:17"
"CBOE黃金","141.19","-1.17","-0.82%","01/30"
"AMEX金蟲","300.10","-1.75","-0.58%","01/30"
"AMEX能源","468.92","-7.51","-1.58%","01/30"
"NYSE能源","8988.08","-139.82","-1.53%","01/30"
"費城油業","127.44","-2.32","-1.79%","01/30"
"AMEX石油","935.31","-15.17","-1.60%","01/30"
"費城半導","208.26","-4.07","-1.92%","01/30"
"NSDQ金融","1570.50","-39.26","-2.44%","01/30"
"NYSE金融","3041.66","-46.80","-1.52%","01/30"
"NBI生技","728.72","-2.08","-0.28%","01/30"
"AMEX生技","634.56","-6.45","-1.01%","01/30"
"費城藥物","154.11","-1.52","-0.98%","01/30"
"加拿大","8694.90","-67.86","-0.77%","01/30"
"巴西指數","39300.79","-337.63","-0.85%","01/30"
"墨西哥","19565.14","28.09","0.14%","15:22"
"阿根廷","1077.09","-11.44","-1.05%","01/30"
"智利","2549.46","-15.03","-0.59%","01/30"
"秘魯","6905.39","-63.41","-0.91%","01/30"
"哥倫比亞","7788.30","90.52","1.18%","01/30"
"委內瑞拉","35441.74","-110.83","-0.31%","01/30"
"百慕達","3203.99","0.00","0.00%","01/30"
"牙買加","87206.90","-294.79","-0.34%","01/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1036.00","22.00","2.17%","01/29"
"波海海峽航運","1972.00","-34.00","-1.70%","01/29"
"波海巴拿馬航","719.00","86.00","13.59%","01/29"
"VIX波動率","44.84","2.21","5.18%","16:14"
"VXD道瓊波動","39.58","1.79","4.74%","16:29"
"VXN納指波動","44.93","2.35","5.52%","16:14"
"道瓊歐洲","2236.98","-32.42","-1.43%","19:00"
"道瓊交通運輸","2965.69","-70.62","-2.33%","16:30"
"道瓊公用事業","369.70","-9.23","-2.44%","16:30"
"全球公用事業","5038.56","-59.13","-1.16%","16:20"
"ISE水指數","55.96","-1.81","-3.13%","16:29"
"道瓊水指數","676.31","0.17","0.03%","16:06"
"純淨科技","709.34","-7.61","-1.06%","16:44"
"WH創新能源","125.27","-3.59","-2.79%","16:44"
"WH乾淨能源","79.45","-0.54","-0.68%","16:44"
"全球乾淨能源","1201.78","0.62","0.05%","16:34"
"ISE替代能源","21.57","0.23","1.08%","16:29"
"全球替代能源","1455.41","-13.09","-0.89%","16:29"
"ET50環境科技","120.19","-1.44","-1.18%","21:20"
"生物能源","233.16","0.67","0.29%","16:29"
"環境服務","644.48","-13.97","-2.12%","16:43"
"Clvrt社會責任","47.73","-1.16","-2.37%","16:07"
"ISE邪惡指數","61.38","-1.95","-3.08%","16:29"
"道瓊美國博奕","169.98","-11.59","-6.38%","16:08"
"snet全球博奕","1923.84","-41.88","-2.13%","16:34"
"道瓊美國礦產","118.52","-2.32","-1.92%","16:07"
"道瓊世界原料","165.19","-5.93","-3.46%","16:37"
"msci世界能源","178.25","-4.91","-2.68%","01/29"
"msci世界原料","139.10","-1.84","-1.31%","01/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","278.35","-6.69","-2.35%","01/30"
"Rogers商品","2463.89","3.44","0.14%","14:30"
"Rogers能源","555.50","0.31","0.06%","01/29"
"Rogers金屬","1351.15","-11.01","-0.81%","01/29"
"Rogers農產","911.31","-14.84","-1.60%","01/29"
"澳洲不動產","624.27","-7.13","-1.13%","18:14"
"日本不動產","1410.34","-57.72","-3.93%","15:44"
"東證REIT","892.61","-9.59","-1.06%","15:00"
"恆生地產","17418.60","594.34","3.53%","16:10"
"新加坡不動產","522.63","-2.78","-0.53%","01/29"
"亞洲REIT","97.16","-0.22","-0.23%","16:30"
"英國不動產","802.63","30.22","3.91%","17:36"
"歐陸不動產","1276.46","-2.50","-0.20%","17:45"
"歐洲不動產","1170.99","-3.50","-0.30%","17:45"
"道權益reit","124.43","-4.81","-3.72%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","220.37","0.32","0.15%","01/30"
"MS商品指數","481.06","-18.42","-3.69%","01/30"
"高盛商品指數","3638.20","7.20","0.20%","01/30"
"高盛農產品","299.15","-2.08","-0.69%","01/30"
"高盛家畜指數","208.87","2.99","1.45%","01/30"
"高盛貴金屬","1227.50","30.10","2.51%","01/30"
"高盛工業金屬","195.10","-3.64","-1.83%","01/30"
"高盛能源指數","155.63","0.64","0.41%","01/30"
"天然氣","374.99","-9.80","-2.55%","01/30"
"AMEX航空","19.72","-1.38","-6.54%","01/30"
"銀行","28.72","-1.16","-3.88%","01/30"
"醫療服務","274.23","-6.14","-2.19%","01/30"
"電腦科技","529.50","-15.63","-2.87%","01/30"
"電腦硬體","161.49","-7.76","-4.58%","01/30"
"保險","3024.04","-57.75","-1.87%","01/30"
"美國紙業","35.11","-4.40","-11.14%","01/30"
"零售業","259.88","-5.76","-2.17%","01/30"
"券商指數","72.57","-2.66","-3.54%","01/30"
"美元指數","85.89","0.55","0.64%","01/30"
"歐元指數","128.18","-1.25","-0.97%","01/30"
"英鎊指數","145.38","2.47","1.73%","01/30"
"日圓指數","111.20","0.20","0.18%","01/30"
"澳幣指數","63.58","-1.57","-2.41%","01/30"
"30年債券價格","126.70","-0.44","-0.34%","01/30"
"30年債殖利率","36.03","0.44","1.24%","01/30"
"10年期票利率","28.44","0.29","1.03%","01/30"
"5年期票利率","18.73","0.63","3.48%","01/30"
"3月期票利率","2.20","0.00","0.00%","01/30"
"Put/Call比例","1.03","0.08","8.42%","01/30"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","926.80","17.50","1.93%","5:55"
"銀  (盎司)","12.69","0.30","2.43%","5:52"
"白金  (盎司)","994.00","16.00","1.64%","5:44"
"鈀  (盎司)","197.00","-1.00","-0.52%","5:00"
"銅  (磅)","1.4364","-0.02","-1.25%","5:00"
"鎳  (磅)","5.0439","0.00","0.00%","5:00"
"鋁  (磅)","0.5965","0.00","0.00%","5:00"
"鋅  (磅)","0.4881","0.00","0.00%","5:00"
"鉛  (磅)","0.5127","0.00","0.00%","5:00"
"鈾  (磅)","48.00","-3.00","-5.88%","5:00"
"黃金期貨","928.800","23.700","2.62%","5:24"
"銀期貨","12.640","0.495","4.08%","5:22"
"銅期貨","144.550","-1.200","-0.82%","5:17"
"天然氣期","4.384","-0.192","-4.20%","5:23"
"布蘭特油期","45.930","0.530","1.17%","5:43"
"紐約輕原油","41.640","0.200","0.48%","5:23"
"燃油期貨","143.400","1.620","1.14%","5:22"
"玉米期貨","379.000","-2.750","-0.72%","3:34"
"小麥期貨","568.000","-10.000","-1.73%","3:25"
"可可粉期","2771.000","-30.000","-1.07%","3:45"
"黃豆期貨","980.000","9.500","0.98%","3:34"
"黃豆油期貨","32.730","0.360","1.11%","3:32"
"咖啡C期","118.900","-2.600","-2.14%","3:45"
"十一號糖","12.670","0.080","0.64%","3:45"
"二號棉期","49.410","-0.660","-1.32%","3:45"
"活牛期貨","84.900","0.575","0.68%","3:54"
"瘦豬期貨","63.100","1.850","3.02%","3:54"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2812","-0.0142","-1.10%","5:53"
"英鎊/美元","1.4535","0.0234","1.63%","5:53"
"美元/瑞士法郎","1.1601","0.0068","0.59%","5:53"
"美元/俄盧布","35.7490","0.6508","1.85%","5:53"
"美元/匈牙利幣","232.6000","7.7900","3.47%","5:53"
"美元/土耳其幣","1.6438","0.0055","0.34%","5:50"
"美元/南非幣","10.2140","0.2194","2.20%","5:54"
"美元/以色列幣","4.0700","0.0135","0.33%","5:53"
"美元/摩洛哥","8.6552","0.0954","1.11%","5:07"
"美元/日圓","89.9170","-0.1055","-0.12%","5:53"
"美元/人民幣","6.8350","-0.0115","-0.17%","4:23"
"美元/港幣","7.7546","-0.0022","-0.03%","5:53"
"美元/台幣","33.7700","0.0100","0.03%","5:27"
"美元/韓圜","1393.0000","13.0000","0.94%","4:15"
"美元/泰銖","34.9600","0.0700","0.20%","5:45"
"美元/新元","1.5102","0.0032","0.21%","5:53"
"美元/菲披索","46.4790","-0.0305","-0.07%","4:23"
"美元/馬來幣","3.6062","0.0078","0.22%","5:35"
"美元/印尼盾","11820.0000","500.0000","4.42%","4:34"
"美元/印度盧比","48.9700","-0.0200","-0.04%","20:04"
"澳幣/美元","0.6362","-0.0162","-2.48%","5:53"
"紐幣/美元","0.5082","-0.0058","-1.13%","5:53"
"美元/加幣","1.2272","0.0005","0.04%","5:53"
"美元/巴西幣","2.3200","0.0261","1.14%","5:07"
"美元/墨披索","14.3470","0.1689","1.19%","5:53"
"美元/阿根廷","3.4855","-0.0025","-0.07%","3:09"
"美元/智利","616.7500","1.3000","0.21%","4:44"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","838.83","-2.23","-8.85","-8.85"
"中華指數","198.81","1.77","-5.42","-5.42"
"金龍指數","79.83","1.28","-6.74","-6.74"
"遠東指數","2015.39","-2.70","-6.24","-6.24"
"太平洋","1532.81","-2.75","-7.45","-7.45"
"AC亞太","83.12","-1.89","-7.22","-7.22"
"歐洲","976.21","-1.84","-11.16","-11.16"
"金磚四國","168.99","0.18","-3.99","-3.99"
"新興市場","529.53","-0.50","-6.62","-6.62"
"新興亞洲","220.36","0.54","-6.56","-6.56"
"新興東歐","98.15","-1.41","-15.70","-15.70"
"新興拉美","2071.14","-2.01","-0.31","-0.31"
"歐非中東","173.64","-1.53","-12.41","-12.41"
"中國","37.42","1.39","-8.30","-8.30"
"印度","228.71","2.15","-2.11","-2.11"
"俄羅斯","350.83","0.45","-11.63","-11.63"
"巴西","1711.86","-2.24","4.50","4.50"
"台灣","135.68","0.00","-10.04","-10.04"
"韓國","183.80","-0.57","-4.81","-4.81"
"泰國","127.45","0.42","-4.01","-4.01"
