"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8549.366","2.48","0.03%","18:57"
"澳洲股市","6155.40","-31.60","-0.51%","05/04"
"日經225","22472.78","-35.25","-0.16%","05/02"
"東證一部","1771.52","-2.66","-0.15%","05/02"
"東證二部","7083.83","10.26","0.15%","05/02"
"JASDAQ","174.83","1.03","0.59%","05/02"
"韓國股市","2461.38","-25.87","-1.04%","18:01"
"台灣加權","10529.37","15.19","0.14%","13:49"
"台灣店頭","147.83","-1.12","-0.75%","13:33"
"上海綜合","3091.03","-9.83","-0.32%","05/04"
"上海A股","3237.23","-10.30","-0.32%","16:30"
"上海B股","316.53","-0.61","-0.19%","05/04"
"深圳A股","1875.22","18.86","1.02%","05/03"
"深圳B股","1072.47","2.49","0.23%","05/04"
"滬深300","3774.6","-18.40","-0.49%","15:01"
"深證成指","10426.19","-32.43","-0.31%","15:00"
"中小板指","7129.33","25.20","0.35%","05/04"
"創業板指","1814.85","-11.94","-0.65%","15:00"
"香港恆生","29926.50","-386.87","-1.28%","05/04"
"香港國企","11890.62","-128.24","-1.07%","16:09"
"香港紅籌","4429.40","-32.50","-0.73%","05/04"
"香港創業板","244.82","-2.75","-1.11%","16:28"
"新加坡","3545.38","-30.30","-0.85%","17:10"
"菲律賓","7546.19","11.09","0.15%","15:20"
"馬來西亞","1841.83","-9.97","-0.54%","17:05"
"越南股市","1026.80","0.34","0.03%","15:01"
"泰國股市","1779.87","-10.93","-0.61%","05/04"
"印尼股市","5792.35","-66.39","-1.13%","05/04"
"印度股市","34915.38","-187.76","-0.53%","17:49"
"巴基斯坦","32259.17","-204.04","-0.63%","16:41"
"蒙古股市","19882.54","44.06","0.22%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1146.61","18.39","1.63%","18:51"
"英國股市","7567.14","64.45","0.86%","16:35"
"法國股市","5516.05","14.39","0.26%","18:05"
"德國股市","12819.6","129.45","1.02%","18:30"
"土耳其","102599","-310","-0.30%","18:10"
"烏克蘭","1810.63","29.93","1.68%","17:00"
"匈牙利","37916.31","255.32","0.68%","17:05"
"奧地利","3452.71","-22.27","-0.64%","17:45"
"波蘭股市","58883.65","-1182.81","-1.97%","17:15"
"捷克股市","1097.18","-16.17","-1.45%","16:35"
"希臘股市","823.89","-15.45","-1.84%","17:19"
"義大利","26661.08","281.51","1.07%","05/04"
"西班牙","1023.65","5.70","0.56%","17:38"
"葡萄牙","3077.94","2.43","0.08%","17:05"
