"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3268.67","16.40","0.50%","17:31"
"澳洲股市","4125.80","-78.40","-1.86%","16:37"
"日經225","8314.74","-33.53","-0.40%","11/22"
"東證一部","717.79","0.71","0.10%","11/22"
"東證二部","2024.93","5.00","0.25%","11/22"
"JASDAQ","46.30","0.04","0.09%","11/22"
"韓國股市","1783.10","-43.18","-2.36%","18:05"
"台灣加權","6806.43","-193.60","-2.77%","13:46"
"台灣店頭","91.60","-3.19","-3.37%","13:46"
"上海綜合","2395.06","-17.56","-0.73%","15:15"
"上海A股","2508.58","-18.37","-0.73%","15:15"
"上海B股","244.18","-2.16","-0.88%","15:15"
"深圳A股","1076.60","-4.26","-0.39%","15:00"
"深圳B股","578.96","-0.31","-0.05%","15:00"
"滬深300","2584.01","-25.46","-0.98%","15:01"
"深證成指","9957.32","-70.89","-0.71%","15:00"
"香港恆生","17864.40","-387.16","-2.12%","16:01"
"香港國企","9476.15","-269.20","-2.76%","16:01"
"香港紅籌","3516.92","-78.77","-2.19%","16:01"
"新加坡","2676.57","-40.63","-1.50%","17:10"
"海峽中國","223.66","-3.61","-1.59%","16:40"
"越南股市","388.57","6.81","1.78%","11:02"
"泰國股市","976.87","-0.49","-0.05%","17:02"
"菲律賓","4271.59","-18.16","-0.42%","14:00"
"馬來西亞","1433.17","-4.82","-0.34%","17:05"
"印尼股市","3687.01","-48.52","-1.30%","16:01"
"印度股市","15700.00","-365.45","-2.27%","18:00"
"巴基斯坦","8051.65","-86.71","-1.07%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1422.00","-9.13","-0.64%","11/23"
"英國股市","5139.78","-67.04","-1.29%","11/23"
"法國股市","2822.43","-48.25","-1.68%","11/23"
"德國股市","5457.77","-79.62","-1.44%","11/23"
"土耳其","51091.50","-894.87","-1.72%","11/23"
"匈牙利","16979.40","57.84","0.34%","11/23"
"奧地利","1652.79","-4.78","-0.29%","17:34"
"波蘭股市","37467.00","-651.78","-1.71%","11/23"
"捷克股市","845.20","-1.10","-0.13%","11/23"
"瑞典股市","888.81","-16.95","-1.87%","11/23"
"芬蘭股市","5072.62","-69.89","-1.36%","18:30"
"挪威股市","324.82","-10.43","-3.11%","11/23"
"希臘股市","675.93","-8.11","-1.19%","17:19"
"義大利","14688.50","-367.75","-2.44%","11/23"
"比利時","1923.32","-22.94","-1.18%","11/23"
"盧森堡","1036.90","-10.95","-1.04%","11/23"
"荷蘭股市","272.79","-4.12","-1.49%","11/23"
"冰島股市","573.21","1.62","0.28%","11/23"
"丹麥股市","363.45","-1.87","-0.51%","17:00"
"瑞士股市","5386.14","-61.52","-1.13%","11/23"
"西班牙","777.02","-16.10","-2.03%","11/23"
"葡萄牙","2047.25","-16.87","-0.82%","11/23"
"愛爾蘭","2511.77","-31.59","-1.24%","11/23"
"以色列","1029.13","-2.68","-0.26%","11/23"
"埃及股市","385.60","5.76","1.52%","11/23"
"南非股市","27608.70","-393.42","-1.40%","11/23"
"約旦股市","1992.44","21.05","1.07%","11/23"
"杜拜股市","1347.07","-4.02","-0.30%","11/23"
"阿布達比","2430.03","-9.66","-0.40%","11/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11257.50","-236.17","-2.05%","11/23"
"那斯達克","2460.08","-61.20","-2.43%","11/23"
"羅素兩千","674.34","-21.92","-3.15%","16:49"
"S&P 五百","1161.79","-26.25","-2.21%","11/23"
"費城金銀","189.71","-5.50","-2.82%","11/23"
"DJ貴金屬","389.47","-11.53","-2.88%","17:15"
"CBOE黃金","226.31","-5.43","-2.34%","11/23"
"AMEX金蟲","535.48","-16.17","-2.93%","20:00"
"AMEX能源","642.77","-20.45","-3.08%","11/23"
"NYSE能源","11437.31","-361.25","-3.06%","16:53"
"費城油業","209.84","-8.10","-3.72%","11/23"
"AMEX石油","1124.69","-34.65","-2.99%","20:00"
"費城半導","348.17","-11.49","-3.19%","11/23"
"NSDQ金融","1783.19","-46.39","-2.54%","11/23"
"NYSE金融","3677.60","-109.96","-2.90%","20:00"
"NBI生技","1001.37","-17.46","-1.71%","11/23"
"AMEX生技","1009.46","-23.23","-2.25%","20:00"
"費城藥物","181.41","-2.75","-1.49%","11/23"
"加拿大","11571.70","-223.48","-1.89%","11/23"
"巴西股市","54972.10","-906.36","-1.62%","11/23"
"墨西哥","35375.60","-594.00","-1.65%","15:07"
"阿根廷","2410.76","-72.37","-2.91%","11/23"
"智利股市","4016.42","-110.59","-2.68%","11/23"
"秘魯股市","19007.80","-123.79","-0.65%","11/23"
"哥倫比亞","12151.10","-313.95","-2.52%","11/23"
"委內瑞拉","115466.00","-58.15","-0.05%","11/23"
"百慕達","1080.48","-3.49","-0.32%","11/22"
"牙買加","95943.00","-121.16","-0.13%","11/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1854.00","-20.00","-1.07%","11/22"
"波海海峽航運","3146.00","-42.00","-1.32%","11/22"
"波海巴拿馬航","1848.00","8.00","0.43%","11/22"
"VIX波動率","33.98","2.01","6.29%","16:14"
"VXD道瓊波動","31.00","1.83","6.27%","16:28"
"VXN納指波動","33.07","2.00","6.44%","16:14"
"羅素大中華","1715.96","1.79","0.10%","11/22"
"道瓊歐洲","2096.79","-40.02","-1.87%","17:50"
"道瓊交通運輸","4564.20","-113.09","-2.42%","16:30"
"AMEX航空","30.38","-1.15","-3.65%","17:43"
"美國紙業","94.03","-3.91","-3.99%","17:16"
"券商指數","76.03","-1.29","-1.67%","17:43"
"道瓊公用事業","423.96","-6.49","-1.51%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","101.07","-1.69","-1.64%","11/23"
"ISE水指數","76.00","-2.27","-2.90%","16:20"
"道瓊水指數","762.91","-9.67","-1.25%","16:09"
"純淨科技","880.18","-24.30","-2.69%","16:32"
"WH創新能源","194.18","-6.81","-3.39%","16:43"
