"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7226.055","12.00","0.17%","18:47"
"澳洲股市","5574.332","-14.34","-0.26%","18:15"
"日經225","16627.25","-182.97","-1.09%","15:15"
"東證一部","1327.51","-11.88","-0.89%","15:00"
"東證二部","4208.01","-1.86","-0.04%","15:00"
"JASDAQ","113.15","-0.09","-0.08%","15:00"
"韓國股市","2010.34","-1.88","-0.09%","18:03"
"台灣加權","9013.14","-43.42","-0.48%","13:49"
"台灣店頭","130.98","-0.15","-0.11%","13:49"
"上海綜合","3012.816","-26.19","-0.86%","15:29"
"上海A股","3153.797","-27.46","-0.86%","15:29"
"上海B股","351.142","-1.94","-0.55%","15:29"
"深圳A股","2112.779","-19.52","-0.92%","15:00"
"深圳B股","1144.782","-4.16","-0.36%","15:00"
"滬深300","3225.16","-27.36","-0.84%","15:01"
"深證成指","10709.07","-78.14","-0.72%","15:00"
"中小板指","7002.72","-51.17","-0.73%","15:00"
"創業板指","2250","-15.13","-0.67%","15:00"
"香港恆生","21964.27","-36.22","-0.16%","16:01"
"香港國企","9031.93","-25.15","-0.28%","16:01"
"香港紅籌","3778.62","-16.73","-0.44%","07/22"
"香港創業板","385.01","0.99","0.26%","16:06"
"蒙古股市","12710.15","-47.73","-0.37%","13:10"
"新加坡","2945.35","4.87","0.17%","17:10"
"越南股市","649.87","-9.70","-1.47%","15:02"
"泰國股市","1509.13","6.43","0.43%","17:08"
"菲律賓","8025.35","-76.95","-0.95%","15:20"
"馬來西亞","1657.42","-0.12","-0.01%","17:05"
"印尼股市","5197.25","-19.72","-0.38%","16:00"
"印度股市","27803.24","92.72","0.33%","17:34"
"巴基斯坦","26173.5","-12.31","-0.05%","12:35"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","938.48","-8.59","-0.91%","18:40"
"英國股市","6730.48","30.59","0.46%","16:35"
"法國股市","4381.1","4.85","0.11%","06:05"
"德國股市","10147.46","-8.75","-0.09%","06:30"
"土耳其","71738.44","143.46","0.20%","17:40"
"匈牙利","27851.63","15.53","0.06%","17:25"
