"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5145.85","-7.83","-0.15%","05/27"
"澳洲股市","5490.80","0.40","0.01%","17:57"
"日經225","14636.52","34.00","0.23%","05/27"
"東證一部","1195.11","0.42","0.04%","05/27"
"東證二部","3450.99","7.57","0.22%","15:00"
"JASDAQ","95.46","0.40","0.42%","15:00"
"韓國股市","1997.63","-12.72","-0.63%","18:03"
"台灣加權","9055.29","19.17","0.21%","05/27"
"台灣店頭","148.43","1.08","0.73%","05/27"
"上海綜合","2034.57","-6.91","-0.34%","05/27"
"上海A股","2130.01","-7.20","-0.34%","05/27"
"上海B股","227.22","-1.59","-0.69%","15:29"
"深圳A股","1095.05","-4.21","-0.38%","15:00"
"深圳B股","823.84","0.68","0.08%","15:00"
"滬深300","2147.38","-9.06","-0.42%","05/27"
"深證成指","7260.12","-14.99","-0.21%","05/27"
"香港恆生","22944.30","-18.88","-0.08%","05/27"
"香港國企","10082.85","-43.63","-0.43%","05/27"
"香港紅籌","4301.08","-6.89","-0.16%","05/27"
"蒙古股市","15125.40","-111.13","-0.73%","05/27"
"新加坡","3274.06","-8.82","-0.27%","17:10"
"海峽中國","231.95","-1.30","-0.56%","17:10"
"越南股市","552.75","8.69","1.60%","05/27"
"泰國股市","1392.73","4.44","0.32%","17:08"
"菲律賓","6780.26","-10.16","-0.15%","05/27"
"馬來西亞","1867.57","4.77","0.26%","05/27"
"印尼股市","4963.93","-9.13","-0.18%","05/26"
"印度股市","24549.51","-167.37","-0.68%","17:19"
"巴基斯坦","21477.53","-45.67","-0.21%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1298.09","-37.64","-2.82%","05/27"
"英國股市","6844.94","29.19","0.43%","05/27"
"法國股市","4529.75","2.82","0.06%","05/27"
"德國股市","9940.82","48.00","0.49%","05/27"
"土耳其","77533.21","-1069.95","-1.36%","05/27"
"匈牙利","19051.17","-54.64","-0.29%","05/27"
"奧地利","2514.79","22.69","0.91%","05/27"
"波蘭股市","52443.49","-138.27","-0.26%","05/27"
"捷克股市","1009.25","2.38","0.24%","05/27"
"瑞典股市","1395.39","1.24","0.09%","05/27"
"芬蘭股市","7652.29","-4.47","-0.06%","05/27"
"挪威股市","553.68","2.95","0.54%","16:43"
"希臘股市","1207.55","9.84","0.82%","05/27"
"義大利","22741.08","-67.44","-0.30%","05/27"
"比利時","3153.97","8.36","0.27%","05/27"
"盧森堡","1565.90","11.19","0.72%","05/27"
"荷蘭股市","406.81","-0.07","-0.02%","05/27"
"冰島股市","823.80","-0.61","-0.07%","05/27"
"丹麥股市","723.53","1.22","0.17%","05/27"
"瑞士股市","8710.38","-1.97","-0.02%","05/27"
"西班牙","1097.29","2.96","0.27%","05/27"
"葡萄牙","3020.92","29.06","0.97%","05/27"
"愛爾蘭","4896.40","15.86","0.32%","05/27"
"以色列","1404.57","-0.80","-0.06%","16:24"
"埃及股市","866.210","-2.80","-0.32%","close"
"南非股市","44859.43","-146.45","-0.33%","05/27"
"約旦股市","2108.34","-5.50","-0.26%","05/27"
"杜拜股市","5008.88","54.26","1.10%","05/27"
"阿布達比","5098.58","50.00","0.99%","14:00"
"奈及利亞","40061.35","305.89","0.77%","05/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16675.50","69.23","0.42%","05/27"
"NASDAQ","4237.07","51.26","1.22%","17:16"
"S&P 500","1911.91","11.38","0.60%","05/27"
"羅素3000","1141.98","7.50","0.66%","18:02"
"羅素3000成長","727.35","5.63","0.78%","16:06"
"羅素3000價值","1273.10","6.83","0.54%","16:06"
