"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"全球乾淨能源","1003.94","-0.57","-0.06%","16:14"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1592.50","-0.57","-0.04%","16:13"
"ET50環境科技","153.37","0.04","0.03%","21:20"
"道瓊美國礦產","236.11","-0.16","-0.07%","16:09"
"道瓊世界原料","360.45","0.09","0.03%","16:16"
"FTSE金礦","3856.31","-26.89","-0.69%","16:30"
"HSBC礦業","732.04","-6.45","-0.87%","12/16"
"msci世界能源","237.39","0.04","0.02%","12/16"
"msci世界原料","266.69","0.08","0.03%","12/17"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","258.72","-0.01%","7.62%","545","12/16"
"ML美國高收益","1116.90","-0.01%","7.56%","537","12/16"
"ML全球高收益","228.83","-0.02%","7.75%","555","12/16"
"ML歐洲高收益","180.22","-0.03%","8.13%","586","12/16"
"ML高收益100","1868.13","0.03%","6.79%","487","12/16"
"ML CCC債券","252.68","0.04%","10.83%","903","12/16"
"ML美國公司債","2034.82","0.21%","4.22%","170","12/16"
"BC美國機構債","1417.57","0.38%","1.58%","n/a","12/17"
"BC美國房貸債","1623.85","0.72%","3.97%","n/a","12/17"
"ML美國房利美","553.70","0.14%","4.26%","26","12/16"
"ML美國房地美","344.66","0.14%","4.31%","31","12/16"
"ML美國吉利美","584.32","0.17%","4.14%","41","12/16"
"JP全球政府債","428.39","0.46%","2.63%","...","12/17"
"JP新興政府債","517.76","-1.86%","6.20%","...","12/16"
"JP歐盟政府債","266.14","0.06%","4.04%","...","12/17"
"JP法國政府債","524.32","0.14%","3.21%","...","12/17"
"JP德國政府債","394.12","0.23%","2.88%","...","12/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","320.62","3.28","1.03%","12/17"
"CRB農業","5768.11","22.85","0.40%","12/17"
"CRB工業金屬","3033.48","15.91","0.53%","12/17"
"CRB能源開採","2795.35","2.58","0.09%","12/17"
"高盛綜合商品","396.92","3.34","0.85%","12/17"
"高盛商品","464.24","2.84","0.62%","12/17"
"高盛農產品","77.49","1.53","2.01%","12/17"
"高盛牲畜","211.17","2.52","1.21%","12/17"
"高盛貴金屬","209.06","1.42","0.68%","12/17"
"高盛基本金屬","278.38","3.06","1.11%","12/17"
"高盛能源","270.86","0.43","0.16%","12/17"
"天然氣","584.13","-0.97","-0.17%","12/17"
"Dax全球農金","525.89","1.64","0.31%","12/17"
"Rogers商品","3751.35","31.17","0.84%","17:55"
"Rogers能源","745.85","-6.91","-0.92%","12/16"
"Rogers金屬","2732.16","-24.75","-0.90%","12/16"
"Rogers農產","1288.35","0.89","0.07%","12/16"
"券商指數","118.43","0.32","0.27%","12/17"
"美元指數","80.38","0.19","0.24%","12/17"
"歐元指數","131.85","-0.58","-0.44%","12/17"
"英鎊指數","155.19","-1.14","-0.73%","12/17"
"日圓指數","119.23","0.15","0.13%","12/17"
"澳幣指數","98.83","-0.19","-0.19%","12/17"
"30年債券價格","122.84","1.81","1.50%","12/17"
"30年債殖利率","44.09","-1.73","-3.78%","12/17"
"10年期票利率","33.30","-1.47","-4.23%","12/17"
"5年期票利率","19.53","-1.14","-5.52%","12/17"
"3月期票利率","1.05","-0.20","-16.00%","12/17"
"Put/Call比例","0.78","-0.09","-10.34%","12/17"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1376.50","6.00","0.44%","05:55"
"銀","29.17","0.27","0.93%","05:55"
"白金","1705.00","0.00","0.00%","05:55"
"鈀","744.00","1.00","0.14%","05:54"
"銅","4.1376","-0.01","-0.27%","04:44"
"鎳","11.2869","0.02","0.20%","04:44"
"鋁","1.0383","-0.00","-0.01%","04:44"
"鋅","1.0438","0.00","0.11%","04:45"
"鉛","1.0965","-0.00","-0.21%","04:44"
"鈾","61.75","1.75","2.92%","12/13"
"黃金期貨","1376.200","5.200","0.38%","05:38"
"銀期貨","29.195","0.413","1.43%","05:38"
"銅期貨","417.000","5.400","1.31%","05:40"
"天然氣期","4.064","0.016","0.40%","05:40"
"布蘭特油期","91.610","0.010","0.01%","05:39"
"紐約輕原油","88.000","0.300","0.34%","05:39"
"燃油期貨","247.350","-0.280","-0.11%","05:40"
"玉米期貨","596.500","9.000","1.53%","03:15"
"小麥期貨","756.750","7.000","0.93%","03:15"
"可可粉期","2951.000","-52.000","-1.73%","03:00"
"黃豆期貨","1310.500","10.000","0.77%","03:15"
"黃豆油期貨","54.630","0.070","0.13%","03:15"
"咖啡C期","225.300","8.750","4.04%","03:00"
"十一號糖","32.500","1.500","4.84%","03:00"
"二號棉期","150.120","4.000","2.74%","03:47"
"活牛期貨","104.750","1.225","1.18%","03:54"
"瘦豬期貨","75.950","1.375","1.84%","03:54"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3189","-0.0055","-0.42","05:51"
"英鎊/美元","1.5547","-0.0086","-0.55","05:51"
"美元/瑞士法郎","0.9694","0.0050","0.52","05:51"
"美元/瑞典克朗","6.8425","0.0376","0.55","05:51"
"美元/俄盧布","30.8063","0.0488","0.16","12/17"
"美元/匈牙利幣","206.8400","0.1300","0.06","05:51"
"美元/土耳其幣","1.5452","0.0232","1.53","05:51"
"美元/南非幣","6.8761","0.0376","0.55","05:51"
"美元/以色列幣","3.5930","0.0031","0.09","12/17"
"美元/日圓","83.9885","0.0760","0.09","05:48"
"美元/人民幣","6.6640","-0.0010","-0.01","12/17"
"美元/港幣","7.7782","0.0012","0.02","05:49"
"美元/台幣","29.8500","-0.0130","-0.04","12/17"
"美元/韓圜","1152.57","-0.27","-0.02","12/17"
"美元/泰銖","30.1350","-0.0050","-0.02","05:45"
"美元/新元","1.3135","-0.0005","-0.04","05:49"
"美元/菲披索","44.2300","0.0900","0.20","12/17"
"美元/馬來幣","3.1363","-0.0002","-0.01","12/17"
"美元/印尼盾","9034.50","-3.25","-0.04","12/17"
"美元/印度盧比","45.3550","-0.0425","-0.09","12/16"
"澳幣/美元","0.9886","-0.0016","-0.16","05:49"
"紐幣/美元","0.7370","-0.0033","-0.45","05:49"
"美元/加幣","1.0142","0.0081","0.80","05:57"
"美元/巴西幣","1.7143","0.0117","0.68","12/17"
"美元/墨披索","12.3991","-0.0121","-0.10","05:57"
"美元/阿根廷","3.9742","-0.0003","-0.01","12/17"
"美元/智利","472.0500","-1.2001","-0.25","12/17"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1257.84","-0.17","5.39","7.65"
"中華指數","351.44","0.31","-1.55","5.90"
"金龍指數","150.60","0.40","1.24","8.12"
"遠東指數","2626.95","0.20","3.29","10.66"
"太平洋","2198.16","0.06","4.15","9.55"
"AC亞太","133.59","0.20","3.84","10.91"
"歐洲","1431.82","-0.79","6.47","-0.71"
"金磚四國","345.67","0.37","1.39","4.03"
"新興市場","1115.42","0.32","3.68","12.73"
"新興亞洲","455.33","0.45","3.33","13.36"
"新興東歐","233.91","0.34","9.07","12.03"
"新興拉美","4438.38","0.57","1.94","7.81"
"歐非中東","378.35","-0.39","7.12","16.73"
"中國","65.53","0.19","-1.90","1.11"
"印度","534.22","0.00","2.71","14.03"
"俄羅斯","919.51","0.46","9.61","15.62"
"巴西","3576.20","0.71","1.37","-1.33"
"台灣","300.73","0.61","8.21","13.85"
"韓國","398.42","1.09","7.98","21.80"
"泰國","336.65","-0.67","2.38","49.11"
"馬來西亞","440.11","0.21","2.25","28.77"
"印尼","803.39","0.52","-0.12","26.59"
"土耳其","601.27","-3.01","-6.73","13.86"
"未開發市場","589.19","-0.10","2.78","16.84"
"以色列","276.94","0.14","4.85","0.36"
"埃及","830.22","0.00","2.89","5.69"
"南非","577.20","-0.77","8.29","23.34"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","11,430.00","-1.00","-0.01","05:15"
"S&P 500","1,238.40","-0.10","-0.01","05:15"
"那斯達克100","2,213.25","-6.00","-0.27","12/17"
"多倫多60","752.40","1.00","0.13","05:15"
"墨西哥","38,370.00","106.00","0.28","04:59"
"巴西","69,006.00","712.00","1.03","04:29"
"道瓊歐洲50","2,819.00","-25.00","-0.89","05:04"
"英國","5,847.50","0.50","0.01","04:59"
"法國","3,881.00","-9.50","-0.24","04:59"
"德國","7,009.50","-33.00","-0.47","05:04"
"西班牙","9,805.50","-107.50","-1.10","00:35"
"米蘭MIB 30","20,129.00","-279.00","-1.39","02:30"
"阿姆斯特丹","353.35","1.30","0.37","04:59"
"斯德哥爾摩","1,154.50","-0.25","-0.02","01:25"
"瑞士市場","6,454.00","-39.00","-0.60","05:04"
"日經225","10,280.00","-10.00","-0.10","22:30"
"恆生指數","22,672.00","120.00","0.53","16:15"
"澳洲雪梨","4,767.00","8.00","0.17","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","77.95","0.05","0.06%","16:03"
"ISE邪惡指數","131.79","0.18","0.14%","16:15"
"道瓊美國博奕","552.21","3.60","0.66%","16:10"
"snet全球博奕","3731.60","20.21","0.55%","16:19"
"銀行","50.08","0.60","1.21%","12/17"
"保險","4149.63","-28.83","-0.69%","12/17"
"零售業","506.89","-1.05","-0.21%","12/17"
"澳洲不動產","622.57","-11.73","-1.85%","18:15"
"日本不動產","1748.45","-0.35","-0.02%","15:44"
"東證REIT","1075.18","-19.24","-1.76%","15:00"
"恆生地產","29347.46","18.87","0.06%","16:01"
"星國不動產","1106.71","3.52","0.32%","12/16"
"亞洲REIT","151.88","-0.96","-0.63%","16:30"
"英國不動產","1129.54","2.38","0.21%","17:35"
"歐陸不動產","1917.86","-14.66","-0.76%","18:10"
"歐洲不動產","1795.46","-16.59","-0.92%","18:10"
"道權益reit","214.79","1.77","0.83%","16:33"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","258.53","-0.04","-0.02","5.46"
"能源設備服務","354.73","1.65","0.47","22.18"
"油氣燃料","253.91","-0.20","-0.08","3.50"
"原物料","305.68","0.06","0.02","15.66"
"金屬礦產","573.79","0.20","0.03","16.22"
"紙類林產","93.64","-0.08","-0.09","7.67"
"世界工業","153.74","-0.35","-0.23","19.49"
"交通運輸","162.68","-0.72","-0.44","17.10"
"交通設施","175.74","-0.16","-0.09","2.01"
"循環性消費","122.29","-0.21","-0.17","22.09"
"零售","152.55","-0.39","-0.26","21.92"
"經銷商","126.58","0.30","0.24","33.20"
"多元化零售","158.49","-0.92","-0.58","20.68"
"汽車","142.88","-0.82","-0.57","23.10"
"消費服務","149.95","0.44","0.29","28.38"
"耐久物與服裝","134.70","0.25","0.19","22.52"
"家庭耐久消費","91.88","0.37","0.40","6.16"

