"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"黃金期貨","1246.500","-4.400","-0.35%","05:14"
"銀期貨","19.845","-0.010","-0.05%","05:14"
"銅期貨","340.650","-3.700","-1.07%","05:11"
"天然氣期","3.883","0.115","3.05%","05:14"
"布蘭特油期","78.150","0.680","0.88%","05:12"
"紐約輕原油","76.450","2.200","2.96%","05:14"
"燃油期貨","210.440","3.600","1.74%","05:14"
"玉米期貨","478.250","7.500","1.59%","02:15"
"小麥期貨","736.750","-1.250","-0.17%","02:15"
"可可粉期","2647.000","-47.000","-1.74%","02:00"
"黃豆期貨","1031.000","-15.000","-1.43%","02:15"
"黃豆油期貨","41.760","0.170","0.41%","02:15"
"咖啡C期","189.800","-0.900","-0.47%","02:00"
"十一號糖","21.710","0.330","1.54%","02:00"
"二號棉期","91.290","0.830","0.92%","02:44"
"活牛期貨","99.975","0.325","0.33%","02:54"
"瘦豬期貨","74.700","-0.425","-0.57%","02:52"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2679","0.0000","0.00","09/10"
"英鎊/美元","1.5358","0.0000","0.00","09/10"
"美元/瑞士法郎","1.0198","0.0000","0.00","09/10"
"美元/俄盧布","30.8510","-0.0162","-0.05","09/10"
"美元/匈牙利幣","224.0500","0.0000","0.00","09/10"
"美元/土耳其幣","1.5103","-0.0017","-0.11","09/10"
"美元/南非幣","7.1912","0.0000","0.00","09/10"
"美元/以色列幣","3.7700","-0.0006","-0.02","09/10"
"美元/摩洛哥","8.7026","0.0000","0.00","09/10"
"美元/日圓","84.1460","0.0000","0.00","09/10"
"美元/人民幣","6.7696","-0.0133","-0.20","09/10"
"美元/港幣","7.7686","0.0000","0.00","09/10"
"美元/台幣","31.8540","-0.0345","-0.11","09/10"
"美元/韓圜","1165.85","-1.63","-0.14","09/10"
"美元/泰銖","30.7850","0.0000","0.00","09/10"
"美元/新元","1.3400","0.0000","0.00","09/10"
"美元/菲披索","44.0500","-0.0650","-0.15","09/10"
"美元/馬來幣","3.1055","-0.0050","-0.16","09/10"
"美元/印尼盾","8962.50","-10.00","-0.11","09/10"
"美元/印度盧比","46.4790","-0.1615","-0.35","09/09"
"澳幣/美元","0.9266","0.0000","0.00","09/10"
"紐幣/美元","0.7285","0.0000","0.00","09/10"
"美元/加幣","1.0370","0.0000","0.00","09/10"
"美元/巴西幣","1.7222","0.0019","0.11","09/10"
"美元/墨披索","12.9270","0.0000","0.00","09/10"
"美元/阿根廷","3.9450","-0.0004","-0.01","09/10"
"美元/智利","496.9500","0.7501","0.15","09/10"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1139.02","0.20","5.40","-2.52"
"中華指數","329.93","0.26","3.85","-0.58"
"金龍指數","136.40","0.46","3.86","-2.07"
"遠東指數","2413.67","0.29","3.55","1.68"
"太平洋","2011.49","0.12","4.53","0.25"
"AC亞太","121.80","0.25","4.51","1.12"
"歐洲","1330.37","-0.25","5.44","-7.75"
"金磚四國","326.04","0.15","4.14","-1.88"
"新興市場","1012.98","0.39","4.43","2.38"
"新興亞洲","412.36","0.47","4.49","2.66"
"新興東歐","204.76","-0.25","4.51","-1.93"
"新興拉美","4136.08","0.27","4.18","0.47"
"歐非中東","335.32","0.27","4.55","3.46"
"中國","62.78","0.14","3.43","-3.12"
"印度","499.28","0.00","5.73","6.58"
"俄羅斯","791.03","-0.15","4.65","-0.54"
"巴西","3451.50","0.37","3.99","-4.77"
"台灣","249.78","0.94","3.87","-5.44"
"韓國","343.93","1.09","5.89","5.14"
"泰國","293.77","0.16","3.51","30.12"
"馬來西亞","421.36","0.00","2.19","23.28"
"印尼","779.03","0.00","5.47","22.75"
"土耳其","601.97","0.35","2.34","13.99"
"未開發市場","535.38","0.00","3.35","6.17"
"以色列","255.90","0.04","3.32","-7.26"
"埃及","807.66","0.00","1.22","2.82"
"南非","502.95","0.88","5.48","7.48"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","10,393.00","55.00","0.53","04:15"
"S&P 500","1,104.90","7.30","0.66","04:15"
"那斯達克100","1,889.75","6.50","0.34","09/10"
"多倫多60","701.80","1.50","0.21","04:15"
"墨西哥","32,855.00","166.00","0.51","04:00"
"巴西","67,440.00","343.00","0.51","04:09"
"道瓊歐洲50","2,784.00","4.00","0.14","04:03"
"英國","5,506.50","21.00","0.38","05:26"
"法國","3,726.50","5.00","0.13","04:26"
"德國","6,217.50","3.50","0.06","04:03"
"西班牙","10,693.50","-29.00","-0.27","23:35"
"阿姆斯特丹","335.10","0.30","0.09","04:55"
"斯德哥爾摩","1,068.00","3.00","0.28","23:58"
"瑞士市場","6,461.00","38.00","0.59","04:03"
"日經225","9,220.00","40.00","0.43","22:30"
"恆生指數","21,199.00","-5.00","-0.02","16:15"
"澳洲雪梨","4,577.00","12.00","0.26","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","68.81","0.19","0.28%","16:03"
"ISE邪惡指數","114.14","0.35","0.31%","17:01"
"道瓊美國博奕","428.33","0.11","0.03%","16:05"
"snet全球博奕","3189.83","-4.84","-0.15%","17:00"
"銀行","46.56","-0.08","-0.17%","09/10"
"保險","3662.23","-1.02","-0.03%","09/10"
"零售業","425.66","3.22","0.76%","09/10"
"澳洲不動產","657.65","-2.51","-0.38%","19:15"
"日本不動產","1502.86","-2.45","-0.16%","15:45"
"東證REIT","904.86","0.09","0.01%","15:00"
"恆生地產","28201.73","81.29","0.29%","16:01"
"星國不動產","1137.19","1.75","0.15%","05:02"
"亞洲REIT","137.30","-0.05","-0.04%","16:30"
"英國不動產","1069.07","0.87","0.08%","16:46"
"歐陸不動產","1830.16","2.65","0.14%","17:10"
"歐洲不動產","1674.42","-2.38","-0.14%","18:10"
"道權益reit","210.27","1.07","0.51%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","223.22","0.95","0.43","-8.95"
"能源設備服務","271.27","4.74","1.78","-6.56"
"油氣燃料","222.68","0.59","0.27","-9.23"
"原物料","258.86","0.22","0.09","-2.06"
"金屬礦產","477.53","-0.71","-0.15","-3.28"
"紙類林產","88.54","0.46","0.52","1.81"
"世界工業","134.92","0.52","0.39","4.87"
"交通運輸","152.17","0.23","0.15","9.54"
"交通設施","165.14","1.52","0.93","-4.14"
"循環性消費","106.06","0.66","0.63","5.89"
"零售","132.69","0.97","0.74","6.05"
"經銷商","116.62","1.72","1.50","22.72"
"多元化零售","140.87","0.99","0.71","7.26"
"汽車","116.81","0.50","0.43","0.64"
"消費服務","133.47","0.72","0.54","14.27"
"耐久物與服裝","115.26","0.62","0.54","4.84"
"家庭耐久消費","83.33","0.51","0.62","-3.72"

