"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5187.14","-7.13","-0.14%","07/28"
"澳洲股市","5569.90","-4.30","-0.08%","17:38"
"日經225","15529.40","71.53","0.46%","07/28"
"東證一部","1286.07","4.72","0.37%","07/28"
"東證二部","3905.47","15.32","0.39%","15:00"
"JASDAQ","106.42","0.32","0.30%","15:00"
"韓國股市","2048.81","14.96","0.74%","18:02"
"台灣加權","9420.18","-19.11","-0.20%","07/28"
"台灣店頭","145.65","-2.66","-1.79%","07/28"
"上海綜合","2177.95","51.33","2.41%","07/28"
"上海A股","2280.54","53.84","2.42%","07/28"
"上海B股","233.68","3.59","1.56%","15:29"
"深圳A股","1183.51","23.35","2.01%","15:00"
"深圳B股","923.60","11.70","1.28%","15:00"
"滬深300","2323.90","63.44","2.81%","07/28"
"深證成指","7808.66","230.54","3.04%","07/28"
"香港恆生","24428.63","212.62","0.88%","07/28"
"香港國企","11072.62","79.38","0.72%","07/28"
"香港紅籌","4686.37","22.97","0.49%","07/28"
"蒙古股市","15944.39","-165.96","-1.03%","07/28"
"新加坡","3350.17","-3.72","-0.11%","07/25"
"海峽中國","229.48","-0.25","-0.11%","07/25"
"越南股市","589.45","-10.69","-1.78%","07/28"
"泰國股市","1538.13","-5.72","-0.37%","17:07"
"菲律賓","6850.47","-39.08","-0.57%","07/28"
"馬來西亞","1877.34","0.29","0.02%","07/25"
"印尼股市","5088.80","-9.84","-0.19%","07/25"
"印度股市","25991.23","-135.52","-0.52%","17:17"
"巴基斯坦","22264.59","-101.28","-0.45%","14:26"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1208.83","-37.42","-3.00%","07/28"
"英國股市","6788.07","-3.48","-0.05%","07/28"
"法國股市","4344.77","14.22","0.33%","07/28"
"德國股市","9598.17","-45.84","-0.48%","07/28"
"土耳其","84218.02","393.37","0.47%","07/25"
"匈牙利","17903.95","43.20","0.24%","07/28"
"奧地利","2345.94","-28.03","-1.18%","07/28"
"波蘭股市","51568.84","-39.95","-0.08%","07/28"
