"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7384.705","-24.79","-0.33%","18:49"
"澳洲股市","5802.80","-8.40","-0.14%","16:36"
"日經225","19613.28","-65.00","-0.33%","15:15"
"東證一部","1565.22","-2.43","-0.16%","15:00"
"東證二部","5932.4","4.84","0.08%","15:00"
"JASDAQ","138.34","0.69","0.50%","15:00"
"韓國股市","2311.74","7.71","0.33%","18:03"
"台灣加權","10007.84","10.58","0.11%","13:49"
"台灣店頭","133.29","0.36","0.27%","13:49"
"上海綜合","3061.947","-13.73","-0.45%","15:29"
"上海A股","3206.665","-14.23","-0.44%","15:29"
"上海B股","316.135","-5.69","-1.77%","15:29"
"深圳A股","1871.632","-40.62","-2.12%","15:00"
"深圳B股","1076.639","-10.50","-0.97%","15:00"
"滬深300","3424.19","12.95","0.38%","15:01"
"深證成指","9763.78","-135.87","-1.37%","15:00"
"中小板指","6422.46","-59.15","-0.91%","15:00"
"創業板指","1758.23","-29.85","-1.67%","15:00"
"香港恆生","25403.15","11.81","0.05%","16:09"
"香港國企","10395.28","20.96","0.20%","16:09"
"香港紅籌","4011.02","-0.04","0.00%","05/23"
"香港創業板","334.34","0.15","0.04%","16:27"
"蒙古股市","12840.3","56.10","0.44%","14:10"
"新加坡","3222.69","9.12","0.28%","17:10"
"越南股市","740.93","-3.17","-0.43%","15:02"
"泰國股市","1564.69","6.96","0.45%","17:08"
"菲律賓","7812.14","5.57","0.07%","15:20"
"馬來西亞","1767.17","-7.78","-0.44%","17:05"
"印尼股市","5730.613","-18.83","-0.33%","16:00"
"印度股市","30365.25","-205.72","-0.67%","17:34"
"巴基斯坦","35863.66","431.54","1.22%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1098.09","14.51","1.34%","18:40"
"英國股市","7485.29","-11.05","-0.15%","16:35"
"法國股市","5348.16","25.28","0.47%","18:05"
"德國股市","12659.15","39.69","0.31%","18:30"
"土耳其","97717.48","1317.45","1.37%","18:10"
"匈牙利","34730.94","-144.81","-0.42%","17:25"
"烏克蘭","936.25","5.40","0.58%","17:05"
"奧地利","3183.13","-10.45","-0.33%","17:45"
"波蘭股市","60407.7","-617.16","-1.01%","17:15"
"捷克股市","1007.91","-9.05","-0.89%","16:45"
"瑞典股市","1641.706","12.49","0.77%","17:35"
"芬蘭股市","9740.84","139.30","1.45%","18:35"
"挪威股市","649.84","-2.73","-0.42%","16:45"
"希臘股市","783.03","-5.50","-0.70%","17:19"
"義大利","23638.73","107.07","0.46%","17:36"
"比利時","3914.82","18.99","0.49%","18:05"
"盧森堡","1717.585","-10.20","-0.59%","17:35"
"荷蘭股市","528.17","0.32","0.06%","18:05"
"冰島股市","1375.96","11.45","0.84%","16:35"
"丹麥股市","988.588","0.57","0.06%","17:05"
"瑞士股市","9061.76","-23.02","-0.25%","17:30"
"西班牙","1095.67","12.86","1.19%","17:38"
"葡萄牙","2867.43","10.92","0.38%","17:05"
"愛爾蘭","6949.3","21.02","0.30%","17:00"
"以色列","1419.18","-2.41","-0.17%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","48046.16","40.97","0.09%","17:00"
"約旦股市","2160.5","-0.97","-0.04%","14:59"
"杜拜股市","3363.6","-26.44","-0.78%","14:00"
"阿布達比","4546.03","-5.76","-0.13%","14:00"
"奈及利亞","28109.95","31.65","0.11%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20937.91","43.08","0.21%","16:38"
"NASDAQ","6138.711","5.09","0.08%","17:16"
"NYSE綜合","11604.62","19.41","0.17%","18:30"
"S&P 500","2398.42","4.40","0.18%","16:38"
"羅素3000","1420.057","2.52","0.18%","16:30"
"羅素3000成長","960.51","0.02","0.00%","16:30"
"羅素3000價值","1487.86","5.35","0.36%","16:30"
"羅素1000","1329.234","2.25","0.17%","16:30"
"羅素2000","1380.982","3.84","0.28%","16:30"
"費城金銀","83.85","-2.31","-2.69%","05/23"
"AMEX金蟲","194.06","-6.08","-3.04%","05/23"
"道瓊貴金屬","175.77","-4.44","-2.46%","05/23"
"AMEX能源","679.24","1.05","0.15%","05/23"
"NYSE能源","10639.59","-4.46","-0.04%","16:04"
"費城油業","151.69","-0.48","-0.31%","05/23"
"AMEX石油","1162.42","0.55","0.05%","05/23"
"費城半導體","1067.94","-4.36","-0.41%","05/23"
"NBI生技","3043.66","-4.84","-0.16%","05/23"
"AMEX生技","3622.40","-9.04","-0.25%","05/23"
"加拿大","15476.94","18.48","0.12%","16:39"
"巴西股市","62662.48","988.99","1.60%","17:20"
"墨西哥","49042.52","99.06","0.20%","15:10"
"阿根廷","21520.66","19.82","0.09%","17:01"
"智利股市","4833.98","31.08","0.65%","17:13"
"委內瑞拉","72645.01","-5.22","-0.01%","13:03"
"哥倫比亞","1444.14","7.33","0.51%","15:00"
"百慕達","1998.78","-44.98","-2.20%","close"
"牙買加","236529","-2144","-0.90%","05/22"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","949.00","-5.00","-0.52%","05/23"
"波羅的海海岬型","1706.00","2.00","0.12%","05/23"
"波羅的海巴拿馬","850.00","-4.00","-0.47%","05/23"
"波羅的海輕便型","746.00","-7.00","-0.93%","05/23"
"VIX波動率","10.72","-0.21","-1.92%","16:14"
"VXD道瓊波動","10.19","0.07","0.69%","05/23"
"VXN納指波動","12.75","-0.13","-1.01%","05/23"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3595.03","18.50","0.52%","23:03"
"道瓊交通運輸","9009.67","45.02","0.50%","05/23"
"AMEX航空","112.92","0.65","0.58%","05/23"
"道瓊公用事業","710.54","1.33","0.19%","05/23"
"美國紙業","120.62","0.95","0.79%","05/23"
"美林科技100","900.66","-1.33","-0.15%","05/23"
"電腦科技","2228.20","0.53","0.02%","05/23"
"電腦碟片","102.09","0.34","0.34%","05/23"
"電腦硬體","741.23","-2.75","-0.37%","05/23"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","97.28","0.40","0.41%","16:59"
"歐元指數","111.80","-0.60","-0.54%","05/23"
"英鎊指數","129.60","-0.40","-0.31%","05/23"
"日圓指數","89.44","-0.44","-0.49%","05/23"
"澳幣指數","74.78","0.04","0.05%","05/23"
"瑞郎指數","102.44","-0.32","-0.31%","05/23"
"30年債殖利率","29.45","0.30","1.03%","15:00"
"10年期票利率","22.85","0.31","1.38%","15:00"
"5年期票利率","18.32","0.35","1.95%","15:00"
"3月期票利率","9.13","0.35","3.99%","15:00"
"JP新興當地債","279.0060","0.7870","0.28%","05/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","185.0557","-1.02","-0.55%","17:28"
"高盛商品","221.44","-0.35","-0.16%","05/23"
"高盛綜合商品","206.06","-0.66","-0.32%","05/23"
"Rogers商品","2242.53","-7.66","-0.34%","05/23"
"CRB工業金屬","1419.44","0.38","0.03%","05/23"
"高盛貴金屬","171.09","-0.77","-0.45%","05/23"
"高盛基本金屬","173.07","0.44","0.26%","05/23"
"Rogers金屬","1988.76","0.39","0.02%","05/23"
"FTSE金礦","1538.19","0.00","0.00%","05/22"
"道瓊世界原料","278.23","-0.21","-0.08%","05/23"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.31","-0.95","-1.21%","05/23"
"CRB能源開採","733.22","1.15","0.16%","05/23"
"高盛能源","105.17","0.23","0.22%","05/23"
"天然氣","557.73","0.79","0.14%","05/23"
"Rogers能源","310.34","0.14","0.05%","05/23"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","42.56","-0.01","-0.01%","16:02"
"生物能源","115.39","0.38","0.33%","05/23"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","183.27","-0.83","-0.45%","05/23"
"純淨科技","1649.88","1.56","0.09%","05/23"
"WH創新能源","236.47","1.09","0.46%","05/23"
"ISE水指數","166.43","1.49","0.90%","17:16"
"道瓊水指數","1755.69","6.45","0.37%","05/23"
"CRB農業","5151.34","59.87","1.18%","05/23"
"Dax全球農金","430.92","4.65","1.09%","19:42"
"Rogers農產","832.81","-8.71","-1.04%","05/23"
"高盛農產品","39.76","-0.61","-1.50%","05/23"
"高盛牲畜","195.06","-0.86","-0.44%","05/23"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1251.18","-0.04","-0.00%","05:47"
"銀","17.065","0.0004","0.00%","05:53"
"白金","946.25","-0.1","-0.01%","05:00"
"鈀","774.47","-1.73","-0.22%","05:00"
"銅","2.5852","0.00","0.06%","01:59"
"鎳","4.2675","-0.02","-0.57%","01:59"
"鋁","0.8879","0.00","0.20%","01:59"
"鋅","1.2029","0.01","0.95%","01:59"
"鉛","0.9553","-0.00","-0.09%","01:59"
"鈾","21.50","-1.00","-4.44%","05/15"
"黃金期貨","1255.5","-5.9","-0.47%","04:59"
"銀期貨","17.139","-0.052","-0.30%","04:59"
"銅期貨","259.6","0.05","0.02%","04:59"
"天然氣期","3.219","-0.111","-3.33%","04:59"
"布蘭特油期","54.19","0.32","0.59%","05:28"
"紐約輕原油","51.47","0.34","0.66%","04:59"
"燃油期貨","160.67","0.46","0.29%","04:59"
"玉米期貨","369.5","-5.5","-1.47%","02:19"
"小麥期貨","429.5","-4.75","-1.09%","02:19"
"可可豆期","2021","-14","-0.69%","01:29"
"黃豆期貨","948.25","-8.25","-0.86%","02:19"
"黃豆油期貨","32.34","-0.6","-1.82%","02:19"
"咖啡C期","130.25","-0.35","-0.27%","01:29"
"十一號糖","15.87","-0.64","-3.88%","12:59"
"二號棉期","72.37","-0.64","-0.88%","02:19"
"活牛期貨","121.325","-0.7","-0.57%","02:05"
"瘦豬期貨","80.025","-0.025","-0.03%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1182","-0.0001","-0.01","05:53"
"英鎊/美元","1.2963","0.0002","0.02","05:54"
"美元/瑞士法郎","0.9762","0.0002","0.02","05:53"
"美元/瑞典克朗","8.707","0.0003","0.00","05:54"
"美元/俄盧布","56.4034","0.0812","0.14","05:54"
"美元/匈牙利幣","275.9","0.01","0.00","05:54"
"美元/土耳其幣","3.5759","0.0013","0.04","05:54"
"美元/南非幣","13.08","-0.0003","-0.00","05:54"
"美元/以色列幣","3.5944","0.0081","0.23","03:58"
"美元/日圓","111.83","0.05","0.04","05:53"
"美元/人民幣","6.8852","-0.0012","-0.02","23:29"
"美元/港幣","7.788","-0.0001","-0.00","05:53"
"美元/台幣","30.159","0.12","0.40","15:59"
"美元/韓圜","1124.05","5.45","0.49","14:29"
"美元/泰銖","34.42","-0.02","-0.06","05:53"
"美元/新元","1.3896","-0.0009","-0.06","05:53"
"美元/菲披索","49.818","0.068","0.14","16:59"
"美元/馬來幣","4.2935","-0.011","-0.26","17:41"
"美元/印尼盾","13299.00","-3.00","-0.02","16:59"
"美元/印度盧比","64.89","0.3412","0.53","19:29"
"澳幣/美元","0.7478","0","0.00","05:53"
"紐幣/美元","0.7012","0","0.00","05:53"
"美元/加幣","1.3512","-0.0002","-0.01","05:54"
"美元/巴西幣","3.2702","0.0036","0.11","04:59"
"美元/墨披索","18.6331","-0.0008","-0.00","05:54"
"美元/阿根廷","16.0971","-0.0843","-0.52","01:59"
"美元/智利","674.25","3.87","0.58","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1904.916","0.54","1.42","8.78"
