"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4922.69","-21.88","-0.44%","11/07"
"澳洲股市","5415.40","10.60","0.20%","16:48"
"日經225","14228.44","-108.87","-0.76%","15:28"
"東證一部","1184.73","-7.43","-0.62%","15:00"
"東證二部","3378.25","-2.81","-0.08%","11/07"
"JASDAQ","93.54","0.81","0.87%","11/07"
"韓國股市","2004.04","-9.63","-0.48%","11/07"
"台灣加權","8283.71","1.74","0.02%","11/07"
"台灣店頭","122.66","-0.11","-0.09%","11/07"
"上海綜合","2129.40","-10.21","-0.48%","11/07"
"上海A股","2228.84","-10.75","-0.48%","11/07"
"上海B股","248.35","0.23","0.09%","15:29"
"深圳A股","1055.39","-13.23","-1.24%","15:00"
"深圳B股","828.53","-5.27","-0.63%","15:00"
"滬深300","2340.55","-13.02","-0.55%","11/07"
"深證成指","8240.25","-47.61","-0.57%","11/07"
"香港恆生","22881.03","-155.91","-0.68%","11/07"
"香港國企","10474.33","-87.24","-0.83%","11/07"
"香港紅籌","4491.23","-19.32","-0.43%","11/07"
"新加坡","3202.10","-3.19","-0.10%","11/07"
"海峽中國","229.78","0.63","0.27%","17:10"
"越南股市","499.86","-2.66","-0.53%","11/07"
"泰國股市","1425.23","-9.74","-0.68%","17:08"
"菲律賓","6436.49","-40.81","-0.63%","11/07"
"馬來西亞","1806.61","3.56","0.20%","11/07"
"印尼股市","4486.11","36.35","0.82%","11/07"
"印度股市","20822.77","-72.17","-0.35%","16:00"
"巴基斯坦","16859.52","4.52","0.03%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1464.18","-4.04","-0.28%","22:50"
"英國股市","6697.22","-44.47","-0.66%","11/07"
"法國股市","4280.99","-5.94","-0.14%","11/07"
"德國股市","9081.03","40.16","0.44%","11/07"
"土耳其","75811.50","42.91","0.06%","11/07"
"匈牙利","18897.17","-320.48","-1.67%","11/07"
"奧地利","2659.91","-5.75","-0.22%","11/07"
"波蘭股市","53785.07","-138.94","-0.26%","11/07"
"捷克股市","1041.39","13.20","1.28%","11/07"
"瑞典股市","1284.69","1.21","0.09%","11/07"
"芬蘭股市","7284.07","-10.84","-0.15%","11/07"
"挪威股市","495.41","3.62","0.73%","16:54"
"希臘股市","1171.06","14.49","1.25%","11/07"
"義大利","20059.75","-385.50","-1.89%","11/07"
"比利時","2912.24","-20.22","-0.69%","11/07"
"盧森堡","1378.99","15.62","1.15%","11/07"
"荷蘭股市","393.22","-0.75","-0.19%","11/07"
"冰島股市","804.59","-1.18","-0.15%","11/07"
"丹麥股市","587.78","0.31","0.05%","11/07"
"瑞士股市","8229.66","5.08","0.06%","11/07"
"西班牙","992.53","-9.07","-0.91%","11/07"
"葡萄牙","2691.53","-2.19","-0.08%","11/07"
"愛爾蘭","4428.10","-0.29","-0.01%","11/07"
"以色列","1310.46","5.50","0.42%","17:24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","41246.57","-120.66","-0.29%","11/07"
"約旦股市","1961.71","5.59","0.29%","11/06"
"杜拜股市","2898.43","-4.08","-0.14%","11/07"
"阿布達比","3851.81","6.45","0.17%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15593.98","-152.90","-0.97%","11/07"
"NASDAQ","3857.33","-74.61","-1.90%","17:16"
"S&P 500","1747.15","-23.34","-1.32%","11/07"
"羅素2000","1079.09","-19.54","-1.78%","18:55"
"費城金銀","91.74","-2.59","-2.75%","11/07"
"AMEX金蟲","227.98","-5.65","-2.42%","11/07"
"CBOE黃金","100.28","-2.71","-2.63%","11/07"
"道瓊貴金屬","210.13","-4.52","-2.11%","11/07"
"AMEX能源","854.76","-14.14","-1.63%","11/07"
"NYSE能源","14067.93","234.75","1.64%","16:15"
"費城油業","281.88","-4.24","-1.48%","11/07"
"AMEX石油","1443.08","-24.87","-1.69%","11/07"
