"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"新加坡不動產","627.64","-33.41","-5.05%","11/04"
"亞洲REIT","93.20","-1.52","-1.60%","16:30"
"英國不動產","1337.12","14.62","1.10%","17:36"
"歐陸不動產","1442.80","2.25","0.16%","17:45"
"歐洲不動產","1595.38","18.73","1.19%","17:45"
"道權益reit","156.66","-17.96","-10.29%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","267.97","-10.25","-3.68%","11/05"
"MS商品指數","492.74","-21.09","-4.10%","11/05"
"高盛商品指數","5627.40","391.70","7.48%","11/04"
"高盛農產品","302.30","7.55","2.56%","11/04"
"高盛家畜指數","214.37","1.04","0.49%","11/04"
"高盛貴金屬","1000.15","40.05","4.17%","11/04"
"高盛工業金屬","272.42","11.45","4.39%","11/04"
"高盛能源指數","244.56","20.88","9.33%","11/04"
"天然氣","438.95","-10.41","-2.32%","11/05"
"AMEX航空","23.85","-1.61","-6.32%","11/05"
"銀行","56.54","-5.41","-8.73%","11/05"
"醫療服務","310.98","-7.78","-2.44%","11/05"
"電腦科技","589.85","-34.49","-5.52%","11/05"
"電腦硬體","140.33","-9.31","-6.22%","11/05"
"保險","3216.25","-155.90","-4.62%","11/05"
"美國紙業","59.06","-3.91","-6.21%","11/05"
"零售業","283.24","-17.01","-5.67%","11/05"
"券商指數","88.88","-7.16","-7.46%","11/05"
"美元指數","84.86","0.27","0.31%","11/05"
"歐元指數","129.22","-0.75","-0.58%","11/05"
"英鎊指數","158.93","-0.69","-0.43%","11/05"
"日圓指數","102.23","1.88","1.87%","11/05"
"澳幣指數","67.95","-2.01","-2.87%","11/05"
"30年債券價格","116.62","1.27","1.10%","11/05"
"30年債殖利率","41.54","-0.68","-1.61%","11/05"
"10年期票利率","36.94","-0.71","-1.89%","11/05"
"5年期票利率","25.12","-0.52","-2.03%","11/05"
"3月期票利率","3.80","-0.85","-18.28%","11/05"
"Put/Call比例","0.94","-0.06","-6.00%","11/05"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","740.40","-21.70","-2.85%","4:55"
"銀","10.35","0.14","1.38%","4:55"
"白金","879.00","26.00","3.08%","4:54"
"鈀","225.00","9.00","4.33%","4:35"
"銅","1.8009","0.01","0.38%","4:35"
"鎳","5.2836","0.00","0.00%","4:35"
"鋁","0.9191","0.00","0.25%","4:35"
"鋅","0.5141","0.00","0.45%","4:35"
"鉛","0.6768","0.00","0.00%","4:35"
"鈾","46.00","1.00","2.22%","4:35"
"黃金期貨","740.500","-16.800","-2.22%","4:23"
"銀期貨","10.395","0.265","2.62%","4:24"
"銅期貨","182.200","-13.600","-6.95%","4:23"
"天然氣期","7.246","0.027","0.37%","4:22"
"布蘭特油期","62.000","-4.440","-6.68%","4:33"
"WTI原油期","65.480","-5.050","-7.16%","4:24"
"燃油期貨","206.000","-10.160","-4.70%","4:24"
"玉米期貨","390.250","-22.750","-5.51%","2:28"
"小麥期貨","537.250","-35.250","-6.16%","2:23"
"可可粉期","1973.000","-26.000","-1.30%","3:15"
"黃豆期貨","904.000","-55.000","-5.74%","2:30"
"黃豆油期貨","34.020","-1.950","-5.42%","2:30"
"咖啡C期","116.400","-0.300","-0.26%","3:15"
"十一號糖","12.640","-0.070","-0.55%","3:15"
"二號棉期","44.310","-2.010","-4.34%","3:15"
"活牛期貨","94.150","0.300","0.32%","4:42"
"瘦豬期貨","54.350","-0.075","-0.14%","4:26"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2962","-0.0020","-0.15%","4:53"
"英鎊/美元","1.5910","-0.0045","-0.28%","4:53"
"美元/瑞士法郎","1.1576","-0.0049","-0.42%","4:53"
"美元/俄盧布","26.8180","0.0120","0.04%","4:53"
"美元/匈牙利幣","200.8000","1.7650","0.89%","4:53"
"美元/土耳其幣","1.5320","0.0561","3.80%","4:53"
"美元/南非幣","9.7712","0.0886","0.92%","4:53"
"美元/以色列幣","3.8307","0.0640","1.70%","4:53"
"美元/摩洛哥","8.5450","-0.0048","-0.06%","23:57"
"美元/日圓","98.1750","-1.5350","-1.54%","4:54"
"美元/人民幣","6.8383","0.0023","0.03%","19:07"
"美元/港幣","7.7505","0.0006","0.01%","4:53"
"美元/台幣","32.9000","0.2300","0.70%","4:44"
"美元/韓圜","1294.5000","40.1500","3.20%","4:46"
"美元/泰銖","35.0000","0.1185","0.34%","4:51"
"美元/新元","1.4791","0.0036","0.24%","4:53"
"美元/菲披索","48.0500","-0.1900","-0.39%","1:54"
"美元/馬來幣","3.5250","0.0150","0.43%","4:47"
"美元/印尼盾","11075.0000","200.0000","1.84%","4:47"
"美元/印度盧比","47.4550","-0.2375","-0.50%","19:07"
"澳幣/美元","0.6844","-0.0144","-2.06%","4:53"
"紐幣/美元","0.5989","-0.0070","-1.16%","4:54"
"美元/加幣","1.1690","0.0189","1.65%","4:53"
"美元/巴西幣","2.1312","0.0204","0.97%","3:53"
"美元/墨披索","12.7450","0.2622","2.10%","4:53"
"美元/阿根廷","3.3038","0.0238","0.72%","4:42"
"美元/智利","629.4500","-8.0400","-1.26%","3:05"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","982.98","-2.45","2.69","-38.13"
"中華指數","203.79","3.79","7.27","-53.63"
"金龍指數","86.11","2.51","5.76","-50.84"
"遠東指數","2234.67","6.29","10.42","-31.16"
"太平洋","1759.58","5.68","11.16","-34.04"
"AC亞太","94.36","4.57","9.80","-40.20"
"歐洲","1189.37","-1.67","5.62","-43.93"
"金磚四國","190.07","-0.58","5.86","-57.09"
"新興市場","600.18","-0.49","5.20","-51.82"
"新興亞洲","242.58","1.57","6.14","-52.78"
"新興東歐","154.66","2.42","7.49","-59.58"
"新興拉美","2249.03","-5.26","3.50","-48.89"
"歐非中東","219.82","-0.46","4.66","-52.03"
"中國","38.00","4.04","7.32","-55.25"
"印度","253.72","-4.43","6.32","-62.07"
"俄羅斯","572.20","4.97","8.36","-62.76"
"巴西","1842.86","-6.25","2.72","-52.35"
"台灣","165.28","-0.18","2.62","-43.78"
"韓國","207.02","3.81","6.67","-52.68"
"泰國","137.33","0.24","12.86","-48.63"
"馬來西亞","239.03","1.36","7.65","-41.49"
"印尼","285.41","0.31","8.87","-57.88"
"菲律賓","176.91","0.10","3.41","-51.31"
"土耳其","293.16","-6.21","1.47","-60.97"
"以色列","196.66","-2.55","2.66","-25.51"
"埃及","676.14","1.14","13.93","-47.34"
"南非","272.58","-2.86","1.17","-46.38"

