"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3198.52","15.28","0.48%","17:31"
"澳洲股市","4743.80","33.90","0.72%","16:34"
"日經225","10253.14","31.30","0.31%","15:29"
"東證一部","905.65","2.94","0.33%","15:00"
"東證二部","2092.38","-3.46","-0.17%","15:00"
"JASDAQ","50.79","-0.02","-0.04%","15:11"
"韓國股市","1622.44","7.32","0.45%","18:03"
"台灣加權","7629.52","31.90","0.42%","13:46"
"台灣店頭","132.88","0.55","0.42%","13:46"
"上海綜合","3097.00","23.90","0.78%","15:15"
"上海A股","3247.55","25.04","0.78%","15:15"
"上海B股","253.83","2.22","0.88%","15:15"
"深圳A股","1253.74","10.45","0.84%","15:00"
"深圳B股","619.61","12.12","1.99%","15:00"
"滬深300","3335.08","23.84","0.72%","15:01"
"深證成指","12612.69","63.78","0.51%","15:00"
"香港恆生","20876.79","-29.32","-0.14%","16:01"
"香港國企","12048.25","30.70","0.26%","16:01"
"香港紅籌","4064.50","-43.91","-1.07%","16:01"
"新加坡","2782.79","10.59","0.38%","17:10"
"海峽中國","292.45","4.53","1.57%","16:40"
"越南股市","507.32","6.32","1.26%","11:02"
"泰國股市","735.04","1.85","0.25%","16:59"
"菲律賓","3069.29","7.40","0.24%","12:11"
"馬來西亞","1286.10","-1.97","-0.15%","17:05"
"印尼股市","2567.09","-9.50","-0.37%","16:00"
"印度股市","17000.01","227.45","1.36%","15:59"
"巴基斯坦","6661.08","-94.26","-1.40%","15:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1460.20","14.58","1.01%","03/03"
"英國股市","5533.21","49.15","0.90%","03/03"
"法國股市","3842.52","30.60","0.80%","03/03"
"德國股市","5817.88","41.32","0.72%","03/03"
"土耳其","51699.06","222.95","0.43%","03/03"
"匈牙利","21474.79","-155.88","-0.72%","03/03"
"奧地利","2456.98","-13.93","-0.56%","17:35"
"波蘭股市","39796.87","161.37","0.41%","03/03"
"捷克股市","1149.10","2.00","0.17%","03/03"
"瑞典股市","981.18","9.51","0.98%","03/03"
"芬蘭股市","6896.82","92.44","1.36%","03/03"
"挪威股市","329.82","2.38","0.73%","03/03"
"希臘股市","2014.55","-7.20","-0.36%","17:19"
"義大利","22268.38","302.56","1.38%","03/03"
"盧森堡","1450.15","7.81","0.54%","03/03"
"荷蘭股市","331.86","3.62","1.10%","03/03"
"冰島股市","530.29","-1.99","-0.37%","03/03"
"丹麥股市","368.12","3.75","1.03%","03/03"
"瑞士股市","6813.16","-6.88","-0.10%","03/03"
