"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"Rogers商品","4530.46","40.43","0.90","14:30"
"Rogers能源","1222.65","-13.52","-1.09","2/6"
"Rogers金屬","2361.47","33.78","1.45","2/6"
"Rogers農產","1447.34","7.57","0.53","2/6"
"日本不動產","2713.73","14.04","0.52","15:44"
"東證REIT","1578.20","13.81","0.88","15:00"
"澳洲不動產","1385.65","-0.69","-0.05","18:14"
"新加坡不動產","1114.74","-41.05","-3.55","02/06"
"恆生地產","31675.88","-1481.18","-4.47","02/06"
"亞洲REIT","149.58","0.74","0.50","16:30"
"英國不動產","1979.95","-47.99","-2.37","17:36"
"歐陸不動產","2189.51","-44.49","-1.99","17:45"
"歐洲不動產","2748.91","-88.87","-3.13","17:45"
"DJ權益REIT","251.18","5.83","2.38","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","367.25","3.14","0.86","02/07"
"MS商品指數","795.54","7.01","0.89","02/07"
"高盛商品指數","7274.15","-32.83","-0.45","02/06"
"高盛農產品","429.32","4.33","1.02","02/06"
"高盛家畜指數","228.08","-1.10","-0.48","02/06"
"高盛工業金屬","430.46","6.89","1.63","02/06"
"天然氣","539.74","4.84","0.90","02/07"
"AMEX航空","38.60","1.29","3.46","02/07"
"銀行","90.09","1.78","2.02","02/07"
"醫療服務","415.03","-2.27","-0.54","02/07"
"電腦科技","770.32","-4.78","-0.62","02/07"
"電腦硬體","207.41","-2.88","-1.37","02/07"
"保險","3971.61","25.55","0.65","02/07"
"美國紙業","129.62","2.46","1.93","02/07"
"零售業","403.51","14.41","3.70","02/07"
"掮客商指數","196.48","3.93","2.04","02/07"
"美元指數","76.88","0.72","0.94","02/07"
"歐元指數","144.63","-1.74","-1.19","02/07"
"日圓指數","92.97","-0.89","-0.95","02/07"
"澳幣指數","89.33","-0.35","-0.39","02/07"
"30年債券價格","117.81","-1.56","-1.31","02/07"
"30年債殖利率","45.00","1.26","2.88","02/07"
"10年期票利率","37.36","1.22","3.38","02/07"
"5年期票殖利率","27.75","1.01","3.78","02/07"
"3月期票殖利率","21.00","0.60","2.94","02/07"
"Put/Call比例","1.13","0.07","6.60","02/07"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","910.90","+3.70","+0.41","5:55"
"銀","16.85","+0.06","+0.36","5:52"
"白金","1847.00","+8.00","+0.44","4:10"
"鈀","426.00","+2.00","+0.48","4:10"
"銅","3.4431","+0.1338","+4.05","2:07"
"鎳","12.3982","+0.2071","+1.71","1:40"
"鋁","1.2072","+0.0285","+2.42","1:55"
"鋅","1.0832","-0.0044","-0.40","1:53"
"鉛","1.2834","-0.0009","-0.07","1:53"
"黃金期貨","912.800","7.800","0.86","5:24"
"銀期貨","16.835","0.285","1.72","5:23"
"銅期貨","343.500","12.600","3.81","5:24"
"天然氣期","8.167","0.173","2.16","5:22"
"布蘭特油期","88.510","0.730","0.83","4:11"
"WTI原油期","88.340","1.200","1.38","5:24"
"燃油期貨","246.500","4.620","1.91","5:24"
"玉米期貨","499.500","-2.000","-0.40","3:15"
"小麥期貨","1063.000","30.000","2.90","3:14"
"可可粉期","1228.000","7.000","0.57","0:58"
"大豆期貨","1331.500","13.000","0.99","3:32"
"咖啡C期","143.300","0.150","0.10","2:15"
"十一號糖","11.980","-0.130","-1.07","2:28"
"二號棉期","68.410","-0.260","-0.38","3:51"
"活牛期貨","96.150","1.675","1.77","5:36"
"瘦豬期貨","64.700","-0.750","-1.15","5:37"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4480","-0.0150","-1.03","5:53"
"英鎊/美元","1.9423","-0.0192","-0.98","5:53"
"美元/瑞士法郎","1.1044","0.0062","0.56","5:53"
"美元/俄盧布","24.7920","0.1457","0.59","5:53"
"美元/匈牙利幣","181.7020","0.8575","0.47","5:53"
"美元/土耳其幣","1.2019","0.0151","1.27","5:53"
"美元/南非幣","7.6850","-0.0100","-0.13","5:46"
"美元/以色列幣","3.6300","-0.0020","-0.06","5:53"
"美元/日圓","107.4880","0.9525","0.89","5:53"
"美元/人民幣","7.1840","0.0000","0.00","0:07"
"美元/港幣","7.7997","-0.0026","-0.03","5:53"
"美元/台幣","32.0020","0.0000","0.00","12:19"
"美元/韓圜","945.5000","1.0000","0.11","5:17"
"美元/泰銖","31.6000","0.4700","1.51","5:45"
"美元/新元","1.4172","0.0018","0.13","5:48"
"美元/菲披索","40.3250","0.0000","0.00","4:02"
"美元/馬來幣","3.2329","0.0039","0.12","3:49"
"美元/印尼盾","9235.0000","-5.0000","-0.05","5:19"
"美元/印度盧比","39.5350","0.0275","0.07","19:47"
"澳幣/美元","0.8944","-0.0013","-0.15","5:53"
"紐幣/美元","0.7880","0.0002","0.03","5:53"
"美元/加幣","1.0092","0.0031","0.31","5:53"
"美元/巴西幣","1.7584","-0.0007","-0.04","4:39"
"美元/墨披索","10.7690","-0.0481","-0.44","5:53"
"美元/阿根廷","3.1685","-0.0010","-0.03","4:49"

"MSCI 指數"
"MSCI","指數","單日","一個月","三個月","YTD"
"世界指數","1416.49","-0.60","-3.40","-12.07","-10.85"
"遠東指數","2964.05","0.57","-3.18","-11.81","-8.69"
"歐非中東","385.36","-2.45","-2.67","-14.68","-15.90"
"中華指數","366.04","0.01","1.45","-19.04","-16.71"
"金龍指數","149.91","0.01","1.66","-16.46","-14.41"
"新興市場","1095.50","-0.85","0.62","-11.80","-12.05"
"新興亞洲","452.44","-0.53","2.95","-12.43","-11.93"
"新興東歐","316.70","-3.03","-2.26","-14.48","-17.24"
"新興拉美","4063.15","0.16","-1.34","-6.58","-7.66"
"中國","69.66","0.01","4.58","-21.63","-17.97"
"印度","566.19","-3.41","-1.17","-9.01","-15.35"
"俄羅斯","1267.32","-2.91","-1.65","-13.80","-17.51"
"巴西","3525.07","0.15","-0.34","-6.37","-8.85"
"台灣","268.76","0.00","2.16","-9.80","-8.58"
"韓國","393.94","0.00","4.98","-11.36","-9.96"
"泰國","251.84","-0.56","1.00","-3.76","-5.80"
"馬來西亞","412.50","0.00","2.06","7.04","0.96"
"印尼","678.35","0.00","2.12","1.28","0.11"
"菲律賓","329.45","0.07","-1.60","-5.78","-9.33"
"土耳其","546.59","-5.32","-4.78","-25.12","-27.23"
"匈牙利","911.91","-4.30","-8.66","-18.89","-19.83"
"以色列","252.35","-0.99","-0.10","-0.46","-4.42"
"埃及","1232.88","-0.41","-1.19","5.69","-3.98"
"南非","422.18","-1.57","-4.27","-20.33","-16.95"
"墨西哥","5745.79","0.56","-2.84","-5.14","-4.11"

