"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9766.19","67.30","0.69%","17:43"
"澳洲股市","6256.50","38.90","0.63%","16:39"
"日經225","21033.76","-344.97","-1.61%","15:15"
"東證一部","1582.85","-26.64","-1.66%","15:00"
"東證二部","6760.17","-46.06","-0.68%","15:00"
"JASDAQ","153.07","-1.03","-0.67%","15:00"
"韓國股市","2128.10","-17.52","-0.82%","18:01"
"台灣加權","10536.26","-6.44","-0.06%","13:33"
"台灣店頭","138.42","-0.17","-0.12%","13:33"
"上海綜合","2994.94","-27.78","-0.92%","15:59"
"上海A股","3136.72","-29.16","-0.92%","15:58"
"上海B股","301.62","-0.46","-0.15%","15:59"
"深圳A股","1714.81","-15.69","-0.91%","16:29"
"深圳B股","1015.20","-2.03","-0.20%","16:29"
"滬深300","3728.40","-14.99","-0.40%","15:59"
"深證成指","9546.51","-62.93","-0.66%","16:29"
"中小板指","6137.70","-37.84","-0.61%","16:29"
"創業板指","1626.82","-10.95","-0.67%","16:29"
"香港恆生","28775.21","46.96","0.16%","15:59"
"香港國企","11294.81","-10.55","-0.09%","16:09"
"香港紅籌","4571.52","33.72","0.74%","16:09"
"香港創業板","131.17","1.52","1.17%","16:23"
"新加坡","3203.58","5.19","0.16%","17:10"
"菲律賓","7876.40","15.35","0.20%","15:20"
"馬來西亞","1641.33","-1.40","-0.09%","17:05"
"越南股市","982.98","7.07","0.72%","15:01"
"泰國股市","1634.25","4.85","0.30%","16:37"
"印尼股市","6480.79","36.05","0.56%","16:15"
"印度股市","38545.72","412.84","1.08%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1207.31","0.08","0.01%","18:51"
"英國股市","7234.33","40.14","0.56%","17:35"
"法國股市","5296.54","-4.69","-0.09%","19:05"
"德國股市","11428.16","9.12","0.08%","18:35"
"土耳其","92120.33","265.20","0.29%","18:10"
"烏克蘭","570.78","-4.60","-0.80%","18:10"
"匈牙利","41316.20","-424.77","-1.02%","03/27"
"奧地利","3020.87","-17.14","-0.56%","18:33"
"波蘭股市","59752.66","-96.10","-0.16%","18:15"
"捷克股市","1072.63","-4.33","-0.40%","17:25"
"希臘股市","708.24","-9.66","-1.35%","18:19"
"義大利","23095.19","-113.25","-0.49%","18:43"
"西班牙","924.80","-6.16","-0.66%","18:38"
"葡萄牙","3067.73","5.60","0.18%","17:35"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3601.07","-13.49","-0.37%","18:29"
"盧森堡","1383.374","-26.39","-1.87%","17:12"
