"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5854.32","6.96","0.12%","04/13"
"澳洲股市","5928.10","-7.30","-0.12%","17:40"
"日經225","19905.46","-2.17","-0.01%","04/13"
"東證一部","1586.26","-3.28","-0.21%","04/13"
"東證二部","4806.91","0.03","0.00%","21:20"
"JASDAQ","114.13","0.72","0.64%","21:20"
"韓國股市","2098.92","11.16","0.53%","18:02"
"台灣加權","9666.52","48.82","0.51%","04/13"
"台灣店頭","144.91","0.89","0.62%","04/13"
"上海綜合","4121.71","87.41","2.17%","04/13"
"上海A股","4318.56","90.64","2.14%","04/13"
"上海B股","378.16","31.29","9.02%","20:20"
"深圳A股","2287.73","39.84","1.77%","20:20"
"深圳B股","1356.17","83.01","6.52%","20:20"
"滬深300","4421.07","76.66","1.76%","04/13"
"深證成指","14149.51","136.17","0.97%","04/13"
"香港恆生","28016.34","743.95","2.73%","04/13"
"香港國企","14590.45","602.92","4.31%","04/13"
"香港紅籌","5325.88","79.20","1.51%","04/13"
"蒙古股市","13147.58","-141.48","-1.06%","04/13"
"新加坡","3484.39","12.01","0.35%","17:10"
"海峽中國","240.25","0.93","0.39%","17:10"
"越南股市","559.54","5.51","0.99%","04/13"
"泰國股市","1547.83","2.72","0.18%","04/10"
"菲律賓","8073.25","-54.23","-0.67%","19:11"
"馬來西亞","1842.08","-2.23","-0.12%","04/13"
"印尼股市","5447.41","-43.93","-0.80%","16:00"
"印度股市","29044.44","165.06","0.57%","17:19"
"巴基斯坦","22806.72","-86.49","-0.38%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1004.62","5.24","0.52%","18:50"
"英國股市","7064.30","-25.47","-0.36%","16:35"
"法國股市","5254.12","13.66","0.26%","18:05"
"德國股市","12338.73","-36.00","-0.29%","18:30"
"土耳其","81937.59","-708.16","-0.86%","17:56"
"匈牙利","22230.10","1077.62","5.09%","17:25"
"奧地利","2646.71","26.19","1.00%","17:45"
"波蘭股市","55027.41","1.15","0.00%","17:15"
"捷克股市","1058.44","6.07","0.58%","16:45"
"瑞典股市","1700.36","0.39","0.02%","17:35"
"芬蘭股市","9374.43","58.11","0.62%","18:35"
"挪威股市","596.97","0.39","0.07%","16:56"
"希臘股市","776.03","8.11","1.06%","04/09"
"義大利","25683.96","151.13","0.59%","17:30"
"比利時","3902.74","-2.97","-0.08%","18:05"
"盧森堡","1775.95","-14.18","-0.79%","17:35"
"荷蘭股市","508.66","1.49","0.29%","18:05"
"冰島股市","1034.85","0.54","0.05%","16:35"
"丹麥股市","998.93","-3.74","-0.37%","17:04"
"瑞士股市","9430.25","-41.21","-0.44%","17:31"
"西班牙","1203.82","12.70","1.07%","17:38"
"葡萄牙","2794.92","5.34","0.19%","17:05"
"愛爾蘭","6264.48","32.19","0.52%","20:00"
"以色列","1689.34","8.38","0.50%","16:24"
"埃及股市","808.250","6.76","0.84%","00:27"
"南非股市","47307.74","173.34","0.37%","17:00"
"約旦股市","2095.10","-6.83","-0.32%","04/13"
"杜拜股市","3775.38","-30.03","-0.79%","14:00"
"阿布達比","4589.29","28.85","0.63%","14:00"
"奈及利亞","35190.23","260.21","0.74%","15:35"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17977.04","-80.61","-0.45%","16:15"
"NASDAQ","4988.25","-7.73","-0.15%","17:16"
"S&P 500","2092.43","-9.63","-0.46%","16:34"
"羅素3000","1254.19","-5.14","-0.41%","16:35"
"羅素3000成長","824.51","-3.69","-0.45%","16:03"
"羅素3000價值","1352.75","-4.99","-0.37%","18:18"
"羅素1000","1170.03","-5.27","-0.45%","16:35"
"羅素2000","1265.53","0.76","0.06%","18:02"
"費城金銀","68.30","-0.98","-1.41%","04/13"
"AMEX金蟲","169.95","-1.23","-0.72%","04/13"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","152.59","-1.18","-0.77%","04/13"
"AMEX能源","796.86","-7.88","-0.98%","04/13"
"NYSE能源","12433.41","-83.37","-0.67%","16:06"
"費城油業","205.23","-2.58","-1.24%","04/13"
"AMEX石油","1377.42","-17.05","-1.22%","04/13"
"費城半導體","704.52","-4.53","-0.64%","04/13"
"NBI生技","3747.35","8.16","0.22%","04/13"
"AMEX生技","4099.31","19.00","0.47%","04/13"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15383.59","-4.84","-0.03%","18:05"
"巴西股市","54239.77","25.66","0.05%","17:17"
"墨西哥","44994.56","112.55","0.25%","15:06"
"阿根廷","11678.47","-8.14","-0.07%","17:05"
"智利股市","4039.58","3.86","0.10%","16:13"
"秘魯股市","12884.19","-3.46","-0.03%","15:10"
"委內瑞拉","5504.53","36.79","0.67%","04/13"
"百慕達","1353.05","0.44","0.03%","17:14"
"牙買加","85228.28","-391.87","-0.46%","14:02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","580.00","-3.00","-0.51%","04/08"
"波羅的海海岬型","450.00","2.00","0.45%","04/08"
"波羅的海巴拿馬","585.00","1.00","0.17%","04/08"
"波羅的海輕便型","624.00","-7.00","-1.11%","04/08"
"VIX波動率","13.94","1.36","10.81%","16:14"
"VXD道瓊波動","14.49","1.15","8.62%","04/13"
"VXN納指波動","15.45","1.35","9.57%","04/13"
"羅素大中華","2609.55","24.23","0.94%","04/12"
