"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2641.99","-11.49","-0.43%","17:31"
"澳洲股市","3554.20","-61.40","-1.70%","16:47"
"日經225","8236.08","-390.89","-4.53%","16:00"
"東證一部","789.54","-34.99","-4.24%","15:00"
"東證二部","1831.39","-14.37","-0.78%","15:00"
"JASDAQ","41.14","-0.19","-0.46%","15:00"
"韓國指數","1197.46","-40.05","-3.24%","18:04"
"台灣加權","5206.05","-184.65","-3.43%","13:46"
"台灣店頭","79.43","-2.48","-3.03%","13:46"
"上海綜合","2358.04","-16.40","-0.69%","15:14"
"上海A股","2474.86","-17.41","-0.70%","15:14"
"上海B股","158.92","1.95","1.24%","15:14"
"深圳A股","818.24","-1.15","-0.14%","15:00"
"深圳B股","349.30","-2.18","-0.62%","15:00"
"滬深300","2484.49","-14.44","-0.58%","15:00"
"深證成指","8910.42","-83.73","-0.93%","15:00"
"香港恆生","13456.33","-663.17","-4.70%","16:01"
"香港國企","7900.09","-581.13","-6.85%","16:01"
"香港紅籌","3077.49","-132.44","-4.13%","16:01"
"新加坡","1673.14","-72.52","-4.15%","17:10"
"龍籌股","50.26","-2.93","-5.51%","03/30"
"越南股市","282.38","-5.03","-1.75%","11:01"
"泰國股市","429.60","-11.21","-2.54%","16:59"
"菲律賓","2023.11","-17.14","-0.84%","12:11"
"馬來西亞","869.34","-16.09","-1.82%","19:21"
"印尼股市","1419.09","-43.65","-2.98%","16:00"
"印度股市","9568.14","-480.35","-4.78%","15:58"
"巴基斯坦","5032.40","279.06","5.87%","15:04"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","682.91","-38.25","-5.30%","03/30"
"英國指數","3762.91","-135.94","-3.49%","03/30"
"法國指數","2719.34","-121.28","-4.27%","03/30"
"德國指數","3989.23","-214.32","-5.10%","03/30"
"土耳其","25143.61","-553.64","-2.15%","03/30"
"匈牙利","10893.38","-284.92","-2.55%","03/30"
"奧地利","1620.54","-70.33","-4.16%","03/30"
"波蘭股市","23980.08","-832.89","-3.36%","03/30"
"捷克股市","745.10","-42.60","-5.41%","03/30"
"瑞典股市","633.09","-22.50","-3.43%","03/30"
"芬蘭股市","4501.54","-207.64","-4.41%","03/30"
"挪威股市","198.76","-10.21","-4.88%","03/30"
"希臘指數","1629.68","-42.12","-2.52%","03/30"
"義大利","12420.00","-696.00","-5.31%","17:51"
"盧森堡","870.58","-23.12","-2.59%","03/30"
"荷蘭","211.11","-10.62","-4.79%","03/30"
"冰島","215.32","-0.16","-0.07%","03/30"
"丹麥","227.89","-4.61","-1.98%","03/30"
"瑞士股市","4745.76","-126.57","-2.60%","03/30"
"西班牙","798.13","-34.28","-4.12%","03/30"
"葡萄牙","2037.97","-18.14","-0.88%","03/30"
