"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9271.53","0.77","0.01%","18:06"
"澳洲股市","6293.90","17.60","0.28%","18:08"
"日經225","23094.67","273.35","1.20%","15:15"
"東證一部","1728.61","18.59","1.09%","09/14"
"東證二部","7156.41","50.54","0.71%","09/14"
"JASDAQ","162.38","1.33","0.83%","09/14"
"韓國股市","2303.01","-15.24","-0.66%","18:03"
"台灣加權","10828.61","-39.53","-0.36%","13:33"
"台灣店頭","134.24","-0.23","-0.17%","13:33"
"上海綜合","2651.79","-29.85","-1.11%","15:13"
"上海A股","2776.96","-31.30","-1.11%","15:13"
"上海B股","279.84","-2.04","-0.73%","15:13"
"深圳A股","1443.73","-22.54","-1.54%","16:29"
"深圳B股","947.97","-8.64","-0.90%","16:29"
"滬深300","3204.92","-37.17","-1.15%","15:13"
"深證成指","7999.35","-114.54","-1.41%","16:29"
"中小板指","5448.14","-85.16","-1.54%","16:29"
"創業板指","1349.78","-16.79","-1.23%","16:29"
"香港恆生","26932.85","-353.56","-1.30%","15:59"
"香港國企","10462.09","-113.08","-1.07%","16:08"
"香港紅籌","4248.45","-61.75","-1.43%","16:08"
"香港創業板","185.33","-0.22","-0.12%","16:20"
"新加坡","3141.40","-20.02","-0.63%","17:10"
"菲律賓","7413.56","0.41","0.01%","15:20"
"馬來西亞","1803.76","0.00","0.00%","09/14"
"越南股市","987.61","-3.73","-0.38%","15:01"
"泰國股市","1718.39","-3.82","-0.22%","16:53"
"印尼股市","5824.26","-107.02","-1.80%","16:15"
"印度股市","37585.51","-505.13","-1.33%","17:36"
"巴基斯坦","29686.96","-278.86","-0.93%","15:45"
"蒙古股市","19854.65","-186.52","-0.93%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1099.50","4.77","0.44%","18:51"
"英國股市","7302.10","-1.94","-0.03%","16:34"
"法國股市","5348.87","-3.70","-0.07%","18:05"
"德國股市","12096.41","-27.92","-0.23%","17:34"
"土耳其","94347.66","-411.98","-0.43%","18:10"
"烏克蘭","539.50","8.24","1.55%","16:35"
"匈牙利","35819.90","-449.27","-1.24%","17:05"
"奧地利","3324.36","-4.72","-0.14%","17:45"
"波蘭股市","57048.33","-583.96","-1.01%","17:15"
"捷克股市","1092.08","-3.38","-0.31%","16:35"
"希臘股市","682.75","1.06","0.16%","17:19"
"義大利","23391.19","225.27","0.97%","17:43"
"西班牙","951.36","4.16","0.44%","17:38"
"葡萄牙","3135.07","17.90","0.57%","17:05"
"愛爾蘭","6671.42","33.79","0.51%","16:45"
"比利時","3715.60","2.60","0.07%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","540.85","0.32","0.06%","18:05"
"冰島股市","1272.78","2.55","0.20%","15:36"
"芬蘭股市","10091.74","-3.01","-0.03%","18:36"
"瑞典股市","1640.60","5.86","0.36%","17:35"
"挪威股市","843.59","2.93","0.35%","17:35"
"丹麥股市","975.99","-8.47","-0.86%","17:05"
"瑞士股市","8936.71","-33.29","-0.37%","17:34"
"以色列","1659.88","6.40","0.39%","17:24"
"埃及股市","1404.31","-11.21","-0.79%","16:35"
"南非股市","50173.80","-265.70","-0.53%","17:00"
"約旦股市","1998.43","6.63","0.33%","14:59"
"杜拜股市","2920.11","-28.54","-0.97%","08/09"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26062.12","-92.55","-0.35%","17:54"
"NASDAQ","7895.79","-114.25","-1.43%","17:15"
"NYSE綜合","13031.91","-18.61","-0.14%","16:53"
"S&P 500","2888.80","-16.18","-0.56%","15:59"
"羅素3000","1714.98","-11.37","-0.66%","16:30"
"羅素3000成長","1254.28","-14.85","-1.17%","16:30"
"羅素3000價值","1655.47","-2.35","-0.14%","16:30"
"羅素1000","1602.33","-10.10","-0.63%","16:30"
"羅素2000","1703.14","-18.58","-1.08%","15:59"
"費城金銀","64.95","1.59","2.51%","17:15"
"AMEX金蟲","140.57","3.09","2.25%","17:59"
"道瓊貴金屬","132.68","2.89","2.23%","17:54"
"AMEX能源","746.17","1.08","0.14%","16:03"
"NYSE能源","11758.16","16.80","0.14%","17:59"
"費城油業","139.18","-1.25","-0.89%","17:15"
"AMEX石油","1500.07","2.48","0.17%","17:59"
"費城半導體","1357.48","-19.83","-1.44%","17:15"
"NBI生技","3653.1","-50.2","-1.35%","17:15"
"AMEX生技","5064.16","-75.69","-1.47%","17:59"
"加拿大","16082.31","68.82","0.43%","15:59"
"巴西股市","76788.85","1359.75","1.80%","17:20"
"墨西哥","49418.17","632.69","1.30%","14:07"
"阿根廷","26126.14","-112.68","-0.43%","16:06"
"智利股市","5354.45","-8.41","-0.16%","09/14"
"委內瑞拉","351703","-15324","-4.18%","13:03"
"哥倫比亞","1495.40","-2.81","-0.19%","00:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","351542","31","0.01%","14:05"
"秘魯股市","18777.57","-157.24","-0.83%","17:07"
"哥斯大黎加","12177.75","0.00","0.00%","09/14"
"厄瓜多","206.45","0.00","0.00%","16:26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1366.00","-16.00","-1.17%","09/14"
"波羅的海海岬型","1900.00","-80.00","-4.21%","09/14"
"波羅的海巴拿馬","1523.00","-11.00","-0.72%","09/14"
"波羅的海極限型","1134.00","2.00","0.18%","09/14"
"波羅的海輕便型","588.00","7.00","1.19%","09/14"
"VIX波動率","13.68","1.61","13.34%","16:14"
"VXD道瓊波動","14.16","1.26","9.77%","16:14"
"VXN納指波動","18.50","2.38","14.76%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3348.22","3.59","0.11%","16:34"
"道瓊交通運輸","11468.73","-102.11","-0.88%","09/17"
"AMEX航空","108.72","1.31","1.22%","09/17"
"道瓊公用事業","739.50","2.62","0.36%","09/17"
"美國紙業","187.47","1.57","0.84%","09/17"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2995.15","-42.76","-1.41%","09/17"
"電腦碟片","131.88","-1.49","-1.12%","09/17"
"電腦硬體","809.12","-5.92","-0.73%","09/17"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.09","-0.41","-0.44%","16:58"
"歐元指數","116.86","0.62","0.54%","09/17"
"英鎊指數","131.60","0.90","0.69%","09/17"
"日圓指數","89.40","0.16","0.17%","09/17"
"澳幣指數","71.79","0.28","0.39%","09/17"
"瑞郎指數","103.89","0.53","0.52%","09/17"
"30年債殖利率","31.38","0.06","0.19%","15:00"
"10年期票利率","30.01","0.07","0.23%","15:00"
"5年期票利率","29.02","0.04","0.14%","15:00"
"3月期票利率","21.08","0.05","0.24%","15:00"
"JP新興當地債","264.1660","0.2380","0.09%","09/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","189.64","-0.85","-0.44%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","223.07","-0.81","-0.36%","15:25"
"Rogers商品","2434.95","-5.12","-0.21%","09/17"
"CRB工業金屬","1616.43","7.03","0.44%","17:00"
"高盛貴金屬","156.48","0.64","0.41%","15:25"
"高盛基本金屬","174.78","-1.04","-0.59%","15:25"
"Rogers金屬","1922.36","-0.06","-0.00%","09/17"
"FTSE金礦","1142.83","0.00","0.00%","09/14"
"道瓊世界原料","301.21","0.91","0.30%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","73.94","1.19","1.64%","17:54"
"CRB能源開採","649.03","-4.66","-0.71%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","506.42","0.91","0.18%","09/17"
"Rogers能源","411.98","0.53","0.13%","09/17"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","52.40","-0.34","-0.65%","16:02"
"生物能源","111.97","0.75","0.67%","16:50"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","199.96","-0.31","-0.15%","18:52"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","241.27","3.31","1.39%","15:09"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","2055.54","0.81","0.04%","16:20"
"CRB農業","5657.22","55.50","0.99%","17:00"
"Dax全球農金","443.93","1.15","0.26%","19:37"
"Rogers農產","763.54","-5.75","-0.75%","09/17"
"高盛農產品","32.63","-0.40","-1.21%","15:25"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1201.47","7.71","0.65%","05:00"
"銀","15.922","-0.1965","-1.22%","23:06"
"白金期貨","800.80","2.20","0.28%","05:53"
"鈀期貨","977.50","7.00","0.72%","05:52"
"銅","2.6698","-0.02","-0.89%","03:16"
"鎳","5.6124","0.04","0.74%","03:16"
"鋁","0.8979","-0.00","-0.51%","02:41"
"鋅","1.0420","0.00","0.00%","02:05"
"鉛","0.9330","-0.01","-1.50%","03:09"
"鈾","27.00","0.50","1.89%","09/10"
"黃金期貨","1206.10","5.00","0.42%","05:54"
"銀期貨","14.215","0.073","0.52%","05:53"
"銅期貨","2.649","0.003","0.11%","05:54"
"天然氣期","2.817","0.050","1.81%","04:59"
"布蘭特油期","77.97","0.05","0.06%","05:46"
"紐約輕原油","68.54","-0.23","-0.33%","04:59"
"燃油期貨","2.2045","-0.0047","-0.21%","04:58"
"玉米期貨","347.75","-3.45","-0.98%","05:44"
"小麥期貨","507.75","-4.45","-0.87%","05:55"
"可可豆期","2237.50","15.50","0.70%","01:28"
"黃豆期貨","825.00","-5.20","-0.63%","05:52"
"黃豆油期貨","27.75","-0.01","-0.04%","05:53"
"咖啡C期","97.25","-2.55","-2.56%","01:28"
"十一號糖","10.68","-0.34","-3.09%","00:59"
"二號棉期","81.34","-0.49","-0.60%","02:14"
"活牛期貨","113.175","-0.625","-0.55%","02:04"
"瘦豬期貨","56.48","0.26","0.45%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1684","0.0001","0.01","05:56"
"英鎊/美元","1.3157","0.0008","0.06","05:56"
"美元/瑞士法郎","0.9624","-0.0002","-0.02","05:56"
"美元/瑞典克朗","8.9102","-0.0016","-0.02","05:57"
"美元/俄盧布","68.0636","-0.0113","-0.02","05:00"
"美元/匈牙利幣","277.52","-0.01","-0.00","05:56"
"美元/土耳其幣","6.2995","0.0014","0.02","05:56"
"美元/南非幣","14.9071","0.0068","0.05","05:56"
"美元/以色列幣","3.5720","0.0039","0.11","05:56"
"美元/摩洛哥","9.3626","-0.0010","-0.01","05:56"
"澳幣/美元","0.7177","-0.0004","-0.06","05:56"
"紐幣/美元","0.6583","0.0007","0.11","05:56"
"美元/日圓","111.85","-0.02","-0.02","05:56"
"美元/人民幣","6.8554","-0.0010","-0.01","05:56"
"美元/港幣","7.8430","0.0001","0.00","05:56"
"美元/台幣","30.812","0.004","0.01","05:56"
"美元/韓圜","1125.34","0.01","0.00","05:56"
"美元/泰銖","32.461","-0.005","-0.02","05:56"
"美元/新元","1.3702","-0.0005","-0.04","05:56"
"美元/菲披索","54.180","0.040","0.07","05:56"
"美元/馬來幣","4.1360","0.0000","0.00","05:56"
"美元/印尼盾","14907.1","0.0","0.00","05:56"
"美元/印度盧比","72.533","0.003","0.00","05:56"
"美元/加幣","1.3035","-0.0008","-0.06","05:56"
"美元/巴西幣","4.1324","0.0005","0.01","05:56"
"美元/墨披索","18.8122","-0.0174","-0.09","05:56"
"美元/阿根廷","39.5350","0.0005","0.00","05:56"
"美元/智利","685.80","-0.70","-0.10","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2166.587","0.18","-0.41","3.00"
"中華指數","431.051","0.85","-3.48","-11.56"
"金龍指數","185.172","1.06","-3.05","-9.06"
"遠東指數","3512.644","0.92","-1.35","-4.37"
"太平洋","2717.204","0.84","-1.75","-4.85"
"AC亞太","161.969","1.07","-2.18","-6.81"
"歐洲","1690.026","0.26","-0.86","-5.93"
"金磚四國","294.782","0.97","-3.27","-12.16"
"新興市場","1028.527","1.07","-2.60","-11.22"
"新興亞洲","532.163","1.36","-2.75","-9.32"
"新興東歐","153.605","0.64","-1.12","-7.24"
"新興拉美","2435.500","0.32","-1.15","-13.88"
"歐非中東","241.773","0.08","-2.89","-18.34"
"美國指數","2769.095","0.04","0.08","8.82"
"澳洲指數","792.088","0.52","-3.38","-7.01"
"中國","77.131","0.73","-3.88","-12.83"
"印度","584.082","1.87","-2.73","-4.42"
"俄羅斯","580.160","0.98","0.04","-3.98"
"巴西","1575.285","0.79","-2.71","-22.13"
"台灣","378.602","1.77","-1.62","0.30"
"韓國","490.087","2.42","-1.76","-11.56"
"泰國","477.097","0.49","0.54","0.47"
"馬來西亞","376.018","0.74","-1.86","-2.32"
"印尼","737.058","1.94","-2.19","-19.39"
"土耳其","210.916","1.10","10.67","-50.36"
"邊境市場","533.061","0.09","-1.58","-16.40"
"南非","449.454","-0.48","-5.80","-25.72"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","26101.0","-84.0","-0.32","05:44"
"S&P 500","2896.00","-15.50","-0.53","05:47"
"那斯達克100","7464.75","-108.75","-1.44","05:46"
"小型股2000","1709.8","-18.9","-1.09","05:00"
"S&P中型400","14.85","0.55","3.85","03:57"
"道瓊歐洲50","3315.0","-14.0","-0.42","04:03"
"英國","7227.0","-42.5","-0.58","04:00"
"德國","12057.5","-73.0","-0.60","05:00"
"法國","5318.5","-22.0","-0.41","03:59"
"俄羅斯","108440","-200","-0.18","04:49"
"日經225","23028.0","468.0","2.07","04:53"
"韓國","295.25","-2.80","-0.94","14:45"
"恆生指數","26932.0","-323.0","-1.19","01:00"
"香港國企","10480.0","24.0","0.23","00:59"
"滬深300","3207.20","-34.00","-1.05","15:00"
"台灣加權","10781.00","-43.00","-0.40","04:59"
"摩台指","404.10","-0.80","-0.20","04:44"
"墨西哥","14.85","0.55","3.85","03:57"
"巴西","77170","1350","1.78","04:54"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","376.68","-1.67","-0.44%","17:15"
"道瓊美國博奕","797.80","-7.36","-0.91%","17:54"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4748.6","-36.3","-0.76%","17:15"
"NYSE金融","8046.22","-6.38","-0.08%","16:53"
"銀行","107.12","-0.45","-0.42%","09/17"
"保險","8578.20","-36.36","-0.42%","09/17"
"券商指數","268.48","-4.07","-1.49%","09/17"
"澳洲不動產","1081.54","4.56","0.42%","19:14"
"日本不動產","2726.45","16.42","0.61%","09/14"
"東證REIT","1784.29","-0.02","0.00%","09/14"
"恆生地產","37116.17","-408.40","-1.09%","16:08"
"英國不動產","1748.17","-0.14","-0.01%","16:35"
"歐陸不動產","3118.32","5.28","0.17%","04:20"
"歐洲不動產","2606.42","8.55","0.33%","15:32"
"道瓊REITs","360.25","1.67","0.47%","09/17"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","235.78","0.72","0.31","2.35"
"能源設備服務","205.19","0.54","0.26","-6.76"
"油氣燃料","241.90","0.75","0.31","3.02"
"原物料","271.20","1.50","0.56","-7.23"
"金屬礦產","264.59","2.12","0.81","-14.31"
"紙類林產","159.50","1.38","0.87","14.29"
"世界工業","251.07","1.38","0.55","-0.52"
"交通運輸","283.95","0.33","0.12","0.84"
"交通設施","227.09","0.08","0.04","-15.38"

