"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3584.81","21.61","0.61%","18:31"
"澳洲股市","4311.36","18.44","0.43%","17:15"
"日經225","8803.31","77.02","0.88%","15:28"
"東證一部","743.70","7.97","1.08%","15:00"
"東證二部","2226.58","-1.35","-0.06%","15:00"
"JASDAQ","51.24","0.10","0.20%","15:11"
"韓國股市","1886.80","0.92","0.05%","18:03"
"台灣加權","7295.46","9.13","0.13%","13:46"
"台灣店頭","101.22","-0.58","-0.57%","13:46"
"上海綜合","2157.62","2.70","0.13%","15:15"
"上海A股","2260.04","2.87","0.13%","15:15"
"上海B股","216.99","-0.57","-0.26%","15:15"
"深圳A股","940.20","7.60","0.81%","15:00"
"深圳B股","586.99","0.18","0.03%","15:00"
"滬深300","2388.87","3.26","0.14%","15:01"
"深證成指","9229.27","17.06","0.19%","15:00"
"香港恆生","20072.55","73.83","0.37%","16:01"
"香港國企","9851.75","38.83","0.40%","16:01"
"香港紅籌","3922.23","19.90","0.51%","16:01"
"新加坡","3067.74","-4.08","-0.13%","17:10"
"海峽中國","222.51","-0.05","-0.02%","16:40"
"越南股市","422.50","-0.66","-0.16%","14:17"
"泰國股市","1208.19","0.18","0.01%","17:01"
"菲律賓","5284.16","-1.75","-0.03%","08/06"
"馬來西亞","1631.12","-8.31","-0.51%","08/07"
"印尼股市","4085.58","-19.92","-0.49%","16:00"
"印度股市","17601.78","188.82","1.08%","16:00"
"巴基斯坦","10323.05","-3.77","-0.04%","14:04"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1445.34","11.80","0.82%","08/07"
"英國股市","5841.24","32.47","0.56%","16:35"
"法國股市","3453.28","51.72","1.52%","18:05"
"德國股市","6967.95","49.23","0.71%","18:30"
"土耳其","64938.36","-638.43","-0.97%","17:57"
"匈牙利","17770.54","-236.46","-1.31%","17:06"
"奧地利","2050.50","10.98","0.54%","17:35"
"波蘭股市","41224.77","54.27","0.13%","17:45"
"捷克股市","917.90","4.20","0.46%","18:30"
"瑞典股市","1075.70","-0.74","-0.07%","17:30"
"芬蘭股市","5397.15","79.30","1.49%","18:30"
"挪威股市","401.97","4.03","1.01%","17:30"
"希臘股市","620.46","11.84","1.95%","17:19"
"義大利","15588.01","297.85","1.95%","17:38"
"比利時","2349.96","13.74","0.59%","18:05"
"盧森堡","1211.67","8.60","0.71%","17:40"
"荷蘭股市","334.32","3.92","1.19%","18:05"
"冰島股市","638.65","-1.62","-0.25%","16:29"
"丹麥股市","488.85","0.55","0.11%","17:00"
"瑞士股市","6457.85","-5.16","-0.08%","17:31"
"西班牙","728.15","15.69","2.20%","17:39"
"葡萄牙","2027.24","50.85","2.57%","17:05"
"愛爾蘭","3184.47","-24.43","-0.76%","20:00"
"以色列","1109.12","11.57","1.05%","15:23"
"南非股市","31224.75","32.57","0.10%","17:00"
"約旦股市","1875.24","7.63","0.41%","14:00"
"杜拜股市","1556.79","-2.27","-0.15%","13:59"
"阿布達比","2510.87","6.11","0.24%","13:56"

