"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2786.78","12.14","0.44%","17:31"
"澳洲股市","3624.30","30.40","0.85%","16:47"
"日經225","8438.45","24.54","0.29%","16:00"
"東證一部","819.39","5.27","0.65%","15:00"
"東證二部","1945.19","4.25","0.22%","15:00"
"JASDAQ","45.82","-0.58","-1.25%","15:00"
"韓國指數","1182.68","14.97","1.28%","18:02"
"台灣加權","4521.47","-10.89","-0.24%","13:46"
"台灣店頭","63.96","0.34","0.53%","13:46"
"上海綜合","1928.87","65.50","3.52%","15:15"
"上海A股","2025.08","68.80","3.52%","15:15"
"上海B股","120.20","3.60","3.09%","15:15"
"深圳A股","624.56","23.63","3.93%","15:00"
"深圳B股","284.48","8.40","3.04%","15:00"
"滬深300","1955.24","79.06","4.21%","15:01"
"深證成指","6811.87","281.06","4.30%","15:00"
"香港恆生","13704.61","36.56","0.27%","16:10"
"香港國企","7219.04","138.51","1.96%","16:10"
"香港紅籌","3109.76","46.17","1.51%","16:10"
"新加坡","1764.72","2.90","0.16%","17:10"
"龍籌股","62.52","0.11","0.18%","01/14"
"越南股市","307.98","0.85","0.28%","11:01"
"泰國股市","439.51","5.70","1.31%","16:59"
"菲律賓","1984.92","-11.12","-0.56%","12:11"
"馬來西亞","913.46","-0.24","-0.03%","19:21"
"印尼股市","1386.91","-12.83","-0.92%","17:09"
"印度股市","9370.49","299.13","3.30%","17:23"
"巴基斯坦","4505.29","-10.51","-0.23%","15:31"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","591.34","-29.66","-4.78%","01/14"
"英國指數","4180.64","-218.51","-4.97%","01/14"
"法國指數","3052.00","-145.89","-4.56%","01/14"
"德國指數","4422.35","-214.59","-4.63%","01/14"
"土耳其","25055.71","-1053.01","-4.03%","01/14"
"匈牙利","12484.53","-55.75","-0.44%","01/14"
"奧地利","1676.49","-74.77","-4.27%","01/14"
"波蘭股市","26228.65","-791.66","-2.93%","01/14"
