"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4693.63","42.68","0.92%","09/16"
"澳洲股市","5241.72","26.99","0.52%","18:09"
"日經225","14404.67","17.40","0.12%","09/13"
"東證一部","1185.28","0.92","0.08%","09/13"
"東證二部","3295.22","16.48","0.50%","09/13"
"JASDAQ","90.86","-0.41","-0.45%","09/13"
"韓國股市","2013.37","19.05","0.96%","18:03"
"台灣加權","8255.34","112.86","1.39%","09/16"
"台灣店頭","120.99","0.96","0.80%","09/16"
"上海綜合","2231.40","-4.82","-0.22%","09/16"
"上海A股","2336.12","-4.93","-0.21%","09/16"
"上海B股","249.16","-2.83","-1.12%","15:15"
"深圳A股","1091.23","4.05","0.37%","15:00"
"深圳B股","829.55","-6.88","-0.82%","15:00"
"滬深300","2478.39","-10.51","-0.42%","09/16"
"深證成指","8659.00","-28.54","-0.33%","09/16"
"香港恆生","23252.41","337.13","1.47%","09/16"
"香港國企","10706.63","167.69","1.59%","09/16"
"香港紅籌","4461.33","43.01","0.97%","16:01"
"新加坡","3179.48","59.18","1.90%","17:10"
"海峽中國","231.90","3.63","1.59%","17:10"
"越南股市","475.57","-0.85","-0.18%","09/16"
"泰國股市","1445.11","44.03","3.14%","17:07"
"菲律賓","6302.71","169.47","2.76%","09/16"
"馬來西亞","1770.80","-1.60","-0.09%","09/13"
"印尼股市","4522.24","146.70","3.35%","16:00"
"印度股市","19742.47","9.71","0.05%","16:00"
"巴基斯坦","16694.18","93.68","0.56%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1436.14","39.57","2.83%","18:40"
"英國股市","6622.86","39.06","0.59%","09/16"
"法國股市","4152.22","37.72","0.92%","09/16"
"德國股市","8613.00","103.58","1.22%","09/16"
"土耳其","74258.56","2623.54","3.66%","09/16"
"匈牙利","18627.37","203.69","1.11%","09/16"
"奧地利","2514.55","28.08","1.13%","09/16"
"波蘭股市","48917.85","-430.76","-0.87%","09/16"
"捷克股市","981.05","13.09","1.35%","09/16"
"瑞典股市","1278.41","12.44","0.98%","09/16"
"芬蘭股市","6949.38","23.51","0.34%","09/16"
