"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7062.359","3.09","0.04%","01/18"
"澳洲股市","5745.40","11.70","0.20%","16:42"
"日經225","19072.25","177.88","0.94%","15:15"
"東證一部","1528.15","14.29","0.94%","15:00"
"東證二部","5338.44","48.11","0.91%","15:00"
"JASDAQ","124.51","-0.05","-0.04%","15:00"
"韓國股市","2072.79","2.25","0.11%","18:03"
"台灣加權","9318.12","-23.85","-0.26%","13:47"
"台灣店頭","125.39","0.11","0.09%","13:49"
"上海綜合","3101.299","-11.71","-0.38%","15:29"
"上海A股","3247.477","-12.30","-0.38%","15:29"
"上海B股","332.058","-0.36","-0.11%","15:29"
"深圳A股","1942.892","-7.48","-0.38%","15:00"
"深圳B股","1094.323","-1.92","-0.18%","15:00"
"滬深300","3329.29","-10.08","-0.30%","15:01"
"深證成指","9768.57","-36.19","-0.37%","15:00"
"中小板指","6186.37","-19.89","-0.32%","15:00"
"創業板指","1844.14","-1.65","-0.09%","15:00"
"香港恆生","23049.96","-48.30","-0.21%","16:09"
"香港國企","9792.37","-10.49","-0.11%","16:09"
"香港紅籌","3754.83","-18.95","-0.50%","01/19"
"香港創業板","356.75","-1.02","-0.29%","16:21"
"蒙古股市","12205.5","61.55","0.51%","14:10"
"新加坡","3008.22","8.00","0.27%","17:10"
"越南股市","682.31","-0.97","-0.14%","15:01"
"泰國股市","1554.88","-5.95","-0.38%","17:07"
"菲律賓","7246.08","89.72","1.25%","15:20"
"馬來西亞","1666.51","1.49","0.09%","17:05"
"印尼股市","5298.949","4.17","0.08%","16:00"
"印度股市","27308.6","50.96","0.19%","17:32"
"巴基斯坦","33543.91","204.82","0.61%","16:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1136.49","-15.16","-1.32%","18:40"
"英國股市","7208.44","-39.17","-0.54%","16:35"
"法國股市","4841.14","-12.26","-0.25%","18:05"
"德國股市","11596.89","-2.50","-0.02%","18:30"
"土耳其","82300.31","-478.94","-0.58%","17:10"
"匈牙利","32709.08","-132.17","-0.40%","17:25"
"烏克蘭","860.84","3.45","0.40%","18:05"
"奧地利","2666.46","7.17","0.27%","17:45"
"波蘭股市","53654.99","223.13","0.42%","17:15"
"捷克股市","928.71","2.78","0.30%","16:45"
"瑞典股市","1513.917","-2.08","-0.14%","17:35"
"芬蘭股市","8901.121","59.98","0.68%","18:35"
"挪威股市","631.04","5.16","0.82%","16:41"
"希臘股市","642.51","-0.96","-0.15%","17:19"
"義大利","21281.28","130.85","0.62%","17:36"
"比利時","3593.97","9.68","0.27%","18:05"
"盧森堡","1697.868","-25.73","-1.49%","17:35"
"荷蘭股市","484.64","-0.11","-0.02%","18:05"
"冰島股市","1241.29","20.98","1.72%","16:35"
"丹麥股市","892.895","1.96","0.22%","17:05"
"瑞士股市","8273.08","-39.34","-0.47%","17:31"
"西班牙","946.4","-0.39","-0.04%","17:38"
"葡萄牙","2503.29","-12.59","-0.50%","17:05"
"愛爾蘭","6590.34","48.76","0.75%","17:00"
"以色列","1429.47","-10.33","-0.72%","16:11"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46102.45","-11.10","-0.02%","17:00"
"約旦股市","2150.57","-14.11","-0.65%","15:00"
"杜拜股市","3690.39","-3.75","-0.10%","14:00"
"阿布達比","4704.7","8.79","0.19%","14:00"
"奈及利亞","26201.6","-43.74","-0.17%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","19732.4","-72.32","-0.37%","16:39"
"NASDAQ","5540.082","-15.57","-0.28%","17:16"
"NYSE綜合","11148.85","-47.25","-0.42%","17:31"
"S&P 500","2263.69","-8.20","-0.36%","16:39"
"羅素3000","1345.579","-5.61","-0.42%","16:30"
"羅素3000成長","879.85","-3.21","-0.36%","16:30"
"羅素3000價值","1458.78","-6.82","-0.47%","16:30"
"羅素1000","1256.599","-4.67","-0.37%","16:30"
"羅素2000","1345.744","-12.81","-0.94%","16:30"
"費城金銀","87.56","-0.40","-0.46%","01/19"
"AMEX金蟲","200.46","-1.20","-0.59%","01/19"
"道瓊貴金屬","175.54","-0.72","-0.41%","01/19"
"AMEX能源","745.16","-4.21","-0.56%","01/19"
"NYSE能源","11394.24","-81.35","-0.71%","16:04"
"費城油業","186.11","-0.58","-0.31%","01/19"
"AMEX石油","1257.17","-9.11","-0.72%","01/19"
"費城半導體","918.03","-4.33","-0.47%","01/19"
"NBI生技","2872.72","-26.21","-0.90%","01/19"
"AMEX生技","3192.26","-24.15","-0.75%","01/19"
"加拿大","15409.81","11.96","0.08%","16:35"
"巴西股市","63950.86","-198.71","-0.31%","18:20"
"墨西哥","46265.26","-95.37","-0.21%","15:10"
"阿根廷","18633.46","-236.63","-1.25%","18:01"
