"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"費城藥物","322.64","-2.48","-0.76%","17:15"
"加拿大","14843.10","64.33","0.44%","18:20"
"巴西股市","51772.40","-73.63","-0.14%","11/14"
"墨西哥","43372.01","-371.79","-0.85%","11/14"
"阿根廷","9749.70","-169.81","-1.71%","11/14"
"智利股市","3919.85","-11.95","-0.30%","11/14"
"秘魯股市","15280.63","-122.61","-0.80%","11/14"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1381.76","5.16","0.38%","close"
"牙買加","73594.61","358.05","0.49%","11/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1256.00","-8.00","-0.63%","11/14"
"波羅的海海岬型","2931.00","-41.00","-1.38%","11/14"
"波羅的海巴拿馬","1089.00","-23.00","-2.07%","11/14"
"波羅的海輕便型","875.00","2.00","0.23%","11/14"
"VIX波動率","13.31","-0.48","-3.48%","16:14"
"VXD道瓊波動","12.82","-0.03","-0.23%","11/14"
"VXN納指波動","15.16","0.61","4.19%","11/14"
"羅素大中華","2270.40","9.55","0.42%","11/13"
"道瓊歐洲","3059.99","3.19","0.10%","11/14"
"道瓊交通運輸","9061.53","-11.71","-0.13%","11/14"
"AMEX航空","92.56","-0.97","-1.04%","11/14"
"道瓊公用事業","586.04","-1.78","-0.30%","11/14"
"美國紙業","178.32","-0.95","-0.53%","11/14"
"美林科技100","648.00","4.84","0.75%","11/14"
"電腦科技","1608.02","11.35","0.71%","11/14"
"電腦碟片","135.40","2.64","1.99%","11/14"
"電腦硬體","677.47","11.31","1.70%","11/14"
"Dax奢侈品","159.06","-0.41","-0.26%","11/14"
"msci必需消費","200.93","1.15","0.58%","close"
"美元指數","87.61","-0.23","-0.26%","16:42"
"歐元指數","125.27","0.51","0.41%","11/14"
"英鎊指數","156.71","-0.36","-0.23%","11/14"
"日圓指數","86.00","-0.35","-0.40%","11/14"
"澳幣指數","87.53","0.40","0.45%","11/14"
"瑞郎指數","104.27","0.50","0.48%","11/14"
"30年債殖利率","30.42","-0.34","-1.11%","15:00"
"10年期票利率","23.20","-0.27","-1.15%","15:00"
"5年期票利率","16.04","-0.19","-1.17%","15:00"
"3月期票利率","0.03","-0.02","-40.00%","15:00"
"JP新興當地債","289.7090","-1.0150","-0.35%","11/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","266.79","2.23","0.84%","11/14"
"高盛商品","391.87","4.92","1.27%","11/14"
"高盛綜合商品","329.36","3.27","1.00%","11/14"
"Rogers商品","3145.64","31.51","1.01%","17:55"
"CRB工業金屬","1718.86","7.10","0.41%","11/14"
"高盛貴金屬","165.81","3.76","2.32%","11/14"
"高盛基本金屬","199.05","0.34","0.17%","11/14"
"Rogers金屬","2047.74","24.63","1.22%","11/14"
"FTSE金礦","1122.26","42.78","3.96%","11/14"
"道瓊世界原料","269.43","0.87","0.32%","11/14"
"msci世界原料","228.56","0.63","0.28%","close"
"道瓊美國礦產","79.08","2.68","3.51%","11/14"
"CRB能源開採","1699.96","53.03","3.22%","11/14"
"高盛能源","235.81","4.19","1.81%","11/14"
"天然氣","827.97","10.50","1.28%","11/14"
"Rogers能源","683.01","13.38","2.00%","11/14"
"msci世界能源","258.70","1.83","0.71%","close"
"WH乾淨能源","58.90","0.23","0.39%","16:06"
"生物能源","143.25","-1.58","-1.09%","11/14"
"全球替代能源","1401.82","-13.38","-0.95%","close"
"ET50環境科技","164.51","0.35","0.21%","11/14"
"純淨科技","1270.30","0.36","0.03%","11/14"
"WH創新能源","262.75","-0.10","-0.04%","11/14"
"ISE水指數","132.36","-0.12","-0.09%","11/14"
"道瓊水指數","1258.78","1.60","0.13%","11/14"
"CRB農業","5379.13","-15.55","-0.29%","11/14"
"Dax全球農金","564.77","-2.32","-0.41%","11/14"
"Rogers農產","967.59","-1.76","-0.18%","11/14"
"高盛農產品","52.75","-0.23","-0.43%","11/14"
"高盛牲畜","246.11","1.33","0.54%","11/14"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1189.30","26.40","2.27%","05:55"
"銀","16.40","0.64","4.05%","05:54"
"白金","1216.00","21.00","1.76%","05:54"
"鈀","768.00","-5.00","-0.65%","05:54"
"銅","3.0710","0.03","1.06%","02:59"
"鎳","7.0506","0.10","1.46%","02:59"
"鋁","0.8941","-0.01","-0.96%","02:59"
"鋅","1.0243","0.01","0.78%","02:59"
"鉛","0.9235","0.01","1.24%","02:59"
"鈾","41.75","5.00","13.61%","11/10"
"黃金期貨","1188.70","27.20","2.34%","05:23"
"銀期貨","16.28","0.66","4.22%","05:22"
"銅期貨","304.50","5.05","1.69%","05:19"
"天然氣期","4.06","0.09","2.19%","05:23"
"布蘭特油期","79.64","2.15","2.77%","05:20"
"紐約輕原油","75.98","1.77","2.39%","05:23"
"燃油期貨","242.19","5.98","2.53%","05:23"
"玉米期貨","381.75","-4.50","-1.17%","03:15"
"小麥期貨","560.50","6.75","1.22%","03:15"
"可可豆期","2797.00","-24.00","-0.85%","02:29"
"黃豆期貨","1022.50","-31.00","-2.94%","03:15"
"黃豆油期貨","32.20","0.13","0.41%","03:15"
"咖啡C期","196.35","3.20","1.66%","02:33"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","59.63","0.88","1.50%","03:53"
"活牛期貨","170.20","0.55","0.32%","04:31"
"瘦豬期貨","92.68","1.40","1.53%","04:31"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2519","0.0042","0.34","05:49"
"英鎊/美元","1.5672","-0.0039","-0.25","05:50"
"美元/瑞士法郎","0.9594","-0.0041","-0.43","05:50"
"美元/瑞典克朗","7.3916","-0.0377","-0.51","05:49"
"美元/俄盧布","47.3110","0.7699","1.65","00:59"
"美元/匈牙利幣","244.5700","-0.4400","-0.18","05:50"
"美元/土耳其幣","2.2307","-0.0114","-0.51","05:50"
"美元/南非幣","11.0794","-0.1305","-1.16","05:50"
"美元/以色列幣","3.8123","0.0019","0.05","04:58"
"美元/日圓","116.3000","0.5300","0.46","05:49"
"美元/人民幣","6.1300","0.0039","0.06","16:29"
"美元/港幣","7.7546","-0.0003","-0.00","05:50"
"美元/台幣","30.6700","0.0470","0.15","15:59"
"美元/韓圜","1100.78","4.02","0.37","13:59"
"美元/泰銖","32.8170","0.0170","0.05","05:50"
"美元/新元","1.2970","0.0052","0.40","05:50"
"美元/菲披索","44.9340","0.0720","0.16","16:58"
"美元/馬來幣","3.3470","0.0080","0.24","16:59"
"美元/印尼盾","12213.80","9.30","0.08","16:59"
"美元/印度盧比","61.7213","0.1588","0.26","19:29"
"澳幣/美元","0.8749","0.0026","0.30","05:52"
"紐幣/美元","0.7914","0.0033","0.42","05:52"
"美元/加幣","1.1288","-0.0079","-0.69","05:50"
"美元/巴西幣","2.6017","0.0129","0.50","03:59"
"美元/墨披索","13.5338","-0.0704","-0.52","05:51"
"美元/阿根廷","8.5107","0.0020","0.02","01:59"
"美元/智利","594.9000","0.8800","0.15","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1717.201","0.06","0.53","3.38"
"中華指數","369.568","0.37","0.88","4.19"
"金龍指數","157.609","0.26","0.53","5.11"
"遠東指數","2924.400","0.17","1.49","-1.64"
"太平洋","2397.790","0.17","0.62","-1.35"
"AC亞太","141.735","0.03","-0.08","0.27"
"歐洲","1627.334","-0.03","-0.79","-7.50"
"金磚四國","271.339","-0.28","-3.39","-2.55"
"新興市場","990.807","-0.19","-2.49","-1.19"
"新興亞洲","460.803","-0.21","-1.25","3.22"
"新興東歐","150.348","-0.37","-6.36","-24.91"
"新興拉美","2920.632","-0.98","-7.53","-8.75"
"歐非中東","301.716","0.63","-1.74","-8.13"
"美國指數","1947.483","0.04","1.04","10.13"
"澳洲指數","870.894","0.15","-2.23","-0.35"
"中國","64.467","0.30","0.24","2.16"
"印度","520.338","-0.04","0.12","27.75"
"俄羅斯","547.960","-1.04","-8.29","-30.36"
"巴西","1935.768","-1.39","-10.87","-12.73"
"台灣","311.468","-0.02","-0.33","7.43"
"韓國","392.795","-1.21","-4.19","-11.24"
"泰國","418.276","-0.39","-0.64","19.64"
"馬來西亞","473.302","-0.41","-4.20","-6.70"
"印尼","814.455","0.18","-1.22","22.39"
"土耳其","526.696","0.58","-0.11","15.48"
"邊境市場","646.904","0.03","-3.32","8.81"
"南非","571.670","1.54","1.40","8.00"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,604.00","8.00","0.05","05:37"
"S&P 500","2,038.00","3.90","0.19","05:39"
"那斯達克100","4,223.75","18.75","0.44","05:44"
"多倫多60","862.20","4.70","0.55","05:18"
"墨西哥","43,321.00","-402.00","-0.93","05:35"
"巴西","52,135.00","-113.00","-0.22","04:00"
"道瓊歐洲50","3,051.00","-1.00","-0.03","05:03"
"英國","6,643.50","8.00","0.12","04:59"
"法國","4,202.50","14.50","0.35","04:59"
"德國","9,243.00","-10.00","-0.11","05:03"
"西班牙","10,115.60","8.70","0.09","03:00"
"米蘭MIB 30","18,943.00","205.00","1.08","00:39"
"阿姆斯特丹","411.45","-0.20","-0.05","04:59"
"斯德哥爾摩","1,417.75","-3.50","-0.25","02:47"
"瑞士市場","8,899.00","-42.00","-0.47","05:03"
"日經225","17,420.00","-30.00","-0.17","02:00"
"恆生指數","24,250.00","220.00","0.91","23:44"
"澳洲雪梨","5,475.00","6.00","0.11","04:59"
"滬深300","2,565.40","-8.20","-0.32","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","132.72","0.07","0.05%","16:57"
"ISE邪惡指數","202.79","-0.75","-0.37%","16:03"
"道瓊美國博奕","847.28","7.38","0.88%","11/14"
"snet全球博奕","5922.66","43.05","0.73%","close"
"NSDQ金融","3103.07","-10.54","-0.34%","16:11"
"NYSE金融","6653.71","-7.73","-0.12%","17:27"
"銀行","72.71","-0.16","-0.22%","11/14"
"保險","6569.10","-38.80","-0.59%","11/14"
"券商指數","177.07","-0.27","-0.15%","11/14"
"澳洲不動產","847.23","1.04","0.12%","11/14"
"日本不動產","3309.11","69.04","2.13%","11/14"
"東證REIT","1753.36","25.58","1.48%","11/14"
"恆生地產","30883.92","152.25","0.49%","close"
"星國不動產","1187.72","7.19","0.61%","close"
"亞洲REIT","178.71","0.72","0.41%","19:00"
"英國不動產","1739.67","9.71","0.56%","11/14"
"歐陸不動產","2234.13","1.76","0.08%","18:58"
"歐洲不動產","2264.19","1.53","0.07%","11/14"
"道瓊REITs","315.96","-2.34","-0.74%","11/14"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","260.15","1.29","0.50","-7.52"
"能源設備服務","337.07","3.07","0.92","-8.32"
"油氣燃料","257.26","1.14","0.45","-7.43"
"原物料","239.11","0.47","0.20","-6.74"
"金屬礦產","285.39","1.60","0.56","-14.37"
"紙類林產","100.16","-0.40","-0.40","-1.01"
"世界工業","197.16","-0.19","-0.10","-0.91"
"交通運輸","232.79","-0.62","-0.27","11.33"
"交通設施","217.35","-0.86","-0.39","4.49"
"循環性消費","186.97","0.82","0.44","-0.47"
"零售","254.09","0.73","0.29","1.33"
"經銷商","130.35","-0.80","-0.61","4.37"
"多元化零售","211.50","0.85","0.40","6.28"
"汽車","175.62","0.80","0.46","-6.23"
"消費服務","222.93","0.71","0.32","-0.39"
"耐久物與服裝","163.88","0.18","0.11","-2.59"
"家庭耐久消費","90.12","0.38","0.42","4.77"

