"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7583.95","-38.18","-0.50%","18:41"
"澳洲股市","5762.90","19.00","0.33%","16:42"
"日經225","20080.98","151.89","0.76%","15:15"
"東證一部","1615.48","8.42","0.52%","15:00"
"東證二部","6179.83","34.56","0.56%","15:00"
"JASDAQ","146.33","0.85","0.58%","15:00"
"韓國股市","2382.1","2.23","0.09%","18:03"
"台灣加權","10289.91","-7.34","-0.07%","13:47"
"台灣店頭","133.86","-0.31","-0.23%","13:49"
"上海綜合","3212.632","-5.33","-0.17%","15:29"
"上海A股","3364.527","-5.57","-0.17%","15:29"
"上海B股","330.079","-0.66","-0.20%","15:29"
"深圳A股","1992.783","-13.40","-0.67%","15:00"
"深圳B股","1157.504","0.88","0.08%","15:00"
"滬深300","3653.69","-2.24","-0.06%","15:01"
"深證成指","10505.6","-58.12","-0.55%","15:00"
"中小板指","6932.046","-39.41","-0.57%","15:00"
"創業板指","1803.25","-32.19","-1.75%","15:00"
"香港恆生","25500.06","159.21","0.63%","16:08"
"香港國企","10214.58","-37.25","-0.36%","16:08"
"香港紅籌","3955.55","1.38","0.03%","07/10"
"香港創業板","280.93","-1.58","-0.56%","16:18"
"蒙古股市","13039.11","123.86","0.96%","07/06"
"新加坡","3246.35","17.34","0.54%","17:10"
"越南股市","766.56","-9.17","-1.18%","15:02"
"泰國股市","1569.44","-0.20","-0.01%","07/07"
"菲律賓","7837.47","-51.86","-0.66%","15:20"
"馬來西亞","1757.13","-2.80","-0.16%","17:05"
"印尼股市","5771.506","-43.29","-0.74%","16:00"
"印度股市","31715.64","355.01","1.13%","17:32"
"巴基斯坦","32325.6","613.27","1.93%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1006.53","11.29","1.13%","18:40"
"英國股市","7370.03","19.11","0.26%","16:35"
"法國股市","5165.64","20.48","0.40%","18:05"
"德國股市","12445.92","57.24","0.46%","18:30"
"土耳其","101097","1013","1.01%","18:10"
"匈牙利","35724.92","221.23","0.62%","17:25"
"烏克蘭","1051.48","12.81","1.23%","17:05"
"奧地利","3152.51","27.90","0.89%","17:45"
"波蘭股市","60829.24","121.72","0.20%","17:15"
"捷克股市","999","6.82","0.69%","16:45"
"瑞典股市","1624.806","7.81","0.48%","17:35"
"芬蘭股市","9751.117","56.57","0.58%","18:35"
"挪威股市","628.52","5.71","0.92%","16:37"
"希臘股市","843.83","6.40","0.76%","17:19"
"義大利","23371.29","187.08","0.81%","17:36"
"比利時","3845.08","9.25","0.24%","18:05"
"盧森堡","1665.548","8.91","0.54%","17:35"
"荷蘭股市","512.05","2.13","0.42%","18:05"
"冰島股市","1376.19","11.53","0.84%","16:35"
"丹麥股市","995.053","6.01","0.61%","17:05"
"瑞士股市","8943.84","60.57","0.68%","17:30"
"西班牙","1058.57","1.55","0.15%","17:38"
"葡萄牙","2831.68","13.74","0.49%","17:05"
"愛爾蘭","6922.24","47.03","0.68%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45976.56","306.07","0.67%","17:00"
"約旦股市","2174.16","-9.33","-0.43%","14:59"
"杜拜股市","3417.94","15.28","0.45%","14:00"
"阿布達比","4420.84","10.34","0.23%","11:10"
"奈及利亞","32620.84","161.67","0.50%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21408.52","-5.82","-0.03%","16:36"
"NASDAQ","6176.395","23.32","0.38%","17:16"
"NYSE綜合","11751.79","-1.19","-0.01%","18:32"
"S&P 500","2427.43","2.25","0.09%","16:36"
"羅素3000","1437.428","0.31","0.02%","16:30"
"羅素3000成長","975.34","2.28","0.23%","16:30"
"羅素3000價值","1500.42","-2.76","-0.18%","16:30"
"羅素1000","1344.672","0.90","0.07%","16:30"
"羅素2000","1408.475","-7.36","-0.52%","16:30"
"費城金銀","79.93","2.43","3.13%","07/10"
"AMEX金蟲","183.89","4.99","2.79%","07/10"
"道瓊貴金屬","164.21","3.86","2.41%","07/10"
"AMEX能源","644.37","1.99","0.31%","07/10"
"NYSE能源","9975.31","35.24","0.35%","16:05"
"費城油業","128.75","2.00","1.58%","07/10"
"AMEX石油","1100.65","2.41","0.22%","07/10"
"費城半導體","1067.10","12.19","1.16%","07/10"
"NBI生技","3245.63","-24.08","-0.74%","07/10"
"AMEX生技","3839.34","-65.04","-1.67%","07/10"
"加拿大","15105.29","78.13","0.52%","16:32"
"巴西股市","63025.47","703.07","1.13%","17:21"
"墨西哥","50616.81","557.79","1.11%","15:44"
"阿根廷","21956.55","-71.29","-0.32%","17:36"
"智利股市","4901.9","46.92","0.97%","17:13"
"委內瑞拉","124333","882","0.71%","13:00"
"哥倫比亞","1467.37","-2.95","-0.20%","15:00"
"百慕達","2063.58","-7.23","-0.35%","close"
"牙買加","232013","375","0.16%","13:07"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","820.00","-2.00","-0.24%","07/10"
"波羅的海海岬型","730.00","-23.00","-3.05%","07/10"
"波羅的海巴拿馬","1061.00","-1.00","-0.09%","07/10"
"波羅的海輕便型","729.00","-3.00","-0.41%","07/10"
"VIX波動率","11.19","-1.35","-10.77%","16:14"
"VXD道瓊波動","10.87","-0.18","-1.63%","07/10"
"VXN納指波動","16.70","-0.11","-0.65%","07/10"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3476.94","13.10","0.38%","09:08"
"道瓊交通運輸","9673.80","-21.14","-0.22%","07/10"
"AMEX航空","119.32","-0.56","-0.47%","07/10"
"道瓊公用事業","701.43","-0.61","-0.09%","07/10"
"美國紙業","125.35","3.94","3.25%","07/10"
"美林科技100","908.86","6.92","0.77%","07/10"
"電腦科技","2225.20","18.17","0.82%","07/10"
"電腦碟片","102.02","0.34","0.33%","07/10"
"電腦硬體","744.73","6.66","0.90%","07/10"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.81","0.03","0.03%","16:52"
"歐元指數","113.99","-0.02","-0.02%","07/10"
"英鎊指數","128.81","-0.14","-0.11%","07/10"
"日圓指數","87.69","-0.11","-0.12%","07/10"
"澳幣指數","76.07","0.07","0.09%","07/10"
"瑞郎指數","103.55","-0.19","-0.18%","07/10"
"30年債殖利率","29.23","-0.12","-0.41%","15:00"
"10年期票利率","23.71","-0.22","-0.92%","15:00"
"5年期票利率","19.31","-0.26","-1.33%","15:00"
"3月期票利率","10.13","0.05","0.50%","15:00"
"JP新興當地債","278.6780","-0.2630","-0.09%","07/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","172.5598","-1.87","-1.07%","19:14"
"高盛商品","205.65","0.88","0.43%","07/10"
"高盛綜合商品","196.64","0.74","0.38%","07/10"
"Rogers商品","2148.85","13.33","0.62%","07/10"
"CRB工業金屬","1455.49","20.30","1.41%","07/10"
"高盛貴金屬","163.81","0.65","0.40%","07/10"
"高盛基本金屬","174.32","-1.06","-0.60%","07/10"
"Rogers金屬","1956.13","1.59","0.08%","07/10"
"FTSE金礦","1413.32","23.99","1.73%","17:23"
"道瓊世界原料","281.49","2.14","0.77%","07/10"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","75.63","1.22","1.64%","07/10"
"CRB能源開採","607.66","11.89","2.00%","07/10"
"高盛能源","91.39","0.51","0.56%","07/10"
"天然氣","508.25","7.90","1.58%","07/10"
"Rogers能源","269.08","1.80","0.67%","07/10"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","44.38","0.01","0.02%","16:02"
"生物能源","115.21","0.12","0.10%","07/10"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","187.83","0.46","0.25%","07/10"
"純淨科技","1672.51","2.27","0.14%","07/10"
"WH創新能源","235.20","1.19","0.51%","07/10"
"ISE水指數","169.3549","1.59","0.95%","17:16"
"道瓊水指數","1784.28","-0.64","-0.04%","07/10"
"CRB農業","5142.11","67.27","1.33%","07/10"
"Dax全球農金","420.97","4.57","1.10%",""
"Rogers農產","873.81","8.08","0.93%","07/10"
"高盛農產品","42.22","0.53","1.27%","07/10"
"高盛牲畜","189.63","-1.84","-0.96%","07/10"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1207.11","-5.35","-0.44%","15:38"
"銀","15.2848","-0.3302","-2.11%","15:38"
"白金","901.2","-5.86","-0.65%","15:38"
"鈀","837.84","-3.3","-0.39%","15:38"
"銅","2.6330","-0.00","-0.05%","01:59"
"鎳","4.0649","0.04","1.07%","01:59"
"鋁","0.8552","-0.01","-1.60%","01:59"
"鋅","1.2611","-0.00","-0.28%","01:59"
"鉛","1.0421","0.01","0.92%","01:59"
"鈾","20.35","0.25","1.24%","07/03"
"黃金期貨","1206.6","-3.1","-0.26%","16:03"
"銀期貨","15.26","-0.165","-1.07%","16:04"
"銅期貨","264.25","-0.45","-0.17%","16:03"
"天然氣期","2.884","0.02","0.70%","16:04"
"布蘭特油期","46.7","-0.01","-0.02%","16:04"
"紐約輕原油","44.22","-0.01","-0.02%","16:04"
"燃油期貨","144.85","0.03","0.02%","16:04"
"玉米期貨","399.5","7","1.78%","16:04"
"小麥期貨","549.5","14.5","2.71%","16:04"
"可可豆期","1872","-55","-2.85%","07/07"
"黃豆期貨","1036.25","20.75","2.04%","15:30"
"黃豆油期貨","33.6","0.28","0.84%","15:30"
"咖啡C期","128.9","-0.2","-0.15%","07/07"
"十一號糖","14.09","-0.06","-0.42%","15:30"
"二號棉期","68.51","-0.08","-0.12%","16:01"
"活牛期貨","114.775","-0.175","-0.15%","07/07"
"瘦豬期貨","83.225","0.575","0.70%","07/07"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1398","-0.0001","-0.01","05:54"
"英鎊/美元","1.288","-0.0001","-0.01","05:54"
"美元/瑞士法郎","0.9658","0.0001","0.01","05:53"
"美元/瑞典克朗","8.4303","-0.0002","-0.00","05:54"
"美元/俄盧布","60.5677","0.3236","0.54","05:54"
"美元/匈牙利幣","270.31","0.08","0.03","05:54"
"美元/土耳其幣","3.6082","-0.0004","-0.01","05:54"
"美元/南非幣","13.4569","-0.0272","-0.20","05:54"
"美元/以色列幣","3.5479","0.0057","0.16","03:58"
"美元/日圓","114.07","0.03","0.03","05:53"
"美元/人民幣","6.8036","-0.0021","-0.03","23:28"
"美元/港幣","7.8129","0.0002","0.00","05:54"
"美元/台幣","30.564","-0.021","-0.07","15:59"
"美元/韓圜","1149.45","-4.87","-0.42","14:29"
"美元/泰銖","34.13","0.005","0.01","05:51"
"美元/新元","1.3848","0","0.00","05:53"
"美元/菲披索","50.823","0.193","0.38","16:59"
"美元/馬來幣","4.2965","-0.0042","-0.10","17:35"
"美元/印尼盾","13398.00","-0.50","-0.00","16:59"
"美元/印度盧比","64.5338","-0.0612","-0.09","19:29"
"澳幣/美元","0.7607","0.0001","0.01","05:53"
"紐幣/美元","0.7274","-0.0001","-0.01","05:53"
"美元/加幣","1.289","-0.0001","-0.01","05:53"
