"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3066.58","22.67","0.74%","18:31"
"澳洲股市","4572.10","54.50","1.21%","17:35"
"日經225","10067.15","179.26","1.81%","15:29"
"東證一部","892.38","13.55","1.54%","15:00"
"東證二部","2206.71","11.59","0.53%","15:00"
"JASDAQ","51.83","0.17","0.33%","15:11"
"韓國股市","1705.33","15.30","0.91%","18:03"
"台灣加權","7454.06","66.66","0.90%","06/15"
"台灣店頭","132.59","0.71","0.54%","06/15"
"上海綜合","2569.94","7.36","0.29%","06/11"
"上海A股","2694.25","7.71","0.29%","06/11"
"上海B股","220.12","0.69","0.32%","06/11"
"深圳A股","1119.28","-3.30","-0.29%","06/11"
"深圳B股","554.22","0.23","0.04%","06/11"
"滬深300","2758.87","8.84","0.32%","06/11"
"深證成指","10239.33","17.11","0.17%","06/11"
"香港恆生","20062.15","10.24","0.05%","06/15"
"香港國企","11556.45","35.50","0.31%","06/15"
"香港紅籌","3757.36","12.86","0.34%","06/15"
"新加坡","2846.94","28.73","1.02%","17:10"
"海峽中國","293.07","3.29","1.14%","16:40"
"越南股市","510.72","2.71","0.53%","11:01"
"泰國股市","786.64","6.27","0.80%","16:59"
"菲律賓","3307.65","25.23","0.77%","12:11"
"馬來西亞","1303.13","4.76","0.37%","17:05"
"印尼股市","2858.66","28.49","1.01%","16:00"
"印度股市","17462.87","50.04","0.29%","15:59"
"巴基斯坦","6623.13","130.73","2.01%","14:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1401.63","5.06","0.36%","06/16"
"英國股市","5237.92","20.10","0.39%","06/16"
"法國股市","3675.93","14.42","0.39%","06/16"
"德國股市","6190.91","15.86","0.26%","06/16"
"土耳其","56402.91","-18.41","-0.03%","06/16"
"匈牙利","21434.20","-22.03","-0.10%","06/16"
"奧地利","2410.75","-16.95","-0.70%","06/16"
"波蘭股市","41093.36","23.69","0.06%","06/16"
"捷克股市","1161.30","3.40","0.29%","06/16"
"瑞典股市","1045.73","0.44","0.04%","17:29"
"芬蘭股市","6575.73","-151.77","-2.26%","06/16"
"挪威股市","330.10","-3.18","-0.95%","06/16"
"希臘股市","1523.06","-6.98","-0.46%","06/16"
"義大利","21114.94","-18.08","-0.09%","06/16"
"盧森堡","1429.61","-15.33","-1.06%","06/16"
"荷蘭股市","334.76","0.94","0.28%","06/16"
"冰島股市","552.30","-1.29","-0.23%","06/16"
"丹麥股市","408.98","-2.13","-0.52%","06/16"
"瑞士股市","6490.07","5.34","0.08%","06/16"
"西班牙","1001.08","-5.89","-0.58%","06/16"
"葡萄牙","2571.32","19.58","0.77%","06/16"
"愛爾蘭","3099.71","10.26","0.33%","06/16"
"以色列","1098.96","-9.17","-0.83%","06/16"
"埃及股市","582.90","6.18","1.07%","06/16"
"南非股市","24715.03","215.76","0.88%","06/15"
"約旦股市","2351.51","9.71","0.41%","06/16"
"杜拜股市","1487.93","-14.76","-0.98%","06/16"
"阿布達比","2519.17","8.48","0.34%","06/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10409.46","4.69","0.05%","06/16"
"那斯達克","2305.93","0.05","0.00%","06/16"
"羅素兩千","666.13","-2.64","-0.39%","06/16"
"S&P 五百","1114.61","-0.62","-0.06%","06/16"
"費城金銀","178.71","1.76","0.99%","06/16"
"DJ貴金屬","364.23","3.39","0.94%","16:00"
"CBOE黃金","213.16","2.46","1.17%","06/16"
"AMEX金蟲","470.05","4.62","0.99%","06/16"
"AMEX能源","554.62","-0.91","-0.16%","06/16"
"NYSE能源","10372.32","9.99","0.10%","17:05"
"費城油業","179.48","-0.21","-0.12%","06/16"
"AMEX石油","970.16","1.69","0.17%","06/16"
"費城半導","373.09","1.62","0.44%","06/16"
"NSDQ金融","2069.48","0.85","0.04%","06/16"
"NYSE金融","4615.86","-9.97","-0.22%","06/16"
"NBI生技","855.52","-3.50","-0.41%","06/16"
"AMEX生技","1084.67","-10.11","-0.92%","06/16"
"費城藥物","170.92","0.42","0.25%","06/16"
"加拿大","11921.05","13.51","0.11%","06/16"
"巴西股市","64750.71","308.44","0.48%","06/16"
"墨西哥","32805.63","120.23","0.37%","06/16"
"阿根廷","2323.12","-2.97","-0.13%","06/16"
"智利股市","4060.32","24.34","0.60%","06/16"
"秘魯股市","14391.73","-31.43","-0.22%","06/16"
"哥倫比亞","12413.38","75.42","0.61%","06/16"
"委內瑞拉","65264.84","336.16","0.52%","06/16"
"百慕達","1451.36","-23.86","-1.62%","06/14"
"牙買加","88440.48","225.07","0.26%","06/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2893.00","-127.00","-4.21%","06/16"
"波海海峽航運","3488.00","-251.00","-6.71%","06/16"
"波海巴拿馬航","3115.00","-96.00","-2.99%","06/16"
"VIX波動率","25.92","0.05","0.19%","16:14"
"VXD道瓊波動","22.73","-0.21","-0.92%","16:29"
"VXN納指波動","25.92","-0.45","-1.71%","16:14"
"羅素大中華","1704.07","7.88","0.46%","06/15"
"道瓊歐洲","2718.73","2.43","0.09%","19:00"
"道瓊交通運輸","4419.26","-47.99","-1.07%","16:30"
"AMEX航空","40.96","0.00","0.01%","06/16"
"美國紙業","94.88","-2.31","-2.38%","06/16"
"道瓊公用事業","379.44","2.21","0.59%","16:30"
"全球公用事業","4985.97","23.78","0.48%","16:20"
"Dax奢侈品","93.15","-0.34","-0.36%","06/16"
"ISE水指數","73.92","-0.34","-0.46%","17:07"
"道瓊水指數","590.86","0.32","0.05%","16:05"
"純淨科技","977.59","-2.27","-0.23%","16:59"
"WH創新能源","216.64","-1.19","-0.54%","17:44"
"WH乾淨能源","91.51","-0.16","-0.17%","17:44"
"全球乾淨能源","1007.24","-0.85","-0.08%","18:00"
"ISE替代能源","24.83","-0.06","-0.24%","17:06"
"全球替代能源","1589.70","-0.31","-0.02%","17:24"
"ET50環境科技","142.76","0.33","0.23%","21:20"
"道瓊美國礦產","193.04","1.31","0.68%","16:03"
"道瓊世界原料","282.42","2.07","0.74%","17:22"
"FTSE金礦","3365.71","40.13","1.21%","16:30"
"HSBC礦業","553.51","5.31","0.97%","06/15"
"msci世界能源","201.42","0.52","0.26%","06/16"
"msci世界原料","212.61","1.74","0.82%","06/16"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","234.55","0.34%","9.229%","704.00","06/15"
"ML美國高收益","1015.87","0.39%","9.010%","n/a","06/16"
"ML全球高收益","208.09","0.31%","9.373%","723.00","06/15"
"ML歐洲高收益","165.49","0.12%","9.973%","819.00","06/15"
"ML高收益100","1713.09","0.32%","7.948%","604.00","06/15"
"ML CCC債券","224.71","0.49%","12.801%","1090.00","06/15"
"ML美國公司債","1959.15","0.25%","4.580%","n/a","06/16"
"BC美國機構債","1398.64","0.10%","1.820%","n/a","06/16"
"BC美國房貸債","1606.94","0.10%","3.550%","n/a","06/16"
"ML美國房利美","559.34","0.12%","3.990%","n/a","06/16"
"ML美國房地美","345.19","0.14%","4.030%","n/a","06/16"
"ML美國吉利美","586.74","0.08%","3.780%","n/a","06/16"
"JP全球政府債","426.18","0.00%","2.530%","...","06/16"
