"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5887.75","-9.21","-0.16%","03/10"
"澳洲股市","5794.30","1.30","0.02%","16:37"
"日經225","18665.11","-125.44","-0.67%","03/10"
"東證一部","1524.75","-7.01","-0.46%","03/10"
"東證二部","4535.79","-14.70","-0.32%","21:20"
"JASDAQ","108.18","-0.36","-0.33%","21:20"
"韓國股市","1984.77","-8.05","-0.40%","18:03"
"台灣加權","9536.53","-26.45","-0.28%","03/10"
"台灣店頭","143.30","-0.65","-0.45%","03/10"
"上海綜合","3286.07","-16.34","-0.49%","03/10"
"上海A股","3443.15","-17.23","-0.50%","03/10"
"上海B股","297.70","1.18","0.40%","20:20"
"深圳A股","1768.76","20.91","1.20%","20:20"
"深圳B股","1107.60","2.40","0.22%","20:20"
"滬深300","3520.61","-17.14","-0.48%","03/10"
"深證成指","11556.65","23.42","0.20%","03/10"
"香港恆生","23896.98","-226.07","-0.94%","03/10"
"香港國企","11507.63","-168.29","-1.44%","03/10"
"香港紅籌","4453.96","-81.23","-1.79%","03/10"
"蒙古股市","13637.27","-91.71","-0.67%","03/10"
"新加坡","3398.26","-6.31","-0.19%","17:10"
"海峽中國","235.50","-0.24","-0.10%","17:10"
"越南股市","589.66","1.22","0.21%","03/10"
"泰國股市","1531.04","-28.67","-1.84%","17:09"
"菲律賓","7828.48","8.19","0.10%","17:56"
"馬來西亞","1789.73","-2.01","-0.11%","03/10"
"印尼股市","5462.93","18.29","0.34%","16:00"
"印度股市","28709.87","-134.91","-0.47%","17:19"
"巴基斯坦","23242.92","-232.79","-0.99%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","845.36","-58.09","-6.43%","18:50"
"英國股市","6702.84","-173.63","-2.52%","16:35"
"法國股市","4881.95","-55.25","-1.12%","18:05"
"德國股市","11500.38","-81.73","-0.71%","18:30"
"土耳其","77977.48","-2667.95","-3.31%","17:53"
"匈牙利","18380.68","10.51","0.06%","17:25"
"奧地利","2480.54","-56.98","-2.25%","17:45"
"波蘭股市","52838.22","-577.71","-1.08%","17:15"
