"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6664.253","22.32","0.34%","05:50"
"澳洲股市","5230.80","5.90","0.11%","16:39"
"日經225","17048.55","323.74","1.94%","15:15"
"東證一部","1369.93","24.88","1.85%","15:00"
"東證二部","4347.03","36.05","0.84%","21:20"
"JASDAQ","109.04","0.64","0.59%","21:20"
"韓國股市","1996.81","7.05","0.35%","18:01"
"台灣加權","8785.68","-27.02","-0.31%","13:49"
"台灣店頭","132.21","-0.70","-0.53%","13:49"
"上海綜合","2999.363","-19.44","-0.64%","15:29"
"上海A股","3138.888","-20.39","-0.65%","15:29"
"上海B股","372.13","-1.18","-0.32%","20:20"
"深圳A股","1967.11","-5.85","-0.30%","20:20"
"深圳B股","1131.54","-2.38","-0.21%","20:20"
"滬深300","3225.79","-23.65","-0.73%","15:01"
"深證成指","10344.08","-50.06","-0.48%","15:00"
"中小板指","6811.99","10.06","0.15%","15:00"
"創業板指","2221.7","-5.33","-0.24%","15:00"
"香港恆生","20666.75","-17.40","-0.08%","16:01"
"香港國企","8900.19","-28.46","-0.32%","16:01"
"香港紅籌","3729.23","-1.28","-0.03%","03/22"
"香港創業板","420.88","-1.55","-0.37%","16:07"
"蒙古股市","10755.19","-30.08","-0.28%","14:09"
"新加坡","2880.65","-0.04","-0.00%","17:10"
"越南股市","570.91","-1.36","-0.24%","15:01"
"泰國股市","1397.2","3.57","0.26%","17:07"
"菲律賓","7342.03","-34.38","-0.47%","15:20"
"馬來西亞","1724.75","6.39","0.37%","16:05"
"印尼股市","4856.107","-29.06","-0.59%","16:05"
"印度股市","25330.49","45.12","0.18%","17:17"
"巴基斯坦","22591.04","-61.42","-0.27%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","889.02","3.89","0.44%","19:50"
"英國股市","6192.74","8.16","0.13%","04:35"
"法國股市","4431.97","4.17","0.09%","18:05"
"德國股市","9990","41.36","0.42%","18:30"
"土耳其","81766.13","-1636.60","-1.96%","17:40"
"匈牙利","25878.61","46.24","0.18%","05:25"
"烏克蘭","602.26","-15.14","-2.45%","19:05"
"奧地利","2292.29","-6.48","-0.28%","05:45"
"波蘭股市","48166.78","115.16","0.24%","05:15"
"捷克股市","901.14","-7.30","-0.80%","16:45"
"瑞典股市","1382.438","4.88","0.35%","05:35"
"芬蘭股市","8121.27","-23.00","-0.28%","06:35"
"挪威股市","529.25","0.59","0.11%","17:39"
"希臘股市","544.3","2.60","0.48%","17:19"
"義大利","20352.23","0.79","0.00%","05:35"
"比利時","3424.92","5.78","0.17%","18:05"
"盧森堡","1372.823","-11.65","-0.84%","05:35"
"荷蘭股市","443.12","-0.71","-0.16%","18:05"
"冰島股市","1299.56","-1.82","-0.14%","04:35"
"丹麥股市","950.033","3.34","0.35%","05:05"
"瑞士股市","7853.07","3.50","0.04%","05:30"
"西班牙","907.92","-3.47","-0.38%","05:38"
"葡萄牙","2498.12","-1.43","-0.06%","17:05"
"愛爾蘭","6178.95","-2.26","-0.04%","17:00"
"以色列","1488.35","3.03","0.20%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","47319.37","-493.04","-1.03%","17:00"
"約旦股市","2123.76","-7.58","-0.36%","15:59"
"杜拜股市","3353.2","-25.43","-0.75%","14:00"
"阿布達比","4388.68","33.85","0.78%","14:00"
"奈及利亞","26020.4","117.45","0.45%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17582.57","-41.30","-0.23%","16:15"
"NASDAQ","4821.66","12.79","0.27%","17:16"
"NYSE綜合","10194.2","-25.49","-0.25%","18:30"
"S&P 500","2049.8","-1.80","-0.09%","16:31"
"羅素3000","1204.052","-0.76","-0.06%","17:46"
"羅素3000成長","804.64","0.49","0.06%","16:30"
"羅素3000價值","1276.88","-2.47","-0.19%","16:30"
"羅素1000","1132.975","-0.67","-0.06%","17:46"
"羅素2000","1097.339","-1.24","-0.11%","17:46"
"費城金銀","71.32","-0.11","-0.16%","03/22"
"AMEX金蟲","181.40","0.39","0.22%","03/22"
"道瓊貴金屬","160.42","-0.97","-0.60%","03/22"
"AMEX能源","631.56","-2.40","-0.38%","03/22"
"NYSE能源","9797.63","-35.33","-0.36%","17:46"
"費城油業","161.32","-2.48","-1.52%","03/22"
"AMEX石油","1098.27","-5.22","-0.47%","03/22"
"費城半導體","675.30","-0.66","-0.10%","03/22"
"NBI生技","2750.31","69.98","2.61%","03/22"
"AMEX生技","2958.80","78.16","2.71%","03/22"
"加拿大","13493.49","-67.60","-0.50%","16:42"
"巴西股市","51010.2","-161.35","-0.32%","17:20"
"墨西哥","45632.28","149.89","0.33%","15:06"
"阿根廷","12926.33","-11.64","-0.09%","17:00"
"智利股市","3950.96","-17.62","-0.44%","17:22"
"委內瑞拉","14951.28","0.00","0.00%","13:29"
"哥倫比亞","1316.92","7.11","0.54%","15:00"
"百慕達","1179.81","-7.99","-0.67%","15:59"
"牙買加","153169","-413","-0.27%","13:59"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","398.00","3.00","0.76%","03/21"
"波羅的海海岬型","197.00","0.00","0.00%","03/21"
"波羅的海巴拿馬","459.00","-4.00","-0.86%","03/21"
"波羅的海輕便型","460.00","11.00","2.45%","03/21"
"VIX波動率","14.17","0.38","2.76%","16:14"
"VXD道瓊波動","13.79","0.38","2.83%","03/22"
"VXN納指波動","16.98","-0.19","-1.11%","03/22"
"羅素大中華","1985.96","20.29","1.03%","03/18"
"道瓊歐洲","3051.23","2.46","0.08%","06:50"
"道瓊交通運輸","8011.67","-63.71","-0.79%","03/22"
"AMEX航空","89.24","-0.82","-0.91%","03/22"
"道瓊公用事業","654.99","-2.02","-0.31%","03/22"
"美國紙業","102.44","-0.17","-0.17%","03/22"
"美林科技100","667.05","1.14","0.17%","03/22"
"電腦科技","1686.92","3.06","0.18%","03/22"
"電腦碟片","75.66","0.58","0.77%","03/22"
"電腦硬體","575.33","4.24","0.74%","03/22"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.67","0.27","0.28%","17:00"
"歐元指數","112.17","-0.23","-0.20%","03/22"
"英鎊指數","142.12","-1.57","-1.09%","03/22"
"日圓指數","89.00","-0.32","-0.36%","03/22"
"澳幣指數","76.22","0.42","0.56%","03/22"
"瑞郎指數","102.79","-0.29","-0.28%","03/22"
"30年債殖利率","27.19","-0.11","-0.40%","15:00"
"10年期票利率","19.35","0.12","0.62%","15:00"
"5年期票利率","14.09","0.30","2.18%","15:00"
"3月期票利率","2.95","0.07","2.43%","15:00"
"JP新興當地債","253.8130","-0.1470","-0.06%","03/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","177.1159","0.75","0.43%","16:47"
"高盛商品","213.71","0.87","0.41%","03/22"
"高盛綜合商品","201.18","0.66","0.33%","03/22"
"Rogers商品","2081.55","10.01","0.48%","03/22"
"CRB工業金屬","1061.18","-0.67","-0.06%","03/22"
"高盛貴金屬","171.94","0.61","0.36%","03/22"
"高盛基本金屬","146.23","-0.42","-0.29%","03/22"
"Rogers金屬","1756.16","1.86","0.11%","03/22"
"FTSE金礦","1374.29","-3.49","-0.25%","16:47"
"道瓊世界原料","223.06","0.06","0.03%","03/22"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","61.34","-0.56","-0.90%","03/22"
"CRB能源開採","615.61","-1.99","-0.32%","03/22"
"高盛能源","98.59","0.61","0.62%","03/22"
"天然氣","472.18","2.14","0.45%","03/22"
"Rogers能源","285.60","1.66","0.58%","03/22"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","43.17","-0.52","-1.20%","16:15"
"生物能源","103.34","-0.28","-0.27%","03/22"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","160.06","0.21","0.13%","03/22"
"純淨科技","1284.19","-1.90","-0.15%","03/22"
"WH創新能源","191.95","0.00","0.00%","03/22"
"ISE水指數","129.73","-0.10","-0.08%","13:28"
"道瓊水指數","1600.06","1.62","0.10%","03/22"
"CRB農業","4575.29","-40.93","-0.89%","03/22"
"Dax全球農金","384.87","-1.17","-0.30%","03/22"
"Rogers農產","831.21","5.15","0.62%","03/22"
"高盛農產品","44.19","0.25","0.58%","03/22"
"高盛牲畜","189.66","-0.79","-0.41%","03/22"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1248.38","0.06","0.00%","05:01"
"銀","15.8802","0.0002","0.00%","05:47"
"白金","994.38","-0.97","-0.10%","05:46"
