"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3465.36","1.66","0.05%","18:31"
"澳洲股市","4159.17","-71.39","-1.69%","17:15"
"日經225","8508.32","-161.55","-1.86%","15:28"
"東證一部","720.62","-13.20","-1.80%","15:00"
"東證二部","2244.93","-24.86","-1.10%","15:00"
"JASDAQ","50.91","-0.74","-1.43%","15:11"
"韓國股市","1789.44","-33.49","-1.84%","18:03"
"台灣加權","7028.73","-135.95","-1.90%","13:46"
"台灣店頭","100.09","-1.66","-1.63%","13:46"
"上海綜合","2141.40","-27.24","-1.26%","15:15"
"上海A股","2242.42","-28.57","-1.26%","15:15"
"上海B股","228.55","-1.89","-0.82%","15:15"
"深圳A股","927.05","-9.56","-1.02%","15:00"
"深圳B股","612.28","-6.53","-1.06%","15:00"
"滬深300","2365.43","-33.02","-1.38%","15:01"
"深證成指","9186.02","-147.19","-1.58%","15:00"
"香港恆生","19053.47","-587.33","-2.99%","16:01"
"香港國企","9271.60","-298.91","-3.12%","16:01"
"香港紅籌","3722.69","-88.07","-2.31%","16:01"
"新加坡","2982.49","-33.04","-1.10%","17:10"
"海峽中國","224.00","-2.88","-1.27%","16:40"
"越南股市","421.99","-2.48","-0.58%","14:17"
"泰國股市","1185.11","-23.44","-1.94%","17:01"
"菲律賓","5139.40","-71.49","-1.37%","16:30"
"馬來西亞","1636.17","-6.83","-0.42%","07/23"
"印尼股市","4009.79","-71.41","-1.75%","16:00"
"印度股市","16877.35","-281.09","-1.64%","16:00"
"巴基斯坦","10216.88","-28.37","-0.28%","14:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1323.96","-67.59","-4.86%","07/23"
"英國股市","5533.87","-117.90","-2.09%","16:35"
"法國股市","3101.53","-92.36","-2.89%","18:05"
"德國股市","6419.33","-210.69","-3.18%","18:30"
"土耳其","60736.81","-1055.35","-1.71%","17:55"
"匈牙利","16956.07","-397.86","-2.29%","17:06"
"奧地利","1898.49","-56.10","-2.87%","17:35"
"波蘭股市","38982.82","-1165.33","-2.90%","17:45"
"捷克股市","875.50","-22.50","-2.51%","17:13"
"瑞典股市","1021.81","-19.75","-1.90%","17:30"
"芬蘭股市","4941.63","-121.87","-2.41%","18:30"
"挪威股市","382.72","-10.47","-2.66%","18:15"
"希臘股市","586.04","-44.80","-7.10%","17:19"
"義大利","13760.08","-413.61","-2.92%","17:38"
"比利時","2186.76","-63.08","-2.80%","18:05"
"盧森堡","1140.21","-17.06","-1.47%","17:40"
"荷蘭股市","312.93","-6.82","-2.13%","18:05"
"冰島股市","672.25","-0.59","-0.09%","16:29"
"丹麥股市","463.21","-9.98","-2.11%","16:59"
"瑞士股市","6180.44","-104.37","-1.66%","17:30"
"西班牙","624.34","-6.37","-1.01%","17:39"
"葡萄牙","1916.92","-70.63","-3.55%","17:05"
"愛爾蘭","3132.32","-73.68","-2.30%","20:00"
"以色列","1055.90","-17.21","-1.60%","15:24"
"南非股市","29682.27","-392.02","-1.30%","17:00"
"約旦股市","1888.21","6.09","0.32%","13:59"
"杜拜股市","1493.36","-22.48","-1.48%","13:59"
"阿布達比","2468.80","-2.96","-0.12%","13:58"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12721.46","-101.11","-0.79%","16:30"
"那斯達克","2890.15","-35.15","-1.20%","17:23"
"羅素兩千","778.90","-12.64","-1.60%","16:50"
"S&P 五百","1350.52","-12.14","-0.89%","16:32"
"費城金銀","143.54","-4.04","-2.74%","17:22"
"DJ貴金屬","296.20","-6.57","-2.17%","07/23"
"CBOE黃金","171.82","-3.65","-2.08%","07/23"
"AMEX金蟲","388.67","-10.20","-2.56%","07/23"
"AMEX能源","683.00","-6.73","-0.98%","07/23"
"NYSE能源","11959.24","-140.45","-1.16%","17:39"
"費城油業","214.70","-1.73","-0.80%","17:22"
"AMEX石油","1177.10","-19.94","-1.67%","17:59"
"費城半導","361.66","-3.35","-0.92%","17:22"
"NSDQ金融","2100.62","-20.90","-0.99%","17:21"
"NYSE金融","4294.51","-54.36","-1.25%","16:54"
"NBI生技","1362.58","-18.75","-1.36%","17:16"
"AMEX生技","1466.75","-37.30","-2.48%","07/23"
"費城藥物","216.45","-1.85","-0.85%","07/23"
"加拿大","11545.54","-77.37","-0.67%","16:35"
"巴西股市","53033.96","-1160.83","-2.14%","17:17"
"墨西哥","40947.55","138.82","0.34%","15:07"
"阿根廷","2436.79","-22.62","-0.92%","17:00"
"智利股市","4337.85","-46.66","-1.06%","17:17"
"秘魯股市","19754.37","-268.69","-1.34%","15:10"
"哥倫比亞","13576.66","-146.73","-1.07%","15:00"
"委內瑞拉","246719.20","261.30","0.11%","13:29"
"百慕達","1089.89","-1.19","-0.11%","07/20"
"牙買加","86818.82","506.29","0.59%","13:57"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1022.00","-15.00","-1.45%","07/23"
"波海海峽航運","1275.00","-1.00","-0.08%","07/23"
"波海巴拿馬航","1134.00","-22.00","-1.90%","07/23"
"VIX波動率","18.62","2.35","14.44%","16:14"
"VXD道瓊波動","16.89","1.96","13.13%","16:29"
"VXN納指波動","20.61","2.41","13.24%","16:14"
"羅素大中華","1818.40","6.20","0.34%","07/20"
"道瓊歐洲","2179.31","-58.02","-2.59%","23:03"
"道瓊交通運輸","5012.59","-59.61","-1.18%","07/23"
"AMEX航空","36.71","-0.61","-1.62%","07/23"
"美國紙業","110.21","-0.86","-0.77%","07/23"
"道瓊公用事業","485.87","-3.47","-0.71%","07/23"
"美林科技100","376.98","-5.78","-1.51%","17:28"
"電腦科技","1086.12","-9.02","-0.82%","07/23"
"電腦碟片","101.70","-0.67","-0.66%","07/23"
"電腦硬體","324.53","-4.38","-1.33%","07/23"
"網路指數","292.77","-4.69","-1.58%","07/23"
"Dax奢侈品","118.69","-1.83","-1.51%","07/23"
"ISE水指數","88.32","-1.28","-1.43%","17:13"
"道瓊水指數","930.51","2.02","0.22%","17:15"
"純淨科技","859.01","-18.81","-2.14%","16:40"
"WH創新能源","214.34","-3.24","-1.49%","17:28"
"WH乾淨能源","42.03","-1.17","-2.70%","17:29"
"生物能源","141.32","-2.99","-2.07%","17:16"
"全球替代能源","815.81","-12.15","-1.47%","07/20"
"ET50環境科技","100.54","-2.31","-2.25%","21:30"
"30年債殖利率","25.15","-0.31","-1.22%","15:00"
"10年期票利率","14.35","-0.25","-1.71%","15:00"
"5年期票利率","5.62","-0.18","-3.10%","15:00"
"3月期票利率","0.90","0.05","5.88%","07/23"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","295.40","0.21%","7.07%","625","07/19"
"ML美國高收益","1276.79","0.21%","6.96%","614","07/19"
"ML全球高收益","261.38","0.20%","7.66%","687","07/19"
"ML歐洲高收益","200.95","0.27%","8.90%","820","07/19"
"ML高收益100","2140.86","0.20%","6.13%","545","07/19"
"ML CCC債券","279.68","0.28%","11.52%","1084","07/19"
"ML美國公司債","2378.61","0.00%","3.08%","198","07/19"
