"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3332.56","6.95","0.21%","17:31"
"澳洲股市","4360.50","-50.90","-1.15%","16:45"
"日經225","8988.39","-62.08","-0.69%","15:28"
"東證一部","764.06","-7.37","-0.96%","15:00"
"東證二部","2113.67","1.86","0.09%","15:00"
"JASDAQ","48.65","0.32","0.66%","15:11"
"韓國股市","1909.03","-20.45","-1.06%","18:05"
"台灣加權","7587.69","-28.37","-0.37%","13:46"
"台灣店頭","105.04","-0.79","-0.75%","13:46"
"上海綜合","2468.25","-5.16","-0.21%","15:15"
"上海A股","2585.10","-5.47","-0.21%","15:15"
"上海B股","254.35","0.76","0.30%","15:15"
"深圳A股","1090.57","5.31","0.49%","15:00"
"深圳B股","611.92","1.72","0.28%","15:00"
"滬深300","2695.31","-13.71","-0.51%","15:01"
"深證成指","10480.90","-81.08","-0.77%","15:00"
"香港恆生","19864.90","-154.37","-0.77%","16:01"
"香港國企","10513.00","-112.17","-1.06%","16:01"
"香港紅籌","3842.70","-40.15","-1.03%","16:01"
"新加坡","2855.77","-49.95","-1.72%","17:10"
"海峽中國","238.49","-0.87","-0.36%","16:40"
"越南股市","420.81","-1.26","-0.30%","11:01"
"泰國股市","974.75","1.57","0.16%","17:01"
"菲律賓","4333.72","66.22","1.55%","10/28"
"馬來西亞","1491.89","10.07","0.68%","16:05"
"印尼股市","3790.85","-39.11","-1.02%","16:00"
"印度股市","17705.00","-99.79","-0.56%","18:00"
"巴基斯坦","8215.84","204.20","2.55%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1563.28","-47.04","-2.92%","10/31"
"英國股市","5544.22","-158.02","-2.77%","10/31"
"法國股市","3242.84","-105.79","-3.16%","10/31"
"德國股市","6141.34","-204.85","-3.23%","10/31"
"土耳其","56061.50","-980.89","-1.72%","10/31"
"匈牙利","17600.10","-427.88","-2.37%","10/28"
"奧地利","1983.75","-81.55","-3.95%","17:35"
"波蘭股市","41160.70","-525.36","-1.26%","10/31"
