"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3408.37","16.35","0.48%","18:31"
"澳洲股市","4618.40","79.00","1.74%","17:41"
"日經225","10005.90","116.18","1.17%","15:28"
"東證一部","860.66","6.91","0.81%","15:00"
"東證二部","2321.29","3.59","0.15%","15:00"
"JASDAQ","52.66","0.13","0.25%","15:11"
"韓國股市","2154.95","24.74","1.16%","18:05"
"台灣加權","8706.17","181.60","2.13%","13:46"
"台灣店頭","131.31","2.07","1.60%","13:46"
"上海綜合","2794.21","-2.78","-0.10%","15:15"
"上海A股","2926.55","-3.02","-0.10%","15:15"
"上海B股","286.68","1.92","0.67%","15:15"
"深圳A股","1276.98","2.46","0.19%","15:00"
"深圳B股","748.77","5.65","0.76%","15:00"
"滬深300","3091.57","-3.56","-0.11%","15:01"
"深證成指","12394.00","12.53","0.10%","15:00"
"香港恆生","22003.70","101.29","0.46%","16:01"
"香港國企","12382.70","85.71","0.70%","16:01"
"香港紅籌","4182.10","42.31","1.02%","16:01"
"新加坡","3126.53","30.41","0.98%","17:10"
"海峽中國","284.28","1.16","0.41%","16:40"
"越南股市","416.77","6.65","1.62%","11:02"
"泰國股市","1101.37","4.60","0.42%","17:01"
"菲律賓","4507.04","21.39","0.48%","14:00"
"馬來西亞","1562.59","6.95","0.45%","16:05"
"印尼股市","4050.63","27.22","0.68%","16:00"
"印度股市","18502.40","-151.49","-0.81%","18:00"
"巴基斯坦","8614.42","-7.46","-0.09%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1936.54","10.31","0.54%","07/20"
"英國股市","5853.82","63.83","1.10%","07/20"
"法國股市","3754.60","59.65","1.61%","07/20"
"德國股市","7221.36","28.69","0.40%","07/20"
"土耳其","61636.80","-203.27","-0.33%","07/20"
"匈牙利","21503.90","150.35","0.70%","07/20"
"奧地利","2631.16","32.22","1.24%","07/20"
"波蘭股市","46811.10","159.27","0.34%","07/20"
"捷克股市","1193.70","8.20","0.69%","07/20"
"瑞典股市","1093.59","16.88","1.57%","07/20"
"芬蘭股市","6349.47","124.68","2.00%","07/20"
"挪威股市","388.57","6.73","1.76%","07/20"
"希臘股市","1184.35","-3.39","-0.29%","07/20"
"義大利","19476.20","530.22","2.80%","07/20"
"盧森堡","1358.67","2.03","0.15%","07/20"
"荷蘭股市","330.65","4.48","1.37%","07/20"
"冰島股市","633.40","1.21","0.19%","07/20"
"丹麥股市","431.08","-0.27","-0.06%","07/20"
"瑞士股市","5966.54","69.99","1.19%","07/20"
"西班牙","986.94","29.72","3.10%","07/20"
