"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5794.82","57.09","0.99%","01/28"
"澳洲股市","5516.60","5.10","0.09%","16:37"
"日經225","17795.73","27.43","0.15%","01/28"
"東證一部","1429.92","3.54","0.25%","01/28"
"東證二部","4471.11","13.09","0.29%","21:20"
"JASDAQ","104.84","0.30","0.29%","21:20"
"韓國股市","1961.58","9.18","0.47%","01/28"
"台灣加權","9510.92","-10.67","-0.11%","01/28"
"台灣店頭","139.68","-0.17","-0.12%","01/28"
"上海綜合","3305.74","-47.22","-1.41%","01/28"
"上海A股","3464.06","-49.61","-1.41%","01/28"
"上海B股","292.34","-1.16","-0.40%","20:20"
"深圳A股","1608.11","-11.61","-0.72%","20:20"
"深圳B股","1070.01","-4.06","-0.38%","20:20"
"滬深300","3525.32","-49.61","-1.39%","01/28"
"深證成指","11354.20","-197.67","-1.71%","01/28"
"香港恆生","24861.81","54.53","0.22%","01/28"
"香港國企","11963.64","-66.74","-0.55%","01/28"
"香港紅籌","4571.44","-1.24","-0.03%","01/28"
"蒙古股市","14316.43","-99.97","-0.69%","01/28"
"新加坡","3419.15","6.95","0.20%","01/28"
"海峽中國","238.39","1.70","0.72%","17:10"
"越南股市","583.76","4.46","0.77%","01/28"
"泰國股市","1592.81","3.00","0.19%","17:07"
"菲律賓","7661.18","30.61","0.40%","01/28"
"馬來西亞","1795.88","-7.29","-0.40%","01/28"
"印尼股市","5268.85","-8.30","-0.16%","01/28"
"印度股市","29559.18","-11.86","-0.04%","17:19"
"巴基斯坦","24725.31","-135.65","-0.55%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","765.37","-18.16","-2.32%","18:50"
"英國股市","6825.94","14.33","0.21%","01/28"
"法國股市","4610.94","-13.27","-0.29%","01/28"
"德國股市","10710.97","82.39","0.78%","01/28"
"土耳其","90341.63","-808.42","-0.89%","01/28"
"匈牙利","16918.99","-33.25","-0.20%","01/28"
"奧地利","2194.14","-29.59","-1.33%","01/28"
"波蘭股市","51706.19","127.34","0.25%","01/28"
"捷克股市","956.50","-14.33","-1.48%","01/28"
"瑞典股市","1562.54","29.17","1.90%","01/28"
"芬蘭股市","8569.67","101.39","1.20%","01/28"
"挪威股市","545.57","1.57","0.29%","16:46"
"希臘股市","711.13","-72.40","-9.24%","01/28"
"義大利","21731.61","-160.39","-0.73%","01/28"
"比利時","3541.21","10.41","0.29%","01/28"
"盧森堡","1593.60","24.36","1.55%","01/28"
"荷蘭股市","452.30","-2.16","-0.48%","01/28"
"冰島股市","1030.07","13.53","1.33%","01/28"
"丹麥股市","815.19","6.84","0.85%","01/28"
"瑞士股市","8311.55","-91.27","-1.09%","01/28"
"西班牙","1055.89","-14.70","-1.37%","01/28"
"葡萄牙","2295.59","-33.31","-1.43%","01/28"
"愛爾蘭","5508.09","-33.52","-0.60%","01/28"
"以色列","1453.17","-2.08","-0.14%","17:24"
"埃及股市","903.840","-5.78","-0.64%","02:27"
"南非股市","45002.40","470.64","1.06%","01/28"
"約旦股市","2168.41","0.11","0.01%","01/28"
"杜拜股市","3736.30","15.91","0.43%","01/28"
"阿布達比","4516.12","-14.08","-0.31%","14:00"
"奈及利亞","29907.66","48.60","0.16%","01/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17191.37","-195.84","-1.13%","01/28"
"NASDAQ","4638.00","-43.50","-0.93%","17:16"
"S&P 500","2002.16","-27.39","-1.35%","01/28"
"羅素3000","1193.90","-16.69","-1.38%","18:02"
"羅素3000成長","773.96","-7.86","-1.00%","16:04"
"羅素3000價值","1307.04","-23.53","-1.77%","16:05"
"羅素1000","1116.11","-15.36","-1.36%","18:02"
"羅素2000","1175.12","-19.54","-1.64%","18:02"
"費城金銀","78.45","-3.48","-4.24%","01/28"
"AMEX金蟲","198.66","-7.43","-3.60%","01/28"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","168.18","-6.43","-3.68%","01/28"
"AMEX能源","749.55","-30.90","-3.96%","01/28"
"NYSE能源","11884.49","-485.15","-3.92%","17:05"
"費城油業","186.59","-11.05","-5.59%","01/28"
"AMEX石油","1288.04","-47.47","-3.55%","01/28"
"費城半導體","666.07","-3.72","-0.56%","01/28"
"NBI生技","3339.19","-71.20","-2.09%","01/28"
"AMEX生技","3672.01","-88.84","-2.36%","01/28"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14602.88","-231.00","-1.56%","18:20"
"巴西股市","47694.54","-896.69","-1.85%","01/28"
"墨西哥","42158.07","-469.75","-1.10%","01/28"
"阿根廷","8772.52","-241.99","-2.68%","01/28"
"智利股市","3845.37","-7.34","-0.19%","01/28"
"秘魯股市","13630.74","-109.84","-0.80%","01/28"
"委內瑞拉","3879.71","153.91","4.13%","01/27"
"百慕達","1364.08","0.35","0.03%","20:12"
"牙買加","77277.68","-277.25","-0.36%","01/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","666.00","-22.00","-3.20%","01/28"
"波羅的海海岬型","785.00","-46.00","-5.54%","01/28"
"波羅的海巴拿馬","620.00","-28.00","-4.32%","01/28"
"波羅的海輕便型","618.00","-14.00","-2.22%","01/28"
"VIX波動率","20.44","3.22","18.70%","16:14"
"VXD道瓊波動","19.34","2.49","14.78%","01/28"
"VXN納指波動","21.39","2.17","11.29%","01/28"
"羅素大中華","2382.74","-11.55","-0.48%","01/27"
"道瓊歐洲","3358.96","-13.62","-0.40%","01/28"
"道瓊交通運輸","8798.84","-129.99","-1.46%","01/28"
"AMEX航空","104.58","-2.31","-2.16%","01/28"
"道瓊公用事業","643.23","-6.44","-0.99%","01/28"
"美國紙業","172.15","-2.40","-1.37%","01/28"
"美林科技100","640.75","-4.76","-0.74%","01/28"
"電腦科技","1547.56","1.07","0.07%","01/28"
"電腦碟片","125.05","-1.38","-1.09%","01/28"
"電腦硬體","657.18","-0.23","-0.04%","01/28"
"Dax奢侈品","178.24","-0.82","-0.46%","01/28"
"msci必需消費","205.37","-0.47","-0.23%","16:44"
"美元指數","94.86","-0.02","-0.02%","16:43"
"歐元指數","112.88","-0.92","-0.80%","01/28"
"英鎊指數","151.44","-0.45","-0.30%","01/28"
"日圓指數","85.16","0.31","0.37%","01/28"
"澳幣指數","79.10","-0.29","-0.37%","01/28"
"瑞郎指數","110.32","-0.61","-0.55%","01/28"
"30年債殖利率","22.94","-1.08","-4.50%","15:00"
"10年期票利率","17.24","-1.01","-5.53%","15:00"
"5年期票利率","12.41","-0.91","-6.83%","15:00"
"3月期票利率","0.15","-0.03","-16.67%","15:00"
"JP新興當地債","279.2510","1.1740","0.42%","01/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","214.99","-2.93","-1.34%","16:28"
"高盛商品","280.09","-4.06","-1.43%","01/28"
"高盛綜合商品","251.70","-2.70","-1.06%","01/28"
"Rogers商品","2554.88","-33.52","-1.30%","17:55"
"CRB工業金屬","1481.92","-3.15","-0.21%","01/28"
"高盛貴金屬","180.17","-0.70","-0.39%","01/28"
"高盛基本金屬","174.64","1.12","0.65%","01/28"
"Rogers金屬","2004.03","3.59","0.18%","01/28"
"FTSE金礦","1353.68","-30.13","-2.18%","01/28"
"道瓊世界原料","259.55","-2.15","-0.82%","01/28"
"msci世界原料","221.45","-1.44","-0.65%","23:04"
"道瓊美國礦產","75.76","-2.39","-3.06%","01/28"
"CRB能源開採","973.06","-88.07","-8.30%","01/28"
"高盛能源","145.48","-3.47","-2.33%","01/28"
"天然氣","695.61","-33.00","-4.53%","01/28"
"Rogers能源","419.14","-11.92","-2.77%","01/28"
"msci世界能源","225.76","-7.70","-3.30%","23:04"
"WH乾淨能源","51.30","-1.31","-2.49%","16:06"
"生物能源","125.60","-1.02","-0.81%","01/28"
"全球替代能源","1298.82","-18.91","-1.44%","23:04"
"ET50環境科技","158.98","-2.94","-1.82%","01/29"
"純淨科技","1213.32","-14.27","-1.16%","01/28"
"WH創新能源","231.90","-4.82","-2.03%","01/28"
"ISE水指數","123.24","-1.90","-1.52%","01/28"
"道瓊水指數","1362.51","-1.47","-0.11%","01/28"
"CRB農業","5408.34","-31.25","-0.57%","01/28"
"Dax全球農金","562.92","-5.69","-1.00%","01/28"
"Rogers農產","908.38","-8.13","-0.89%","01/28"
"高盛農產品","49.01","-0.66","-1.32%","01/28"
"高盛牲畜","212.28","2.69","1.28%","01/28"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1286.10","-7.00","-0.54%","05:54"
"銀","18.08","-0.05","-0.28%","05:54"
"白金","1253.00","-10.00","-0.79%","05:53"
"鈀","798.00","14.00","1.80%","05:52"
"銅","2.4976","0.03","1.03%","02:59"
"鎳","6.7699","0.11","1.66%","02:59"
"鋁","0.8165","-0.00","-0.28%","02:59"
"鋅","0.9519","0.00","0.21%","02:59"
"鉛","0.8503","0.01","0.93%","02:59"
"鈾","36.75","0.25","0.68%","01/26"
"黃金期貨","1284.60","-7.10","-0.55%","05:20"
"銀期貨","18.01","-0.08","-0.44%","05:20"
"銅期貨","245.95","-0.30","-0.12%","05:20"
"天然氣期","2.87","-0.12","-3.86%","03:29"
