"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3972.97","30.37","0.77%","11/19"
"澳洲股市","4407.46","24.84","0.57%","18:15"
"日經225","9142.64","-10.56","-0.12%","15:28"
"東證一部","762.04","-0.12","-0.02%","15:00"
"東證二部","2256.34","7.79","0.35%","15:00"
"JASDAQ","52.11","0.08","0.15%","15:11"
"韓國股市","1890.18","12.08","0.64%","18:03"
"台灣加權","7130.07","16.73","0.23%","14:46"
"台灣店頭","94.70","-0.11","-0.12%","13:46"
"上海綜合","2008.92","-8.06","-0.40%","15:15"
"上海A股","2103.54","-8.49","-0.40%","15:15"
"上海B股","217.66","0.13","0.06%","15:15"
"深圳A股","835.19","-1.65","-0.20%","15:00"
"深圳B股","596.99","4.28","0.72%","15:00"
"滬深300","2164.88","-10.10","-0.46%","15:01"
"深證成指","8052.79","-7.76","-0.10%","15:00"
"香港恆生","21228.28","-33.78","-0.16%","16:01"
"香港國企","10227.24","-62.97","-0.61%","16:01"
"香港紅籌","4192.00","-5.39","-0.13%","16:01"
"新加坡","2958.82","7.89","0.27%","17:10"
"海峽中國","220.57","0.20","0.09%","16:40"
"越南股市","385.10","1.78","0.46%","14:17"
"泰國股市","1276.41","-7.24","-0.56%","17:07"
"菲律賓","5500.58","51.03","0.94%","16:30"
"馬來西亞","1624.20","0.89","0.05%","17:05"
"印尼股市","4351.28","-1.07","-0.02%","17:00"
"印度股市","18329.32","-9.68","-0.05%","16:00"
"巴基斯坦","11432.52","18.24","0.16%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1403.59","3.89","0.28%","11/20"
"英國股市","5748.10","10.44","0.18%","11/20"
"法國股市","3462.06","22.48","0.65%","11/20"
"德國股市","7172.99","49.15","0.69%","11/20"
"土耳其","70790.50","29.34","0.04%","11/16"
"匈牙利","18057.86","-281.49","-1.53%","11/20"
"奧地利","2201.15","5.74","0.26%","11/20"
"波蘭股市","44438.93","69.88","0.16%","11/20"
"捷克股市","970.16","-4.34","-0.45%","11/20"
"瑞典股市","1027.04","2.55","0.24%","11/16"
"芬蘭股市","5352.52","17.38","0.32%","11/16"
"挪威股市","410.08","0.53","0.13%","11/20"
"希臘股市","821.23","0.32","0.04%","11/20"
"義大利","16137.62","-29.36","-0.18%","11/20"
"比利時","2366.74","12.20","0.52%","11/20"
"盧森堡","1189.19","-0.68","-0.06%","11/16"
"荷蘭股市","326.02","1.28","0.39%","11/20"
"冰島股市","634.84","-0.66","-0.10%","11/20"
"丹麥股市","482.16","3.64","0.76%","11/20"
"瑞士股市","6618.99","-19.90","-0.30%","11/20"
"西班牙","782.72","1.75","0.22%","11/20"
"葡萄牙","2133.42","9.17","0.42%","11/16"
"愛爾蘭","3238.77","19.00","0.59%","11/20"
"以色列","1204.90","-1.23","-0.10%","11/20"
"南非股市","33098.28","78.15","0.24%","11/20"
"約旦股市","1910.59","5.71","0.30%","11/20"
"阿聯杜拜","1591.40","12.28","0.78%","11/20"
"阿布達比","2660.80","0.63","0.02%","11/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12788.51","-7.45","-0.06%","11/20"
"那斯達克","2916.68","0.61","0.02%","17:16"
"羅素兩千","773.09","0.75","0.09%","11/16"
"S&P 五百","1387.81","0.92","0.07%","11/20"
"費城金銀","168.99","-1.59","-0.93%","17:16"
"道瓊貴金屬","329.27","0.00","0.00%","11/20"
"CBOE黃金","191.26","-1.60","-0.83%","11/20"
"AMEX金蟲","448.96","-3.70","-0.82%","17:59"
"AMEX能源","702.35","-2.88","-0.41%","11/20"
"NYSE能源","12251.40","-41.20","-0.34%","17:33"
"費城油業","214.69","-2.10","-0.97%","17:16"
"AMEX石油","1197.12","-2.33","-0.19%","17:59"
"費城半導","361.81","-1.33","-0.37%","17:16"
"NSDQ金融","2160.28","9.73","0.45%","17:16"
"NYSE金融","4798.12","18.13","0.38%","17:59"
"NBI生技","1372.38","27.38","1.97%","11/16"
"AMEX生技","1489.09","21.76","1.48%","17:59"
"費城藥物","218.41","1.10","0.50%","11/16"
"加拿大","12046.28","5.88","0.05%","18:05"
"巴西股市","55588.65","1048.53","1.89%","11/16"
