"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3293.13","-10.09","-0.31%","18:31"
"澳洲股市","4224.20","-97.30","-2.25%","17:36"
"日經225","8784.46","-166.28","-1.86%","15:28"
"東證一部","755.82","-13.96","-1.81%","15:00"
"東證二部","2166.88","-16.04","-0.73%","15:00"
"JASDAQ","50.14","0.01","0.02%","15:11"
"韓國股市","1785.83","-81.92","-4.39%","18:05"
"台灣加權","7551.57","-205.49","-2.65%","13:46"
"台灣店頭","110.91","-2.01","-1.78%","13:46"
"上海綜合","2478.74","-49.54","-1.96%","15:15"
"上海A股","2596.27","-51.83","-1.96%","15:15"
"上海B股","251.77","-6.20","-2.40%","15:15"
"深圳A股","1149.25","-28.67","-2.43%","15:00"
"深圳B股","652.00","-16.31","-2.44%","15:00"
"滬深300","2743.82","-60.04","-2.14%","15:01"
"深證成指","10954.90","-273.40","-2.43%","15:00"
"香港恆生","19616.40","-596.51","-2.95%","16:01"
"香港國企","10299.20","-365.28","-3.43%","16:01"
"香港紅籌","3849.18","-144.87","-3.63%","16:01"
"新加坡","2773.17","-69.92","-2.46%","17:10"
"海峽中國","238.42","-5.37","-2.20%","16:40"
"越南股市","435.73","0.44","0.10%","11:01"
"泰國股市","1049.23","-15.95","-1.50%","17:01"
"菲律賓","4382.56","-10.35","-0.24%","14:00"
"馬來西亞","1463.12","-10.97","-0.74%","16:05"
"印尼股市","3866.17","24.44","0.64%","16:00"
"印度股市","16713.30","-108.13","-0.64%","18:00"
"巴基斯坦","7753.23","59.64","0.78%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1617.01","-40.24","-2.43%","09/05"
"英國股市","5102.58","-189.45","-3.58%","09/05"
"法國股市","2999.54","-148.99","-4.73%","09/05"
"德國股市","5246.18","-292.15","-5.28%","09/05"
"土耳其","54054.80","-1320.48","-2.38%","09/05"
"匈牙利","17679.50","-553.51","-3.04%","09/05"
"奧地利","2114.22","-95.10","-4.30%","09/05"
"波蘭股市","38992.60","-1551.72","-3.83%","09/05"
"捷克股市","970.80","-53.00","-5.18%","09/05"
"瑞典股市","887.41","-44.69","-4.79%","09/05"
"芬蘭股市","5373.71","-231.13","-4.12%","09/05"
"挪威股市","325.95","-15.38","-4.51%","09/05"
"希臘股市","863.90","-28.03","-3.14%","09/05"
"義大利","15200.20","-754.98","-4.73%","09/05"
"比利時","2117.46","-102.25","-4.61%","09/05"
"盧森堡","1113.51","-58.16","-4.96%","09/05"
"荷蘭股市","274.45","-11.98","-4.18%","09/05"
"冰島股市","590.42","-7.01","-1.17%","09/05"
"丹麥股市","341.18","-10.60","-3.01%","09/05"
"瑞士股市","5142.99","-216.68","-4.04%","09/05"
"西班牙","815.56","-39.67","-4.64%","09/05"
"葡萄牙","2374.03","-69.04","-2.83%","09/05"
"愛爾蘭","2434.08","-87.21","-3.46%","09/05"
"以色列","1062.36","-20.11","-1.86%","09/05"
"埃及股市","477.15","4.84","1.03%","09/05"
"南非股市","26554.10","-625.64","-2.30%","09/05"
"約旦股市","2046.56","1.73","0.08%","09/05"
"杜拜股市","1478.84","-4.87","-0.33%","09/05"
"阿布達比","2603.06","-9.76","-0.37%","09/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11240.30","-253.31","-2.20%","09/02"
"那斯達克","2480.33","-65.71","-2.58%","09/02"
"羅素兩千","683.36","0.00","0.00%","17:59"
"S&P 五百","1173.97","-30.45","-2.53%","09/02"
"費城金銀","222.79","3.50","1.60%","09/02"
"DJ貴金屬","445.24","5.39","1.23%","09/02"
"CBOE黃金","264.48","4.40","1.69%","09/02"
"AMEX金蟲","618.03","14.40","2.39%","09/02"
"AMEX能源","661.88","-18.23","-2.68%","09/02"
"NYSE能源","11745.89","-323.68","-2.68%","09/02"
"費城油業","226.52","-7.80","-3.33%","09/02"
"AMEX石油","1123.37","-30.76","-2.67%","09/02"
"費城半導","341.46","-8.39","-2.40%","09/02"
"NSDQ金融","1779.68","-67.53","-3.66%","09/02"
"NYSE金融","4069.15","-148.24","-3.51%","09/02"
"NBI生技","965.03","-19.87","-2.02%","09/02"
"AMEX生技","1147.81","-22.35","-1.91%","09/02"
"費城藥物","183.75","-4.22","-2.25%","09/02"
"加拿大","12602.40","-98.33","-0.77%","09/02"
"巴西股市","54998.40","-1533.21","-2.71%","09/05"
"墨西哥","33880.00","-1254.41","-3.57%","09/05"
