"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4560.06","3.29","0.07%","07/11"
"澳洲股市","4946.92","61.48","1.26%","18:01"
"日經225","14472.58","55.98","0.39%","07/11"
"東證一部","1194.77","-0.43","-0.04%","07/11"
"東證二部","3172.14","13.79","0.44%","07/11"
"JASDAQ","92.46","0.13","0.14%","07/11"
"韓國股市","1877.60","53.44","2.93%","18:03"
"台灣加權","8179.54","167.85","2.10%","07/11"
"台灣店頭","118.21","1.16","0.99%","07/11"
"上海綜合","2072.99","64.87","3.23%","07/11"
"上海A股","2169.71","67.95","3.23%","07/11"
"上海B股","243.42","6.47","2.73%","15:15"
"深圳A股","986.38","28.01","2.92%","15:00"
"深圳B股","783.41","23.36","3.07%","15:00"
"滬深300","2326.69","102.63","4.61%","07/11"
"深證成指","8184.77","333.52","4.25%","07/11"
"香港恆生","21437.49","532.93","2.55%","07/11"
"香港國企","9551.61","336.53","3.65%","07/11"
"香港紅籌","4107.24","136.16","3.43%","16:01"
"新加坡","3248.92","60.88","1.91%","17:10"
"海峽中國","229.27","2.12","0.93%","17:10"
"越南股市","484.47","0.04","0.01%","07/11"
"泰國股市","1447.04","58.63","4.22%","17:07"
"菲律賓","6407.36","99.18","1.57%","07/11"
"馬來西亞","1781.15","12.44","0.70%","07/11"
"印尼股市","4604.22","125.58","2.80%","16:00"
"印度股市","19676.06","381.94","1.98%","16:00"
"巴基斯坦","16067.18","-115.54","-0.71%","14:16"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1322.76","47.47","3.72%","07/11"
"英國股市","6543.41","38.45","0.59%","07/11"
"法國股市","3868.98","28.45","0.74%","07/11"
"德國股市","8158.80","92.32","1.14%","07/11"
"土耳其","71789.85","715.74","1.01%","07/11"
"匈牙利","19199.31","-348.21","-1.78%","07/11"
"奧地利","2280.76","44.56","1.99%","07/11"
"波蘭股市","45712.72","644.17","1.43%","07/11"
"捷克股市","885.50","14.52","1.67%","07/11"
"瑞典股市","1211.37","16.06","1.34%","07/11"
"芬蘭股市","6255.14","82.60","1.34%","07/11"
"挪威股市","455.62","7.22","1.61%","16:46"
"希臘股市","811.51","-8.03","-0.98%","07/11"
"義大利","16691.12","11.41","0.07%","07/11"
"比利時","2637.44","25.80","0.99%","07/11"
"盧森堡","1184.96","9.34","0.79%","07/11"
"荷蘭股市","364.05","2.01","0.56%","07/11"
"冰島股市","746.78","12.94","1.76%","07/11"
"丹麥股市","539.95","2.48","0.46%","07/11"
"瑞士股市","7986.40","14.78","0.19%","07/11"
"西班牙","807.82","3.28","0.41%","07/11"
"葡萄牙","2393.16","-38.21","-1.57%","07/11"
"愛爾蘭","4038.17","-1.68","-0.04%","07/11"
"以色列","1214.52","8.46","0.70%","07/11"
"埃及股市","540.120","-4.18","-0.77%","13:42"
"南非股市","36082.58","901.24","2.56%","07/11"
"約旦股市","1953.50","-3.79","-0.19%","07/11"
"杜拜股市","2391.63","23.86","1.01%","07/11"
"阿布達比","3705.65","3.47","0.09%","07/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15460.92","169.26","1.11%","07/11"
"那斯達克","3578.30","57.55","1.63%","17:16"
"羅素兩千","1033.18","12.75","1.25%","20:11"
"S&P 五百","1675.02","22.40","1.36%","07/11"
"費城金銀","91.71","6.00","7.00%","17:16"
"道瓊貴金屬","194.22","11.79","6.46%","17:37"
"CBOE黃金","98.70","6.56","7.12%","16:49"
"AMEX金蟲","230.67","16.82","7.87%","19:57"
"AMEX能源","819.37","7.87","0.97%","16:15"
"NYSE能源","13394.01","193.06","1.46%","19:57"
"費城油業","265.15","0.99","0.38%","17:16"
"AMEX石油","1376.52","23.58","1.74%","19:56"
"費城半導","486.56","9.86","2.07%","17:16"
"NSDQ金融","2778.48","6.55","0.24%","17:16"
"NYSE金融","5887.31","86.93","1.50%","19:51"
"NBI生技","1967.92","41.37","2.15%","17:16"
"AMEX生技","2125.46","58.50","2.83%","19:57"
"費城藥物","267.68","3.64","1.38%","17:16"
"加拿大","12493.26","186.33","1.51%","18:05"
"巴西股市","46626.26","1142.83","2.51%","07/11"
"墨西哥","40479.83","480.81","1.20%","07/11"
"阿根廷","3232.07","104.85","3.35%","07/11"
"智利股市","3730.44","-5.47","-0.15%","07/11"
"秘魯股市","14955.11","312.08","2.13%","07/11"
"哥倫比亞","12664.28","309.45","2.50%","07/11"
"委內瑞拉","1254285.00","13995.00","1.13%","07/11"
"百慕達","1147.52","0.00","0.00%","07/10"
"牙買加","86677.83","-300.90","-0.35%","07/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1139.00","9.00","0.80%","07/11"
"波海海峽航運","2047.00","10.00","0.49%","12:10"
"波海巴拿馬航","1062.00","38.00","3.71%","14:17"
"VIX波動率","14.01","-0.20","-1.41%","16:14"
"VXD道瓊波動","12.79","-0.15","-1.08%","16:14"
"VXN納指波動","13.87","-0.08","-0.57%","16:14"
"羅素大中華","1948.61","22.20","1.15%","07/10"
"道瓊歐洲","2681.32","21.61","0.81%","23:03"
"道瓊交通運輸","6472.32","78.25","1.22%","07/11"
"AMEX航空","56.27","0.72","1.29%","07/11"
"美國紙業","153.82","3.47","2.31%","07/11"
"道瓊公用事業","496.05","8.03","1.65%","07/11"
"美林科技100","499.85","8.97","1.83%","17:28"
"電腦科技","1170.48","20.00","1.74%","07/11"
"電腦碟片","120.15","1.14","0.95%","07/11"
"電腦硬體","416.25","3.94","0.96%","07/11"
"網路指數","397.43","7.69","1.97%","07/11"
"Dax奢侈品","141.66","1.14","0.81%","07/11"
"ISE水指數","115.49","1.41","1.24%","17:02"
"道瓊水指數","1095.60","1.93","0.18%","16:40"
"純淨科技","1148.27","21.43","1.90%","17:28"
"WH創新能源","263.70","3.40","1.31%","17:08"
"WH乾淨能源","59.31","0.98","1.70%","17:29"
"生物能源","151.47","0.66","0.44%","17:23"
"全球替代能源","1181.84","1.62","0.14%","07/10"
"ET50環境科技","137.33","2.56","1.90%","21:30"
"30年債殖利率","36.25","-0.63","-1.71%","15:00"
"10年期票利率","25.74","-1.06","-3.96%","15:00"
"5年期票利率","13.96","-1.23","-8.10%","15:00"
"3月期票利率","0.30","0.00","0.00%","07/11"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","320.75","0.16%","6.51%","498","07/10"
"ML美國高收益","1384.48","0.16%","6.43%","490","07/10"
"ML全球高收益","286.56","0.06%","6.61%","539","07/10"
"ML歐洲高收益","231.80","-0.04%","5.35%","544","07/10"
"ML高收益100","2307.57","0.10%","5.89%","455","07/10"
"ML CCC債券","319.79","0.24%","9.62%","822","07/10"
"ML美國公司債","2356.08","-0.15%","3.49%","162","07/10"
"BC美國機構債","1501.88","0.33%","1.26%","n/a","07/11"
"BC美國房貸債","1739.58","0.58%","3.39%","n/a","07/11"
"ML美國房利美","615.87","-0.71%","3.54%","45","07/10"
"ML美國房地美","382.91","-0.68%","3.58%","50","07/10"
"ML美國吉利美","654.88","-0.82%","3.40%","42","07/10"
"JP全球政府債","472.16","0.26%","2.09%","...","07/11"
"JP新興政府債","614.71","0.49%","6.04%","356","07/11"
"JP歐盟政府債","304.42","-0.04%","2.76%","...","07/11"
"JP英國政府債","725.80","0.29%","2.84%","...","07/11"
"JP法國政府債","604.15","0.06%","2.17%","...","07/11"
"JP德國政府債","451.55","0.15%","1.59%","...","07/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","286.68","0.51","0.18%","07/11"
"CRB農業","5607.32","97.96","1.78%","20:59"
"CRB工業金屬","1684.41","69.87","4.33%","20:59"
"CRB能源開採","2047.79","29.15","1.44%","20:59"
"高盛綜合商品","385.48","-0.40","-0.10%","07/11"
"高盛商品","472.02","-1.62","-0.34%","07/11"
"高盛農產品","66.55","0.28","0.42%","07/11"
"高盛牲畜","196.06","-0.38","-0.19%","07/11"
"高盛貴金屬","182.67","4.94","2.78%","07/11"
"高盛基本金屬","198.58","2.96","1.51%","07/11"
"高盛能源","299.99","-2.28","-0.75%","07/11"
"天然氣","771.76","5.91","0.77%","07/11"
"Dax全球農金","556.38","10.37","1.90%","07/11"
"Rogers商品","3584.06","0.93","0.03%","07/11"
"Rogers能源","843.15","-7.48","-0.88%","07/11"
"Rogers金屬","2145.00","35.71","1.69%","07/11"
"Rogers農產","1097.44","2.49","0.23%","07/11"
"道瓊美國礦產","88.50","4.03","4.77%","16:40"
"道瓊世界原料","259.93","7.48","2.97%","17:23"
"FTSE金礦","1480.95","105.70","7.69%","17:07"
"HSBC礦業","353.42","0.44","0.12%","07/10"
"msci世界能源","254.06","3.45","1.38%","16:34"
"msci世界原料","215.80","5.97","2.85%","16:35"
"msci必需消費","182.17","2.95","1.65%","07/11"
"美元指數","82.76","0.01","0.02%","23:33"
"歐元指數","130.95","1.08","0.83%","07/11"
"英鎊指數","151.87","1.52","1.01%","07/11"
"日圓指數","101.04","0.79","0.79%","07/11"
"澳幣指數","91.72","0.72","0.79%","07/11"
"瑞郎指數","105.66","1.28","1.23%","07/11"
"JP新興當地債","295.2890","1.9350","0.66%","07/11"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1282.40","18.50","1.46%","20:15"
"銀","19.97","0.41","2.08%","20:15"
"白金","1403.00","23.00","1.68%","20:15"
"鈀","726.00","6.00","0.84%","20:15"
"銅","3.1688","0.00","0.00%","02:00"
"鎳","6.1531","0.00","0.00%","02:00"
"鋁","0.8079","-0.00","-0.06%","02:00"
"鋅","0.8454","-0.00","-0.01%","02:00"
"鉛","0.9343","0.00","0.00%","02:00"
"鈾","39.50","0.00","0.00%","07/08"
"黃金期貨","1283.80","36.40","2.92%","05:14"
"銀期貨","20.10","0.94","4.88%","05:14"
"銅期貨","318.10","9.00","2.91%","05:14"
"天然氣期","3.61","-0.07","-1.79%","05:14"
"布蘭特油期","107.45","-1.06","-0.98%","05:15"
"紐約輕原油","104.60","-1.92","-1.80%","05:14"
"燃油期貨","299.65","-0.52","-0.17%","05:14"
"玉米期貨","527.00","5.50","1.05%","02:15"
"小麥期貨","683.00","4.00","0.59%","02:15"
"可可豆期","2239.00","61.00","2.80%","02:00"
"黃豆期貨","1290.75","6.00","0.47%","02:15"
"黃豆油期貨","45.70","-0.43","-0.93%","02:15"
"咖啡C期","123.40","1.75","1.44%","02:09"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","84.74","-2.05","-2.36%","02:30"
"活牛期貨","121.93","-0.15","-0.12%","05:00"
"瘦豬期貨","95.28","-0.43","-0.44%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3096","-0.0001","-0.01","05:55"
"英鎊/美元","1.5184","0.0000","0.00","05:52"
"美元/瑞士法郎","0.9464","-0.0006","-0.06","05:54"
"美元/瑞典克朗","6.6587","0.0014","0.02","05:54"
"美元/俄盧布","32.5831","-0.3353","-1.02","07/11"
"美元/匈牙利幣","223.0400","0.0000","0.00","05:57"
"美元/土耳其幣","1.9536","0.0022","0.11","05:56"
"美元/南非幣","9.9733","-0.0171","-0.17","05:52"
"美元/以色列幣","3.5962","-0.0384","-1.06","07/11"
"美元/日圓","98.9900","0.0300","0.03","05:47"
"美元/人民幣","6.1317","-0.0028","-0.05","07/11"
"美元/港幣","7.7567","0.0001","0.00","05:49"
"美元/台幣","29.9380","-0.1160","-0.39","07/11"
"美元/韓圜","1122.39","-13.58","-1.20","07/11"
"美元/泰銖","31.0900","-0.0100","-0.03","05:46"
"美元/新元","1.2582","-0.0008","-0.06","05:48"
"美元/菲披索","43.2950","-0.1320","-0.30","07/11"
"美元/馬來幣","3.1683","-0.0115","-0.36","07/11"
"美元/印尼盾","9973.00","-8.00","-0.08","07/11"
"美元/印度盧比","59.6813","0.0263","0.04","07/11"
"澳幣/美元","0.9177","-0.0011","-0.12","05:55"
"紐幣/美元","0.7847","-0.0006","-0.08","05:54"
"美元/加幣","1.0368","0.0002","0.02","05:50"
"美元/巴西幣","2.2556","-0.0089","-0.39","07/11"
"美元/墨披索","12.8043","-0.0018","-0.01","05:52"
"美元/阿根廷","5.4185","0.0049","0.09","07/11"
"美元/智利","505.5700","-3.3100","-0.65","07/11"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1496.67","1.59","4.40","11.82"
"中華指數","317.31","2.80","2.12","-7.95"
"金龍指數","137.08","2.77","1.89","-4.99"
"遠東指數","2895.82","1.55","5.48","17.69"
"太平洋","2353.58","1.41","4.92","11.60"
"AC亞太","135.17","2.04","3.56","4.49"
