"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4863.35","28.41","0.59%","10/25"
"澳洲股市","5437.30","51.60","0.96%","16:40"
"日經225","14396.04","307.85","2.19%","15:28"
"東證一部","1198.36","20.08","1.70%","15:00"
"東證二部","3446.38","21.81","0.64%","10/28"
"JASDAQ","97.11","0.29","0.30%","10/28"
"韓國股市","2048.14","13.75","0.68%","18:03"
"台灣加權","8407.83","61.21","0.73%","10/28"
"台灣店頭","124.96","-0.21","-0.17%","10/28"
"上海綜合","2133.87","0.91","0.04%","10/28"
"上海A股","2233.47","0.96","0.04%","10/28"
"上海B股","249.77","-0.07","-0.03%","15:29"
"深圳A股","1083.32","-2.13","-0.20%","15:00"
"深圳B股","837.43","-5.81","-0.69%","15:00"
"滬深300","2365.95","-2.61","-0.11%","10/28"
"深證成指","8336.68","-42.93","-0.51%","10/28"
"香港恆生","22806.58","108.24","0.48%","10/28"
"香港國企","10258.42","80.60","0.79%","10/28"
"香港紅籌","4424.97","2.35","0.05%","10/28"
"新加坡","3207.85","2.61","0.08%","17:10"
"海峽中國","232.68","0.93","0.40%","17:10"
"越南股市","496.46","-4.29","-0.86%","10/28"
"泰國股市","1449.62","-5.26","-0.36%","17:07"
"菲律賓","6539.81","-43.96","-0.67%","10/25"
"馬來西亞","1818.39","0.82","0.05%","10/28"
"印尼股市","4590.54","9.69","0.21%","16:08"
"印度股市","20570.28","-113.24","-0.55%","16:00"
"巴基斯坦","16289.19","-38.39","-0.24%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1489.48","-3.63","-0.24%","23:50"
"英國股市","6725.82","4.48","0.07%","10/28"
"法國股市","4251.61","-20.70","-0.48%","10/28"
"德國股市","8978.65","-7.09","-0.08%","10/28"
"土耳其","79565.19","293.69","0.37%","10/28"
"匈牙利","18717.05","-132.40","-0.70%","10/28"
"奧地利","2537.80","-3.57","-0.14%","10/28"
"波蘭股市","54180.04","292.91","0.54%","10/28"
"捷克股市","990.78","-0.02","0.00%","10/25"
"瑞典股市","1288.42","-2.21","-0.17%","10/28"
"芬蘭股市","6969.57","-12.23","-0.18%","10/28"
"挪威股市","491.27","2.94","0.59%","17:40"
"希臘股市","1190.52","16.11","1.37%","10/25"
"義大利","19942.89","-57.77","-0.29%","10/28"
"比利時","2879.19","-6.58","-0.23%","10/28"
"盧森堡","1321.86","-11.24","-0.84%","10/28"
"荷蘭股市","388.80","-0.39","-0.10%","10/28"
"冰島股市","805.82","5.29","0.66%","10/28"
"丹麥股市","591.11","-1.96","-0.33%","10/28"
"瑞士股市","8291.10","41.79","0.51%","10/28"
"西班牙","991.53","-10.23","-1.02%","10/28"
"葡萄牙","2611.48","12.55","0.48%","10/28"
"愛爾蘭","4325.96","-5.65","-0.13%","10/28"
"以色列","1285.32","-8.00","-0.62%","17:24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","40555.28","240.40","0.60%","10/28"
"約旦股市","1981.73","-6.50","-0.33%","10/28"
"杜拜股市","2912.83","-11.15","-0.38%","10/28"
"阿布達比","3884.94","-6.20","-0.16%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15568.93","-1.35","-0.01%","10/28"
