"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3460.56","-0.27","-0.01%","18:31"
"澳洲股市","4666.10","2.50","0.05%","17:38"
"日經225","10071.10","-11.34","-0.11%","15:28"
"東證一部","870.48","-3.03","-0.35%","15:00"
"東證二部","2350.81","0.10","0.00%","15:00"
"JASDAQ","52.38","0.01","0.02%","15:11"
"韓國股市","2180.59","9.40","0.43%","18:05"
"台灣加權","8773.42","-51.02","-0.58%","13:46"
"台灣店頭","136.55","-0.12","-0.09%","13:46"
"上海綜合","2794.27","-16.21","-0.58%","15:15"
"上海A股","2926.76","-17.12","-0.58%","15:15"
"上海B股","283.97","1.00","0.35%","15:15"
"深圳A股","1258.70","1.86","0.15%","15:00"
"深圳B股","754.25","-1.05","-0.14%","15:00"
"滬深300","3101.68","-12.03","-0.39%","15:01"
"深證成指","12392.90","-32.75","-0.26%","15:00"
"香港恆生","22530.20","12.63","0.06%","16:01"
"香港國企","12640.30","42.00","0.33%","16:01"
"香港紅籌","4296.03","-1.60","-0.04%","16:01"
"新加坡","3125.87","11.16","0.36%","17:10"
"海峽中國","289.89","0.34","0.12%","16:40"
"越南股市","429.99","1.69","0.39%","11:02"
"泰國股市","1083.08","10.40","0.97%","17:01"
"菲律賓","4375.85","-22.90","-0.52%","14:00"
"馬來西亞","1590.24","-1.10","-0.07%","16:05"
"印尼股市","3939.47","30.52","0.78%","16:00"
"印度股市","19078.30","351.33","1.88%","18:00"
"巴基斯坦","8627.67","-61.13","-0.70%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1976.90","37.89","1.95%","07/07"
"英國股市","6054.55","51.63","0.86%","07/07"
"法國股市","3979.96","18.62","0.47%","07/07"
"德國股市","7471.44","40.25","0.54%","17:30"
"土耳其","64100.80","860.71","1.36%","07/07"
"匈牙利","22484.40","369.06","1.67%","07/07"
"奧地利","2776.50","17.74","0.64%","07/07"
"波蘭股市","49057.10","856.31","1.78%","07/07"
"捷克股市","1230.20","-1.40","-0.11%","07/07"
"瑞典股市","1135.15","16.29","1.46%","07/07"
"芬蘭股市","6807.14","85.96","1.28%","07/07"
"挪威股市","393.25","4.55","1.17%","07/07"
"希臘股市","1264.23","-1.55","-0.12%","07/07"
"義大利","20467.80","-21.77","-0.11%","07/07"
"盧森堡","1435.03","27.76","1.97%","07/07"
"荷蘭股市","345.16","3.54","1.04%","07/07"
"冰島股市","620.46","-3.73","-0.60%","07/07"
"丹麥股市","438.57","2.14","0.49%","07/07"
"瑞士股市","6211.11","31.76","0.51%","07/07"
