"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5672.85","39.64","0.70%","01/21"
"澳洲股市","5367.40","80.60","1.52%","16:39"
"日經225","17280.48","-85.82","-0.49%","01/21"
"東證一部","1390.61","-7.02","-0.50%","01/21"
"東證二部","4429.88","-15.14","-0.34%","21:20"
"JASDAQ","103.84","-0.48","-0.46%","21:20"
"韓國股市","1921.23","2.92","0.15%","01/21"
"台灣加權","9319.71","68.02","0.74%","01/21"
"台灣店頭","138.16","-0.13","-0.09%","01/21"
"上海綜合","3323.61","150.56","4.74%","01/21"
"上海A股","3482.88","158.13","4.76%","01/21"
"上海B股","291.54","4.64","1.62%","20:20"
"深圳A股","1580.09","37.09","2.40%","20:20"
"深圳B股","1078.64","20.45","1.93%","20:20"
"滬深300","3548.89","152.66","4.50%","01/21"
"深證成指","11372.18","375.70","3.42%","01/21"
"香港恆生","24352.58","401.42","1.68%","01/21"
"香港國企","12021.32","279.54","2.38%","01/21"
"香港紅籌","4571.18","106.00","2.37%","01/21"
"蒙古股市","14454.53","27.90","0.19%","01/21"
"新加坡","3354.46","20.44","0.61%","01/21"
"海峽中國","232.59","2.14","0.93%","17:10"
"越南股市","569.12","-3.10","-0.54%","01/21"
"泰國股市","1537.36","2.27","0.15%","17:07"
"菲律賓","7474.10","21.29","0.29%","01/21"
"馬來西亞","1770.09","19.98","1.14%","01/21"
"印尼股市","5215.27","49.18","0.95%","01/21"
"印度股市","28888.86","104.19","0.36%","17:19"
"巴基斯坦","24715.14","91.66","0.37%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","782.13","25.86","3.42%","18:50"
"英國股市","6728.04","107.94","1.63%","01/21"
"法國股市","4484.82","38.80","0.87%","01/21"
"德國股市","10299.23","42.10","0.41%","01/21"
"土耳其","90312.80","1112.35","1.25%","01/21"
"匈牙利","16392.43","127.42","0.78%","01/21"
"奧地利","2191.92","21.68","1.00%","01/21"
"波蘭股市","50918.41","859.85","1.72%","01/21"
"捷克股市","952.54","3.64","0.38%","01/21"
"瑞典股市","1501.22","9.63","0.65%","01/21"
"芬蘭股市","8160.27","87.48","1.08%","01/21"
"挪威股市","540.63","5.30","0.99%","16:45"
"希臘股市","782.88","-19.24","-2.40%","01/21"
"義大利","21157.80","323.43","1.55%","01/21"
"比利時","3421.97","18.93","0.56%","01/21"
"盧森堡","1546.64","23.48","1.54%","01/21"
"荷蘭股市","441.09","3.17","0.72%","01/21"
"冰島股市","1006.48","-3.20","-0.32%","01/21"
"丹麥股市","790.82","1.75","0.22%","01/21"
"瑞士股市","8008.55","-170.35","-2.08%","01/21"
"西班牙","1043.23","4.34","0.42%","01/21"
"葡萄牙","2282.65","42.39","1.89%","01/21"
"愛爾蘭","5390.08","58.02","1.09%","01/21"
"以色列","1458.76","-0.98","-0.07%","17:24"
"埃及股市","902.430","7.12","0.80%","02:27"
"南非股市","43480.80","405.95","0.94%","01/21"
"約旦股市","2151.18","1.96","0.09%","01/21"
"杜拜股市","3849.92","-27.85","-0.72%","01/21"
"阿布達比","4543.48","17.70","0.39%","14:00"
"奈及利亞","29759.04","-60.35","-0.20%","01/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17554.28","39.05","0.22%","01/21"
"NASDAQ","4667.42","12.58","0.27%","17:16"
"S&P 500","2032.12","9.57","0.47%","01/21"
"羅素3000","1206.91","5.13","0.43%","18:01"
"羅素3000成長","778.61","2.89","0.37%","16:04"
"羅素3000價值","1328.00","6.41","0.48%","16:05"
"羅素1000","1130.00","5.51","0.49%","18:01"
"羅素2000","1166.25","-4.00","-0.34%","18:01"
"費城金銀","81.21","-0.86","-1.05%","01/21"
"AMEX金蟲","205.77","-1.92","-0.92%","01/21"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","173.99","2.17","1.26%","01/21"
"AMEX能源","771.28","15.04","1.99%","01/21"
"NYSE能源","12183.62","241.39","2.02%","17:38"
"費城油業","196.04","4.79","2.50%","01/21"
"AMEX石油","1307.34","26.75","2.09%","01/21"
"費城半導體","678.16","7.59","1.13%","01/21"
"NBI生技","3336.51","-41.90","-1.24%","01/21"
"AMEX生技","3639.58","-43.37","-1.18%","01/21"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14560.42","251.98","1.76%","01/21"
"巴西股市","49224.08","1347.42","2.81%","01/21"
"墨西哥","42488.73","736.06","1.76%","01/21"
"阿根廷","8673.82","90.58","1.06%","01/21"
"智利股市","3806.04","57.28","1.53%","01/21"
"秘魯股市","13394.86","-186.88","-1.38%","01/21"
"委內瑞拉","3942.76","-19.01","-0.48%","01/21"
"百慕達","1361.04","-30.34","-2.18%","20:12"
"牙買加","77208.76","714.62","0.93%","01/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","770.00","17.00","2.26%","01/21"
"波羅的海海岬型","971.00","219.00","29.12%","01/21"
"波羅的海巴拿馬","725.00","-16.00","-2.16%","01/21"
"波羅的海輕便型","673.00","-11.00","-1.61%","01/21"
"VIX波動率","18.85","-1.04","-5.23%","16:14"
"VXD道瓊波動","17.64","-0.80","-4.34%","01/21"
"VXN納指波動","20.02","-0.67","-3.24%","01/21"
"羅素大中華","2320.09","23.72","1.03%","01/20"
"道瓊歐洲","3269.73","24.81","0.76%","01/21"
"道瓊交通運輸","8888.64","40.09","0.45%","01/21"
"AMEX航空","103.52","0.18","0.18%","01/21"
"道瓊公用事業","649.12","5.95","0.93%","01/21"
"美國紙業","177.17","2.65","1.52%","01/21"
"美林科技100","647.05","3.05","0.47%","01/21"
"電腦科技","1575.32","3.27","0.21%","01/21"
"電腦碟片","128.99","0.14","0.11%","01/21"
"電腦硬體","658.91","-9.57","-1.43%","01/21"
"Dax奢侈品","174.22","1.23","0.71%","01/21"
"msci必需消費","203.46","0.27","0.13%","16:44"
"美元指數","93.03","0.01","0.02%","16:43"
"歐元指數","116.06","0.52","0.45%","01/21"
"英鎊指數","151.40","-0.04","-0.03%","01/21"
"日圓指數","84.89","0.71","0.84%","01/21"
"澳幣指數","80.89","-0.75","-0.92%","01/21"
"瑞郎指數","116.31","2.08","1.82%","01/21"
"30年債殖利率","24.40","0.42","1.75%","15:00"
"10年期票利率","18.53","0.46","2.55%","15:00"
"5年期票利率","13.36","0.43","3.33%","15:00"
"3月期票利率","0.20","0.12","150.00%","15:00"
"JP新興當地債","275.0910","-0.3540","-0.13%","01/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","221.23","2.27","1.03%","16:28"
"高盛商品","287.09","3.65","1.29%","01/21"
"高盛綜合商品","257.73","2.54","0.99%","01/21"
"Rogers商品","2620.97","30.19","1.17%","17:55"
"CRB工業金屬","1501.18","21.55","1.46%","01/21"
"高盛貴金屬","181.22","0.20","0.11%","01/21"
"高盛基本金屬","179.64","2.60","1.47%","01/21"
"Rogers金屬","2033.84","16.77","0.83%","01/21"
"FTSE金礦","1381.76","-4.22","-0.30%","01/21"
"道瓊世界原料","260.76","2.22","0.86%","01/21"
"msci世界原料","222.17","1.83","0.83%","23:04"
"道瓊美國礦產","77.51","1.92","2.54%","01/21"
"CRB能源開採","1012.44","22.15","2.24%","01/21"
"高盛能源","149.48","2.96","2.02%","01/21"
"天然氣","724.33","19.20","2.72%","01/21"
"Rogers能源","434.27","10.66","2.52%","01/21"
"msci世界能源","229.80","4.39","1.95%","23:04"
"WH乾淨能源","50.57","0.33","0.65%","16:05"
"生物能源","122.51","0.30","0.25%","01/21"
"全球替代能源","1262.89","-2.35","-0.19%","23:04"
"ET50環境科技","158.67","2.42","1.55%","01/21"
"純淨科技","1212.09","10.98","0.91%","01/21"
"WH創新能源","232.25","3.68","1.61%","01/21"
"ISE水指數","124.56","0.63","0.51%","01/21"
"道瓊水指數","1355.14","9.85","0.73%","01/21"
"CRB農業","5379.81","63.01","1.19%","01/21"
"Dax全球農金","561.26","3.77","0.68%","01/21"
"Rogers農產","930.11","0.28","0.03%","01/21"
"高盛農產品","50.63","-0.14","-0.28%","01/21"
"高盛牲畜","212.18","0.74","0.35%","01/21"

"商品價格"
"商品","買價","漲跌","比例","台北"
