"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2678.22","0.58","0.02%","17:31"
"澳洲股市","3591.40","37.20","1.05%","16:47"
"日經225","8859.56","112.39","1.28%","12:00"
"東證一部","859.24","4.47","0.52%","11:00"
"東證二部","1939.10","9.11","0.47%","11:00"
"JASDAQ","48.20","0.79","1.67%","11:00"
"韓國指數","1124.47","6.88","0.62%","18:02"
"台灣加權","4589.04","172.88","3.91%","13:46"
"台灣店頭","63.85","2.09","3.38%","13:46"
"上海綜合","1832.91","-17.57","-0.95%","15:15"
"上海A股","1924.55","-18.51","-0.95%","15:15"
"上海B股","110.97","-0.12","-0.11%","15:15"
"深圳A股","589.21","-5.10","-0.86%","15:00"
"深圳B股","269.23","0.61","0.23%","15:00"
"滬深300","1833.44","-21.32","-1.15%","15:01"
"深證成指","6558.16","-95.04","-1.43%","15:00"
"香港恆生","14235.50","-92.98","-0.65%","16:10"
"香港國企","7786.19","-11.59","-0.15%","16:10"
"香港紅籌","3243.20","-17.68","-0.54%","16:10"
"新加坡","1770.65","-9.92","-0.56%","17:10"
"龍籌股","63.05","1.31","2.12%","12/30"
"越南股市","316.32","7.76","2.51%","11:02"
"泰國股市","449.96","3.26","0.73%","16:59"
"菲律賓","1872.85","10.66","0.57%","12/24"
"馬來西亞","881.63","14.28","1.65%","19:21"
"印尼股市","1355.41","14.52","1.08%","17:08"
"印度股市","9716.16","182.64","1.92%","15:58"
"巴基斯坦","4509.40","-180.68","-3.85%","14:24"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","625.42","-17.41","-2.71%","12/30"
"英國指數","4392.68","73.33","1.70%","12/30"
"法國指數","3217.13","86.41","2.76%","12/30"
"德國指數","4810.20","105.34","2.24%","12/30"
"土耳其","26411.09","-12.55","-0.05%","12/30"
"匈牙利","12286.42","121.20","1.00%","12/30"
"奧地利","1750.83","-0.70","-0.04%","12/30"
"波蘭股市","27391.21","295.30","1.09%","12/30"
"捷克股市","858.20","-9.40","-1.08%","12/30"
"瑞典股市","662.33","5.06","0.77%","12/30"
"芬蘭股市","5403.52","184.21","3.53%","12/30"
"挪威股市","199.13","4.80","2.47%","12/30"
"希臘指數","1807.85","56.23","3.21%","12/30"
"義大利","15096.00","198.00","1.33%","17:51"
"盧森堡","961.13","13.84","1.46%","12/30"
"荷蘭","246.58","5.77","2.40%","12/30"
